Frame Number, Timestamp
88949, 623253461.457900
88950, 623253466.751400
88951, 623253472.092200
88952, 623253476.508800
88953, 623253481.601000
88954, 623253486.661700
88955, 623253491.633000
88956, 623253496.501000
88957, 623253501.727200
88958, 623253506.637200
88959, 623253511.790600
88960, 623253516.615700
88961, 623253521.728600
88962, 623253526.647700
88963, 623253531.686100
88964, 623253536.492400
88965, 623253541.519000
88966, 623253546.555300
88967, 623253551.946000
88968, 623253556.638100
88969, 623253562.154600
88970, 623253566.651700
88971, 623253571.534400
88972, 623253576.607000
88973, 623253581.702400
88974, 623253586.759800
88975, 623253592.073200
88976, 623253596.799000
88977, 623253601.509000
88978, 623253607.176000
88979, 623253612.103900
88980, 623253616.650100
88981, 623253621.500000
88982, 623253626.561500
88983, 623253632.063000
88984, 623253636.491200
88985, 623253642.235400
88986, 623253646.539800
88987, 623253652.295000
88988, 623253656.588700
88989, 623253661.522000
88990, 623253666.900000
88991, 623253671.613500
88992, 623253676.654300
88993, 623253681.695900
88994, 623253686.630800
88995, 623253691.657600
88996, 623253696.602900
88997, 623253701.458000
88998, 623253706.498800
88999, 623253711.798900
89000, 623253716.731900
89001, 623253722.356000
89002, 623253726.682500
89003, 623253731.670800
89004, 623253737.163500
89005, 623253741.673400
89006, 623253746.609400
89007, 623253751.744600
89008, 623253756.535300
89009, 623253762.275700
89010, 623253766.639400
89011, 623253771.862300
89012, 623253776.578100
89013, 623253781.655400
89014, 623253786.624400
89015, 623253791.498700
89016, 623253796.645300
89017, 623253801.549000
89018, 623253806.651400
89019, 623253811.693100
89020, 623253816.523600
89021, 623253822.194700
89022, 623253826.456400
89023, 623253831.718200
89024, 623253836.504700
89025, 623253841.652500
89026, 623253846.682800
89027, 623253852.176800
89028, 623253856.527600
89029, 623253861.737800
89030, 623253866.769200
89031, 623253871.582000
89032, 623253876.480200
89033, 623253881.634700
89034, 623253886.525800
89035, 623253891.645700
89036, 623253896.526300
89037, 623253902.149100
89038, 623253906.428200
89039, 623253911.568900
89040, 623253916.564900
89041, 623253922.145600
89042, 623253926.690400
89043, 623253931.645800
89044, 623253936.508900
89045, 623253941.468700
89046, 623253946.561900
89047, 623253951.503900
89048, 623253956.817500
89049, 623253961.748900
89050, 623253966.735800
89051, 623253971.613700
89052, 623253976.440100
89053, 623253981.607200
89054, 623253986.639500
89055, 623253991.580000
89056, 623253996.693100
89057, 623254001.546500
89058, 623254007.155500
89059, 623254011.707400
89060, 623254016.635000
89061, 623254021.473300
89062, 623254027.010100
89063, 623254031.592100
89064, 623254036.520700
89065, 623254041.653000
89066, 623254046.584200
89067, 623254051.721500
89068, 623254057.106500
89069, 623254061.787900
89070, 623254066.756600
89071, 623254071.713100
89072, 623254077.041600
89073, 623254081.644800
89074, 623254086.810700
89075, 623254091.616500
89076, 623254096.669300
89077, 623254101.495100
89078, 623254106.574400
89079, 623254111.437500
89080, 623254116.500800
89081, 623254121.555700
89082, 623254127.074000
89083, 623254131.759300
89084, 623254136.583400
89085, 623254141.467500
89086, 623254146.546900
89087, 623254152.270700
89088, 623254156.619000
89089, 623254161.514500
89090, 623254166.722100
89091, 623254172.238300
89092, 623254176.679800
89093, 623254181.630500
89094, 623254186.600700
89095, 623254191.643700
89096, 623254196.526500
89097, 623254202.069900
89098, 623254206.615600
89099, 623254211.541100
89100, 623254216.682200
89101, 623254221.464000
89102, 623254226.662300
89103, 623254231.713000
89104, 623254236.609500
89105, 623254241.580600
89106, 623254246.477700
89107, 623254252.166100
89108, 623254256.426200
89109, 623254261.416800
89110, 623254266.704500
89111, 623254271.951100
89112, 623254276.436800
89113, 623254282.152600
89114, 623254286.604900
89115, 623254291.605400
89116, 623254296.510700
89117, 623254302.027900
89118, 623254306.598200
89119, 623254311.855900
89120, 623254316.539200
89121, 623254321.526100
89122, 623254326.567700
89123, 623254331.463300
89124, 623254336.514400
89125, 623254342.269100
89126, 623254346.502400
89127, 623254351.637800
89128, 623254356.504800
89129, 623254361.749500
89130, 623254367.116200
89131, 623254372.030300
89132, 623254376.614500
89133, 623254381.709600
89134, 623254386.669000
89135, 623254391.695100
89136, 623254396.564300
89137, 623254401.648100
89138, 623254406.551000
89139, 623254411.508700
89140, 623254417.011700
89141, 623254421.612800
89142, 623254426.637500
89143, 623254431.642600
89144, 623254436.477100
89145, 623254441.404700
89146, 623254446.456000
89147, 623254452.131900
89148, 623254457.070700
89149, 623254461.723000
89150, 623254466.656400
89151, 623254471.483600
89152, 623254476.419700
89153, 623254481.641100
89154, 623254486.566300
89155, 623254491.543300
89156, 623254496.493900
89157, 623254501.696400
89158, 623254506.624100
89159, 623254511.501200
89160, 623254516.491000
89161, 623254521.500200
89162, 623254527.087000
89163, 623254532.053300
89164, 623254536.648300
89165, 623254541.606900
89166, 623254546.486300
89167, 623254551.706800
89168, 623254556.972400
89169, 623254561.767800
89170, 623254567.207600
89171, 623254571.539900
89172, 623254576.470400
89173, 623254581.654600
89174, 623254586.620400
89175, 623254591.483200
89176, 623254596.596200
89177, 623254601.642300
89178, 623254606.767500
89179, 623254611.632800
89180, 623254616.633700
89181, 623254622.108300
89182, 623254626.688700
89183, 623254631.626200
89184, 623254636.481300
89185, 623254641.680400
89186, 623254646.682300
89187, 623254651.486000
89188, 623254656.639400
89189, 623254661.839000
89190, 623254666.587600
89191, 623254671.485000
89192, 623254676.487100
89193, 623254681.625900
89194, 623254686.608400
89195, 623254691.638200
89196, 623254696.655800
89197, 623254701.666700
89198, 623254706.580500
89199, 623254711.430000
89200, 623254716.447100
89201, 623254721.551700
89202, 623254726.541600
89203, 623254731.619000
89204, 623254736.640100
89205, 623254741.624800
89206, 623254746.593700
89207, 623254751.493900
89208, 623254756.528600
89209, 623254762.130500
89210, 623254766.520600
89211, 623254771.714200
89212, 623254776.597400
89213, 623254782.220800
89214, 623254787.097300
89215, 623254791.593100
89216, 623254796.465800
89217, 623254802.060900
89218, 623254806.648600
89219, 623254811.546200
89220, 623254817.037300
89221, 623254821.628300
89222, 623254826.662000
89223, 623254831.618300
89224, 623254836.487500
89225, 623254841.469400
89226, 623254846.513600
89227, 623254851.682700
89228, 623254857.063900
89229, 623254861.709900
89230, 623254867.023100
89231, 623254871.585900
89232, 623254876.578600
89233, 623254881.774400
89234, 623254886.501000
89235, 623254891.711800
89236, 623254896.608200
89237, 623254901.592300
89238, 623254906.520600
89239, 623254912.354100
89240, 623254916.542300
89241, 623254921.560800
89242, 623254926.640900
89243, 623254931.663900
89244, 623254936.665400
89245, 623254941.556100
89246, 623254946.519000
89247, 623254952.119200
89248, 623254956.539900
89249, 623254961.391100
89250, 623254967.109400
89251, 623254972.191800
89252, 623254976.419500
89253, 623254981.586800
89254, 623254986.564200
89255, 623254991.672200
89256, 623254996.558800
89257, 623255001.762100
89258, 623255006.706200
89259, 623255011.896200
89260, 623255016.490400
89261, 623255021.479500
89262, 623255026.530300
89263, 623255031.544600
89264, 623255036.610800
89265, 623255041.435100
89266, 623255046.681600
89267, 623255051.643200
89268, 623255056.497400
89269, 623255061.641200
89270, 623255066.502000
89271, 623255071.446200
89272, 623255076.424900
89273, 623255081.626000
89274, 623255086.953900
89275, 623255091.529000
89276, 623255096.579000
89277, 623255102.024700
89278, 623255107.103800
89279, 623255111.593400
89280, 623255116.516900
89281, 623255121.455200
89282, 623255127.393000
89283, 623255131.583200
89284, 623255136.467800
89285, 623255141.463700
89286, 623255146.532000
89287, 623255151.755900
89288, 623255156.551400
89289, 623255161.708800
89290, 623255166.678100
89291, 623255171.584800
89292, 623255177.038800
89293, 623255181.634100
89294, 623255186.770300
89295, 623255191.764600
89296, 623255196.511400
89297, 623255202.033200
89298, 623255206.562300
89299, 623255212.211700
89300, 623255216.478800
89301, 623255221.480500
89302, 623255226.699500
89303, 623255231.622900
89304, 623255236.450900
89305, 623255242.214100
89306, 623255246.601300
89307, 623255251.581700
89308, 623255256.573500
89309, 623255261.471100
89310, 623255266.684800
89311, 623255272.069400
89312, 623255276.638400
89313, 623255282.037600
89314, 623255286.603900
89315, 623255291.604200
89316, 623255296.564400
89317, 623255301.493300
89318, 623255306.429300
89319, 623255311.385800
89320, 623255316.737700
89321, 623255321.534300
89322, 623255326.503400
89323, 623255331.701500
89324, 623255336.603700
89325, 623255341.527500
89326, 623255346.511800
89327, 623255351.504000
89328, 623255357.087000
89329, 623255361.311600
89330, 623255367.167400
89331, 623255371.634500
89332, 623255376.530200
89333, 623255381.627800
89334, 623255386.462400
89335, 623255391.628300
89336, 623255396.654100
89337, 623255401.666900
89338, 623255407.038200
89339, 623255411.761900
89340, 623255416.722600
89341, 623255421.471300
89342, 623255426.663900
89343, 623255431.683200
89344, 623255436.718400
89345, 623255442.030300
89346, 623255446.646000
89347, 623255451.509900
89348, 623255456.419500
89349, 623255461.917700
89350, 623255467.076300
89351, 623255471.619300
89352, 623255476.496600
89353, 623255481.584600
89354, 623255487.110800
89355, 623255491.679700
89356, 623255496.508900
89357, 623255501.649000
89358, 623255506.613800
89359, 623255511.561600
89360, 623255516.459600
89361, 623255522.173500
89362, 623255526.651600
89363, 623255532.157800
89364, 623255536.479400
89365, 623255541.544300
89366, 623255546.481900
89367, 623255551.626400
89368, 623255556.494500
89369, 623255561.448000
89370, 623255566.596200
89371, 623255571.489700
89372, 623255576.685000
89373, 623255581.613800
89374, 623255586.557000
89375, 623255591.566400
89376, 623255596.700700
89377, 623255601.676300
89378, 623255606.668800
89379, 623255612.202000
89380, 623255616.617600
89381, 623255621.623200
89382, 623255626.519600
89383, 623255631.680600
89384, 623255636.495100
89385, 623255641.491200
89386, 623255646.405200
89387, 623255651.657100
89388, 623255656.583300
89389, 623255661.428000
89390, 623255666.507600
89391, 623255671.517100
89392, 623255676.539800
89393, 623255681.600700
89394, 623255686.602800
89395, 623255691.481000
89396, 623255696.577200
89397, 623255701.827000
89398, 623255706.525900
89399, 623255711.475100
89400, 623255716.560300
89401, 623255721.479900
89402, 623255726.428900
89403, 623255731.629500
89404, 623255736.547300
89405, 623255741.438700
89406, 623255746.539500
89407, 623255751.482800
89408, 623255756.376400
89409, 623255761.445700
89410, 623255766.609600
89411, 623255771.436500
89412, 623255776.426400
89413, 623255781.621300
89414, 623255786.466600
89415, 623255791.458200
89416, 623255796.576600
89417, 623255801.456300
89418, 623255806.419800
89419, 623255811.560500
89420, 623255816.620700
89421, 623255821.465200
89422, 623255826.468200
89423, 623255831.700200
89424, 623255836.508400
89425, 623255841.483000
89426, 623255846.777600
89427, 623255851.651600
89428, 623255857.403400
89429, 623255861.566900
89430, 623255867.138200
89431, 623255872.086400
89432, 623255876.526700
89433, 623255881.660000
89434, 623255886.562000
89435, 623255891.480700
89436, 623255896.451400
89437, 623255901.485400
89438, 623255906.450800
89439, 623255911.503500
89440, 623255916.431000
89441, 623255922.008500
89442, 623255926.678200
89443, 623255931.507700
89444, 623255937.064700
89445, 623255941.565300
89446, 623255946.602100
89447, 623255951.538700
89448, 623255956.487900
89449, 623255961.544200
89450, 623255966.665700
89451, 623255971.517700
89452, 623255977.092500
89453, 623255981.662400
89454, 623255987.156000
89455, 623255991.681000
89456, 623255996.414200
89457, 623256001.708500
89458, 623256006.559900
89459, 623256011.694300
89460, 623256016.633400
89461, 623256021.411400
89462, 623256026.651100
89463, 623256031.610300
89464, 623256036.581200
89465, 623256042.317200
89466, 623256046.680200
89467, 623256051.678500
89468, 623256056.681600
89469, 623256061.504700
89470, 623256067.094500
89471, 623256071.587500
89472, 623256076.457000
89473, 623256081.537200
89474, 623256086.654900
89475, 623256091.586700
89476, 623256096.594400
89477, 623256101.417700
89478, 623256106.440300
89479, 623256111.709100
89480, 623256116.474100
89481, 623256121.592200
89482, 623256126.509600
89483, 623256131.715900
89484, 623256136.563600
89485, 623256142.034500
89486, 623256146.651100
89487, 623256151.683800
89488, 623256156.748100
89489, 623256161.659600
89490, 623256167.179100
89491, 623256171.483600
89492, 623256177.012100
89493, 623256181.594700
89494, 623256186.427800
89495, 623256191.609100
89496, 623256196.690900
89497, 623256201.465700
89498, 623256206.786100
89499, 623256211.653800
89500, 623256216.712600
89501, 623256221.527900
89502, 623256226.686100
89503, 623256231.658600
89504, 623256237.119300
89505, 623256241.456100
89506, 623256246.667000
89507, 623256251.998400
89508, 623256256.786200
89509, 623256261.700700
89510, 623256266.699500
89511, 623256271.582400
89512, 623256276.493100
89513, 623256281.675500
89514, 623256286.708400
89515, 623256291.522600
89516, 623256296.648000
89517, 623256301.624400
89518, 623256306.548100
89519, 623256312.101000
89520, 623256316.627800
89521, 623256322.064500
89522, 623256326.600700
89523, 623256331.555100
89524, 623256336.830600
89525, 623256341.384200
89526, 623256346.446400
89527, 623256352.090600
89528, 623256356.442900
89529, 623256362.225200
89530, 623256367.022600
89531, 623256371.660300
89532, 623256376.897600
89533, 623256381.581400
89534, 623256386.939500
89535, 623256391.587800
89536, 623256396.491300
89537, 623256401.600500
89538, 623256406.742900
89539, 623256412.220800
89540, 623256416.563900
89541, 623256421.479500
89542, 623256426.416200
89543, 623256431.693900
89544, 623256436.445000
89545, 623256441.536000
89546, 623256446.579800
89547, 623256452.095200
89548, 623256456.546200
89549, 623256461.442400
89550, 623256467.204700
89551, 623256471.482700
89552, 623256476.458300
89553, 623256481.602300
89554, 623256486.621100
89555, 623256491.777800
89556, 623256496.492900
89557, 623256501.693600
89558, 623256506.532800
89559, 623256511.476100
89560, 623256516.454300
89561, 623256521.522500
89562, 623256526.433400
89563, 623256531.586000
89564, 623256536.557100
89565, 623256541.486500
89566, 623256546.455300
89567, 623256552.157800
89568, 623256556.613300
89569, 623256561.669600
89570, 623256567.221800
89571, 623256571.963800
89572, 623256576.543700
89573, 623256581.591900
89574, 623256586.915400
89575, 623256592.121400
89576, 623256596.512500
89577, 623256601.374900
89578, 623256606.605900
89579, 623256612.166000
89580, 623256616.666600
89581, 623256621.591300
89582, 623256627.084700
89583, 623256631.583100
89584, 623256636.444700
89585, 623256641.507500
89586, 623256646.484900
89587, 623256651.636500
89588, 623256656.400400
89589, 623256661.618500
89590, 623256666.512200
89591, 623256671.511700
89592, 623256676.517500
89593, 623256681.620500
89594, 623256686.728500
89595, 623256691.572900
89596, 623256696.838300
89597, 623256701.660300
89598, 623256706.481800
89599, 623256711.469000
89600, 623256717.036200
89601, 623256721.390200
89602, 623256726.654200
89603, 623256731.543100
89604, 623256737.034700
89605, 623256741.594400
89606, 623256746.643900
89607, 623256751.619000
89608, 623256756.427500
89609, 623256761.755200
89610, 623256766.654700
89611, 623256772.099700
89612, 623256776.447700
89613, 623256781.630600
89614, 623256786.456200
89615, 623256792.170200
89616, 623256796.410600
89617, 623256802.048900
89618, 623256807.053000
89619, 623256811.685200
89620, 623256816.624400
89621, 623256821.764500
89622, 623256826.478100
89623, 623256831.736900
89624, 623256836.454500
89625, 623256841.463800
89626, 623256846.528800
89627, 623256851.507100
89628, 623256856.489500
89629, 623256861.523700
89630, 623256867.060000
89631, 623256871.480800
89632, 623256876.642900
89633, 623256881.589700
89634, 623256886.534000
89635, 623256891.443000
89636, 623256896.613600
89637, 623256901.461800
89638, 623256906.520100
89639, 623256911.458800
89640, 623256916.484800
89641, 623256921.417500
89642, 623256926.673900
89643, 623256931.702000
89644, 623256936.503700
89645, 623256941.585000
89646, 623256946.614900
89647, 623256951.804100
89648, 623256956.608000
89649, 623256961.515600
89650, 623256967.255800
89651, 623256972.147100
89652, 623256976.390500
89653, 623256981.606100
89654, 623256986.630600
89655, 623256991.548400
89656, 623256996.562700
89657, 623257001.636200
89658, 623257006.513900
89659, 623257011.474700
89660, 623257016.576300
89661, 623257021.434900
89662, 623257026.990400
89663, 623257031.631000
89664, 623257036.623800
89665, 623257041.539000
89666, 623257046.526900
89667, 623257051.670300
89668, 623257056.371100
89669, 623257061.743700
89670, 623257066.455700
89671, 623257072.014500
89672, 623257076.438100
89673, 623257081.548500
89674, 623257086.807900
89675, 623257091.486500
89676, 623257096.509700
89677, 623257101.695700
89678, 623257106.599000
89679, 623257111.748600
89680, 623257116.564800
89681, 623257121.361800
89682, 623257126.590900
89683, 623257131.525000
89684, 623257136.421000
89685, 623257141.577900
89686, 623257146.438200
89687, 623257152.074700
89688, 623257156.404600
89689, 623257161.451000
89690, 623257166.533800
89691, 623257171.498900
89692, 623257176.572400
89693, 623257181.654000
89694, 623257187.033500
89695, 623257191.558700
89696, 623257196.506400
89697, 623257202.162300
89698, 623257206.514600
89699, 623257211.575200
89700, 623257216.477200
89701, 623257221.558500
89702, 623257226.729100
89703, 623257231.642600
89704, 623257236.474000
89705, 623257241.485000
89706, 623257246.508500
89707, 623257251.698700
89708, 623257256.590700
89709, 623257261.743300
89710, 623257266.547200
89711, 623257271.548400
89712, 623257276.611300
89713, 623257281.611200
89714, 623257286.506500
89715, 623257291.379300
89716, 623257296.778500
89717, 623257301.623500
89718, 623257306.755400
89719, 623257311.642300
89720, 623257316.579800
89721, 623257321.494500
89722, 623257326.555300
89723, 623257331.721000
89724, 623257336.456700
89725, 623257341.599400
89726, 623257346.600300
89727, 623257351.564300
89728, 623257356.535000
89729, 623257361.672000
89730, 623257366.554500
89731, 623257371.416600
89732, 623257376.560700
89733, 623257382.027900
89734, 623257386.501100
89735, 623257391.395100
89736, 623257396.462000
89737, 623257401.606400
89738, 623257406.409400
89739, 623257411.486900
89740, 623257417.141000
89741, 623257422.020600
89742, 623257426.702100
89743, 623257431.602800
89744, 623257436.424000
89745, 623257441.470300
89746, 623257446.480500
89747, 623257451.609200
89748, 623257456.437200
89749, 623257461.464900
89750, 623257466.519800
89751, 623257471.466000
89752, 623257476.491300
89753, 623257481.565500
89754, 623257486.516800
89755, 623257491.763600
89756, 623257496.463600
89757, 623257501.989800
89758, 623257506.542300
89759, 623257511.691900
89760, 623257516.749500
89761, 623257522.374800
89762, 623257526.531000
89763, 623257531.691400
89764, 623257536.523800
89765, 623257541.411200
89766, 623257546.427000
89767, 623257552.184200
89768, 623257556.403400
89769, 623257562.187700
89770, 623257566.519900
89771, 623257571.680200
89772, 623257576.620700
89773, 623257582.078600
89774, 623257586.457700
89775, 623257591.520300
89776, 623257596.675900
89777, 623257601.446800
89778, 623257606.550800
89779, 623257611.476000
89780, 623257616.519900
89781, 623257621.339600
89782, 623257626.659500
89783, 623257631.576500
89784, 623257636.403700
89785, 623257641.985900
89786, 623257646.499000
89787, 623257651.538700
89788, 623257656.496800
89789, 623257661.680500
89790, 623257666.638000
89791, 623257671.595800
89792, 623257676.414400
89793, 623257681.587900
89794, 623257686.507500
89795, 623257691.633600
89796, 623257696.549600
89797, 623257701.642400
89798, 623257706.568800
89799, 623257711.495300
89800, 623257716.467400
89801, 623257721.479800
89802, 623257726.499500
89803, 623257731.650400
89804, 623257736.534200
89805, 623257741.707100
89806, 623257746.712200
89807, 623257751.556600
89808, 623257756.462300
89809, 623257761.661500
89810, 623257766.479500
89811, 623257771.896300
89812, 623257776.543100
89813, 623257781.575500
89814, 623257786.578200
89815, 623257791.973400
89816, 623257796.488400
89817, 623257801.482000
89818, 623257806.504100
89819, 623257811.783200
89820, 623257816.820100
89821, 623257821.404200
89822, 623257826.961600
89823, 623257831.821800
89824, 623257836.440000
89825, 623257841.517100
89826, 623257847.074200
89827, 623257852.159000
89828, 623257856.613400
89829, 623257861.580800
89830, 623257866.412400
89831, 623257871.561300
89832, 623257876.459500
89833, 623257881.989400
89834, 623257886.568600
89835, 623257891.441500
89836, 623257896.468500
89837, 623257902.076600
89838, 623257906.561000
89839, 623257911.477400
89840, 623257916.536000
89841, 623257921.464200
89842, 623257926.625400
89843, 623257931.552700
89844, 623257936.543800
89845, 623257941.477100
89846, 623257946.464500
89847, 623257951.658300
89848, 623257956.606400
89849, 623257961.367200
89850, 623257967.023500
89851, 623257971.594100
89852, 623257976.487500
89853, 623257981.592000
89854, 623257986.565300
89855, 623257991.642100
89856, 623257996.429100
89857, 623258001.460100
89858, 623258006.617700
89859, 623258011.583000
89860, 623258016.629700
89861, 623258021.650600
89862, 623258026.434800
89863, 623258031.560100
89864, 623258036.567400
89865, 623258041.632500
89866, 623258046.491000
89867, 623258051.737700
89868, 623258057.063000
89869, 623258061.413300
89870, 623258066.535000
89871, 623258071.439800
89872, 623258076.434500
89873, 623258081.575400
89874, 623258086.548200
89875, 623258091.430100
89876, 623258096.515100
89877, 623258101.428300
89878, 623258106.470000
89879, 623258112.234900
89880, 623258116.414700
89881, 623258121.624200
89882, 623258126.444400
89883, 623258131.695000
89884, 623258136.533100
89885, 623258141.540600
89886, 623258146.617300
89887, 623258151.678000
89888, 623258156.400600
89889, 623258161.359500
89890, 623258166.605900
89891, 623258171.514300
89892, 623258176.613500
89893, 623258181.521600
89894, 623258186.887000
89895, 623258191.492600
89896, 623258196.544300
89897, 623258201.643000
89898, 623258206.468900
89899, 623258212.104500
89900, 623258216.619000
89901, 623258221.325000
89902, 623258226.569400
89903, 623258231.554400
89904, 623258236.671700
89905, 623258241.436400
89906, 623258246.451500
89907, 623258251.503400
89908, 623258256.317300
89909, 623258261.669400
89910, 623258266.450600
89911, 623258271.682400
89912, 623258276.420000
89913, 623258281.650600
89914, 623258286.390500
89915, 623258291.394600
89916, 623258296.483200
89917, 623258301.521800
89918, 623258306.438200
89919, 623258311.452000
89920, 623258316.789900
89921, 623258321.403500
89922, 623258330.792700
89923, 623258331.796100
89924, 623258337.116600
89925, 623258341.609900
89926, 623258346.644700
89927, 623258351.436600
89928, 623258356.673500
89929, 623258361.441400
89930, 623258366.414800
89931, 623258371.550700
89932, 623258376.448200
89933, 623258381.601400
89934, 623258386.529000
89935, 623258391.594200
89936, 623258396.666400
89937, 623258401.498900
89938, 623258406.603900
89939, 623258411.492900
89940, 623258416.377000
89941, 623258421.339800
89942, 623258426.504000
89943, 623258431.582100
89944, 623258436.324600
89945, 623258441.570400
89946, 623258446.601300
89947, 623258451.559500
89948, 623258456.538400
89949, 623258461.518500
89950, 623258466.596300
89951, 623258471.440100
89952, 623258476.413700
89953, 623258481.625700
89954, 623258486.583100
89955, 623258491.495000
89956, 623258496.573600
89957, 623258501.368300
89958, 623258506.983700
89959, 623258511.372100
89960, 623258516.548700
89961, 623258521.512500
89962, 623258526.407000
89963, 623258531.589400
89964, 623258536.425600
89965, 623258541.517400
89966, 623258546.357500
89967, 623258551.658900
89968, 623258556.435100
89969, 623258562.248600
89970, 623258566.457300
89971, 623258571.480100
89972, 623258576.635600
89973, 623258581.585500
89974, 623258586.700400
89975, 623258591.534900
89976, 623258596.608600
89977, 623258601.459000
89978, 623258606.332500
89979, 623258611.825200
89980, 623258616.538200
89981, 623258621.496200
89982, 623258626.441800
89983, 623258631.566200
89984, 623258636.526300
89985, 623258641.425200
89986, 623258646.505400
89987, 623258652.141900
89988, 623258656.569700
89989, 623258661.601800
89990, 623258666.608900
89991, 623258671.544800
89992, 623258676.422100
89993, 623258681.518800
89994, 623258686.555500
89995, 623258691.599700
89996, 623258696.407900
89997, 623258701.510200
89998, 623258706.420500
89999, 623258711.432300
90000, 623258716.415100
90001, 623258721.521200
90002, 623258726.541900
90003, 623258731.518000
90004, 623258736.467100
90005, 623258741.381600
90006, 623258746.458100
90007, 623258752.076800
90008, 623258756.416400
90009, 623258762.069400
90010, 623258766.611700
90011, 623258771.480800
90012, 623258776.531000
90013, 623258781.552700
90014, 623258786.447900
90015, 623258791.428500
90016, 623258796.447800
90017, 623258801.969800
90018, 623258806.591300
90019, 623258811.841700
90020, 623258816.922800
90021, 623258821.523000
90022, 623258826.587700
90023, 623258831.534500
90024, 623258836.427300
90025, 623258841.583700
90026, 623258846.432400
90027, 623258851.455100
90028, 623258856.563700
90029, 623258862.170000
90030, 623258866.416100
90031, 623258871.403000
90032, 623258876.645400
90033, 623258881.613700
90034, 623258886.713900
90035, 623258891.565200
90036, 623258896.440800
90037, 623258901.379500
90038, 623258906.593800
90039, 623258911.564500
90040, 623258916.418200
90041, 623258921.403100
90042, 623258926.390100
90043, 623258931.658900
90044, 623258936.577300
90045, 623258941.767000
90046, 623258946.454800
90047, 623258951.497100
90048, 623258956.974700
90049, 623258962.172700
90050, 623258966.693900
90051, 623258971.512700
90052, 623258976.982800
90053, 623258981.516400
90054, 623258986.920400
90055, 623258991.445300
90056, 623258996.885500
90057, 623259001.462400
90058, 623259006.583300
90059, 623259011.696800
90060, 623259016.585900
90061, 623259021.577400
90062, 623259026.501700
90063, 623259031.564600
90064, 623259036.545400
90065, 623259041.456500
90066, 623259046.486400
90067, 623259052.054900
90068, 623259056.504200
90069, 623259061.535500
90070, 623259067.066600
90071, 623259071.371900
90072, 623259076.384300
90073, 623259081.559700
90074, 623259087.023400
90075, 623259091.465900
90076, 623259096.524400
90077, 623259102.168600
90078, 623259106.601900
90079, 623259111.647900
90080, 623259116.917600
90081, 623259121.629000
90082, 623259126.548600
90083, 623259131.507100
90084, 623259136.430300
90085, 623259141.403500
90086, 623259146.424100
90087, 623259152.043700
90088, 623259156.557900
90089, 623259161.575400
90090, 623259166.618800
90091, 623259171.526200
90092, 623259176.393700
90093, 623259181.966900
90094, 623259186.575100
90095, 623259191.409600
90096, 623259196.377700
90097, 623259201.612300
90098, 623259206.517200
90099, 623259211.477000
90100, 623259216.463600
90101, 623259221.682700
90102, 623259226.564200
90103, 623259231.491100
90104, 623259236.389400
90105, 623259241.421000
90106, 623259246.553300
90107, 623259251.532000
90108, 623259256.330600
90109, 623259261.641000
90110, 623259266.434300
90111, 623259272.050100
90112, 623259276.621800
90113, 623259281.553800
90114, 623259286.549300
90115, 623259291.405300
90116, 623259296.565300
90117, 623259301.682200
90118, 623259307.085700
90119, 623259311.667600
90120, 623259316.592700
90121, 623259321.644400
90122, 623259326.527200
90123, 623259331.533900
90124, 623259336.437800
90125, 623259341.560600
90126, 623259346.553900
90127, 623259351.488700
90128, 623259357.135500
90129, 623259361.513500
90130, 623259366.654200
90131, 623259371.578800
90132, 623259376.548700
90133, 623259381.549500
90134, 623259386.709500
90135, 623259391.665800
90136, 623259396.526700
90137, 623259401.613700
90138, 623259406.511300
90139, 623259411.353500
90140, 623259416.655900
90141, 623259421.523700
90142, 623259426.450500
90143, 623259431.687300
90144, 623259437.021000
90145, 623259441.958300
90146, 623259446.673900
90147, 623259451.541800
90148, 623259456.491100
90149, 623259461.362200
90150, 623259466.704800
90151, 623259471.546700
90152, 623259476.419700
90153, 623259481.575400
90154, 623259486.577400
90155, 623259491.501500
90156, 623259496.544500
90157, 623259501.491400
90158, 623259506.631400
90159, 623259511.518000
90160, 623259516.490800
90161, 623259521.748000
90162, 623259526.587400
90163, 623259531.680600
90164, 623259536.537200
90165, 623259541.529100
90166, 623259546.364200
90167, 623259551.475000
90168, 623259556.376400
90169, 623259561.470800
90170, 623259566.647500
90171, 623259571.554300
90172, 623259576.436900
90173, 623259581.892400
90174, 623259586.590400
90175, 623259591.451700
90176, 623259596.367100
90177, 623259601.647300
90178, 623259606.633000
90179, 623259611.404000
90180, 623259616.314500
90181, 623259621.490300
90182, 623259626.544200
90183, 623259631.517400
90184, 623259636.440400
90185, 623259642.132100
90186, 623259646.621500
90187, 623259651.585900
90188, 623259656.563500
90189, 623259661.680100
90190, 623259666.459100
90191, 623259671.513000
90192, 623259676.941100
90193, 623259681.562300
90194, 623259687.050500
90195, 623259691.571800
90196, 623259696.545300
90197, 623259701.641100
90198, 623259706.572100
90199, 623259711.647000
90200, 623259716.361000
90201, 623259721.380400
90202, 623259726.377600
90203, 623259731.538800
90204, 623259736.402900
90205, 623259741.704300
90206, 623259746.527300
90207, 623259751.506000
90208, 623259756.438400
90209, 623259761.444500
90210, 623259766.608700
90211, 623259772.167300
90212, 623259776.987000
90213, 623259781.547200
90214, 623259786.615300
90215, 623259791.588800
90216, 623259796.430100
90217, 623259801.486400
90218, 623259806.491700
90219, 623259811.405300
