Frame Number, Timestamp
896728, 615538637.200400
896729, 615538642.541000
896730, 615538647.546600
896731, 615538652.414600
896732, 615538657.669800
896733, 615538662.449400
896734, 615538667.065900
896735, 615538672.040600
896736, 615538677.557300
896737, 615538682.506100
896738, 615538687.076500
896739, 615538692.593800
896740, 615538697.096400
896741, 615538702.282100
896742, 615538707.664100
896743, 615538712.498400
896744, 615538717.147000
896745, 615538722.073000
896746, 615538727.565900
896747, 615538732.582700
896748, 615538737.643600
896749, 615538742.302500
896750, 615538747.447200
896751, 615538752.090700
896752, 615538757.048500
896753, 615538762.581500
896754, 615538767.012000
896755, 615538772.033800
896756, 615538777.623900
896757, 615538782.148000
896758, 615538787.163400
896759, 615538792.319100
896760, 615538797.685300
896761, 615538802.183300
896762, 615538807.528000
896763, 615538812.261600
896764, 615538817.060000
896765, 615538822.536100
896766, 615538827.445400
896767, 615538832.071300
896768, 615538837.054800
896769, 615538842.483100
896770, 615538847.276600
896771, 615538852.038000
896772, 615538857.627000
896773, 615538862.487500
896774, 615538867.119100
896775, 615538872.402300
896776, 615538877.533900
896777, 615538882.269400
896778, 615538887.154700
896779, 615538892.473400
896780, 615538897.178100
896781, 615538902.396500
896782, 615538907.003600
896783, 615538912.093600
896784, 615538917.392500
896785, 615538922.522900
896786, 615538927.342100
896787, 615538932.644400
896788, 615538937.360000
896789, 615538942.439500
896790, 615538948.153900
896791, 615538952.387600
896792, 615538957.639600
896793, 615538962.392900
896794, 615538967.018000
896795, 615538972.264900
896796, 615538977.834300
896797, 615538982.649000
896798, 615538987.546500
896799, 615538992.033200
896800, 615538996.993100
896801, 615539002.529800
896802, 615539007.250300
896803, 615539012.621400
896804, 615539017.209400
896805, 615539022.142400
896806, 615539027.760900
896807, 615539032.405600
896808, 615539037.250500
896809, 615539042.118200
896810, 615539047.529500
896811, 615539052.153600
896812, 615539057.224900
896813, 615539062.522800
896814, 615539067.184800
896815, 615539072.082900
896816, 615539077.112800
896817, 615539082.365200
896818, 615539087.176200
896819, 615539092.021900
896820, 615539097.189600
896821, 615539102.730300
896822, 615539107.619500
896823, 615539111.951300
896824, 615539117.132500
896825, 615539122.525100
896826, 615539127.575000
896827, 615539132.766500
896828, 615539137.573800
896829, 615539142.046600
896830, 615539147.767700
896831, 615539152.543900
896832, 615539157.261100
896833, 615539162.008800
896834, 615539167.125600
896835, 615539172.567100
896836, 615539177.051200
896837, 615539182.576400
896838, 615539187.484600
896839, 615539192.018300
896840, 615539197.868900
896841, 615539202.461700
896842, 615539207.268100
896843, 615539211.968700
896844, 615539217.716000
896845, 615539222.142700
896846, 615539227.652400
896847, 615539232.675400
896848, 615539237.461500
896849, 615539242.561200
896850, 615539247.053000
896851, 615539252.104300
896852, 615539257.506000
896853, 615539262.486600
896854, 615539267.157000
896855, 615539272.637400
896856, 615539277.379100
896857, 615539282.412900
896858, 615539287.213900
896859, 615539292.062600
896860, 615539297.720500
896861, 615539302.078300
896862, 615539307.143400
896863, 615539312.018900
896864, 615539317.223800
896865, 615539322.089800
896866, 615539327.086300
896867, 615539332.091500
896868, 615539337.337000
896869, 615539342.106400
896870, 615539347.070000
896871, 615539352.578600
896872, 615539357.039200
896873, 615539362.098400
896874, 615539367.056400
896875, 615539372.042400
896876, 615539377.934800
896877, 615539383.342600
896878, 615539387.654300
896879, 615539392.101100
896880, 615539397.765600
896881, 615539402.031100
896882, 615539407.118900
896883, 615539412.006500
896884, 615539417.013400
896885, 615539422.520300
896886, 615539427.216400
896887, 615539432.450500
896888, 615539437.041900
896889, 615539442.074400
896890, 615539447.489300
896891, 615539452.409000
896892, 615539457.110900
896893, 615539462.455900
896894, 615539467.019300
896895, 615539472.222300
896896, 615539477.644700
896897, 615539482.491100
896898, 615539487.289800
896899, 615539492.637700
896900, 615539497.008400
896901, 615539502.624900
896902, 615539507.227200
896903, 615539512.590800
896904, 615539517.158400
896905, 615539522.121900
896906, 615539527.049600
896907, 615539532.433800
896908, 615539537.278500
896909, 615539542.433800
896910, 615539547.402600
896911, 615539552.188400
896912, 615539557.044400
896913, 615539562.669000
896914, 615539567.436400
896915, 615539572.529900
896916, 615539577.058700
896917, 615539582.353000
896918, 615539587.115000
896919, 615539592.405800
896920, 615539597.064400
896921, 615539602.628000
896922, 615539607.486100
896923, 615539612.053400
896924, 615539617.700400
896925, 615539622.438800
896926, 615539626.987100
896927, 615539632.440400
896928, 615539637.405000
896929, 615539642.521500
896930, 615539647.085800
896931, 615539652.529900
896932, 615539657.078000
896933, 615539662.480500
896934, 615539667.100800
896935, 615539672.616700
896936, 615539676.957300
896937, 615539682.519400
896938, 615539687.480200
896939, 615539692.003700
896940, 615539697.635200
896941, 615539702.506900
896942, 615539707.081100
896943, 615539711.974600
896944, 615539717.136300
896945, 615539722.227600
896946, 615539727.282200
896947, 615539732.667200
896948, 615539737.191500
896949, 615539742.371900
896950, 615539747.257900
896951, 615539752.046100
896952, 615539757.616900
896953, 615539762.251200
896954, 615539767.739900
896955, 615539772.536100
896956, 615539777.486500
896957, 615539782.338500
896958, 615539787.387600
896959, 615539792.460500
896960, 615539797.423000
896961, 615539802.045500
896962, 615539807.074300
896963, 615539812.519600
896964, 615539817.085800
896965, 615539822.548200
896966, 615539827.524600
896967, 615539832.159100
896968, 615539837.613400
896969, 615539842.544200
896970, 615539847.455100
896971, 615539852.213400
896972, 615539857.768700
896973, 615539862.628600
896974, 615539867.138300
896975, 615539871.959500
896976, 615539877.558200
896977, 615539882.207900
896978, 615539887.022100
896979, 615539892.072400
896980, 615539897.807200
896981, 615539902.709700
896982, 615539907.031600
896983, 615539912.423000
896984, 615539917.667700
896985, 615539922.533400
896986, 615539926.996100
896987, 615539932.308000
896988, 615539937.561900
896989, 615539942.084700
896990, 615539947.531100
896991, 615539951.922500
896992, 615539957.500200
896993, 615539962.455000
896994, 615539967.316400
896995, 615539971.996000
896996, 615539977.017900
896997, 615539982.653600
896998, 615539987.152400
896999, 615539992.442800
897000, 615539997.101200
897001, 615540002.290200
897002, 615540007.049800
897003, 615540012.451400
897004, 615540017.145300
897005, 615540022.456500
897006, 615540027.463400
897007, 615540032.261700
897008, 615540037.165600
897009, 615540041.985200
897010, 615540047.324600
897011, 615540052.198500
897012, 615540056.977200
897013, 615540062.296700
897014, 615540067.831000
897015, 615540072.563900
897016, 615540077.187100
897017, 615540082.129700
897018, 615540087.346000
897019, 615540091.946500
897020, 615540097.545000
897021, 615540102.541200
897022, 615540107.444200
897023, 615540111.971200
897024, 615540117.632200
897025, 615540122.405200
897026, 615540127.249700
897027, 615540132.534100
897028, 615540137.453100
897029, 615540142.158300
897030, 615540147.715200
897031, 615540152.072300
897032, 615540157.766000
897033, 615540162.010100
897034, 615540166.981300
897035, 615540172.476500
897036, 615540177.085100
897037, 615540182.520900
897038, 615540187.255600
897039, 615540192.254500
897040, 615540197.847500
897041, 615540202.188200
897042, 615540207.058000
897043, 615540212.371600
897044, 615540216.971900
897045, 615540222.104000
897046, 615540227.032600
897047, 615540232.422400
897048, 615540237.531300
897049, 615540242.161700
897050, 615540247.660100
897051, 615540252.439500
897052, 615540257.044300
897053, 615540261.999500
897054, 615540267.339900
897055, 615540272.062600
897056, 615540276.925200
897057, 615540282.693100
897058, 615540287.137200
897059, 615540292.536700
897060, 615540297.093900
897061, 615540302.546500
897062, 615540307.332700
897063, 615540312.632500
897064, 615540317.066800
897065, 615540321.986000
897066, 615540327.398200
897067, 615540332.263200
897068, 615540337.103200
897069, 615540341.934900
897070, 615540347.130800
897071, 615540352.026700
897072, 615540357.584000
897073, 615540361.974000
897074, 615540367.155400
897075, 615540372.486200
897076, 615540377.094900
897077, 615540382.549000
897078, 615540387.338800
897079, 615540392.021700
897080, 615540397.768900
897081, 615540402.030000
897082, 615540406.999500
897083, 615540412.551800
897084, 615540417.658900
897085, 615540422.227700
897086, 615540427.021900
897087, 615540432.298600
897088, 615540437.527900
897089, 615540441.924100
897090, 615540447.076300
897091, 615540452.595800
897092, 615540457.090100
897093, 615540462.148000
897094, 615540467.257600
897095, 615540472.096200
897096, 615540477.615500
897097, 615540482.403500
897098, 615540487.112600
897099, 615540492.505900
897100, 615540497.198700
897101, 615540502.543900
897102, 615540507.342900
897103, 615540511.921600
897104, 615540517.090600
897105, 615540522.533300
897106, 615540527.252800
897107, 615540532.526600
897108, 615540537.023200
897109, 615540542.103200
897110, 615540547.448600
897111, 615540551.991400
897112, 615540557.061200
897113, 615540562.231100
897114, 615540567.350000
897115, 615540572.550600
897116, 615540576.987900
897117, 615540582.069200
897118, 615540587.492500
897119, 615540592.046300
897120, 615540597.091200
897121, 615540602.468700
897122, 615540607.098800
897123, 615540612.445400
897124, 615540616.990200
897125, 615540622.699500
897126, 615540627.401700
897127, 615540632.474700
897128, 615540637.644600
897129, 615540641.945000
897130, 615540646.980700
897131, 615540652.674000
897132, 615540657.177000
897133, 615540662.036800
897134, 615540667.148400
897135, 615540672.485700
897136, 615540677.105400
897137, 615540682.219300
897138, 615540687.154900
897139, 615540691.913600
897140, 615540697.115000
897141, 615540702.088300
897142, 615540707.571800
897143, 615540712.487600
897144, 615540717.052200
897145, 615540721.950800
897146, 615540727.758600
897147, 615540732.119500
897148, 615540737.297100
897149, 615540742.029700
897150, 615540747.503200
897151, 615540752.073500
897152, 615540757.561900
897153, 615540762.517100
897154, 615540767.105300
897155, 615540772.121500
897156, 615540777.470100
897157, 615540782.650500
897158, 615540787.146500
897159, 615540792.440000
897160, 615540797.582300
897161, 615540802.069100
897162, 615540807.546500
897163, 615540812.342900
897164, 615540817.352900
897165, 615540822.062100
897166, 615540827.009600
897167, 615540833.088700
897168, 615540837.556400
897169, 615540842.613400
897170, 615540847.112300
897171, 615540851.961400
897172, 615540857.202700
897173, 615540862.027700
897174, 615540867.270700
897175, 615540872.172400
897176, 615540877.531900
897177, 615540882.419300
897178, 615540887.247300
897179, 615540892.113800
897180, 615540896.981700
897181, 615540902.211600
897182, 615540907.367000
897183, 615540911.963900
897184, 615540916.988100
897185, 615540922.017100
897186, 615540927.039600
897187, 615540932.008900
897188, 615540937.313200
897189, 615540942.103600
897190, 615540946.960100
897191, 615540952.014700
897192, 615540957.024200
897193, 615540961.899400
897194, 615540967.147100
897195, 615540972.379800
897196, 615540977.104800
897197, 615540982.227400
897198, 615540987.200800
897199, 615540991.872500
897200, 615540996.923900
897201, 615541002.189700
897202, 615541007.007100
897203, 615541011.886200
897204, 615541017.242000
897205, 615541021.925700
897206, 615541026.900000
897207, 615541032.089400
897208, 615541036.927800
897209, 615541041.846900
897210, 615541047.097500
897211, 615541052.079100
897212, 615541056.903100
897213, 615541062.044800
897214, 615541066.974600
897215, 615541071.925400
897216, 615541077.030300
897217, 615541082.165200
897218, 615541087.048900
897219, 615541091.877600
897220, 615541097.060200
897221, 615541102.010600
897222, 615541106.852600
897223, 615541111.959800
897224, 615541116.973500
897225, 615541121.919900
897226, 615541126.995100
897227, 615541132.114900
897228, 615541137.022600
897229, 615541142.004500
897230, 615541147.019500
897231, 615541151.838700
897232, 615541157.054300
897233, 615541161.919600
897234, 615541166.972400
897235, 615541171.846100
897236, 615541176.976200
897237, 615541182.378300
897238, 615541187.218700
897239, 615541192.019500
897240, 615541196.956700
897241, 615541202.135500
897242, 615541207.523600
897243, 615541212.088900
897244, 615541217.088900
897245, 615541222.107300
897246, 615541227.068100
897247, 615541232.412200
897248, 615541237.172700
897249, 615541242.011400
897250, 615541247.124900
897251, 615541252.120700
897252, 615541256.998800
897253, 615541262.142800
897254, 615541267.181500
897255, 615541271.929100
897256, 615541277.132500
897257, 615541282.498300
897258, 615541287.303200
897259, 615541291.991200
897260, 615541297.418700
897261, 615541302.083000
897262, 615541307.255000
897263, 615541312.146300
897264, 615541317.184300
897265, 615541322.232400
897266, 615541327.007100
897267, 615541332.479000
897268, 615541337.217700
897269, 615541342.051600
897270, 615541347.306300
897271, 615541352.051800
897272, 615541357.139600
897273, 615541362.131600
897274, 615541367.142800
897275, 615541372.054100
897276, 615541377.231500
897277, 615541382.462100
897278, 615541387.233600
897279, 615541392.299100
897280, 615541397.206700
897281, 615541402.309600
897282, 615541407.272900
897283, 615541412.612200
897284, 615541417.050700
897285, 615541422.063900
897286, 615541427.146600
897287, 615541432.313500
897288, 615541437.151900
897289, 615541442.045500
897290, 615541447.043800
897291, 615541452.139300
897292, 615541457.472500
897293, 615541462.070800
897294, 615541467.101900
897295, 615541472.021600
897296, 615541477.465400
897297, 615541482.347700
897298, 615541487.249100
897299, 615541492.108400
897300, 615541497.052500
897301, 615541505.728400
897302, 615541507.569200
897303, 615541512.069200
897304, 615541517.271300
897305, 615541522.020000
897306, 615541527.046300
897307, 615541532.301100
897308, 615541537.195300
897309, 615541542.142700
897310, 615541546.967200
897311, 615541552.383900
897312, 615541556.996400
897313, 615541561.918800
897314, 615541567.432200
897315, 615541572.064000
897316, 615541577.036700
897317, 615541583.017800
897318, 615541587.208800
897319, 615541591.934700
897320, 615541597.287800
897321, 615541602.159200
897322, 615541607.099900
897323, 615541612.119700
897324, 615541617.332700
897325, 615541622.034100
897326, 615541627.179000
897327, 615541632.162600
897328, 615541637.098100
897329, 615541642.664800
897330, 615541647.073500
897331, 615541652.534000
897332, 615541657.143100
897333, 615541661.950400
897334, 615541667.140100
897335, 615541672.383200
897336, 615541677.236200
897337, 615541682.909000
897338, 615541687.110000
897339, 615541692.016800
897340, 615541697.124200
897341, 615541702.532700
897342, 615541707.012600
897343, 615541711.967400
897344, 615541717.041200
897345, 615541721.973900
897346, 615541727.136700
897347, 615541732.565700
897348, 615541737.397000
897349, 615541742.555100
897350, 615541747.408300
897351, 615541752.043300
897352, 615541757.528900
897353, 615541762.579100
897354, 615541767.344400
897355, 615541772.440500
897356, 615541776.966300
897357, 615541782.330200
897358, 615541787.222100
897359, 615541791.999800
897360, 615541797.700100
897361, 615541802.124700
897362, 615541806.994000
897363, 615541811.941400
897364, 615541817.372400
897365, 615541821.937600
897366, 615541827.022500
897367, 615541832.309200
897368, 615541837.034700
897369, 615541841.935800
897370, 615541847.115400
897371, 615541852.203200
897372, 615541857.171900
897373, 615541873.708000
897374, 615541875.280600
897375, 615541875.578200
897376, 615541877.968300
897377, 615541883.380500
897378, 615541887.642600
897379, 615541892.330600
897380, 615541897.325600
897381, 615541902.316400
897382, 615541907.634500
897383, 615541912.332400
897384, 615541917.615300
897385, 615541922.456000
897386, 615541927.029300
897387, 615541932.099600
897388, 615541937.146500
897389, 615541942.041700
897390, 615541946.977800
897391, 615541951.977400
897392, 615541957.041500
897393, 615541961.927900
897394, 615541967.386300
897395, 615541972.018700
897396, 615541976.944600
897397, 615541982.345100
897398, 615541987.269100
897399, 615541992.049700
897400, 615541997.043100
897401, 615542002.226800
897402, 615542007.201000
897403, 615542012.257500
897404, 615542017.398300
897405, 615542022.141800
897406, 615542027.099000
897407, 615542032.485400
897408, 615542037.157300
897409, 615542042.078800
897410, 615542049.131600
897411, 615542052.037100
897412, 615542058.698600
897413, 615542062.103500
897414, 615542067.439600
897415, 615542072.515500
897416, 615542077.071400
897417, 615542082.421200
897418, 615542087.942100
897419, 615542092.022200
897420, 615542097.401300
897421, 615542102.087700
897422, 615542106.990400
897423, 615542112.036500
897424, 615542117.484500
897425, 615542122.396300
897426, 615542127.437100
897427, 615542132.328200
897428, 615542137.907300
897429, 615542142.081300
897430, 615542147.056700
897431, 615542151.993200
897432, 615542156.981700
897433, 615542162.017100
897434, 615542167.083100
897435, 615542171.998100
897436, 615542177.159300
897437, 615542182.410300
897438, 615542187.013000
897439, 615542192.216600
897440, 615542197.218400
897441, 615542202.213600
897442, 615542207.562200
897443, 615542212.116600
897444, 615542217.211500
897445, 615542222.085300
897446, 615542227.123700
897447, 615542232.566300
897448, 615542237.461500
897449, 615542242.216000
897450, 615542247.404200
897451, 615542252.289400
897452, 615542257.213800
897453, 615542262.165000
897454, 615542267.382100
897455, 615542272.214300
897456, 615542277.534700
897457, 615542282.496400
897458, 615542287.519900
897459, 615542291.992500
897460, 615542297.197700
897461, 615542302.169500
897462, 615542307.330500
897463, 615542312.168600
897464, 615542317.715200
897465, 615542322.365100
897466, 615542327.545700
897467, 615542332.957800
897468, 615542337.340900
897469, 615542342.139600
897470, 615542347.740700
897471, 615542352.485000
897472, 615542357.389500
897473, 615542362.159600
897474, 615542367.190300
897475, 615542372.017600
897476, 615542377.298600
897477, 615542382.273300
897478, 615542387.244200
897479, 615542392.580600
897480, 615542397.178600
897481, 615542402.047500
897482, 615542407.062500
897483, 615542411.858000
897484, 615542417.132500
897485, 615542422.525300
897486, 615542427.603500
897487, 615542432.694900
897488, 615542437.299000
897489, 615542442.192100
897490, 615542447.263800
897491, 615542452.280200
897492, 615542457.327500
897493, 615542462.289000
897494, 615542467.231800
897495, 615542472.127800
897496, 615542477.201300
897497, 615542482.284200
897498, 615542487.849100
897499, 615542492.610000
897500, 615542497.377800
897501, 615542502.379900
897502, 615542507.113400
897503, 615542512.018300
897504, 615542517.067700
897505, 615542522.474000
897506, 615542527.198900
897507, 615542532.260000
897508, 615542537.136200
897509, 615542542.067600
897510, 615542547.092900
897511, 615542552.205100
897512, 615542556.934700
897513, 615542562.816200
897514, 615542567.334600
897515, 615542572.533600
897516, 615542577.536100
897517, 615542582.776300
897518, 615542587.070100
897519, 615542591.912500
897520, 615542597.237500
897521, 615542602.154100
897522, 615542606.950400
897523, 615542611.925200
897524, 615542617.171000
897525, 615542621.964800
897526, 615542626.881300
897527, 615542632.340200
897528, 615542636.997500
897529, 615542641.840900
897530, 615542647.444400
897531, 615542652.091200
897532, 615542657.053000
897533, 615542662.481200
897534, 615542667.173300
897535, 615542672.173000
897536, 615542677.203900
897537, 615542682.405400
897538, 615542687.306100
897539, 615542692.132500
897540, 615542697.268400
897541, 615542702.063500
897542, 615542707.122800
897543, 615542711.966800
897544, 615542717.228500
897545, 615542722.157000
897546, 615542727.143400
897547, 615542732.389900
897548, 615542737.310200
897549, 615542742.090400
897550, 615542747.059000
897551, 615542752.057500
897552, 615542757.097500
897553, 615542761.842400
897554, 615542767.080800
897555, 615542772.061600
897556, 615542777.301600
897557, 615542782.176600
897558, 615542787.017400
897559, 615542792.360400
897560, 615542797.332500
897561, 615542802.070900
897562, 615542807.149300
897563, 615542812.169100
897564, 615542817.338500
897565, 615542821.952300
897566, 615542827.149800
897567, 615542832.409500
897568, 615542837.135400
897569, 615542842.133500
897570, 615542847.775100
897571, 615542852.625200
897572, 615542857.797900
897573, 615542862.399300
897574, 615542867.657700
897575, 615542872.406300
897576, 615542877.333000
897577, 615542883.102100
897578, 615542887.641400
897579, 615542892.707900
897580, 615542897.815900
897581, 615542902.424100
897582, 615542907.152800
897583, 615542912.391000
897584, 615542917.251400
897585, 615542922.508800
897586, 615542927.059500
897587, 615542932.204900
897588, 615542936.963200
897589, 615542942.510000
897590, 615542946.959600
897591, 615542951.906000
897592, 615542957.341500
897593, 615542962.126700
897594, 615542967.016500
897595, 615542972.581900
897596, 615542977.540000
897597, 615542982.753600
897598, 615542987.119900
897599, 615542992.123600
897600, 615542997.032700
897601, 615543002.030400
897602, 615543007.152300
897603, 615543011.971700
897604, 615543017.404400
897605, 615543022.134500
897606, 615543027.077900
897607, 615543032.236500
897608, 615543037.219100
897609, 615543041.964600
897610, 615543047.088600
897611, 615543052.206500
897612, 615543056.941900
897613, 615543062.117800
897614, 615543067.303000
897615, 615543072.080500
897616, 615543077.156300
897617, 615543082.220400
897618, 615543087.103600
897619, 615543091.886300
897620, 615543097.074500
897621, 615543102.098300
897622, 615543107.127300
897623, 615543111.962900
897624, 615543117.144700
897625, 615543121.984600
897626, 615543127.121100
897627, 615543132.315700
897628, 615543137.088300
897629, 615543142.023800
897630, 615543147.795400
897631, 615543152.065700
897632, 615543157.010400
897633, 615543162.145000
897634, 615543167.198700
897635, 615543172.083700
897636, 615543177.824900
897637, 615543182.521200
897638, 615543187.519000
897639, 615543192.168500
897640, 615543197.059700
897641, 615543202.537300
897642, 615543206.916700
897643, 615543211.976200
897644, 615543216.994800
897645, 615543222.247700
897646, 615543227.483500
897647, 615543232.361400
897648, 615543237.502800
897649, 615543241.892400
897650, 615543246.999500
897651, 615543252.366000
897652, 615543256.993200
897653, 615543261.960400
897654, 615543267.082600
897655, 615543272.007400
897656, 615543277.549400
897657, 615543282.057900
897658, 615543287.070100
897659, 615543291.976000
897660, 615543297.740400
897661, 615543302.295600
897662, 615543307.556800
897663, 615543311.955300
897664, 615543317.166600
897665, 615543322.472200
897666, 615543326.945200
897667, 615543332.131000
897668, 615543337.113200
897669, 615543341.969200
897670, 615543347.074200
897671, 615543352.022300
897672, 615543357.370000
897673, 615543362.047100
897674, 615543367.360700
897675, 615543372.222700
897676, 615543377.165800
897677, 615543382.098100
897678, 615543387.593100
897679, 615543392.427700
897680, 615543397.002000
897681, 615543402.709100
897682, 615543407.293700
897683, 615543412.077000
897684, 615543417.340600
897685, 615543421.982800
897686, 615543427.237900
897687, 615543432.431800
897688, 615543436.960100
897689, 615543442.071700
897690, 615543447.152200
897691, 615543452.084600
897692, 615543457.126300
897693, 615543462.439000
897694, 615543467.067300
897695, 615543472.243100
897696, 615543477.083000
897697, 615543482.245200
897698, 615543487.145700
897699, 615543491.996000
897700, 615543497.680000
897701, 615543501.998700
897702, 615543507.426700
897703, 615543511.948900
897704, 615543517.015000
897705, 615543522.071600
897706, 615543527.137500
897707, 615543532.270600
897708, 615543537.102500
897709, 615543542.089300
897710, 615543546.905100
897711, 615543552.107400
897712, 615543557.392100
897713, 615543562.190700
897714, 615543567.427900
897715, 615543572.355200
897716, 615543577.086100
897717, 615543582.328100
897718, 615543587.125100
897719, 615543592.256000
897720, 615543597.158600
897721, 615543602.341200
897722, 615543607.016800
897723, 615543611.939300
897724, 615543617.223700
897725, 615543621.977100
897726, 615543627.361200
897727, 615543632.326900
897728, 615543637.175300
897729, 615543641.964300
897730, 615543647.166100
897731, 615543652.154800
897732, 615543657.430000
897733, 615543662.289400
897734, 615543667.184200
897735, 615543672.056900
897736, 615543677.083700
897737, 615543682.148100
897738, 615543686.987900
897739, 615543692.538200
897740, 615543697.228000
897741, 615543702.037700
897742, 615543707.363600
897743, 615543712.081800
897744, 615543717.209700
897745, 615543722.251300
897746, 615543727.708200
897747, 615543732.798500
897748, 615543737.140800
897749, 615543742.109400
897750, 615543746.981300
897751, 615543751.975100
897752, 615543757.436400
897753, 615543762.391400
897754, 615543767.136600
897755, 615543772.171600
897756, 615543777.286700
897757, 615543782.396000
897758, 615543787.374600
897759, 615543792.069400
897760, 615543797.127100
897761, 615543802.289700
897762, 615543807.107500
897763, 615543811.878700
897764, 615543817.271700
897765, 615543822.163300
897766, 615543827.139100
897767, 615543832.629900
897768, 615543837.433700
897769, 615543841.972900
897770, 615543846.967000
897771, 615543852.080500
897772, 615543857.002200
897773, 615543861.911500
897774, 615543867.284100
897775, 615543872.101700
897776, 615543876.965300
897777, 615543882.219800
897778, 615543887.144100
897779, 615543891.961900
897780, 615543897.086700
897781, 615543901.936000
897782, 615543907.042900
897783, 615543912.090600
897784, 615543917.101400
897785, 615543921.959700
897786, 615543927.051500
897787, 615543932.455500
897788, 615543937.098200
897789, 615543942.140800
897790, 615543947.086800
897791, 615543952.219500
897792, 615543956.959400
897793, 615543962.032400
897794, 615543967.163200
897795, 615543971.940800
897796, 615543977.412000
897797, 615543982.303300
897798, 615543987.248900
897799, 615543992.117500
897800, 615543997.302600
897801, 615544002.251900
897802, 615544007.406500
897803, 615544012.575300
897804, 615544017.632400
897805, 615544022.098900
897806, 615544027.623600
897807, 615544032.261800
897808, 615544037.109200
897809, 615544042.989000
897810, 615544047.084500
897811, 615544052.601500
897812, 615544057.303900
897813, 615544062.028900
897814, 615544067.266500
897815, 615544072.050600
897816, 615544077.969700
897817, 615544082.306800
897818, 615544087.617100
897819, 615544092.392300
897820, 615544097.281000
897821, 615544101.954300
897822, 615544107.433200
897823, 615544112.117200
897824, 615544117.602300
897825, 615544121.841500
897826, 615544126.966700
897827, 615544132.100700
897828, 615544137.459700
897829, 615544141.855200
897830, 615544146.930600
897831, 615544152.470800
897832, 615544157.553700
897833, 615544161.850900
897834, 615544167.052600
897835, 615544172.148700
897836, 615544177.143500
897837, 615544182.558600
897838, 615544187.339900
897839, 615544191.976100
897840, 615544196.909500
897841, 615544202.466100
897842, 615544207.236400
897843, 615544212.495900
897844, 615544216.908400
897845, 615544221.937900
897846, 615544227.197400
897847, 615544232.550100
897848, 615544237.540300
897849, 615544242.195700
897850, 615544246.995900
897851, 615544252.098100
897852, 615544257.183300
897853, 615544262.396000
897854, 615544266.911800
897855, 615544271.929700
897856, 615544276.955500
897857, 615544282.823100
897858, 615544287.383300
897859, 615544292.007800
897860, 615544297.437700
897861, 615544302.109700
897862, 615544307.644400
897863, 615544311.911700
897864, 615544317.056700
897865, 615544322.092300
897866, 615544326.959500
897867, 615544332.009100
897868, 615544337.073900
897869, 615544341.859000
897870, 615544346.918000
897871, 615544352.423600
897872, 615544356.903000
897873, 615544361.826900
897874, 615544367.080200
897875, 615544372.361400
897876, 615544377.365700
897877, 615544382.330400
897878, 615544386.923000
897879, 615544391.911000
897880, 615544397.124600
897881, 615544401.915200
897882, 615544407.023200
897883, 615544412.099100
897884, 615544417.713600
897885, 615544422.101800
897886, 615544427.004600
897887, 615544432.840300
897888, 615544437.078900
897889, 615544441.924800
897890, 615544447.111000
897891, 615544451.879600
897892, 615544457.088100
897893, 615544462.082900
897894, 615544466.930300
897895, 615544471.792300
897896, 615544477.265800
897897, 615544482.112000
897898, 615544487.798200
897899, 615544491.976700
897900, 615544497.025700
897901, 615544502.551300
897902, 615544507.096600
897903, 615544512.026600
897904, 615544517.012000
897905, 615544521.919900
897906, 615544527.122300
897907, 615544532.496900
897908, 615544537.389000
897909, 615544542.085900
897910, 615544547.630200
897911, 615544552.523300
897912, 615544557.460000
897913, 615544561.914800
897914, 615544567.005000
897915, 615544572.318000
897916, 615544576.970500
897917, 615544582.261000
897918, 615544587.129700
897919, 615544592.286400
897920, 615544597.885600
897921, 615544601.912600
897922, 615544607.014200
897923, 615544612.001300
897924, 615544617.014100
897925, 615544622.441600
897926, 615544626.942200
897927, 615544631.928300
897928, 615544637.093500
897929, 615544642.431700
897930, 615544647.683700
897931, 615544652.553100
897932, 615544657.051000
897933, 615544662.468800
897934, 615544667.459900
897935, 615544672.348500
897936, 615544677.524900
897937, 615544682.525100
897938, 615544687.064200
897939, 615544691.885900
897940, 615544696.887200
897941, 615544701.858700
897942, 615544706.942200
897943, 615544711.878900
897944, 615544716.983600
897945, 615544721.913100
897946, 615544727.163600
897947, 615544732.574600
897948, 615544737.524400
897949, 615544741.937200
897950, 615544747.899300
897951, 615544751.960700
897952, 615544757.227600
897953, 615544762.421200
897954, 615544766.948600
897955, 615544771.891400
897956, 615544777.226100
897957, 615544782.402700
897958, 615544786.983300
897959, 615544792.317800
897960, 615544797.282400
897961, 615544802.042800
897962, 615544807.464800
897963, 615544811.841000
897964, 615544816.983300
897965, 615544822.403800
897966, 615544827.452700
897967, 615544832.031500
897968, 615544836.979500
897969, 615544842.359200
897970, 615544847.136100
897971, 615544852.159100
897972, 615544857.044700
897973, 615544862.831900
897974, 615544867.367900
897975, 615544872.588400
897976, 615544877.804000
897977, 615544882.306800
897978, 615544886.977600
897979, 615544891.861400
897980, 615544897.609100
897981, 615544902.473900
897982, 615544907.239100
897983, 615544912.025800
897984, 615544916.924200
897985, 615544922.432900
897986, 615544927.128100
897987, 615544932.568600
897988, 615544937.489100
897989, 615544941.925100
897990, 615544947.108100
897991, 615544951.958200
897992, 615544957.533000
897993, 615544962.098100
897994, 615544966.951700
897995, 615544972.591600
897996, 615544977.690400
897997, 615544982.352100
897998, 615544987.409600
