Frame Number, Timestamp
210, 616883168.475300
215, 616883193.930200
219, 616883210.469900
221, 616883219.553400
225, 616883243.985700
229, 616883260.510100
231, 616883269.846300
233, 616883283.683800
237, 616883301.758700
242, 616883328.267300
246, 616883345.419300
249, 616883363.822000
252, 616883377.579200
256, 616883395.342100
259, 616883410.404100
263, 616883429.161200
265, 616883443.723300
269, 616883462.294100
273, 616883479.795600
275, 616883493.880700
279, 616883511.543900
282, 616883527.952900
286, 616883544.997800
289, 616883561.942300
291, 616883569.925000
296, 616883594.805600
299, 616883613.838500
301, 616883622.732200
304, 616883635.907400
309, 616883661.906600
311, 616883670.728300
314, 616883685.057800
317, 616883702.145300
320, 616883718.432500
324, 616883735.001800
327, 616883751.712500
330, 616883768.321000
334, 616883784.772700
339, 616883811.650400
342, 616883828.352300
345, 616883844.016300
349, 616883863.506100
351, 616883873.437700
355, 616883893.800600
359, 616883910.447300
360, 616883919.217100
366, 616883945.706300
369, 616883961.838700
371, 616883970.015000
375, 616883993.843700
379, 616884011.811500
381, 616884020.092300
383, 616884033.887700
389, 616884061.614900
392, 616884078.741500
394, 616884087.708100
397, 616884100.205900
400, 616884118.170800
404, 616884135.454800
407, 616884152.025200
410, 616884167.957800
416, 616884195.065600
419, 616884211.835600
422, 616884227.571900
425, 616884243.886800
427, 616884252.098100
432, 616884278.780500
436, 616884295.318600
439, 616884311.749500
442, 616884328.820900
444, 616884337.089300
449, 616884360.482900
452, 616884379.080100
455, 616884393.892800
459, 616884412.731000
462, 616884426.976300
466, 616884447.141400
469, 616884460.313600
472, 616884478.257100
475, 616884493.783500
479, 616884511.516700
482, 616884527.209400
486, 616884544.784000
489, 616884562.099500
491, 616884571.425000
494, 616884584.771500
497, 616884601.933000
502, 616884627.082500
506, 616884645.359400
509, 616884661.630100
511, 616884670.238600
515, 616884693.868400
519, 616884710.484600
520, 616884718.971100
526, 616884744.865400
529, 616884761.869400
531, 616884770.240400
535, 616884793.900900
539, 616884812.614700
541, 616884821.671200
543, 616884833.327800
549, 616884862.229100
552, 616884878.737800
554, 616884885.974400
557, 616884901.573600
560, 616884917.977900
564, 616884934.912300
566, 616884946.724700
572, 616884977.387700
575, 616884993.770800
1, 616885010.924900
4, 616885028.341200
8, 616885045.256800
9, 616885053.587400
14, 616885078.542700
18, 616885095.003900
19, 616885101.909800
24, 616885128.327000
28, 616885145.310300
29, 616885152.305600
34, 616885178.320200
38, 616885195.015200
39, 616885203.493500
44, 616885227.168900
46, 616885235.622700
51, 616885261.896200
54, 616885278.299100
56, 616885285.310600
61, 616885310.508700
65, 616885329.323900
66, 616885338.338000
71, 616885360.459300
74, 616885378.578000
77, 616885393.830500
81, 616885411.588800
84, 616885428.884300
88, 616885447.858200
91, 616885460.333100
94, 616885479.045300
97, 616885493.913000
101, 616885511.954100
104, 616885527.140900
108, 616885545.268000
111, 616885562.269300
113, 616885571.484300
118, 616885595.096800
119, 616885603.387000
124, 616885627.171500
128, 616885645.223000
129, 616885653.372400
132, 616885667.885200
137, 616885694.003000
140, 616885704.862700
142, 616885714.416800
147, 616885743.753300
151, 616885761.218600
153, 616885769.509300
157, 616885793.860500
161, 616885810.514200
164, 616885827.055000
168, 616885846.252500
170, 616885854.510700
174, 616885878.390500
178, 616885895.222000
179, 616885902.144300
184, 616885928.265400
188, 616885945.426800
189, 616885954.036200
194, 616885977.153200
197, 616885993.867000
199, 616886002.693800
204, 616886027.514300
207, 616886043.872500
209, 616886053.557400
212, 616886066.983400
216, 616886085.639100
219, 616886101.414900
222, 616886118.141000
226, 616886134.776700
229, 616886151.850600
232, 616886168.082400
235, 616886179.670100
241, 616886210.296800
244, 616886228.392900
247, 616886243.698300
251, 616886261.796700
254, 616886276.966700
258, 616886295.232900
260, 616886304.409900
264, 616886327.228900
268, 616886345.139600
269, 616886353.430500
274, 616886377.397400
278, 616886394.962600
281, 616886410.537500
285, 616886429.549000
287, 616886443.803000
291, 616886461.696600
294, 616886477.459300
298, 616886495.227800
301, 616886510.299300
304, 616886528.541000
308, 616886546.736500
310, 616886555.662000
314, 616886577.010200
318, 616886595.185100
319, 616886603.830600
324, 616886627.573100
329, 616886653.415400
332, 616886665.792200
333, 616886674.021500
337, 616886693.942500
341, 616886711.696900
343, 616886719.871400
347, 616886743.703800
351, 616886762.237800
353, 616886770.409400
357, 616886793.834500
361, 616886811.745100
363, 616886819.784000
368, 616886845.184900
369, 616886853.256000
372, 616886868.363600
378, 616886895.585500
380, 616886904.611400
382, 616886916.740400
386, 616886935.440700
389, 616886951.979100
392, 616886968.339400
398, 616886995.880000
401, 616887011.696000
404, 616887027.239700
408, 616887045.326800
411, 616887061.944900
413, 616887071.292000
