Frame Number, Timestamp
24874, 622933092.620700
24875, 622933097.679900
24876, 622933103.112200
24877, 622933107.588600
24878, 622933112.605000
24879, 622933117.603800
24880, 622933122.519400
24881, 622933128.136700
24882, 622933133.390600
24883, 622933137.670000
24884, 622933142.574800
24885, 622933147.596300
24886, 622933152.557500
24887, 622933157.549000
24888, 622933162.594400
24889, 622933167.592000
24890, 622933173.135400
24891, 622933178.114900
24892, 622933183.154400
24893, 622933187.725900
24894, 622933192.642800
24895, 622933198.132900
24896, 622933203.116500
24897, 622933207.699100
24898, 622933212.519800
24899, 622933217.560500
24900, 622933222.580200
24901, 622933227.658600
24902, 622933232.727200
24903, 622933237.622900
24904, 622933242.814900
24905, 622933247.632300
24906, 622933252.713300
24907, 622933257.628500
24908, 622933262.513100
24909, 622933268.060100
24910, 622933272.700400
24911, 622933278.040000
24912, 622933282.673600
24913, 622933287.527100
24914, 622933292.542100
24915, 622933297.441800
24916, 622933302.831500
24917, 622933308.128900
24918, 622933312.581500
24919, 622933317.787100
24920, 622933322.569900
24921, 622933327.739900
24922, 622933332.958900
24923, 622933338.184800
24924, 622933343.053500
24925, 622933348.039500
24926, 622933352.762800
24927, 622933357.667800
24928, 622933362.636300
24929, 622933368.194500
24930, 622933372.716700
24931, 622933377.637000
24932, 622933382.844900
24933, 622933387.748300
24934, 622933392.533500
24935, 622933397.599200
24936, 622933402.583000
24937, 622933407.544300
24938, 622933412.611200
24939, 622933417.823300
24940, 622933422.615400
24941, 622933428.166000
24942, 622933432.685900
24943, 622933437.595100
24944, 622933443.113600
24945, 622933448.022000
24946, 622933452.990600
24947, 622933457.564900
24948, 622933462.556800
24949, 622933468.085700
24950, 622933472.503000
24951, 622933477.562000
24952, 622933482.563900
24953, 622933487.508100
24954, 622933492.571100
24955, 622933497.613500
24956, 622933502.652200
24957, 622933507.548800
24958, 622933513.108500
24959, 622933517.658000
24960, 622933522.589000
24961, 622933527.601400
24962, 622933532.693000
24963, 622933538.201300
24964, 622933542.489000
24965, 622933548.011700
24966, 622933552.596400
24967, 622933558.160000
24968, 622933562.513500
24969, 622933567.655200
24970, 622933573.058700
24971, 622933577.666300
24972, 622933582.976600
24973, 622933588.100800
24974, 622933592.723400
24975, 622933598.175700
24976, 622933602.500400
24977, 622933607.711900
24978, 622933613.050700
24979, 622933617.724800
24980, 622933622.595400
24981, 622933628.106000
24982, 622933632.708300
24983, 622933637.711700
24984, 622933643.202500
24985, 622933648.418600
24986, 622933653.199300
24987, 622933658.121300
24988, 622933662.644800
24989, 622933667.723000
24990, 622933673.097000
24991, 622933678.061100
24992, 622933682.667800
24993, 622933688.179100
24994, 622933692.576100
24995, 622933697.541000
24996, 622933702.601400
24997, 622933708.139800
24998, 622933713.199600
24999, 622933717.769800
25000, 622933722.524200
25001, 622933727.621200
25002, 622933732.819800
25003, 622933737.652600
25004, 622933743.098600
25005, 622933747.493600
25006, 622933752.741100
25007, 622933757.540300
25008, 622933762.522800
25009, 622933767.907600
25010, 622933772.571500
25011, 622933777.534200
25012, 622933782.994600
25013, 622933787.604400
25014, 622933793.088100
25015, 622933797.653800
25016, 622933802.606000
25017, 622933808.169300
25018, 622933812.456300
25019, 622933817.911200
25020, 622933822.463800
25021, 622933828.079400
25022, 622933833.050200
25023, 622933837.722200
25024, 622933842.584500
25025, 622933847.537200
25026, 622933852.753600
25027, 622933857.660100
25028, 622933862.600500
25029, 622933867.680100
25030, 622933872.649900
25031, 622933877.560200
25032, 622933882.703800
25033, 622933888.102800
25034, 622933892.595300
25035, 622933898.008300
25036, 622933902.797400
25037, 622933908.019100
25038, 622933912.601000
25039, 622933917.885300
25040, 622933922.524800
25041, 622933928.073900
25042, 622933932.693800
25043, 622933938.100700
25044, 622933943.068000
25045, 622933948.011900
25046, 622933952.491200
25047, 622933957.578000
25048, 622933962.648100
25049, 622933967.537800
25050, 622933972.473700
25051, 622933977.561900
25052, 622933982.655400
25053, 622933988.105100
25054, 622933992.673200
25055, 622933997.538900
25056, 622934003.128400
25057, 622934007.497500
25058, 622934012.501400
25059, 622934017.555600
25060, 622934022.582700
25061, 622934028.045800
25062, 622934032.855700
25063, 622934037.564500
25064, 622934042.667000
25065, 622934047.558900
25066, 622934052.471100
25067, 622934058.256400
25068, 622934062.526500
25069, 622934068.136800
25070, 622934072.667000
25071, 622934077.658000
25072, 622934082.482400
25073, 622934087.577600
25074, 622934092.527900
25075, 622934098.214600
25076, 622934102.595700
25077, 622934107.618800
25078, 622934112.595600
25079, 622934117.582800
25080, 622934122.522100
25081, 622934127.764600
25082, 622934132.932300
25083, 622934138.254400
25084, 622934142.716300
25085, 622934147.572700
25086, 622934152.618300
25087, 622934157.518400
25088, 622934162.462800
25089, 622934167.672700
25090, 622934172.625100
25091, 622934177.651200
25092, 622934183.043100
25093, 622934187.839300
25094, 622934192.607400
25095, 622934197.729700
25096, 622934202.683400
25097, 622934207.576200
25098, 622934212.578400
25099, 622934217.628500
25100, 622934222.589300
25101, 622934227.580700
25102, 622934232.744900
25103, 622934237.605200
25104, 622934242.538600
25105, 622934247.521200
25106, 622934252.521200
25107, 622934257.545200
25108, 622934262.560800
25109, 622934267.654400
25110, 622934273.151600
25111, 622934277.529000
25112, 622934282.557900
25113, 622934288.087900
25114, 622934292.483900
25115, 622934297.565600
25116, 622934302.493100
25117, 622934307.595800
25118, 622934312.582800
25119, 622934318.217100
25120, 622934322.630000
25121, 622934327.551300
25122, 622934332.526000
25123, 622934337.664300
25124, 622934342.642100
25125, 622934347.554000
25126, 622934353.016400
25127, 622934357.718000
25128, 622934363.083800
25129, 622934367.853800
25130, 622934372.493800
25131, 622934377.566600
25132, 622934383.182200
25133, 622934387.548500
25134, 622934392.571400
25135, 622934398.329500
25136, 622934402.790000
25137, 622934407.668600
25138, 622934412.542200
25139, 622934417.727100
25140, 622934422.617700
25141, 622934427.626600
25142, 622934432.597300
25143, 622934437.577400
25144, 622934442.517000
25145, 622934448.103000
25146, 622934452.609200
25147, 622934457.588700
25148, 622934463.103700
25149, 622934468.134000
25150, 622934473.199300
25151, 622934477.795200
25152, 622934482.810700
25153, 622934487.767800
25154, 622934492.631400
25155, 622934498.100900
25156, 622934502.582700
25157, 622934507.641400
25158, 622934513.230100
25159, 622934517.799800
25160, 622934523.134600
25161, 622934528.141300
25162, 622934532.582500
25163, 622934537.564500
25164, 622934542.467800
25165, 622934547.535300
25166, 622934553.198900
25167, 622934558.011600
25168, 622934563.063000
25169, 622934567.618100
25170, 622934573.032600
25171, 622934578.039700
25172, 622934582.846300
25173, 622934588.143500
25174, 622934592.511400
25175, 622934597.547300
25176, 622934603.454500
25177, 622934607.584900
25178, 622934612.564300
25179, 622934617.658300
25180, 622934622.488000
25181, 622934628.120400
25182, 622934633.169600
25183, 622934637.659100
25184, 622934642.474500
25185, 622934647.590300
25186, 622934652.506700
25187, 622934657.486900
25188, 622934662.620400
25189, 622934667.703900
25190, 622934672.506800
25191, 622934677.564800
25192, 622934683.398400
25193, 622934687.628900
25194, 622934692.577000
25195, 622934698.022600
25196, 622934702.513000
25197, 622934707.537600
25198, 622934712.590700
25199, 622934718.129300
25200, 622934722.706300
25201, 622934727.593900
25202, 622934732.688500
25203, 622934737.521300
25204, 622934742.620900
25205, 622934748.052100
25206, 622934752.638200
25207, 622934757.579300
25208, 622934762.531500
25209, 622934767.562900
25210, 622934773.165200
25211, 622934778.181800
25212, 622934782.663600
25213, 622934788.244000
25214, 622934792.549900
25215, 622934798.078600
25216, 622934803.100000
25217, 622934808.090200
25218, 622934813.098400
25219, 622934818.011500
25220, 622934822.520700
25221, 622934828.077300
25222, 622934832.675000
25223, 622934837.567100
25224, 622934842.547700
25225, 622934848.076000
25226, 622934853.207600
25227, 622934858.078000
25228, 622934862.594900
25229, 622934868.051700
25230, 622934872.624200
25231, 622934877.558300
25232, 622934882.634300
25233, 622934887.527900
25234, 622934892.488300
25235, 622934897.461400
25236, 622934902.562600
25237, 622934907.501800
25238, 622934912.472800
25239, 622934917.630000
25240, 622934922.534200
25241, 622934927.579900
25242, 622934933.342800
25243, 622934937.746000
25244, 622934943.052500
25245, 622934947.703000
25246, 622934953.250600
25247, 622934957.668200
25248, 622934962.565300
25249, 622934967.805400
25250, 622934972.570700
25251, 622934977.626400
25252, 622934982.666400
25253, 622934987.781100
25254, 622934993.222400
25255, 622934997.642500
25256, 622935003.226400
25257, 622935007.599600
25258, 622935012.552400
25259, 622935017.541400
25260, 622935022.616700
25261, 622935028.115000
25262, 622935032.833500
25263, 622935037.678200
25264, 622935042.949400
25265, 622935048.098200
25266, 622935052.535500
25267, 622935057.725500
25268, 622935062.513500
25269, 622935067.571400
25270, 622935073.038900
25271, 622935077.677800
25272, 622935082.719200
25273, 622935087.612700
25274, 622935092.480100
25275, 622935097.587800
25276, 622935103.151800
25277, 622935108.024500
25278, 622935113.116000
25279, 622935118.099900
25280, 622935123.065500
25281, 622935127.640000
25282, 622935132.676600
25283, 622935137.610800
25284, 622935142.515200
25285, 622935147.589900
25286, 622935152.684800
25287, 622935158.275000
25288, 622935162.543100
25289, 622935168.183400
25290, 622935172.509500
25291, 622935177.485800
25292, 622935182.687400
25293, 622935187.577100
25294, 622935192.558600
25295, 622935198.181300
25296, 622935202.518300
25297, 622935207.561800
25298, 622935212.508500
25299, 622935218.143300
25300, 622935222.551700
25301, 622935227.541400
25302, 622935233.074200
25303, 622935238.226200
25304, 622935242.548500
25305, 622935247.544700
25306, 622935253.090600
25307, 622935258.082800
25308, 622935263.132100
25309, 622935267.610800
25310, 622935273.151100
25311, 622935278.008800
25312, 622935283.094700
25313, 622935287.624500
25314, 622935292.570400
25315, 622935298.060800
25316, 622935302.678000
25317, 622935307.634700
25318, 622935312.474000
25319, 622935317.671000
25320, 622935322.666400
25321, 622935328.205100
25322, 622935332.779100
25323, 622935338.087500
25324, 622935342.619000
25325, 622935347.783500
25326, 622935353.185800
25327, 622935358.103400
25328, 622935362.429500
25329, 622935368.323200
25330, 622935373.130300
25331, 622935377.460800
25332, 622935382.827700
25333, 622935387.634700
25334, 622935393.001700
25335, 622935397.633500
25336, 622935402.655700
25337, 622935407.645500
25338, 622935412.489300
25339, 622935417.561300
25340, 622935422.640600
25341, 622935428.088800
25342, 622935432.731800
25343, 622935437.614700
25344, 622935442.527800
25345, 622935447.461200
25346, 622935453.028500
25347, 622935457.479600
25348, 622935462.552400
25349, 622935468.082300
25350, 622935472.513600
25351, 622935477.613600
25352, 622935482.567900
25353, 622935488.148700
25354, 622935493.115600
25355, 622935497.655700
25356, 622935502.608400
25357, 622935507.509700
25358, 622935512.832400
25359, 622935517.641000
25360, 622935522.490700
25361, 622935527.649700
25362, 622935532.670400
25363, 622935537.614600
25364, 622935542.545000
25365, 622935547.575800
25366, 622935552.480600
25367, 622935557.847300
25368, 622935562.577000
25369, 622935567.649700
25370, 622935572.484200
25371, 622935577.582800
25372, 622935582.731000
25373, 622935587.572200
25374, 622935592.701300
25375, 622935598.103300
25376, 622935602.676200
25377, 622935607.737400
25378, 622935612.522400
25379, 622935617.763500
25380, 622935622.603400
25381, 622935628.081200
25382, 622935632.817300
25383, 622935638.123600
25384, 622935642.467900
25385, 622935648.398400
25386, 622935652.575200
25387, 622935657.504100
25388, 622935662.429400
25389, 622935667.689500
25390, 622935672.668200
25391, 622935677.514500
25392, 622935682.670300
25393, 622935687.669300
25394, 622935692.609200
25395, 622935697.678500
25396, 622935702.578400
25397, 622935707.551700
25398, 622935713.094200
25399, 622935718.029300
25400, 622935722.522600
25401, 622935727.571700
25402, 622935732.735800
25403, 622935737.526400
25404, 622935742.995800
25405, 622935747.548400
25406, 622935752.603700
25407, 622935757.772200
25408, 622935762.434700
25409, 622935768.249600
25410, 622935772.628900
25411, 622935778.164200
25412, 622935783.126300
25413, 622935787.652600
25414, 622935792.504600
25415, 622935797.567300
25416, 622935802.554000
25417, 622935807.512100
25418, 622935812.559100
25419, 622935817.682900
25420, 622935822.567500
25421, 622935827.523200
25422, 622935833.413300
25423, 622935837.713000
25424, 622935842.461800
25425, 622935848.209300
25426, 622935852.482900
25427, 622935858.171800
25428, 622935862.478400
25429, 622935868.055200
25430, 622935872.478200
25431, 622935877.553300
25432, 622935882.750300
25433, 622935887.637700
25434, 622935892.462400
25435, 622935897.538300
25436, 622935902.978200
25437, 622935907.573200
25438, 622935912.657700
25439, 622935917.732500
25440, 622935922.499400
25441, 622935927.505700
25442, 622935932.655400
25443, 622935937.568000
25444, 622935942.557700
25445, 622935947.479800
25446, 622935952.553700
25447, 622935957.528700
25448, 622935963.508900
25449, 622935967.698900
25450, 622935972.683100
25451, 622935978.095600
25452, 622935983.107400
25453, 622935987.598600
25454, 622935992.479600
25455, 622935997.584400
25456, 622936003.052100
25457, 622936007.618300
25458, 622936012.627300
25459, 622936017.813400
25460, 622936022.543500
25461, 622936027.628800
25462, 622936032.775300
25463, 622936038.093700
25464, 622936043.034700
25465, 622936048.001400
25466, 622936053.059800
25467, 622936057.531300
25468, 622936062.524600
25469, 622936067.649100
25470, 622936072.583900
25471, 622936078.277900
25472, 622936082.765000
25473, 622936087.719200
25474, 622936092.458700
25475, 622936097.574700
25476, 622936102.518100
25477, 622936107.688800
25478, 622936112.954000
25479, 622936117.676400
25480, 622936123.023900
25481, 622936127.557600
25482, 622936133.135900
25483, 622936138.019300
25484, 622936142.557100
25485, 622936147.573600
25486, 622936152.699500
25487, 622936157.592700
25488, 622936162.969700
25489, 622936167.547400
25490, 622936172.420700
25491, 622936177.578300
25492, 622936182.590500
25493, 622936187.584400
25494, 622936192.418900
25495, 622936197.508400
25496, 622936202.521500
25497, 622936207.986400
25498, 622936212.592700
25499, 622936217.638700
25500, 622936222.439700
25501, 622936228.173100
25502, 622936232.629300
25503, 622936237.689600
25504, 622936242.662900
25505, 622936248.026100
25506, 622936252.501200
25507, 622936258.010500
25508, 622936262.521100
25509, 622936267.573700
25510, 622936272.477100
25511, 622936277.638400
25512, 622936282.616100
25513, 622936288.023800
25514, 622936292.406200
25515, 622936297.570200
25516, 622936302.574900
25517, 622936307.430800
25518, 622936312.545400
25519, 622936317.968600
25520, 622936322.609500
25521, 622936327.436000
25522, 622936332.967100
25523, 622936337.491000
25524, 622936342.566500
25525, 622936348.078500
25526, 622936352.527600
25527, 622936357.527500
25528, 622936363.066100
25529, 622936368.111100
25530, 622936373.043300
25531, 622936377.519500
25532, 622936383.172500
25533, 622936387.552100
25534, 622936392.597200
25535, 622936397.570900
25536, 622936402.508500
25537, 622936407.430400
25538, 622936412.413300
25539, 622936418.130600
25540, 622936422.516300
25541, 622936427.526300
25542, 622936432.687500
25543, 622936437.527400
25544, 622936442.645600
25545, 622936447.465100
25546, 622936452.396600
25547, 622936457.464800
25548, 622936462.983200
25549, 622936467.569300
25550, 622936472.428600
25551, 622936478.086200
25552, 622936482.789600
25553, 622936487.622800
25554, 622936492.609400
25555, 622936498.016100
25556, 622936502.485400
25557, 622936507.606000
25558, 622936512.549300
25559, 622936517.663800
25560, 622936522.638100
25561, 622936528.024600
25562, 622936532.669100
25563, 622936537.673300
25564, 622936542.420500
25565, 622936547.993500
25566, 622936552.726400
25567, 622936557.692300
25568, 622936562.482100
25569, 622936567.859300
25570, 622936572.481300
25571, 622936578.146600
25572, 622936582.585500
25573, 622936587.999500
25574, 622936592.471800
25575, 622936597.601100
25576, 622936602.572300
25577, 622936608.135800
25578, 622936612.560400
25579, 622936618.272100
25580, 622936622.472000
25581, 622936627.535100
25582, 622936632.803300
25583, 622936637.545400
25584, 622936642.641100
25585, 622936647.435800
25586, 622936652.598700
25587, 622936657.501000
25588, 622936662.599100
25589, 622936667.663100
25590, 622936672.457000
25591, 622936677.537800
25592, 622936682.803700
25593, 622936687.565200
25594, 622936692.519400
25595, 622936698.168200
25596, 622936702.544200
25597, 622936707.466200
25598, 622936712.457500
25599, 622936717.508500
25600, 622936723.001800
25601, 622936727.479400
25602, 622936732.848200
25603, 622936737.567800
25604, 622936742.483200
25605, 622936747.518700
25606, 622936752.433000
25607, 622936757.630200
25608, 622936762.526600
25609, 622936767.723700
25610, 622936772.458900
25611, 622936778.206100
25612, 622936782.836700
25613, 622936788.047300
25614, 622936792.470800
25615, 622936797.522800
25616, 622936802.436900
25617, 622936808.038900
25618, 622936812.986800
25619, 622936817.602600
25620, 622936822.498200
25621, 622936827.555000
25622, 622936832.685500
25623, 622936837.554300
25624, 622936842.611800
25625, 622936847.997300
25626, 622936852.557300
25627, 622936857.461600
25628, 622936862.958200
25629, 622936867.637900
25630, 622936872.544400
25631, 622936877.434800
25632, 622936882.596100
25633, 622936887.649500
25634, 622936893.215000
25635, 622936897.965000
25636, 622936902.592800
25637, 622936908.176100
25638, 622936912.521800
25639, 622936917.710200
25640, 622936922.459200
25641, 622936928.041900
25642, 622936933.135400
25643, 622936938.076500
25644, 622936942.556100
25645, 622936947.985900
25646, 622936952.663900
25647, 622936958.087800
25648, 622936962.393600
25649, 622936967.462800
25650, 622936972.554200
25651, 622936977.920500
25652, 622936982.714400
25653, 622936987.571200
25654, 622936992.470600
25655, 622936997.981800
25656, 622937002.575600
25657, 622937007.672300
25658, 622937013.015900
25659, 622937017.674800
25660, 622937022.468100
25661, 622937027.975500
25662, 622937032.769700
25663, 622937037.657200
25664, 622937042.394700
25665, 622937048.070800
25666, 622937052.617100
25667, 622937057.498500
25668, 622937062.510900
25669, 622937067.562300
25670, 622937072.594400
25671, 622937077.458900
25672, 622937082.863400
25673, 622937087.610600
25674, 622937092.516800
25675, 622937097.542500
25676, 622937102.473800
25677, 622937107.692500
25678, 622937112.706800
25679, 622937117.697000
25680, 622937123.021100
25681, 622937127.583900
25682, 622937132.860800
25683, 622937137.574900
25684, 622937142.557700
25685, 622937147.711500
25686, 622937153.313300
25687, 622937157.949300
25688, 622937162.566800
25689, 622937167.825400
25690, 622937173.408600
25691, 622937177.613100
25692, 622937182.836500
25693, 622937187.456300
25694, 622937192.490900
25695, 622937197.587500
25696, 622937202.630400
25697, 622937207.625400
25698, 622937213.077400
25699, 622937217.692700
25700, 622937222.754900
25701, 622937227.627000
25702, 622937232.541100
25703, 622937238.090400
25704, 622937242.480400
25705, 622937247.998700
25706, 622937252.634900
25707, 622937258.051700
25708, 622937262.563700
25709, 622937268.211500
25710, 622937272.537000
25711, 622937277.563200
25712, 622937282.647100
25713, 622937288.125400
25714, 622937292.596700
25715, 622937297.461700
25716, 622937302.598600
25717, 622937307.645000
25718, 622937313.007200
25719, 622937317.722300
25720, 622937322.489000
25721, 622937327.510000
25722, 622937332.739000
25723, 622937337.585600
25724, 622937342.879600
25725, 622937348.111800
25726, 622937353.194000
25727, 622937357.664100
25728, 622937362.458800
25729, 622937367.607400
25730, 622937373.093800
25731, 622937378.050300
25732, 622937382.760600
25733, 622937387.814800
25734, 622937392.554600
25735, 622937397.661000
25736, 622937402.543300
25737, 622937407.573000
25738, 622937412.465200
25739, 622937418.161900
25740, 622937422.637300
25741, 622937428.152100
25742, 622937432.820300
25743, 622937437.649400
25744, 622937442.434800
25745, 622937447.636300
25746, 622937453.126800
25747, 622937457.637300
25748, 622937462.468100
25749, 622937468.231300
25750, 622937472.456700
25751, 622937477.616700
25752, 622937482.648700
25753, 622937488.188300
25754, 622937493.099000
25755, 622937497.653900
25756, 622937502.582900
25757, 622937507.997400
25758, 622937512.595200
25759, 622937518.030200
25760, 622937522.976300
25761, 622937527.564000
25762, 622937532.650100
25763, 622937538.014300
25764, 622937542.540700
25765, 622937547.761500
25766, 622937552.618900
25767, 622937557.599500
25768, 622937562.610900
25769, 622937567.542500
25770, 622937572.521200
25771, 622937577.565700
25772, 622937582.799700
25773, 622937587.491700
25774, 622937592.568000
25775, 622937597.594700
25776, 622937602.540000
25777, 622937608.073800
25778, 622937612.616600
25779, 622937618.190300
25780, 622937622.503500
25781, 622937628.155300
25782, 622937632.617100
25783, 622937637.541400
25784, 622937642.466300
25785, 622937648.094200
25786, 622937652.738000
25787, 622937657.527100
25788, 622937663.063100
25789, 622937667.747200
25790, 622937672.557400
25791, 622937678.017900
25792, 622937682.625900
25793, 622937687.495700
25794, 622937692.468000
25795, 622937697.542700
25796, 622937702.911400
25797, 622937707.788400
25798, 622937712.679100
25799, 622937717.721400
25800, 622937722.602200
25801, 622937727.618100
25802, 622937732.543600
25803, 622937738.131400
25804, 622937743.050500
25805, 622937747.501300
25806, 622937752.668000
25807, 622937757.725800
25808, 622937763.011800
25809, 622937767.702100
25810, 622937772.497500
25811, 622937778.027300
25812, 622937782.557200
25813, 622937787.501900
25814, 622937793.037600
25815, 622937797.829800
25816, 622937802.612000
25817, 622937808.039400
25818, 622937812.548300
25819, 622937817.755800
25820, 622937823.050300
25821, 622937827.538200
25822, 622937832.729400
25823, 622937837.976200
25824, 622937842.549500
25825, 622937848.044900
25826, 622937852.733800
25827, 622937857.541000
25828, 622937862.573400
25829, 622937867.781300
25830, 622937872.521100
25831, 622937878.316200
25832, 622937882.601600
25833, 622937887.581200
25834, 622937892.404800
25835, 622937898.069200
25836, 622937903.175200
25837, 622937907.503900
25838, 622937912.471700
25839, 622937917.646900
25840, 622937922.435700
25841, 622937927.556300
25842, 622937932.645700
25843, 622937937.552500
25844, 622937942.459700
25845, 622937947.614600
25846, 622937952.383400
25847, 622937957.551300
25848, 622937962.547400
25849, 622937967.529900
25850, 622937972.631200
25851, 622937978.102500
25852, 622937982.688000
25853, 622937987.784000
25854, 622937992.658600
25855, 622937998.100800
25856, 622938003.088000
25857, 622938007.567800
25858, 622938012.629500
25859, 622938017.608400
25860, 622938022.561100
25861, 622938027.566100
25862, 622938032.811000
25863, 622938037.607400
25864, 622938042.479800
25865, 622938047.558200
25866, 622938052.494300
25867, 622938057.495800
25868, 622938062.471200
25869, 622938067.846600
25870, 622938072.631300
25871, 622938078.005200
25872, 622938082.710000
25873, 622938087.780900
25874, 622938092.481100
25875, 622938097.569300
25876, 622938102.571600
25877, 622938108.159700
25878, 622938112.640500
25879, 622938117.732800
25880, 622938123.091500
25881, 622938127.528700
25882, 622938133.006700
25883, 622938138.023200
25884, 622938142.542200
25885, 622938147.718300
25886, 622938152.609800
25887, 622938158.063400
25888, 622938163.023000
25889, 622938168.172900
25890, 622938172.565500
25891, 622938177.628100
25892, 622938182.993600
25893, 622938188.098700
25894, 622938192.563400
25895, 622938198.118000
25896, 622938202.572700
25897, 622938207.500400
25898, 622938213.088300
25899, 622938217.597500
25900, 622938222.664400
25901, 622938228.082800
25902, 622938232.647100
25903, 622938237.531000
25904, 622938243.110400
25905, 622938247.790200
25906, 622938252.768500
25907, 622938257.576200
25908, 622938262.666500
25909, 622938268.212900
25910, 622938273.056600
25911, 622938277.553800
25912, 622938282.763900
25913, 622938287.687700
25914, 622938292.544400
25915, 622938297.625900
25916, 622938303.052000
25917, 622938307.586600
25918, 622938312.644100
25919, 622938317.711300
25920, 622938322.570100
25921, 622938327.453200
25922, 622938332.770300
25923, 622938338.045400
25924, 622938342.526800
25925, 622938347.688100
25926, 622938352.577400
25927, 622938358.095600
25928, 622938362.610600
25929, 622938368.141700
25930, 622938372.714100
25931, 622938377.616200
25932, 622938382.735000
25933, 622938387.476100
25934, 622938392.689600
25935, 622938397.616900
25936, 622938402.401500
25937, 622938408.078200
25938, 622938412.657700
25939, 622938417.654000
25940, 622938422.655700
25941, 622938427.718300
25942, 622938432.619900
25943, 622938437.515800
25944, 622938442.552900
25945, 622938448.130500
25946, 622938452.537700
25947, 622938457.616800
25948, 622938462.742100
25949, 622938467.697600
25950, 622938472.731300
25951, 622938478.140600
25952, 622938482.776800
25953, 622938487.523800
25954, 622938492.461800
25955, 622938497.519400
25956, 622938502.481800
