Frame Number, Timestamp
814827, 615129140.763100
814828, 615129145.680400
814829, 615129151.126300
814830, 615129155.812800
814831, 615129160.771400
814832, 615129165.740900
814833, 615129170.918300
814834, 615129175.673900
814835, 615129180.836500
814836, 615129185.869000
814837, 615129190.800100
814838, 615129195.896200
814839, 615129201.290900
814840, 615129205.753300
814841, 615129211.004300
814842, 615129215.769300
814843, 615129220.714000
814844, 615129226.368800
814845, 615129230.874300
814846, 615129235.919100
814847, 615129240.769400
814848, 615129245.711600
814849, 615129250.718700
814850, 615129255.791900
814851, 615129260.747900
814852, 615129266.506900
814853, 615129270.926700
814854, 615129275.968100
814855, 615129280.846700
814856, 615129285.882400
814857, 615129291.473700
814858, 615129295.900700
814859, 615129300.766100
814860, 615129305.863600
814861, 615129310.693400
814862, 615129315.690600
814863, 615129320.981600
814864, 615129325.737700
814865, 615129330.718100
814866, 615129336.159700
814867, 615129340.967000
814868, 615129345.801700
814869, 615129350.846100
814870, 615129355.829700
814871, 615129361.037800
814872, 615129366.009000
814873, 615129370.881500
814874, 615129375.839300
814875, 615129381.351500
814876, 615129385.999400
814877, 615129391.008900
814878, 615129395.805600
814879, 615129400.710900
814880, 615129405.854200
814881, 615129410.734700
814882, 615129415.853700
814883, 615129420.759200
814884, 615129426.174900
814885, 615129430.858000
814886, 615129435.919200
814887, 615129440.924400
814888, 615129445.786800
814889, 615129450.777400
814890, 615129455.923100
814891, 615129461.386000
814892, 615129465.876500
814893, 615129470.952200
814894, 615129475.818900
814895, 615129480.784200
814896, 615129485.919900
814897, 615129491.348500
814898, 615129495.656700
814899, 615129500.782900
814900, 615129505.922300
814901, 615129510.750400
814902, 615129515.782800
814903, 615129520.802800
814904, 615129525.725300
814905, 615129530.607700
814906, 615129535.917400
814907, 615129540.966000
814908, 615129545.784500
814909, 615129550.768500
814910, 615129555.790700
814911, 615129561.213200
814912, 615129565.818400
814913, 615129571.030100
814914, 615129576.253600
814915, 615129580.805200
814916, 615129585.766000
814917, 615129591.032000
814918, 615129595.828000
814919, 615129601.479200
814920, 615129605.899300
814921, 615129610.642500
814922, 615129616.443000
814923, 615129620.840600
814924, 615129625.757500
814925, 615129631.052100
814926, 615129635.981200
814927, 615129641.051400
814928, 615129645.864300
814929, 615129650.768100
814930, 615129655.902300
814931, 615129660.939200
814932, 615129665.806400
814933, 615129670.785300
814934, 615129675.872200
814935, 615129680.845700
814936, 615129685.962900
814937, 615129690.808700
814938, 615129696.282100
814939, 615129700.802800
814940, 615129705.759200
814941, 615129710.693300
814942, 615129715.860700
814943, 615129720.926100
814944, 615129725.773500
814945, 615129730.766800
814946, 615129735.838000
814947, 615129740.939600
814948, 615129745.988300
814949, 615129750.868100
814950, 615129756.048100
814951, 615129760.792300
814952, 615129765.706400
814953, 615129770.818400
814954, 615129775.828900
814955, 615129780.787600
814956, 615129786.430400
814957, 615129790.764500
814958, 615129795.793100
814959, 615129800.795300
814960, 615129805.735500
814961, 615129810.778300
814962, 615129815.753000
814963, 615129820.954500
814964, 615129825.834400
814965, 615129830.720700
814966, 615129836.152000
814967, 615129840.840300
814968, 615129845.776300
814969, 615129851.333600
814970, 615129855.693400
814971, 615129860.969600
814972, 615129865.861600
814973, 615129871.189100
814974, 615129876.784100
814975, 615129881.052500
814976, 615129885.804100
814977, 615129890.765100
814978, 615129895.957800
814979, 615129900.714700
814980, 615129906.058300
814981, 615129910.896700
814982, 615129916.428700
814983, 615129920.663200
814984, 615129925.771200
814985, 615129930.917100
814986, 615129936.382800
814987, 615129940.795100
814988, 615129945.664000
814989, 615129950.898700
814990, 615129955.762900
814991, 615129960.777600
814992, 615129965.795200
814993, 615129971.203500
814994, 615129975.837900
814995, 615129980.687300
814996, 615129986.107800
814997, 615129990.757700
814998, 615129995.876600
814999, 615130000.858300
815000, 615130005.834700
815001, 615130010.673500
815002, 615130015.715500
815003, 615130020.850200
815004, 615130026.245600
815005, 615130030.995600
815006, 615130035.768800
815007, 615130040.682200
815008, 615130045.830000
815009, 615130050.789500
815010, 615130055.842900
815011, 615130060.824600
815012, 615130065.853900
815013, 615130071.002400
815014, 615130075.918400
815015, 615130080.742000
815016, 615130085.951700
815017, 615130090.890400
815018, 615130095.828500
815019, 615130100.738800
815020, 615130106.393000
815021, 615130110.874900
815022, 615130115.901500
815023, 615130120.862800
815024, 615130126.012600
815025, 615130130.826300
815026, 615130135.899100
815027, 615130140.771700
815028, 615130145.787400
815029, 615130151.353400
815030, 615130155.756200
815031, 615130160.964400
815032, 615130165.699100
815033, 615130170.839700
815034, 615130176.027100
815035, 615130180.754400
815036, 615130185.858800
815037, 615130191.122100
815038, 615130195.765700
815039, 615130201.134500
815040, 615130205.987100
815041, 615130210.871300
815042, 615130216.360000
815043, 615130220.909300
815044, 615130225.752600
815045, 615130230.788900
815046, 615130235.876100
815047, 615130240.754100
815048, 615130245.729600
815049, 615130250.832500
815050, 615130255.939200
815051, 615130260.866200
815052, 615130265.661300
815053, 615130270.973300
815054, 615130275.917700
815055, 615130280.892100
815056, 615130285.836100
815057, 615130290.752100
815058, 615130295.816000
815059, 615130300.929600
815060, 615130305.882800
815061, 615130310.791100
815062, 615130315.705400
815063, 615130320.684600
815064, 615130325.782800
815065, 615130330.639200
815066, 615130336.405300
815067, 615130340.875700
815068, 615130345.658300
815069, 615130350.680800
815070, 615130355.770600
815071, 615130360.688500
815072, 615130365.767200
815073, 615130370.971500
815074, 615130375.756400
815075, 615130381.312700
815076, 615130385.852600
815077, 615130390.900500
815078, 615130395.815300
815079, 615130400.712000
815080, 615130406.406800
815081, 615130411.329400
815082, 615130415.844100
815083, 615130420.783600
815084, 615130425.778800
815085, 615130430.874100
815086, 615130436.506500
815087, 615130440.771600
815088, 615130445.989200
815089, 615130450.936700
815090, 615130455.855800
815091, 615130460.724800
815092, 615130465.897400
815093, 615130470.941900
815094, 615130475.871700
815095, 615130480.940700
815096, 615130485.956400
815097, 615130490.939600
815098, 615130496.011200
815099, 615130500.795200
815100, 615130505.721600
815101, 615130510.829800
815102, 615130516.344500
815103, 615130521.342400
815104, 615130525.695200
815105, 615130530.759700
815106, 615130535.953200
815107, 615130540.903000
815108, 615130545.721600
815109, 615130550.799700
815110, 615130555.839700
815111, 615130560.577300
815112, 615130565.642400
815113, 615130570.857500
815114, 615130575.712300
815115, 615130580.641900
815116, 615130585.787100
815117, 615130590.780000
815118, 615130595.689500
815119, 615130600.630500
815120, 615130605.738600
815121, 615130610.833200
815122, 615130615.879500
815123, 615130620.823700
815124, 615130625.749500
815125, 615130630.887500
815126, 615130635.812500
815127, 615130640.921100
815128, 615130645.874500
815129, 615130650.883700
815130, 615130656.043000
815131, 615130661.307900
815132, 615130665.829700
815133, 615130671.004800
815134, 615130675.775800
815135, 615130680.681500
815136, 615130685.784500
815137, 615130690.746800
815138, 615130696.221300
815139, 615130700.867700
815140, 615130705.853500
815141, 615130710.643200
815142, 615130715.870600
815143, 615130720.967900
815144, 615130725.880500
815145, 615130730.635200
815146, 615130735.850000
815147, 615130741.272600
815148, 615130745.689700
815149, 615130750.702300
815150, 615130755.888000
815151, 615130761.210300
815152, 615130765.819000
815153, 615130770.912900
815154, 615130775.599600
815155, 615130781.350500
815156, 615130785.725300
815157, 615130790.821300
815158, 615130795.854800
815159, 615130800.742300
815160, 615130806.368500
815161, 615130810.858700
815162, 615130815.891800
815163, 615130820.766000
815164, 615130825.740000
815165, 615130830.724200
815166, 615130835.924700
815167, 615130840.880500
815168, 615130845.795000
815169, 615130850.919200
815170, 615130855.715000
815171, 615130860.816600
815172, 615130866.247700
815173, 615130870.793500
815174, 615130875.713100
815175, 615130880.931500
815176, 615130885.737500
815177, 615130890.665900
815178, 615130896.324100
815179, 615130900.844400
815180, 615130905.790400
815181, 615130910.838600
815182, 615130915.781900
815183, 615130920.854400
815184, 615130925.799400
815185, 615130931.327800
815186, 615130935.819200
815187, 615130940.751100
815188, 615130945.829800
815189, 615130950.676500
815190, 615130955.827800
815191, 615130960.981400
815192, 615130965.721000
815193, 615130970.893400
815194, 615130975.840800
815195, 615130980.872400
815196, 615130985.837000
815197, 615130990.985900
815198, 615130996.273300
815199, 615131000.877200
815200, 615131005.794200
815201, 615131010.917100
815202, 615131015.835200
815203, 615131021.015200
815204, 615131025.837900
815205, 615131030.693400
815206, 615131035.950300
815207, 615131040.737800
815208, 615131046.314700
815209, 615131050.651000
815210, 615131055.816300
815211, 615131060.811400
815212, 615131065.687100
815213, 615131070.936100
815214, 615131076.230900
815215, 615131080.708900
815216, 615131085.687100
815217, 615131090.846800
815218, 615131095.714400
815219, 615131100.819500
815220, 615131106.328700
815221, 615131110.705100
815222, 615131115.663100
815223, 615131120.916200
815224, 615131125.817600
815225, 615131130.699800
815226, 615131136.401300
815227, 615131140.736300
815228, 615131145.836200
815229, 615131150.892500
815230, 615131155.917100
815231, 615131160.810700
815232, 615131165.686100
815233, 615131170.923500
815234, 615131175.911500
815235, 615131180.910800
815236, 615131186.441200
815237, 615131190.646300
815238, 615131196.276100
815239, 615131200.777400
815240, 615131205.752500
815241, 615131210.686500
815242, 615131216.067000
815243, 615131220.953500
815244, 615131225.848500
815245, 615131230.689200
815246, 615131235.856700
815247, 615131240.794800
815248, 615131245.644400
815249, 615131250.615400
815250, 615131255.952600
815251, 615131261.098900
815252, 615131265.858200
815253, 615131270.950200
815254, 615131275.667000
815255, 615131280.768000
815256, 615131285.811500
815257, 615131290.944500
815258, 615131295.793600
815259, 615131300.671000
815260, 615131305.868100
815261, 615131310.845500
815262, 615131315.721600
815263, 615131320.799200
815264, 615131325.740800
815265, 615131330.716600
815266, 615131335.807000
815267, 615131341.317500
815268, 615131345.847100
815269, 615131350.674500
815270, 615131355.664600
815271, 615131360.816100
815272, 615131365.732200
815273, 615131370.784100
815274, 615131375.927200
815275, 615131381.254500
815276, 615131385.938700
815277, 615131390.737000
815278, 615131396.349800
815279, 615131401.175000
815280, 615131405.859900
815281, 615131410.658200
815282, 615131416.237600
815283, 615131421.201100
815284, 615131425.890600
815285, 615131431.139100
815286, 615131436.090400
815287, 615131440.655500
815288, 615131446.266000
815289, 615131450.707100
815290, 615131455.916500
815291, 615131460.654500
815292, 615131465.600100
815293, 615131471.360200
815294, 615131475.773400
815295, 615131480.840800
815296, 615131485.766600
815297, 615131490.914600
815298, 615131495.688800
815299, 615131500.787400
815300, 615131506.324200
815301, 615131510.629600
815302, 615131515.740900
815303, 615131520.806900
815304, 615131525.795200
815305, 615131530.840100
815306, 615131535.764100
815307, 615131541.022400
815308, 615131545.854300
815309, 615131550.844600
815310, 615131555.791400
815311, 615131560.826100
815312, 615131565.577200
815313, 615131570.746600
815314, 615131575.876100
815315, 615131580.744400
815316, 615131586.333600
815317, 615131590.729600
815318, 615131595.853700
815319, 615131600.901600
815320, 615131605.724500
815321, 615131611.271200
815322, 615131615.771400
815323, 615131620.927800
815324, 615131626.566900
815325, 615131630.785800
815326, 615131636.463600
815327, 615131640.740000
815328, 615131645.789600
815329, 615131650.676600
815330, 615131655.717900
815331, 615131661.305400
815332, 615131665.624700
815333, 615131670.682100
815334, 615131675.828800
815335, 615131680.730700
815336, 615131686.283200
815337, 615131690.877200
815338, 615131695.988500
815339, 615131700.716500
815340, 615131705.591300
815341, 615131710.871900
815342, 615131715.796600
815343, 615131720.730400
815344, 615131725.877500
815345, 615131730.767100
815346, 615131735.727300
815347, 615131740.808700
815348, 615131745.683200
815349, 615131750.953000
815350, 615131755.899300
815351, 615131760.816000
815352, 615131765.930800
815353, 615131770.871300
815354, 615131775.798900
815355, 615131780.787800
815356, 615131785.902000
815357, 615131790.811300
815358, 615131795.876200
815359, 615131801.140000
815360, 615131805.869500
815361, 615131810.951100
815362, 615131815.691500
815363, 615131820.867800
815364, 615131825.717900
815365, 615131830.763200
815366, 615131835.899500
815367, 615131840.818100
815368, 615131845.911800
815369, 615131850.679600
815370, 615131855.763800
815371, 615131860.783200
815372, 615131865.718100
815373, 615131870.939900
815374, 615131875.821700
815375, 615131880.631900
815376, 615131885.866000
815377, 615131890.780100
815378, 615131895.895700
815379, 615131900.757800
815380, 615131905.956600
815381, 615131911.434000
815382, 615131915.726500
815383, 615131920.895100
815384, 615131925.836400
815385, 615131930.842500
815386, 615131936.489300
815387, 615131940.858300
815388, 615131945.799400
815389, 615131950.880000
815390, 615131955.699800
815391, 615131961.316200
815392, 615131965.709700
815393, 615131970.773300
815394, 615131975.767800
815395, 615131980.838000
815396, 615131985.826600
815397, 615131990.730000
815398, 615131995.722600
815399, 615132000.726600
815400, 615132005.853400
815401, 615132010.630300
815402, 615132015.716400
815403, 615132020.791900
815404, 615132025.742100
815405, 615132031.035400
815406, 615132035.862500
815407, 615132040.726900
815408, 615132045.767500
815409, 615132050.665400
815410, 615132055.655600
815411, 615132060.702600
815412, 615132065.725000
815413, 615132070.766500
815414, 615132075.796000
815415, 615132080.762500
815416, 615132085.997800
815417, 615132090.979300
815418, 615132095.767900
815419, 615132100.928800
815420, 615132105.914300
815421, 615132110.852700
815422, 615132115.811300
815423, 615132120.973700
815424, 615132125.666300
815425, 615132130.900600
815426, 615132135.791200
815427, 615132140.824700
815428, 615132145.768700
815429, 615132150.638300
815430, 615132155.824600
815431, 615132161.261400
815432, 615132165.670700
815433, 615132170.896000
815434, 615132175.904700
815435, 615132180.833200
815436, 615132185.734300
815437, 615132190.770500
815438, 615132195.984200
815439, 615132200.873900
815440, 615132205.685600
815441, 615132211.028700
815442, 615132215.667400
815443, 615132220.910300
815444, 615132225.744700
815445, 615132230.856800
815446, 615132235.888600
815447, 615132240.717000
815448, 615132245.845800
815449, 615132250.635100
815450, 615132256.113400
815451, 615132260.780500
815452, 615132265.799500
815453, 615132271.182800
815454, 615132275.670900
815455, 615132280.906900
815456, 615132285.836700
815457, 615132290.920800
815458, 615132295.722600
815459, 615132300.803500
815460, 615132306.088800
815461, 615132310.807100
815462, 615132315.589400
815463, 615132320.975600
815464, 615132325.675700
815465, 615132330.687600
815466, 615132335.825900
815467, 615132341.263500
815468, 615132345.726200
815469, 615132350.884100
815470, 615132355.999400
815471, 615132360.790800
815472, 615132365.828700
815473, 615132370.850600
815474, 615132375.758400
815475, 615132381.109000
815476, 615132386.077400
815477, 615132390.821200
815478, 615132395.925400
815479, 615132401.362100
815480, 615132405.809500
815481, 615132410.862100
815482, 615132415.931200
815483, 615132420.884600
815484, 615132425.699900
815485, 615132430.680100
815486, 615132435.728100
815487, 615132441.319200
815488, 615132445.756100
815489, 615132450.751000
815490, 615132455.612500
815491, 615132460.849500
815492, 615132465.879500
815493, 615132470.763500
815494, 615132475.636200
815495, 615132481.301900
815496, 615132486.437000
815497, 615132490.712500
815498, 615132495.855300
815499, 615132500.573200
815500, 615132505.641700
815501, 615132510.932600
815502, 615132515.692100
815503, 615132520.821900
815504, 615132525.697100
815505, 615132530.870600
815506, 615132535.847300
815507, 615132540.749200
815508, 615132545.791300
815509, 615132550.674300
815510, 615132555.695200
815511, 615132561.271300
815512, 615132566.171700
815513, 615132570.944700
815514, 615132575.753900
815515, 615132580.560100
815516, 615132585.656100
815517, 615132590.749300
815518, 615132595.772700
815519, 615132600.783800
815520, 615132605.773900
815521, 615132610.724800
815522, 615132615.656100
815523, 615132620.693000
815524, 615132625.832500
815525, 615132630.756200
815526, 615132635.987400
815527, 615132640.890100
815528, 615132645.818900
815529, 615132650.783400
815530, 615132655.814400
815531, 615132660.816300
815532, 615132665.853200
815533, 615132670.880500
815534, 615132675.795000
815535, 615132681.307400
815536, 615132685.692200
815537, 615132691.034800
815538, 615132695.762100
815539, 615132700.724300
815540, 615132705.726400
815541, 615132710.884200
815542, 615132715.832300
815543, 615132720.669200
815544, 615132725.746100
815545, 615132730.848100
815546, 615132735.853600
815547, 615132740.961700
815548, 615132745.854600
815549, 615132750.637400
815550, 615132755.733100
815551, 615132760.705400
815552, 615132765.650900
815553, 615132770.716700
815554, 615132775.772800
815555, 615132780.669800
815556, 615132785.768500
815557, 615132790.822700
815558, 615132795.635600
815559, 615132800.828400
815560, 615132805.866300
815561, 615132810.752400
815562, 615132815.665900
815563, 615132820.829100
815564, 615132825.805900
815565, 615132830.866000
815566, 615132836.324500
815567, 615132840.830400
815568, 615132846.043700
815569, 615132850.979700
815570, 615132855.756600
815571, 615132860.653900
815572, 615132865.634500
815573, 615132870.787400
815574, 615132875.881800
815575, 615132880.722700
815576, 615132885.864300
815577, 615132891.379000
815578, 615132895.689400
815579, 615132901.391100
815580, 615132905.857300
815581, 615132910.848100
815582, 615132915.922200
815583, 615132920.561700
815584, 615132925.755900
815585, 615132930.862000
815586, 615132935.750000
815587, 615132941.038500
815588, 615132945.657700
815589, 615132950.751800
815590, 615132955.835600
815591, 615132960.681400
815592, 615132965.845100
815593, 615132970.768100
815594, 615132975.947800
815595, 615132980.682400
815596, 615132986.035700
815597, 615132990.717300
815598, 615132995.929900
815599, 615133000.616000
815600, 615133005.825700
815601, 615133010.863500
815602, 615133015.792900
815603, 615133020.914800
815604, 615133025.846800
815605, 615133030.836000
815606, 615133035.836900
815607, 615133040.946500
815608, 615133045.717600
815609, 615133050.619400
815610, 615133056.244000
815611, 615133060.729200
815612, 615133065.658300
815613, 615133070.683400
815614, 615133075.782000
815615, 615133080.746000
815616, 615133085.767100
815617, 615133091.161300
815618, 615133095.828200
815619, 615133100.866600
815620, 615133105.860100
815621, 615133111.318900
815622, 615133115.863600
815623, 615133120.755300
815624, 615133125.820600
815625, 615133130.763200
815626, 615133135.946300
815627, 615133140.922300
815628, 615133145.794800
815629, 615133150.605900
815630, 615133155.598700
815631, 615133160.641800
815632, 615133165.664300
815633, 615133170.699100
815634, 615133175.629800
815635, 615133180.842000
815636, 615133185.818300
815637, 615133190.794200
815638, 615133195.896900
815639, 615133200.679200
815640, 615133205.694200
815641, 615133211.582100
815642, 615133215.790300
815643, 615133220.695400
815644, 615133225.697000
815645, 615133230.568800
815646, 615133235.921000
815647, 615133240.872900
815648, 615133245.614800
815649, 615133250.897700
815650, 615133255.867500
815651, 615133261.192300
815652, 615133265.669400
815653, 615133270.720900
815654, 615133275.800000
815655, 615133280.605800
815656, 615133285.850900
815657, 615133290.849900
815658, 615133295.757800
815659, 615133300.716200
815660, 615133305.863400
815661, 615133310.833500
815662, 615133315.690900
815663, 615133320.832700
815664, 615133325.784400
815665, 615133330.669200
815666, 615133335.879000
815667, 615133340.699000
815668, 615133345.777200
815669, 615133351.352800
815670, 615133355.678600
815671, 615133361.141700
815672, 615133365.598100
815673, 615133370.897800
815674, 615133375.748500
815675, 615133381.324600
815676, 615133386.742100
815677, 615133390.804400
815678, 615133395.708500
815679, 615133400.651300
815680, 615133405.655700
815681, 615133410.580800
815682, 615133415.764800
815683, 615133420.674200
815684, 615133425.907300
815685, 615133430.927600
815686, 615133435.775500
815687, 615133440.703300
815688, 615133445.822000
815689, 615133450.752600
815690, 615133455.673700
815691, 615133460.837100
815692, 615133465.618200
815693, 615133470.906900
815694, 615133475.772900
815695, 615133480.858700
815696, 615133485.722300
815697, 615133490.832000
815698, 615133496.243000
815699, 615133500.757500
815700, 615133505.741500
815701, 615133510.817200
815702, 615133515.722500
815703, 615133520.854600
815704, 615133525.930200
815705, 615133530.671400
815706, 615133535.689400
815707, 615133540.812100
815708, 615133545.784900
815709, 615133550.705400
815710, 615133555.691300
815711, 615133561.394800
815712, 615133565.946300
815713, 615133570.947500
815714, 615133575.653600
815715, 615133580.948800
815716, 615133585.781200
815717, 615133590.822300
815718, 615133595.819400
815719, 615133600.735600
815720, 615133605.786700
815721, 615133610.746800
815722, 615133615.791400
815723, 615133620.816000
815724, 615133625.596500
815725, 615133630.890800
815726, 615133635.876000
815727, 615133640.722400
815728, 615133645.903500
815729, 615133650.821700
815730, 615133655.630700
815731, 615133660.973700
815732, 615133665.888600
815733, 615133670.939800
815734, 615133675.829700
815735, 615133680.751100
815736, 615133685.843000
815737, 615133690.696000
815738, 615133695.661200
815739, 615133700.768300
815740, 615133705.864300
815741, 615133710.779500
815742, 615133715.755400
815743, 615133720.654700
815744, 615133725.869300
815745, 615133730.667500
815746, 615133735.881900
815747, 615133740.799700
815748, 615133746.207700
815749, 615133750.769600
815750, 615133755.878300
815751, 615133761.352900
815752, 615133765.823600
815753, 615133770.763700
815754, 615133776.377900
815755, 615133780.864900
815756, 615133785.804700
815757, 615133790.697600
815758, 615133796.183300
815759, 615133800.598100
815760, 615133805.610400
815761, 615133810.826500
815762, 615133815.565900
815763, 615133820.716300
815764, 615133825.659300
815765, 615133830.840500
815766, 615133835.778200
815767, 615133841.289500
815768, 615133845.665600
815769, 615133850.905700
815770, 615133855.820400
815771, 615133860.859300
815772, 615133865.653800
815773, 615133870.837700
815774, 615133875.661900
815775, 615133880.596500
815776, 615133885.698500
815777, 615133890.836300
815778, 615133895.576500
815779, 615133900.647400
815780, 615133905.792300
815781, 615133910.596200
815782, 615133915.887300
815783, 615133920.803800
815784, 615133925.584400
815785, 615133930.821600
815786, 615133935.869400
815787, 615133940.614500
815788, 615133946.241500
815789, 615133950.804200
815790, 615133955.800800
815791, 615133960.761700
815792, 615133965.625300
815793, 615133970.781600
815794, 615133975.723300
815795, 615133980.711800
815796, 615133985.875500
815797, 615133990.685100
815798, 615133995.812100
815799, 615134000.591900
815800, 615134005.688400
815801, 615134011.225500
815802, 615134015.846600
815803, 615134020.817400
815804, 615134025.631300
815805, 615134030.833500
815806, 615134035.744100
815807, 615134040.575500
815808, 615134045.546700
815809, 615134050.843500
815810, 615134055.858400
815811, 615134060.721300
815812, 615134065.601300
815813, 615134070.782000
815814, 615134076.231600
815815, 615134080.635500
815816, 615134085.845600
815817, 615134090.685700
815818, 615134095.677600
815819, 615134100.772800
815820, 615134105.676000
815821, 615134110.582700
815822, 615134115.698000
815823, 615134120.589000
815824, 615134125.679000
815825, 615134130.816400
815826, 615134136.626000
815827, 615134140.822700
815828, 615134145.810500
815829, 615134150.544700
815830, 615134155.800200
815831, 615134160.854600
815832, 615134165.840800
815833, 615134170.652000
815834, 615134175.662200
815835, 615134180.567900
815836, 615134185.870600
815837, 615134190.851000
815838, 615134195.732900
815839, 615134200.571200
815840, 615134205.852900
815841, 615134210.838200
815842, 615134215.650600
815843, 615134221.086500
815844, 615134225.847100
815845, 615134230.685900
815846, 615134236.046400
815847, 615134240.793300
815848, 615134245.784200
815849, 615134250.586000
815850, 615134255.661100
815851, 615134260.556100
815852, 615134265.830800
815853, 615134270.805500
815854, 615134275.663900
815855, 615134280.862200
815856, 615134285.718500
815857, 615134290.841300
815858, 615134295.810900
815859, 615134300.787200
815860, 615134305.913900
815861, 615134310.741900
815862, 615134315.716400
815863, 615134320.783200
815864, 615134325.767500
815865, 615134330.566300
815866, 615134335.820200
815867, 615134340.523400
815868, 615134345.592600
815869, 615134350.953200
815870, 615134355.707200
815871, 615134360.595500
815872, 615134365.594700
815873, 615134370.723400
815874, 615134375.539100
815875, 615134380.605800
815876, 615134385.794300
815877, 615134390.679000
815878, 615134395.620100
815879, 615134400.777700
815880, 615134405.761200
815881, 615134410.891700
815882, 615134415.974000
815883, 615134420.994400
815884, 615134425.649900
815885, 615134430.893100
815886, 615134435.819500
815887, 615134440.872500
815888, 615134445.653200
815889, 615134451.189500
815890, 615134455.644900
815891, 615134460.842300
815892, 615134466.136600
815893, 615134470.755300
815894, 615134476.138600
815895, 615134480.859200
815896, 615134485.831800
815897, 615134491.276200
815898, 615134495.837000
815899, 615134500.817600
815900, 615134505.831600
815901, 615134511.036700
815902, 615134515.828600
815903, 615134520.865200
815904, 615134525.672200
815905, 615134530.940500
815906, 615134535.896500
815907, 615134540.678500
815908, 615134545.828200
815909, 615134550.593100
815910, 615134555.807000
815911, 615134560.744600
815912, 615134565.594600
815913, 615134570.673500
815914, 615134575.812200
815915, 615134580.583400
815916, 615134585.833700
815917, 615134590.676200
815918, 615134595.622600
815919, 615134600.783100
815920, 615134605.747100
815921, 615134610.639800
815922, 615134615.864000
815923, 615134620.764000
815924, 615134625.586500
815925, 615134630.526600
815926, 615134635.755900
815927, 615134640.778300
815928, 615134645.642300
815929, 615134650.793900
815930, 615134655.865300
815931, 615134660.789400
815932, 615134665.828100
815933, 615134670.794800
815934, 615134675.653000
815935, 615134680.571500
815936, 615134685.655300
815937, 615134690.684300
815938, 615134695.616500
815939, 615134700.810900
815940, 615134705.736200
815941, 615134710.871000
815942, 615134715.696400
815943, 615134720.763000
815944, 615134725.927500
815945, 615134730.655400
815946, 615134735.712700
815947, 615134740.677000
815948, 615134745.748200
815949, 615134750.750000
815950, 615134756.362000
815951, 615134760.779400
815952, 615134765.723400
815953, 615134770.809000
815954, 615134775.844900
815955, 615134780.687100
815956, 615134785.838300
815957, 615134790.713900
815958, 615134795.791900
815959, 615134800.691300
815960, 615134806.303100
815961, 615134810.755200
815962, 615134815.693700
815963, 615134820.776600
815964, 615134825.723100
815965, 615134830.717600
815966, 615134835.641800
815967, 615134840.814000
815968, 615134845.814600
815969, 615134850.600800
815970, 615134855.650200
815971, 615134860.688800
815972, 615134865.603100
815973, 615134870.844800
815974, 615134875.811200
815975, 615134880.657400
815976, 615134885.980200
815977, 615134891.376800
815978, 615134895.952700
815979, 615134900.654800
815980, 615134905.753500
815981, 615134911.034000
815982, 615134915.746700
815983, 615134920.863200
815984, 615134925.696800
815985, 615134930.825100
815986, 615134935.844000
815987, 615134940.670300
815988, 615134945.752200
815989, 615134950.574200
815990, 615134955.613800
815991, 615134960.799400
815992, 615134965.657100
815993, 615134970.937700
815994, 615134975.706300
815995, 615134981.285200
815996, 615134985.944200
815997, 615134990.887200
815998, 615134995.828000
815999, 615135000.696400
816000, 615135005.706200
816001, 615135010.908700
816002, 615135015.594000
816003, 615135020.812900
816004, 615135025.943300
816005, 615135030.771200
816006, 615135035.829100
816007, 615135040.853900
816008, 615135045.727400
816009, 615135050.605500
816010, 615135055.720000
816011, 615135060.617600
816012, 615135065.719200
816013, 615135070.967600
816014, 615135075.620600
816015, 615135080.672900
816016, 615135085.759100
816017, 615135090.667000
816018, 615135095.647000
816019, 615135100.736500
816020, 615135105.724800
816021, 615135110.691400
816022, 615135115.668700
816023, 615135120.590800
816024, 615135125.713000
816025, 615135130.898400
816026, 615135135.614300
816027, 615135140.870800
816028, 615135145.803100
816029, 615135150.597500
816030, 615135155.911000
816031, 615135160.677900
816032, 615135165.536700
816033, 615135170.578500
816034, 615135175.661700
816035, 615135180.651100
816036, 615135185.701100
816037, 615135190.726400
816038, 615135195.685800
816039, 615135201.213000
816040, 615135205.996400
816041, 615135210.828400
816042, 615135216.242500
816043, 615135220.691700
816044, 615135225.680000
816045, 615135230.824900
816046, 615135235.831100
816047, 615135240.838300
816048, 615135245.522800
816049, 615135250.803400
816050, 615135255.996300
816051, 615135260.695800
816052, 615135265.678100
816053, 615135270.822200
816054, 615135275.861900
816055, 615135280.947700
816056, 615135285.817700
816057, 615135290.770500
816058, 615135295.997500
816059, 615135300.893100
816060, 615135305.779300
816061, 615135310.824900
816062, 615135315.596500
816063, 615135320.642500
816064, 615135325.734700
816065, 615135330.725500
816066, 615135335.758700
816067, 615135340.683500
816068, 615135345.683200
816069, 615135350.613100
816070, 615135355.572900
816071, 615135360.698400
816072, 615135365.578300
816073, 615135370.592800
816074, 615135375.775700
816075, 615135380.598400
816076, 615135385.680100
816077, 615135390.822600
816078, 615135395.666100
816079, 615135400.691900
816080, 615135406.052600
816081, 615135411.054700
816082, 615135415.668400
816083, 615135420.818800
816084, 615135425.654200
816085, 615135430.681500
816086, 615135435.960700
816087, 615135440.832600
816088, 615135445.688200
816089, 615135450.567900
816090, 615135455.762000
816091, 615135460.635700
816092, 615135465.554000
816093, 615135470.930400
816094, 615135475.638100
816095, 615135480.635600
816096, 615135486.003500
816097, 615135490.660400
