Frame Number, Timestamp
1640866, 619259245.776700
1640867, 619259250.483800
1640868, 619259255.645500
1640869, 619259260.489400
1640870, 619259265.480300
1640871, 619259270.716900
1640872, 619259275.898500
1640873, 619259280.447900
1640874, 619259285.739800
1640875, 619259290.837700
1640876, 619259296.326500
1640877, 619259300.534800
1640878, 619259306.111900
1640879, 619259310.998600
1640880, 619259315.650900
1640881, 619259320.572800
1640882, 619259325.993700
1640883, 619259330.507000
1640884, 619259335.834500
1640885, 619259340.595500
1640886, 619259345.512700
1640887, 619259351.039700
1640888, 619259355.537300
1640889, 619259360.456000
1640890, 619259365.414600
1640891, 619259371.143900
1640892, 619259375.495300
1640893, 619259380.943700
1640894, 619259385.437900
1640895, 619259390.476800
1640896, 619259396.113700
1640897, 619259400.418200
1640898, 619259405.489200
1640899, 619259410.942200
1640900, 619259416.293800
1640901, 619259420.766900
1640902, 619259425.517600
1640903, 619259431.425800
1640904, 619259435.656300
1640905, 619259441.138800
1640906, 619259445.562700
1640907, 619259450.627400
1640908, 619259455.656600
1640909, 619259461.045300
1640910, 619259465.968500
1640911, 619259471.169800
1640912, 619259475.888500
1640913, 619259480.482600
1640914, 619259485.949300
1640915, 619259490.862300
1640916, 619259495.990500
1640917, 619259500.489500
1640918, 619259505.466700
1640919, 619259510.887000
1640920, 619259515.438600
1640921, 619259521.040600
1640922, 619259525.490700
1640923, 619259530.430800
1640924, 619259535.474300
1640925, 619259540.572400
1640926, 619259545.488400
1640927, 619259550.575800
1640928, 619259555.544100
1640929, 619259560.649900
1640930, 619259565.609000
1640931, 619259571.288700
1640932, 619259575.953500
1640933, 619259580.872200
1640934, 619259585.820200
1640935, 619259590.633700
1640936, 619259595.570300
1640937, 619259600.464900
1640938, 619259605.618400
1640939, 619259610.928500
1640940, 619259615.997300
1640941, 619259621.205900
1640942, 619259625.999300
1640943, 619259630.924200
1640944, 619259636.506100
1640945, 619259640.645300
1640946, 619259645.504800
1640947, 619259650.492800
1640948, 619259655.740400
1640949, 619259660.915700
1640950, 619259665.973500
1640951, 619259670.748400
1640952, 619259675.472300
1640953, 619259680.923500
1640954, 619259685.508600
1640955, 619259690.531300
1640956, 619259695.984700
1640957, 619259700.475300
1640958, 619259705.483800
1640959, 619259711.002000
1640960, 619259716.006300
1640961, 619259720.608400
1640962, 619259725.769200
1640963, 619259731.032000
1640964, 619259735.523600
1640965, 619259740.884600
1640966, 619259745.965900
1640967, 619259750.508600
1640968, 619259755.423600
1640969, 619259761.344800
1640970, 619259765.527000
1640971, 619259770.863800
1640972, 619259775.430200
1640973, 619259780.621100
1640974, 619259786.055300
1640975, 619259790.799900
1640976, 619259795.630100
1640977, 619259800.684200
1640978, 619259805.523000
1640979, 619259810.621000
1640980, 619259816.046600
1640981, 619259820.686200
1640982, 619259825.480400
1640983, 619259830.580700
1640984, 619259835.896400
1640985, 619259840.408600
1640986, 619259845.458500
1640987, 619259850.931600
1640988, 619259855.726200
1640989, 619259860.898300
1640990, 619259866.063300
1640991, 619259871.153800
1640992, 619259875.498400
1640993, 619259880.510400
1640994, 619259885.507900
1640995, 619259890.657900
1640996, 619259895.966000
1640997, 619259900.801400
1640998, 619259905.548100
1640999, 619259911.040500
1641000, 619259915.483600
1641001, 619259920.522800
1641002, 619259925.423400
1641003, 619259930.910800
1641004, 619259935.375100
1641005, 619259940.481800
1641006, 619259945.448900
1641007, 619259950.534900
1641008, 619259955.497200
1641009, 619259961.051300
1641010, 619259965.554900
1641011, 619259971.180300
1641012, 619259976.081600
1641013, 619259981.212100
1641014, 619259985.510600
1641015, 619259990.649100
1641016, 619259996.117000
1641017, 619260000.903700
1641018, 619260005.693900
1641019, 619260010.566400
1641020, 619260015.514300
1641021, 619260021.062200
1641022, 619260025.398100
1641023, 619260030.434800
1641024, 619260036.135400
1641025, 619260040.473800
1641026, 619260045.557700
1641027, 619260050.581600
1641028, 619260055.664500
1641029, 619260060.498300
1641030, 619260065.978600
1641031, 619260070.593700
1641032, 619260075.393300
1641033, 619260080.539900
1641034, 619260085.492000
1641035, 619260091.174400
1641036, 619260096.089900
1641037, 619260101.009500
1641038, 619260105.705600
1641039, 619260110.603300
1641040, 619260116.038000
1641041, 619260120.522400
1641042, 619260125.501400
1641043, 619260130.580200
1641044, 619260135.878400
1641045, 619260140.523700
1641046, 619260145.837600
1641047, 619260150.618200
1641048, 619260155.744200
1641049, 619260160.536300
1641050, 619260165.449300
1641051, 619260170.920000
1641052, 619260175.660400
1641053, 619260181.032200
1641054, 619260185.988000
1641055, 619260191.095100
1641056, 619260196.054800
1641057, 619260201.010000
1641058, 619260205.602100
1641059, 619260210.590900
1641060, 619260215.570400
1641061, 619260220.959200
1641062, 619260226.066700
1641063, 619260230.971000
1641064, 619260235.418200
1641065, 619260240.935300
1641066, 619260245.460000
1641067, 619260250.491100
1641068, 619260255.500400
1641069, 619260260.962600
1641070, 619260265.467700
1641071, 619260271.034500
1641072, 619260275.965100
1641073, 619260280.874500
1641074, 619260285.419500
1641075, 619260290.462200
1641076, 619260296.018800
1641077, 619260300.447700
1641078, 619260305.400600
1641079, 619260311.064400
1641080, 619260316.001900
1641081, 619260320.844300
1641082, 619260325.461500
1641083, 619260330.465900
1641084, 619260335.952300
1641085, 619260340.522500
1641086, 619260345.454300
1641087, 619260350.940600
1641088, 619260355.400200
1641089, 619260360.893300
1641090, 619260365.496100
1641091, 619260371.092700
1641092, 619260375.507600
1641093, 619260380.537200
1641094, 619260386.002700
1641095, 619260391.164400
1641096, 619260395.947300
1641097, 619260400.961900
1641098, 619260405.496300
1641099, 619260410.672800
1641100, 619260416.135600
1641101, 619260420.984100
1641102, 619260425.487400
1641103, 619260430.716300
1641104, 619260436.099400
1641105, 619260440.698400
1641106, 619260445.922000
1641107, 619260450.949800
1641108, 619260455.870800
1641109, 619260460.573500
1641110, 619260465.751900
1641111, 619260470.751300
1641112, 619260475.456200
1641113, 619260480.908600
1641114, 619260485.581100
1641115, 619260490.632400
1641116, 619260496.017800
1641117, 619260501.169200
1641118, 619260506.102800
1641119, 619260510.972700
1641120, 619260516.024600
1641121, 619260521.206100
1641122, 619260526.081300
1641123, 619260530.901500
1641124, 619260535.910900
1641125, 619260540.597700
1641126, 619260546.206600
1641127, 619260550.584000
1641128, 619260556.098600
1641129, 619260560.932500
1641130, 619260565.472500
1641131, 619260571.039500
1641132, 619260575.841800
1641133, 619260580.478600
1641134, 619260585.497900
1641135, 619260590.931900
1641136, 619260595.983900
1641137, 619260600.956900
1641138, 619260605.495000
1641139, 619260611.167200
1641140, 619260615.605600
1641141, 619260621.582000
1641142, 619260625.518800
1641143, 619260630.529600
1641144, 619260635.949800
1641145, 619260640.960400
1641146, 619260645.544700
1641147, 619260650.552600
1641148, 619260655.580300
1641149, 619260660.669300
1641150, 619260665.772100
1641151, 619260671.282900
1641152, 619260675.551800
1641153, 619260680.715200
1641154, 619260686.015300
1641155, 619260690.987100
1641156, 619260695.632500
1641157, 619260701.291300
1641158, 619260705.527400
1641159, 619260710.721800
1641160, 619260715.778700
1641161, 619260721.259100
1641162, 619260725.488400
1641163, 619260730.425900
1641164, 619260735.769100
1641165, 619260740.731700
1641166, 619260745.900300
1641167, 619260750.510500
1641168, 619260755.514200
1641169, 619260760.869900
1641170, 619260765.562700
1641171, 619260770.541500
1641172, 619260776.019600
1641173, 619260780.399700
1641174, 619260785.345600
1641175, 619260790.448300
1641176, 619260795.902100
1641177, 619260800.451800
1641178, 619260805.543900
1641179, 619260811.068200
1641180, 619260815.994100
1641181, 619260820.588000
1641182, 619260825.973000
1641183, 619260830.904000
1641184, 619260835.404000
1641185, 619260840.547100
1641186, 619260845.380200
1641187, 619260850.999400
1641188, 619260856.052600
1641189, 619260861.038200
1641190, 619260865.439100
1641191, 619260870.521300
1641192, 619260875.966100
1641193, 619260880.415500
1641194, 619260885.525800
1641195, 619260890.811200
1641196, 619260895.614700
1641197, 619260901.028900
1641198, 619260905.472100
1641199, 619260910.606900
1641200, 619260916.171000
1641201, 619260921.054600
1641202, 619260925.625800
1641203, 619260930.900900
1641204, 619260935.400600
1641205, 619260941.098200
1641206, 619260945.396200
1641207, 619260950.368300
1641208, 619260955.491800
1641209, 619260961.018300
1641210, 619260965.461400
1641211, 619260970.869200
1641212, 619260975.671300
1641213, 619260980.725500
1641214, 619260986.215300
1641215, 619260990.543800
1641216, 619260995.953100
1641217, 619261001.073100
1641218, 619261005.607100
1641219, 619261010.957500
1641220, 619261015.946900
1641221, 619261020.779800
1641222, 619261025.424800
1641223, 619261030.525700
1641224, 619261035.384900
1641225, 619261040.927800
1641226, 619261045.487900
1641227, 619261050.401100
1641228, 619261056.097300
1641229, 619261060.918100
1641230, 619261065.469700
1641231, 619261070.828800
1641232, 619261076.055800
1641233, 619261080.348000
1641234, 619261086.140600
1641235, 619261090.672100
1641236, 619261096.127000
1641237, 619261100.465000
1641238, 619261105.372000
1641239, 619261110.643400
1641240, 619261116.532800
1641241, 619261120.822700
1641242, 619261125.424300
1641243, 619261130.383100
1641244, 619261135.938100
1641245, 619261140.581400
1641246, 619261145.472500
1641247, 619261151.020700
1641248, 619261155.491600
1641249, 619261160.379200
1641250, 619261165.955200
1641251, 619261170.433900
1641252, 619261176.075100
1641253, 619261180.873800
1641254, 619261185.407600
1641255, 619261191.068100
1641256, 619261195.602800
1641257, 619261201.002400
1641258, 619261205.555100
1641259, 619261210.424700
1641260, 619261216.067900
1641261, 619261221.479300
1641262, 619261225.578900
1641263, 619261230.491700
1641264, 619261235.389900
1641265, 619261240.689400
1641266, 619261246.072100
1641267, 619261250.568400
1641268, 619261255.827500
1641269, 619261261.294700
1641270, 619261266.002200
1641271, 619261270.465700
1641272, 619261275.853200
1641273, 619261280.939700
1641274, 619261285.611700
1641275, 619261291.087600
1641276, 619261295.353100
1641277, 619261301.176600
1641278, 619261306.011100
1641279, 619261311.104500
1641280, 619261316.128300
1641281, 619261320.592800
1641282, 619261325.461600
1641283, 619261330.359400
1641284, 619261335.499500
1641285, 619261341.026100
1641286, 619261345.330800
1641287, 619261350.796000
1641288, 619261355.449700
1641289, 619261360.426900
1641290, 619261365.540500
1641291, 619261370.444700
1641292, 619261375.866800
1641293, 619261380.596900
1641294, 619261385.585800
1641295, 619261391.061900
1641296, 619261396.139900
1641297, 619261400.949700
1641298, 619261405.404100
1641299, 619261410.553000
1641300, 619261415.725800
1641301, 619261420.724700
1641302, 619261426.000900
1641303, 619261430.594000
1641304, 619261436.007600
1641305, 619261440.632100
1641306, 619261445.689900
1641307, 619261450.495400
1641308, 619261455.352600
1641309, 619261460.530100
1641310, 619261465.903900
1641311, 619261471.077300
1641312, 619261475.389600
1641313, 619261480.884300
1641314, 619261485.815700
1641315, 619261490.501800
1641316, 619261496.052500
1641317, 619261500.861500
1641318, 619261505.469100
1641319, 619261511.010400
1641320, 619261515.392200
1641321, 619261520.799900
1641322, 619261525.852600
1641323, 619261530.918100
1641324, 619261536.017200
1641325, 619261540.488900
1641326, 619261546.184400
1641327, 619261551.058600
1641328, 619261555.453600
1641329, 619261560.395600
1641330, 619261566.098800
1641331, 619261570.618100
1641332, 619261576.068000
1641333, 619261580.614100
1641334, 619261585.506700
1641335, 619261590.457800
1641336, 619261595.919000
1641337, 619261600.419700
1641338, 619261605.437900
1641339, 619261610.983900
1641340, 619261615.329000
1641341, 619261620.592500
1641342, 619261625.424400
1641343, 619261631.148000
1641344, 619261635.925200
1641345, 619261640.519200
1641346, 619261645.591900
1641347, 619261650.477100
1641348, 619261656.085900
1641349, 619261661.018700
1641350, 619261665.942100
1641351, 619261671.044400
1641352, 619261675.383900
1641353, 619261680.588400
1641354, 619261685.499200
1641355, 619261690.449700
1641356, 619261695.391900
1641357, 619261700.986200
1641358, 619261705.401700
1641359, 619261710.498500
1641360, 619261715.840700
1641361, 619261720.568100
1641362, 619261725.394400
1641363, 619261730.915600
1641364, 619261735.430900
1641365, 619261740.645600
1641366, 619261746.031000
1641367, 619261750.358500
1641368, 619261755.681600
1641369, 619261760.453900
1641370, 619261765.342600
1641371, 619261770.529700
1641372, 619261775.856600
1641373, 619261780.939800
1641374, 619261785.550600
1641375, 619261791.079800
1641376, 619261795.549500
1641377, 619261800.524300
1641378, 619261805.482900
1641379, 619261810.938500
1641380, 619261815.952000
1641381, 619261820.815500
1641382, 619261825.967300
1641383, 619261831.053700
1641384, 619261835.491500
1641385, 619261840.708800
1641386, 619261845.452600
1641387, 619261850.502900
1641388, 619261855.489000
1641389, 619261860.978100
1641390, 619261865.727300
1641391, 619261871.235800
1641392, 619261875.970700
1641393, 619261880.944300
1641394, 619261885.532900
1641395, 619261891.119900
1641396, 619261896.209300
1641397, 619261900.500000
1641398, 619261905.458700
1641399, 619261910.441500
1641400, 619261915.558000
1641401, 619261921.175300
1641402, 619261925.447100
1641403, 619261930.910800
1641404, 619261935.478300
1641405, 619261940.521700
1641406, 619261945.584300
1641407, 619261950.495900
1641408, 619261955.346600
1641409, 619261960.609200
1641410, 619261965.448100
1641411, 619261971.129700
1641412, 619261975.454900
1641413, 619261980.402600
1641414, 619261985.373600
1641415, 619261990.560500
1641416, 619261995.859400
1641417, 619262000.380400
1641418, 619262005.541500
1641419, 619262010.979700
1641420, 619262015.766700
1641421, 619262020.760000
1641422, 619262025.491700
1641423, 619262030.872400
1641424, 619262035.856000
1641425, 619262040.909000
1641426, 619262045.431700
1641427, 619262051.704400
1641428, 619262055.683500
1641429, 619262060.956800
1641430, 619262065.409700
1641431, 619262070.562800
1641432, 619262075.942500
1641433, 619262080.926000
1641434, 619262086.052600
1641435, 619262090.495100
1641436, 619262095.978100
1641437, 619262100.482700
1641438, 619262105.469600
1641439, 619262110.371200
1641440, 619262115.440300
1641441, 619262120.977900
1641442, 619262126.012400
1641443, 619262130.401900
1641444, 619262135.345300
1641445, 619262140.401800
1641446, 619262145.421500
1641447, 619262150.344700
1641448, 619262156.136200
1641449, 619262160.410500
1641450, 619262165.879200
1641451, 619262171.090900
1641452, 619262175.352000
1641453, 619262180.968900
1641454, 619262185.351400
1641455, 619262191.084500
1641456, 619262196.402100
1641457, 619262200.452500
1641458, 619262205.635100
1641459, 619262210.971800
1641460, 619262216.011500
1641461, 619262221.186200
1641462, 619262225.574400
1641463, 619262230.330800
1641464, 619262235.876500
1641465, 619262240.490600
1641466, 619262245.376200
1641467, 619262250.969600
1641468, 619262255.652900
1641469, 619262260.424200
1641470, 619262266.048800
1641471, 619262270.404200
1641472, 619262276.034300
1641473, 619262280.891000
1641474, 619262285.323800
1641475, 619262290.746300
1641476, 619262295.442800
1641477, 619262300.413600
1641478, 619262305.448200
1641479, 619262310.381300
1641480, 619262315.497500
1641481, 619262321.372900
1641482, 619262325.859600
1641483, 619262330.447000
1641484, 619262335.326900
1641485, 619262340.561500
1641486, 619262345.604700
1641487, 619262351.038600
1641488, 619262355.562400
1641489, 619262360.548100
1641490, 619262365.998600
1641491, 619262371.091900
1641492, 619262375.998800
1641493, 619262380.916600
1641494, 619262385.980400
1641495, 619262391.015000
1641496, 619262395.522400
1641497, 619262400.746200
1641498, 619262405.806600
1641499, 619262410.482600
1641500, 619262415.440700
1641501, 619262421.106800
1641502, 619262425.452500
1641503, 619262431.017800
1641504, 619262435.729100
1641505, 619262440.558600
1641506, 619262445.913600
1641507, 619262450.740800
1641508, 619262455.650100
1641509, 619262461.044000
1641510, 619262465.369000
1641511, 619262470.437700
1641512, 619262476.036600
1641513, 619262480.833200
1641514, 619262485.459200
1641515, 619262490.460800
1641516, 619262495.335500
1641517, 619262500.428200
1641518, 619262505.470200
1641519, 619262510.420800
1641520, 619262515.576800
1641521, 619262520.755700
1641522, 619262525.841400
1641523, 619262531.001000
1641524, 619262535.654400
1641525, 619262540.992600
1641526, 619262545.857900
1641527, 619262550.479300
1641528, 619262555.516000
1641529, 619262560.344000
1641530, 619262565.471400
1641531, 619262571.040100
1641532, 619262575.752700
1641533, 619262580.463800
1641534, 619262585.881000
1641535, 619262590.482100
1641536, 619262595.484800
1641537, 619262600.580000
1641538, 619262605.422500
1641539, 619262610.429200
1641540, 619262615.807400
1641541, 619262620.688600
1641542, 619262625.633500
1641543, 619262630.483500
1641544, 619262635.974500
1641545, 619262640.421500
1641546, 619262645.428000
1641547, 619262650.463000
1641548, 619262655.463200
1641549, 619262660.367200
1641550, 619262665.382000
1641551, 619262671.125400
1641552, 619262675.404100
1641553, 619262680.549000
1641554, 619262686.503200
1641555, 619262691.215400
1641556, 619262695.808600
1641557, 619262700.497000
1641558, 619262705.535900
1641559, 619262710.375800
1641560, 619262715.874200
1641561, 619262720.552600
1641562, 619262725.505000
1641563, 619262731.124300
1641564, 619262735.420100
1641565, 619262741.049100
1641566, 619262745.439600
1641567, 619262750.436200
1641568, 619262755.292400
1641569, 619262760.523400
1641570, 619262765.420200
1641571, 619262771.095900
1641572, 619262775.554200
1641573, 619262780.338800
1641574, 619262785.393100
1641575, 619262790.947100
1641576, 619262795.465100
1641577, 619262801.102100
1641578, 619262805.452700
1641579, 619262810.450000
1641580, 619262815.864400
1641581, 619262820.971100
1641582, 619262825.359100
1641583, 619262830.350300
1641584, 619262835.512400
1641585, 619262840.719400
1641586, 619262846.022800
1641587, 619262850.856600
1641588, 619262855.673600
1641589, 619262860.490700
1641590, 619262865.672200
1641591, 619262870.628800
1641592, 619262875.509200
1641593, 619262880.992500
1641594, 619262885.461800
1641595, 619262890.743600
1641596, 619262896.113100
1641597, 619262901.036700
1641598, 619262905.531700
1641599, 619262911.053300
1641600, 619262915.834400
1641601, 619262920.668500
1641602, 619262925.621000
1641603, 619262930.997500
1641604, 619262936.026500
1641605, 619262940.539900
1641606, 619262945.501200
1641607, 619262950.785300
1641608, 619262956.188200
1641609, 619262961.023700
1641610, 619262965.569900
1641611, 619262971.079400
1641612, 619262975.826600
1641613, 619262981.131900
1641614, 619262985.643900
1641615, 619262991.040700
1641616, 619262996.149900
1641617, 619263000.383600
1641618, 619263005.478300
1641619, 619263010.835900
1641620, 619263015.288300
1641621, 619263020.943400
1641622, 619263025.846500
1641623, 619263030.497800
1641624, 619263035.964500
1641625, 619263040.429300
1641626, 619263045.412100
1641627, 619263050.918300
1641628, 619263055.564300
1641629, 619263060.678900
1641630, 619263065.923100
1641631, 619263071.047700
1641632, 619263075.583200
1641633, 619263080.582500
1641634, 619263085.394800
1641635, 619263090.586000
1641636, 619263096.195800
1641637, 619263100.269500
1641638, 619263105.615400
1641639, 619263110.542600
1641640, 619263115.480500
1641641, 619263120.608200
1641642, 619263125.829100
1641643, 619263130.784000
1641644, 619263135.937100
1641645, 619263141.286200
1641646, 619263145.504500
1641647, 619263150.430000
1641648, 619263156.222500
1641649, 619263160.535300
1641650, 619263165.736400
1641651, 619263170.644000
1641652, 619263176.085700
1641653, 619263180.777000
1641654, 619263185.342300
1641655, 619263190.527700
1641656, 619263195.405600
1641657, 619263200.537000
1641658, 619263205.569000
1641659, 619263210.954600
1641660, 619263215.427900
1641661, 619263221.218100
1641662, 619263225.390400
1641663, 619263230.430000
1641664, 619263235.990900
1641665, 619263240.939400
1641666, 619263245.562900
1641667, 619263250.458600
1641668, 619263255.409300
1641669, 619263261.050100
1641670, 619263265.403000
1641671, 619263270.695300
1641672, 619263275.578900
1641673, 619263280.976600
1641674, 619263285.433300
1641675, 619263290.444200
1641676, 619263295.463500
1641677, 619263300.895200
1641678, 619263305.493000
1641679, 619263310.513600
1641680, 619263315.479000
1641681, 619263321.259500
1641682, 619263325.460900
1641683, 619263330.827700
1641684, 619263335.939800
1641685, 619263340.609200
1641686, 619263345.470000
1641687, 619263350.586800
1641688, 619263355.718100
1641689, 619263361.039900
1641690, 619263365.457600
1641691, 619263370.463300
1641692, 619263375.416000
1641693, 619263380.497500
1641694, 619263386.055800
1641695, 619263391.016900
1641696, 619263395.940700
1641697, 619263400.440400
1641698, 619263405.455000
1641699, 619263410.959300
1641700, 619263415.805800
1641701, 619263420.939300
1641702, 619263425.902400
1641703, 619263430.534100
1641704, 619263435.418000
1641705, 619263440.434200
1641706, 619263445.947900
1641707, 619263450.323700
1641708, 619263455.461500
1641709, 619263461.032800
1641710, 619263466.139400
1641711, 619263470.443100
1641712, 619263475.367900
1641713, 619263480.629400
1641714, 619263485.464100
1641715, 619263490.476000
1641716, 619263495.573700
1641717, 619263500.509500
1641718, 619263505.422800
1641719, 619263510.517900
1641720, 619263515.933600
1641721, 619263520.969100
1641722, 619263525.343800
1641723, 619263530.349600
1641724, 619263535.906900
1641725, 619263541.373100
1641726, 619263545.478300
1641727, 619263550.353600
1641728, 619263555.320200
1641729, 619263560.610800
1641730, 619263565.782600
1641731, 619263571.043000
1641732, 619263575.531400
1641733, 619263580.815700
1641734, 619263585.876900
1641735, 619263590.510000
1641736, 619263595.483900
1641737, 619263600.523200
1641738, 619263605.789800
1641739, 619263610.516000
1641740, 619263615.656300
1641741, 619263620.601000
1641742, 619263625.440900
1641743, 619263630.409300
1641744, 619263636.434700
1641745, 619263641.001900
1641746, 619263645.913600
1641747, 619263650.841300
1641748, 619263656.027300
1641749, 619263661.004900
1641750, 619263665.922300
1641751, 619263670.404100
1641752, 619263675.371400
1641753, 619263680.879000
1641754, 619263685.379000
1641755, 619263690.624400
1641756, 619263695.919800
1641757, 619263700.693500
1641758, 619263705.671100
1641759, 619263710.613800
1641760, 619263715.488200
1641761, 619263720.615400
1641762, 619263726.037600
1641763, 619263730.832200
1641764, 619263735.443200
1641765, 619263740.928300
1641766, 619263745.361500
1641767, 619263750.541100
1641768, 619263755.372600
1641769, 619263760.895200
1641770, 619263765.916400
1641771, 619263770.702800
1641772, 619263775.532600
1641773, 619263780.463100
1641774, 619263785.958500
1641775, 619263791.019700
1641776, 619263795.338000
1641777, 619263800.529100
1641778, 619263805.588000
1641779, 619263811.062100
1641780, 619263815.897500
1641781, 619263821.176800
1641782, 619263825.678800
1641783, 619263830.606900
1641784, 619263835.937800
1641785, 619263840.460400
1641786, 619263845.428100
1641787, 619263850.458500
1641788, 619263855.792600
1641789, 619263861.010400
1641790, 619263865.874600
1641791, 619263870.914300
1641792, 619263875.938900
1641793, 619263880.848000
1641794, 619263885.537500
1641795, 619263890.494700
1641796, 619263895.419500
1641797, 619263900.509200
1641798, 619263905.348200
1641799, 619263910.432800
1641800, 619263915.538800
1641801, 619263920.596400
1641802, 619263926.035000
1641803, 619263930.834500
1641804, 619263935.595300
1641805, 619263940.594000
1641806, 619263945.986100
1641807, 619263950.420700
1641808, 619263955.400200
1641809, 619263960.912400
1641810, 619263965.496900
1641811, 619263970.581400
1641812, 619263975.554200
1641813, 619263980.426600
1641814, 619263986.073200
1641815, 619263990.965200
1641816, 619263995.520500
1641817, 619264000.790000
1641818, 619264005.951500
1641819, 619264010.379100
1641820, 619264015.882200
1641821, 619264021.033200
1641822, 619264025.346600
1641823, 619264030.947500
1641824, 619264035.299700
1641825, 619264040.544000
1641826, 619264045.966300
1641827, 619264050.545500
1641828, 619264055.410000
1641829, 619264060.407100
1641830, 619264065.645900
1641831, 619264070.389900
1641832, 619264075.343800
1641833, 619264080.933100
1641834, 619264085.288800
1641835, 619264090.639200
1641836, 619264096.165800
1641837, 619264100.465000
1641838, 619264105.797800
1641839, 619264110.938800
1641840, 619264115.836300
1641841, 619264120.511900
1641842, 619264125.964400
1641843, 619264130.926300
1641844, 619264135.422000
1641845, 619264140.539100
1641846, 619264146.035700
1641847, 619264150.571000
1641848, 619264155.955900
1641849, 619264160.410300
1641850, 619264165.659000
1641851, 619264170.656700
1641852, 619264175.874300
1641853, 619264180.890800
1641854, 619264185.425500
1641855, 619264190.935400
1641856, 619264195.333800
1641857, 619264200.569000
1641858, 619264205.425100
1641859, 619264210.977100
1641860, 619264215.489700
1641861, 619264221.008600
1641862, 619264225.968700
1641863, 619264230.529200
1641864, 619264236.320600
1641865, 619264240.461100
1641866, 619264245.603000
1641867, 619264250.975700
1641868, 619264255.354400
1641869, 619264260.816900
1641870, 619264265.510000
1641871, 619264270.634700
1641872, 619264275.491400
1641873, 619264280.550600
1641874, 619264286.546000
1641875, 619264290.912000
1641876, 619264295.538000
1641877, 619264300.833600
1641878, 619264305.341800
1641879, 619264310.473100
1641880, 619264315.740900
1641881, 619264321.297600
1641882, 619264325.501700
1641883, 619264330.551800
1641884, 619264335.492000
1641885, 619264340.420200
1641886, 619264345.917600
1641887, 619264350.888400
1641888, 619264355.417800
1641889, 619264360.838800
1641890, 619264365.316800
1641891, 619264370.933400
1641892, 619264375.403500
1641893, 619264380.867100
1641894, 619264385.864000
1641895, 619264390.412600
1641896, 619264395.760500
1641897, 619264400.984800
1641898, 619264405.561900
1641899, 619264410.933000
1641900, 619264415.371000
1641901, 619264420.406800
1641902, 619264425.367700
1641903, 619264430.801600
1641904, 619264435.486700
1641905, 619264441.046400
1641906, 619264446.163600
1641907, 619264450.333800
1641908, 619264455.594100
1641909, 619264460.336300
1641910, 619264465.339700
1641911, 619264470.604500
1641912, 619264476.050000
1641913, 619264480.560900
1641914, 619264485.433600
1641915, 619264491.017600
1641916, 619264495.437700
1641917, 619264501.029100
1641918, 619264505.425600
1641919, 619264510.911400
1641920, 619264515.427600
1641921, 619264521.506600
1641922, 619264525.995500
1641923, 619264530.914400
1641924, 619264535.555200
1641925, 619264540.649400
1641926, 619264546.006400
1641927, 619264550.339900
1641928, 619264555.437800
1641929, 619264560.867400
1641930, 619264565.423700
1641931, 619264571.101900
1641932, 619264575.945800
1641933, 619264580.924300
1641934, 619264586.023400
1641935, 619264590.458500
1641936, 619264595.921000
1641937, 619264600.562800
1641938, 619264605.568100
1641939, 619264610.917400
1641940, 619264615.279700
1641941, 619264620.489800
1641942, 619264625.823300
1641943, 619264630.254900
1641944, 619264635.429500
1641945, 619264640.863800
1641946, 619264645.776400
1641947, 619264650.300400
1641948, 619264655.361000
1641949, 619264660.906400
1641950, 619264665.319200
1641951, 619264670.984800
1641952, 619264675.976400
1641953, 619264681.062600
1641954, 619264685.836800
1641955, 619264690.389200
1641956, 619264695.343500
1641957, 619264700.522100
1641958, 619264705.431200
1641959, 619264710.446900
1641960, 619264715.381200
1641961, 619264720.681000
1641962, 619264725.415600
1641963, 619264730.319500
1641964, 619264735.734200
1641965, 619264740.437400
1641966, 619264745.378100
1641967, 619264750.850300
1641968, 619264755.441400
1641969, 619264760.455900
1641970, 619264765.614700
1641971, 619264770.689500
1641972, 619264775.550500
1641973, 619264780.649200
1641974, 619264785.425500
1641975, 619264790.457200
1641976, 619264795.770700
1641977, 619264800.491800
1641978, 619264805.840200
1641979, 619264810.989800
1641980, 619264815.946900
1641981, 619264821.318700
1641982, 619264825.521400
1641983, 619264831.026600
1641984, 619264835.711200
1641985, 619264840.538700
1641986, 619264845.975200
1641987, 619264851.012400
1641988, 619264856.009500
1641989, 619264860.755300
1641990, 619264865.532200
1641991, 619264870.835100
1641992, 619264875.855300
1641993, 619264880.354000
1641994, 619264885.365100
1641995, 619264891.047700
1641996, 619264895.473600
1641997, 619264900.348400
1641998, 619264905.444200
1641999, 619264910.855100
1642000, 619264915.650800
1642001, 619264920.708800
1642002, 619264925.347500
1642003, 619264930.309100
1642004, 619264935.437300
1642005, 619264940.302400
1642006, 619264945.380100
1642007, 619264950.437900
1642008, 619264955.309700
1642009, 619264960.456800
1642010, 619264965.866000
1642011, 619264970.911500
1642012, 619264976.044000
1642013, 619264980.416900
1642014, 619264985.823600
1642015, 619264990.966700
1642016, 619264995.929200
1642017, 619265000.870800
1642018, 619265005.362400
1642019, 619265010.387500
1642020, 619265015.902700
1642021, 619265020.947600
1642022, 619265025.763700
1642023, 619265030.553600
1642024, 619265035.518200
1642025, 619265040.473700
1642026, 619265045.991000
1642027, 619265050.483000
1642028, 619265055.636000
1642029, 619265060.720300
1642030, 619265065.934400
