Frame Number, Timestamp
6103, 624638620.751900
6106, 624638632.690100
6108, 624638645.725300
6111, 624638658.673000
6113, 624638669.339800
6115, 624638679.348600
6122, 624638716.339000
6126, 624638732.918800
6128, 624638743.470200
6131, 624638760.095800
6134, 624638773.854100
6137, 624638790.409800
6139, 624638801.032100
6143, 624638816.465500
6146, 624638832.805900
6149, 624638849.425000
6152, 624638866.164200
6156, 624638882.883000
6159, 624638899.496000
6163, 624638916.654900
6166, 624638932.854100
6169, 624638949.648000
6172, 624638966.369300
6179, 624638999.870600
6183, 624639017.052600
6187, 624639039.570200
6190, 624639053.809200
6193, 624639068.304900
6196, 624639083.356900
6198, 624639094.209100
6201, 624639111.007200
6208, 624639143.557000
6210, 624639155.246000
6213, 624639167.530400
6215, 624639180.032300
6217, 624639189.779500
6221, 624639211.171400
6226, 624639233.272200
6229, 624639249.636800
6231, 624639260.530100
6235, 624639277.071200
6241, 624639310.537800
6244, 624639322.417500
6246, 624639334.650800
6249, 624639349.713500
6253, 624639367.162800
6255, 624639379.809100
6260, 624639406.280100
6263, 624639419.674200
1, 624639430.320100
4, 624639442.889600
10, 624639472.986700
13, 624639486.472500
15, 624639499.625800
17, 624639510.948500
22, 624639533.783000
27, 624639556.846500
29, 624639570.018800
32, 624639585.362100
34, 624639596.077200
37, 624639610.055600
39, 624639617.340200
45, 624639650.548700
49, 624639666.684500
51, 624639677.060200
54, 624639692.229000
57, 624639709.168900
60, 624639725.799600
63, 624639741.272200
66, 624639754.407500
69, 624639767.346500
73, 624639790.403800
77, 624639807.458800
80, 624639824.743900
83, 624639840.235800
86, 624639853.489300
90, 624639874.857500
95, 624639900.391400
98, 624639913.163400
102, 624639933.745400
105, 624639947.105900
109, 624639967.366000
113, 624639988.530700
116, 624640003.205700
119, 624640017.151400
121, 624640028.791400
124, 624640043.333500
130, 624640072.833300
132, 624640085.949000
135, 624640099.126700
137, 624640110.668700
144, 624640144.158000
147, 624640156.454000
151, 624640176.921800
153, 624640189.528500
157, 624640211.394400
160, 624640225.711500
163, 624640238.992500
167, 624640261.078400
172, 624640283.621000
175, 624640298.590500
178, 624640311.733000
180, 624640326.184200
183, 624640339.541100
187, 624640356.961200
189, 624640370.664700
192, 624640381.595300
194, 624640392.490700
199, 624640417.074300
202, 624640433.247700
204, 624640444.137100
207, 624640461.068500
210, 624640476.230500
217, 624640510.482300
220, 624640521.441300
222, 624640533.217300
224, 624640544.975700
226, 624640554.555400
232, 624640583.297900
235, 624640600.026200
237, 624640610.458200
239, 624640620.478600
243, 624640641.178500
249, 624640666.448800
252, 624640683.038700
254, 624640693.794400
257, 624640710.698400
260, 624640723.629800
262, 624640734.353800
265, 624640749.722600
272, 624640783.094600
274, 624640793.054300
276, 624640804.097000
282, 624640832.332400
285, 624640849.156400
287, 624640859.144100
290, 624640875.949500
294, 624640891.414500
297, 624640908.000500
300, 624640925.305700
304, 624640941.588300
307, 624640959.080900
310, 624640973.024600
315, 624641000.067400
319, 624641018.223200
321, 624641031.188000
324, 624641044.496500
327, 624641061.225600
331, 624641077.165900
338, 624641111.539800
340, 624641124.491400
343, 624641136.668900
345, 624641149.447900
348, 624641162.869300
352, 624641183.543400
355, 624641199.879300
359, 624641217.427200
362, 624641233.001500
365, 624641249.786400
368, 624641266.204900
372, 624641283.001400
375, 624641300.599500
380, 624641322.999200
382, 624641335.326500
384, 624641346.210300
388, 624641361.941900
394, 624641393.685500
397, 624641408.459800
399, 624641421.295800
404, 624641443.293900
406, 624641455.193200
409, 624641468.470700
412, 624641482.836400
415, 624641500.089500
418, 624641514.097000
422, 624641534.324000
425, 624641550.283400
430, 624641574.928600
433, 624641589.845400
436, 624641604.879900
439, 624641620.009000
442, 624641634.485900
445, 624641650.157700
449, 624641667.240100
452, 624641683.421400
459, 624641717.203000
462, 624641733.551100
464, 624641746.073000
467, 624641759.987700
469, 624641771.401300
475, 624641799.603900
479, 624641817.605800
482, 624641832.796700
484, 624641845.569500
487, 624641858.465800
489, 624641869.634400
492, 624641882.736900
495, 624641899.130400
500, 624641925.011400
505, 624641949.249900
508, 624641966.125500
512, 624641983.120100
515, 624641999.509500
518, 624642015.909700
522, 624642032.864700
524, 624642044.137300
526, 624642055.211500
530, 624642073.854100
532, 624642084.811900
537, 624642107.116400
542, 624642132.884900
544, 624642144.380700
547, 624642158.013000
552, 624642182.785500
555, 624642196.711700
557, 624642208.650000
562, 624642233.577000
565, 624642247.228800
567, 624642259.959700
570, 624642275.201300
573, 624642290.842000
576, 624642303.099100
582, 624642333.448800
585, 624642350.006300
588, 624642366.078700
591, 624642377.026700
594, 624642394.186000
601, 624642429.971200
604, 624642443.623800
606, 624642454.963800
610, 624642473.734300
613, 624642487.519500
615, 624642500.408200
618, 624642514.128900
622, 624642533.892700
625, 624642546.557600
628, 624642566.202600
631, 624642576.928300
633, 624642588.099400
635, 624642599.143000
642, 624642632.710300
645, 624642649.574400
647, 624642660.808500
650, 624642673.537900
655, 624642699.469300
657, 624642709.805400
659, 624642720.806400
665, 624642750.197400
667, 624642760.795200
670, 624642771.984600
675, 624642800.262700
678, 624642815.737800
680, 624642824.532600
684, 624642842.067900
689, 624642867.107100
691, 624642878.278200
693, 624642886.939700
697, 624642907.347600
702, 624642933.269600
704, 624642942.694800
706, 624642951.866400
712, 624642982.700800
715, 624642999.517700
717, 624643008.053300
720, 624643023.993700
725, 624643049.350700
728, 624643065.854500
730, 624643076.294700
733, 624643090.418800
735, 624643099.549200
742, 624643133.262300
745, 624643149.518400
747, 624643158.964400
751, 624643177.278900
753, 624643190.574600
757, 624643206.859000
760, 624643223.882400
763, 624643240.536700
767, 624643257.604800
770, 624643273.599000
773, 624643290.293200
777, 624643307.090800
780, 624643323.981500
783, 624643340.930900
787, 624643357.414100
790, 624643373.183900
792, 624643383.347300
795, 624643399.420500
799, 624643416.419200
802, 624643434.287700
807, 624643457.102900
810, 624643473.787900
812, 624643482.839000
815, 624643499.345000
822, 624643533.784700
825, 624643549.377500
827, 624643558.328200
830, 624643574.300400
834, 624643592.200700
838, 624643616.391800
842, 624643632.711700
845, 624643650.368200
849, 624643666.643000
850, 624643675.892400
853, 624643686.456900
858, 624643716.421400
862, 624643732.716800
863, 624643741.094700
867, 624643757.298800
870, 624643774.130200
873, 624643790.741700
877, 624643807.257200
880, 624643823.979700
883, 624643841.101600
887, 624643857.850800
892, 624643882.589700
894, 624643892.847300
899, 624643916.686700
902, 624643933.063800
905, 624643949.604300
908, 624643965.930500
912, 624643982.741300
915, 624643999.619300
919, 624644016.517400
922, 624644032.777900
924, 624644044.371100
926, 624644054.588500
930, 624644073.705000
935, 624644099.971900
937, 624644109.236300
942, 624644132.937800
945, 624644149.443500
947, 624644159.957700
950, 624644174.554300
953, 624644190.780800
957, 624644207.730700
960, 624644224.460100
963, 624644240.454600
967, 624644257.105400
970, 624644274.094900
973, 624644290.168400
977, 624644307.555300
980, 624644324.309100
983, 624644340.424400
985, 624644350.501100
988, 624644365.913000
995, 624644399.712700
997, 624644409.008000
1000, 624644424.539900
1003, 624644440.433600
1008, 624644465.988900
1012, 624644482.882800
1014, 624644491.952800
1018, 624644516.171800
1022, 624644532.773900
1024, 624644541.725000
1027, 624644557.174500
1030, 624644574.047100
1033, 624644590.579500
1036, 624644602.497200
1039, 624644618.361000
1042, 624644635.051000
1047, 624644657.083700
1050, 624644673.126700
1052, 624644683.316100
1058, 624644716.170900
1062, 624644732.847900
1065, 624644749.283900
1069, 624644766.644600
1072, 624644782.718600
1075, 624644799.415500
1078, 624644815.844000
1082, 624644832.671800
1085, 624644850.038500
1088, 624644866.047200
1090, 624644875.230100
1095, 624644899.748700
1099, 624644917.282200
1100, 624644926.350200
1103, 624644940.499900
1105, 624644950.935500
1110, 624644973.493400
1115, 624644999.349200
1119, 624645017.729700
1121, 624645029.162500
1125, 624645049.668800
1128, 624645065.796000
1130, 624645075.321300
1133, 624645091.190300
1135, 624645100.278800
1139, 624645116.486500
1142, 624645134.194500
1145, 624645150.004100
1147, 624645159.638200
1149, 624645169.847500
1153, 624645190.959300
1157, 624645207.021400
1160, 624645224.557400
1163, 624645240.151900
1167, 624645256.962100
1170, 624645273.597600
1173, 624645290.149600
1177, 624645307.192600
1182, 624645332.599800
1184, 624645342.838600
1187, 624645358.085500
1190, 624645375.224100
1193, 624645390.150300
1197, 624645407.691400
1200, 624645423.909000
1202, 624645435.212700
1205, 624645451.271500
1209, 624645467.727200
1212, 624645483.678200
1215, 624645499.616500
1218, 624645516.318800
1225, 624645549.784800
1227, 624645559.424200
1230, 624645574.574200
1235, 624645599.578100
1237, 624645608.789700
1240, 624645623.133500
1243, 624645640.214400
1245, 624645649.132500
1247, 624645657.812600
1253, 624645690.604300
1259, 624645716.801600
1260, 624645725.855500
1263, 624645740.146600
1265, 624645750.399000
1270, 624645773.894900
1275, 624645799.430100
1277, 624645808.188300
1279, 624645816.921000
1283, 624645840.450300
1287, 624645857.158100
1290, 624645872.358500
1292, 624645883.678500
1295, 624645900.616200
1299, 624645916.862200
1302, 624645932.559400
1309, 624645966.756500
1310, 624645975.620100
1313, 624645990.138900
1320, 624646023.131100
1322, 624646033.128600
1324, 624646041.619700
1327, 624646056.532400
1332, 624646083.451400
1336, 624646102.237400
1338, 624646116.232000
1340, 624646125.070400
1343, 624646140.335000
1349, 624646166.450600
1351, 624646176.382700
1353, 624646187.288600
1357, 624646207.416700
1360, 624646223.475900
1363, 624646240.134700
1367, 624646256.803600
1370, 624646274.116700
1373, 624646290.909100
1377, 624646307.066500
1380, 624646323.561400
1383, 624646340.190900
1387, 624646357.365300
1389, 624646366.573900
1390, 624646376.041100
1397, 624646407.924900
1402, 624646432.893000
1404, 624646442.152200
1407, 624646457.019500
1412, 624646482.750000
1417, 624646506.483400
1419, 624646518.048500
1421, 624646527.042300
1425, 624646549.951500
1428, 624646565.984300
1430, 624646574.760000
1432, 624646585.141600
1435, 624646599.186700
1440, 624646626.248500
1445, 624646649.597800
1447, 624646658.887200
1450, 624646673.710900
1455, 624646699.519100
1458, 624646716.359500
1462, 624646732.448300
1464, 624646741.713000
1467, 624646758.137600
1472, 624646782.936300
1474, 624646792.150200
1476, 624646802.158100
1483, 624646839.557800
1485, 624646849.620800
1489, 624646866.390400
1492, 624646882.616900
1494, 624646891.503400
1496, 624646901.963300
1502, 624646932.784900
1504, 624646941.772900
1506, 624646952.084800
1508, 624646965.589900
1517, 624647006.962700
1519, 624647019.573700
1521, 624647028.645200
1524, 624647041.708400
1529, 624647066.579100
1532, 624647082.818400
1534, 624647094.201200
1537, 624647106.879000
1538, 624647116.307100
1542, 624647132.809400
1547, 624647158.723600
1552, 624647182.791700
1554, 624647193.274100
1557, 624647208.336800
1560, 624647223.555200
1565, 624647249.349000
1567, 624647260.894100
1569, 624647270.127600
1574, 624647291.582300
1577, 624647306.780600
1580, 624647324.388800
1583, 624647340.542300
1587, 624647357.231000
1590, 624647373.746300
1593, 624647389.576200
1596, 624647402.609700
1599, 624647419.821500
1603, 624647440.293100
1607, 624647456.415100
1609, 624647468.209700
1612, 624647482.766600
1619, 624647517.266800
1621, 624647526.837500
1623, 624647540.395900
1629, 624647566.949600
1630, 624647575.839400
1633, 624647590.197300
1640, 624647622.938500
1642, 624647632.779600
1645, 624647649.426600
1649, 624647666.647400
1652, 624647682.557300
1654, 624647691.600900
1656, 624647701.743000
1660, 624647724.145400
1665, 624647749.787900
1667, 624647759.594000
1669, 624647769.326300
1675, 624647799.215300
1678, 624647816.244600
1680, 624647825.214000
1682, 624647834.192100
1687, 624647857.029300
1690, 624647874.765400
1692, 624647884.397800
1695, 624647899.502900
1702, 624647933.212100
1704, 624647942.320600
1706, 624647952.528200
1710, 624647974.005400
1712, 624647983.044400
1714, 624647991.648500
1718, 624648015.776700
1722, 624648032.647800
1725, 624648049.521700
1727, 624648059.360500
1732, 624648082.390200
1735, 624648099.119500
1737, 624648109.034200
1742, 624648132.447500
1745, 624648150.089900
1747, 624648159.326700
1749, 624648169.646800
1754, 624648191.400500
1757, 624648207.303800
1760, 624648223.926300
1763, 624648240.374000
1767, 624648256.889000
1770, 624648273.769200
1773, 624648290.326800
1777, 624648306.792400
1780, 624648323.631600
1783, 624648340.304500
1787, 624648357.134800
1788, 624648366.198400
1792, 624648382.455400
1799, 624648416.548300
1800, 624648426.107400
1803, 624648441.306300
1809, 624648466.404800
1813, 624648491.451400
1815, 624648500.499400
1817, 624648510.350700
1822, 624648532.687000
1825, 624648549.455400
1827, 624648558.675900
1829, 624648572.899900
1833, 624648591.178000
1837, 624648607.330300
