Frame Number, Timestamp
4720, 619373687.588800
4721, 619373692.724700
4722, 619373697.561500
4723, 619373702.941800
4724, 619373707.527700
4725, 619373712.370000
4726, 619373717.399800
4727, 619373722.532300
4728, 619373727.606900
4729, 619373732.653900
4730, 619373737.617500
4731, 619373742.468100
4732, 619373747.414900
4733, 619373752.919800
4734, 619373757.643200
4735, 619373762.778200
4736, 619373767.615200
4737, 619373773.010300
4738, 619373777.729500
4739, 619373782.562300
4740, 619373787.722100
4741, 619373792.569700
4742, 619373797.375300
4743, 619373802.586900
4744, 619373807.619800
4745, 619373812.618100
4746, 619373817.552300
4747, 619373822.540100
4748, 619373827.659200
4749, 619373832.630000
4750, 619373837.676400
4751, 619373842.627900
4752, 619373847.623100
4753, 619373853.010400
4754, 619373857.721900
4755, 619373862.495700
4756, 619373867.470400
4757, 619373872.721800
4758, 619373877.621000
4759, 619373882.577100
4760, 619373887.674600
4761, 619373892.430100
4762, 619373897.404200
4763, 619373902.787700
4764, 619373907.653200
4765, 619373912.783300
4766, 619373917.531600
4767, 619373922.792600
4768, 619373927.632700
4769, 619373932.514500
4770, 619373937.725500
4771, 619373942.447800
4772, 619373947.717500
4773, 619373952.699900
4774, 619373957.453700
4775, 619373962.513000
4776, 619373967.432000
4777, 619373972.424100
4778, 619373977.611900
4779, 619373982.659300
4780, 619373987.706900
4781, 619373992.438200
4782, 619373997.434300
4783, 619374002.526700
4784, 619374007.431800
4785, 619374012.438500
4786, 619374017.439500
4787, 619374022.408400
4788, 619374027.690200
4789, 619374032.462600
4790, 619374037.665800
4791, 619374042.755100
4792, 619374047.944500
4793, 619374052.941900
4794, 619374057.628400
4795, 619374062.427000
4796, 619374067.524300
4797, 619374072.496400
4798, 619374077.562600
4799, 619374082.891700
4800, 619374087.808100
4801, 619374092.641000
4802, 619374097.614500
4803, 619374102.827700
4804, 619374107.758600
4805, 619374112.532100
4806, 619374117.385200
4807, 619374122.518100
4808, 619374127.587100
4809, 619374132.510900
4810, 619374137.837700
4811, 619374142.542400
4812, 619374147.495300
4813, 619374152.851600
4814, 619374157.827000
4815, 619374162.533500
4816, 619374167.618400
4817, 619374172.682000
4818, 619374177.453400
4819, 619374182.519600
4820, 619374187.531600
4821, 619374192.999200
4822, 619374197.637700
4823, 619374202.607700
4824, 619374207.575400
4825, 619374212.444800
4826, 619374217.608500
4827, 619374222.564700
4828, 619374227.353700
4829, 619374232.642400
4830, 619374237.643500
4831, 619374242.506200
4832, 619374247.538500
4833, 619374252.677800
4834, 619374257.510200
4835, 619374262.604100
4836, 619374267.652100
4837, 619374272.698900
4838, 619374277.729400
4839, 619374282.688800
4840, 619374287.730400
4841, 619374292.349700
4842, 619374297.663100
4843, 619374302.652700
4844, 619374307.484900
4845, 619374312.675400
4846, 619374317.352300
4847, 619374322.512500
4848, 619374327.455300
4849, 619374332.795900
4850, 619374337.560800
4851, 619374342.839500
4852, 619374347.750800
4853, 619374352.872700
4854, 619374357.442900
4855, 619374362.377700
4856, 619374367.833000
4857, 619374372.626300
4858, 619374377.473000
4859, 619374382.564300
4860, 619374387.533400
4861, 619374392.767100
4862, 619374397.551800
4863, 619374402.960100
4864, 619374407.612900
4865, 619374412.704500
4866, 619374417.600100
4867, 619374422.640500
4868, 619374427.637900
4869, 619374432.526100
4870, 619374437.477600
4871, 619374442.490700
4872, 619374447.606500
4873, 619374452.812000
4874, 619374457.871600
4875, 619374462.698200
4876, 619374467.431100
4877, 619374472.872200
4878, 619374477.419400
4879, 619374482.668300
4880, 619374487.293100
4881, 619374492.694900
4882, 619374497.618300
4883, 619374502.916800
4884, 619374507.765800
4885, 619374512.552600
4886, 619374517.475300
4887, 619374522.490300
4888, 619374527.272700
4889, 619374532.855700
4890, 619374537.500900
4891, 619374542.682800
4892, 619374547.588100
4893, 619374552.641900
4894, 619374557.342500
4895, 619374562.533500
4896, 619374567.270400
4897, 619374572.569000
4898, 619374577.639300
4899, 619374582.599600
4900, 619374587.562900
4901, 619374592.342500
4902, 619374597.423000
4903, 619374602.877400
4904, 619374607.421700
4905, 619374612.448800
4906, 619374617.365100
4907, 619374622.640300
4908, 619374627.686900
4909, 619374632.695300
4910, 619374637.649300
4911, 619374642.555100
4912, 619374647.647200
4913, 619374652.949900
4914, 619374657.544600
4915, 619374662.398800
4916, 619374667.431100
4917, 619374672.550800
4918, 619374677.691500
4919, 619374682.577100
4920, 619374687.561000
4921, 619374692.550800
4922, 619374697.436400
4923, 619374702.656300
4924, 619374707.719900
4925, 619374712.700700
4926, 619374717.686600
4927, 619374722.513800
4928, 619374727.404600
4929, 619374732.705400
4930, 619374737.809800
4931, 619374742.460000
4932, 619374747.835400
4933, 619374752.829500
4934, 619374757.692600
4935, 619374762.481600
4936, 619374767.458600
4937, 619374772.518300
4938, 619374777.333100
4939, 619374782.666700
4940, 619374787.571900
4941, 619374792.699000
4942, 619374797.435400
4943, 619374802.887600
4944, 619374807.664800
4945, 619374812.574600
4946, 619374817.665800
4947, 619374823.012900
4948, 619374828.004200
4949, 619374832.433600
4950, 619374837.637900
4951, 619374842.514100
4952, 619374847.502400
4953, 619374852.762300
4954, 619374857.491600
4955, 619374862.469500
4956, 619374867.254200
4957, 619374872.736800
4958, 619374877.538500
4959, 619374882.639300
4960, 619374887.694400
4961, 619374892.707000
4962, 619374897.461400
4963, 619374903.009500
4964, 619374907.749300
4965, 619374912.528200
4966, 619374917.392200
4967, 619374922.882400
4968, 619374927.448900
4969, 619374932.553100
4970, 619374939.286000
4971, 619374942.983900
4972, 619374947.638600
4973, 619374953.148900
4974, 619374957.557800
4975, 619374962.708800
4976, 619374967.308000
4977, 619374972.529200
4978, 619374977.470700
4979, 619374982.765700
4980, 619374987.676000
4981, 619374992.530800
4982, 619374997.559200
4983, 619375002.537000
4984, 619375007.432900
4985, 619375012.588700
4986, 619375017.460000
4987, 619375022.486700
4988, 619375027.326900
4989, 619375032.559300
4990, 619375037.492900
4991, 619375042.442100
4992, 619375047.395300
4993, 619375052.740700
4994, 619375057.626000
4995, 619375062.516900
4996, 619375067.392000
4997, 619375072.500300
4998, 619375077.405400
4999, 619375082.635900
5000, 619375087.631700
5001, 619375092.474500
5002, 619375097.474300
5003, 619375102.984900
5004, 619375107.617200
5005, 619375112.683800
5006, 619375117.738500
5007, 619375122.630000
5008, 619375127.699500
5009, 619375132.492500
5010, 619375137.437200
5011, 619375142.579500
5012, 619375147.618500
5013, 619375152.699700
5014, 619375157.391100
5015, 619375162.402900
5016, 619375167.330800
5017, 619375172.480000
5018, 619375177.364200
5019, 619375182.618400
5020, 619375187.677700
5021, 619375192.466200
5022, 619375197.622600
5023, 619375202.810100
5024, 619375207.443600
5025, 619375212.717400
5026, 619375217.655500
5027, 619375222.496900
5028, 619375227.501800
5029, 619375232.668300
5030, 619375237.533700
5031, 619375242.337200
5032, 619375247.300500
5033, 619375252.824400
5034, 619375257.550800
5035, 619375262.659900
5036, 619375267.530200
5037, 619375272.500900
5038, 619375277.594200
5039, 619375282.623500
5040, 619375287.639600
5041, 619375292.526000
5042, 619375297.538700
5043, 619375302.938500
5044, 619375307.702200
5045, 619375312.788200
5046, 619375317.479500
5047, 619375322.473300
5048, 619375327.755700
5049, 619375332.569600
5050, 619375337.489400
5051, 619375342.572400
5052, 619375347.573400
5053, 619375353.018700
5054, 619375357.478800
5055, 619375362.363000
5056, 619375367.628700
5057, 619375372.734100
5058, 619375377.682100
5059, 619375382.620500
5060, 619375387.360700
5061, 619375392.464900
5062, 619375397.611700
5063, 619375402.871800
5064, 619375407.393300
5065, 619375412.415900
5066, 619375417.440500
5067, 619375422.725200
5068, 619375427.362300
5069, 619375432.471600
5070, 619375437.646800
5071, 619375442.826200
5072, 619375447.408800
5073, 619375452.831900
5074, 619375457.352500
5075, 619375462.508200
5076, 619375467.657000
5077, 619375472.707500
5078, 619375477.512700
5079, 619375482.334700
5080, 619375487.453900
5081, 619375492.488400
5082, 619375497.301200
5083, 619375502.913300
5084, 619375507.439800
5085, 619375512.516100
5086, 619375517.580500
5087, 619375522.786800
5088, 619375527.265500
5089, 619375532.533500
5090, 619375537.620600
5091, 619375542.549000
5092, 619375547.703300
5093, 619375552.410900
5094, 619375557.635500
5095, 619375562.740100
5096, 619375567.415400
5097, 619375572.341100
5098, 619375577.416500
5099, 619375582.368700
5100, 619375587.486600
5101, 619375592.730100
5102, 619375597.623700
5103, 619375602.734400
5104, 619375607.334500
5105, 619375612.573700
5106, 619375617.214200
5107, 619375622.564500
5108, 619375627.584200
5109, 619375633.136000
5110, 619375637.652600
5111, 619375642.733100
5112, 619375647.384600
5113, 619375653.006800
5114, 619375657.432500
5115, 619375662.527200
5116, 619375667.337100
5117, 619375672.465200
5118, 619375677.684700
5119, 619375682.601100
5120, 619375687.500200
5121, 619375692.632900
5122, 619375697.584600
5123, 619375702.934800
5124, 619375707.633300
5125, 619375712.723300
5126, 619375717.352800
5127, 619375722.448000
5128, 619375727.654900
5129, 619375732.793200
5130, 619375737.610500
5131, 619375742.865400
5132, 619375747.702400
5133, 619375753.447400
5134, 619375757.802800
5135, 619375762.628700
5136, 619375767.605800
5137, 619375772.685000
5138, 619375777.738400
5139, 619375782.623900
5140, 619375787.517100
5141, 619375792.331800
5142, 619375797.299700
5143, 619375802.933300
5144, 619375807.581600
5145, 619375812.422600
5146, 619375817.750900
5147, 619375822.625000
5148, 619375827.650900
5149, 619375832.721300
5150, 619375837.706500
5151, 619375842.535900
5152, 619375847.419500
5153, 619375852.646700
5154, 619375857.347500
5155, 619375862.579000
5156, 619375867.487700
5157, 619375872.539100
5158, 619375877.312500
5159, 619375882.622900
5160, 619375887.711800
5161, 619375892.583400
5162, 619375897.425000
5163, 619375902.660200
5164, 619375907.425600
5165, 619375912.410000
5166, 619375917.666700
5167, 619375922.591700
5168, 619375927.507000
5169, 619375932.431100
5170, 619375937.575800
5171, 619375942.665700
5172, 619375947.695500
5173, 619375952.767900
5174, 619375957.502900
5175, 619375962.318100
5176, 619375967.321500
5177, 619375972.600500
5178, 619375977.454500
5179, 619375982.405700
5180, 619375987.556800
5181, 619375992.818400
5182, 619375997.843700
5183, 619376002.963500
5184, 619376007.247400
5185, 619376012.356200
5186, 619376017.363600
5187, 619376022.379500
5188, 619376027.583600
5189, 619376032.493300
5190, 619376037.623800
5191, 619376042.414000
5192, 619376047.449400
5193, 619376052.859000
5194, 619376057.451000
5195, 619376062.592600
5196, 619376067.374200
5197, 619376072.811100
5198, 619376077.604800
5199, 619376082.749500
5200, 619376087.705200
5201, 619376092.624900
5202, 619376097.461500
5203, 619376102.918000
5204, 619376107.655600
5205, 619376112.566200
5206, 619376117.465000
5207, 619376122.566900
5208, 619376127.484300
5209, 619376132.679700
5210, 619376137.634700
5211, 619376142.599700
5212, 619376147.530800
5213, 619376152.576300
5214, 619376157.461400
5215, 619376162.699800
5216, 619376167.392000
5217, 619376172.731200
5218, 619376177.360800
5219, 619376182.456000
5220, 619376187.411000
5221, 619376192.516500
5222, 619376197.549300
5223, 619376202.555300
5224, 619376207.357600
5225, 619376212.415400
5226, 619376217.428700
5227, 619376222.618200
5228, 619376227.657400
5229, 619376232.587000
5230, 619376237.580700
5231, 619376242.624400
5232, 619376247.310900
5233, 619376252.673600
5234, 619376257.387100
5235, 619376262.542300
5236, 619376267.455800
5237, 619376272.638900
5238, 619376277.699900
5239, 619376282.671600
5240, 619376287.581500
5241, 619376292.565700
5242, 619376297.294200
5243, 619376302.538600
5244, 619376307.507400
5245, 619376312.635100
5246, 619376317.575200
5247, 619376322.694600
5248, 619376327.523100
5249, 619376332.700500
5250, 619376337.562600
5251, 619376342.303200
5252, 619376347.500700
5253, 619376352.876600
5254, 619376357.525200
5255, 619376362.493900
5256, 619376367.744100
5257, 619376372.639300
5258, 619376377.504300
5259, 619376382.688800
5260, 619376387.423000
5261, 619376392.822100
5262, 619376397.667400
5263, 619376402.763700
5264, 619376407.491500
5265, 619376412.433900
5266, 619376417.306700
5267, 619376422.641100
5268, 619376427.620800
5269, 619376432.618300
5270, 619376437.385300
5271, 619376442.451300
5272, 619376447.287000
5273, 619376452.764700
5274, 619376457.549900
5275, 619376462.607100
5276, 619376467.562000
5277, 619376472.630100
5278, 619376478.126600
5279, 619376482.657500
5280, 619376487.612800
5281, 619376492.450200
5282, 619376497.490900
5283, 619376502.640500
5284, 619376507.508700
5285, 619376512.551400
5286, 619376517.589600
5287, 619376522.399400
5288, 619376527.336400
5289, 619376532.444000
5290, 619376537.462900
5291, 619376542.682500
5292, 619376547.617500
5293, 619376552.658100
5294, 619376557.714100
5295, 619376562.390500
5296, 619376567.349300
5297, 619376572.644600
5298, 619376577.564900
5299, 619376582.650300
5300, 619376587.708600
5301, 619376592.522100
5302, 619376597.304900
5303, 619376602.923200
5304, 619376607.343100
5305, 619376612.616900
5306, 619376617.425000
5307, 619376622.798700
5308, 619376627.308800
5309, 619376632.734300
5310, 619376637.693200
5311, 619376642.621800
5312, 619376647.613300
5313, 619376652.753700
5314, 619376657.289100
5315, 619376662.573900
5316, 619376667.612400
5317, 619376672.627500
5318, 619376677.311300
5319, 619376682.600600
5320, 619376687.630100
5321, 619376692.432200
5322, 619376697.386300
5323, 619376702.797600
5324, 619376707.656400
5325, 619376712.600800
5326, 619376717.330200
5327, 619376722.647400
5328, 619376727.606400
5329, 619376732.381700
5330, 619376737.601200
5331, 619376742.811800
5332, 619376747.883000
5333, 619376752.825200
5334, 619376757.519700
5335, 619376762.553800
5336, 619376767.577300
5337, 619376772.393500
5338, 619376777.406300
5339, 619376782.529700
5340, 619376787.480500
5341, 619376792.751700
5342, 619376797.530200
5343, 619376802.754300
5344, 619376807.631200
5345, 619376812.441900
5346, 619376817.609000
5347, 619376822.592200
5348, 619376827.410900
5349, 619376832.356900
5350, 619376837.550500
5351, 619376842.531900
5352, 619376847.686000
5353, 619376852.918800
5354, 619376857.377400
5355, 619376862.650500
5356, 619376867.334400
5357, 619376872.423600
5358, 619376877.572700
5359, 619376882.688400
5360, 619376887.659800
5361, 619376892.651700
5362, 619376897.564000
5363, 619376902.736300
5364, 619376907.616400
5365, 619376912.633100
5366, 619376917.800200
5367, 619376922.695300
5368, 619376927.499900
5369, 619376932.593100
5370, 619376937.726700
5371, 619376942.712900
5372, 619376947.602500
5373, 619376952.924500
5374, 619376957.636600
5375, 619376962.643500
5376, 619376967.362500
5377, 619376972.564800
5378, 619376977.399300
5379, 619376982.542200
5380, 619376987.579900
5381, 619376992.407800
5382, 619376997.579600
5383, 619377002.705700
5384, 619377007.432200
5385, 619377012.480000
5386, 619377017.831800
5387, 619377022.667000
5388, 619377027.404600
5389, 619377032.719200
5390, 619377037.579000
5391, 619377042.612100
5392, 619377047.586900
5393, 619377052.477400
5394, 619377057.359300
5395, 619377062.722100
5396, 619377067.977000
5397, 619377072.715200
5398, 619377077.393500
5399, 619377082.827500
5400, 619377087.612300
5401, 619377092.585500
5402, 619377097.411300
5403, 619377102.850500
5404, 619377107.326100
5405, 619377112.638600
5406, 619377117.660800
5407, 619377122.644300
5408, 619377127.638600
5409, 619377132.680700
5410, 619377137.534400
5411, 619377142.572200
5412, 619377147.675300
5413, 619377152.863000
5414, 619377157.337200
5415, 619377162.435200
5416, 619377167.539500
5417, 619377172.536400
5418, 619377177.471600
5419, 619377182.447200
5420, 619377187.667900
5421, 619377192.642900
5422, 619377197.535900
5423, 619377202.898900
5424, 619377207.414100
5425, 619377212.632900
5426, 619377217.331400
5427, 619377222.669600
5428, 619377227.728300
5429, 619377232.434200
5430, 619377237.610300
5431, 619377242.589400
5432, 619377247.645200
5433, 619377252.732100
5434, 619377257.628800
5435, 619377262.464300
5436, 619377267.503100
5437, 619377272.679700
5438, 619377277.573500
5439, 619377282.600500
5440, 619377287.664600
5441, 619377292.583600
5442, 619377297.622300
5443, 619377302.630200
5444, 619377307.600300
5445, 619377312.582500
5446, 619377317.322900
5447, 619377322.373600
5448, 619377327.543900
5449, 619377332.707700
5450, 619377337.568900
5451, 619377342.555000
5452, 619377347.548900
5453, 619377352.823200
5454, 619377357.416800
5455, 619377362.391700
5456, 619377367.725400
5457, 619377372.556800
5458, 619377377.540800
5459, 619377382.527500
5460, 619377387.622500
5461, 619377392.320100
5462, 619377397.393900
5463, 619377402.796500
5464, 619377407.384900
5465, 619377412.519100
5466, 619377417.410900
5467, 619377422.717300
5468, 619377427.320700
5469, 619377432.530500
5470, 619377437.797700
5471, 619377442.455400
5472, 619377447.535400
5473, 619377452.920300
5474, 619377457.536500
5475, 619377462.655700
5476, 619377467.714800
5477, 619377472.267700
5478, 619377477.212000
5479, 619377482.647700
5480, 619377487.573600
5481, 619377492.430600
5482, 619377497.527900
5483, 619377502.799200
5484, 619377507.421000
5485, 619377512.734300
5486, 619377517.729300
5487, 619377522.513700
5488, 619377527.429000
5489, 619377532.659100
5490, 619377537.383400
5491, 619377542.726800
5492, 619377547.667600
5493, 619377552.824900
5494, 619377557.965600
5495, 619377562.606500
5496, 619377567.371400
5497, 619377572.277200
5498, 619377577.389400
5499, 619377582.335400
5500, 619377587.467700
5501, 619377592.652800
5502, 619377597.565000
5503, 619377602.686500
5504, 619377607.639200
5505, 619377612.763600
5506, 619377617.312200
5507, 619377622.563800
5508, 619377627.571900
5509, 619377632.340000
5510, 619377637.606700
5511, 619377642.613500
5512, 619377647.510900
5513, 619377652.594200
5514, 619377657.455100
5515, 619377662.769000
5516, 619377667.320700
5517, 619377672.545000
5518, 619377677.628000
5519, 619377682.582300
5520, 619377687.455700
5521, 619377692.537400
5522, 619377697.514900
5523, 619377702.673200
5524, 619377707.363000
5525, 619377712.472100
5526, 619377717.528600
5527, 619377722.570500
5528, 619377727.464900
5529, 619377732.527200
5530, 619377737.404200
5531, 619377742.496600
5532, 619377747.622900
5533, 619377752.977900
5534, 619377757.425500
5535, 619377762.510300
5536, 619377767.598500
5537, 619377772.408100
5538, 619377777.504400
5539, 619377782.803600
5540, 619377787.448900
5541, 619377792.375200
5542, 619377797.651600
5543, 619377802.889200
5544, 619377807.529900
5545, 619377812.392000
5546, 619377817.574800
5547, 619377822.573900
5548, 619377827.587800
5549, 619377832.636900
5550, 619377837.572400
5551, 619377842.575000
5552, 619377847.603200
5553, 619377852.612400
5554, 619377857.382300
5555, 619377862.738400
5556, 619377867.722800
5557, 619377872.458500
5558, 619377877.367900
5559, 619377882.423400
5560, 619377887.485000
5561, 619377892.476200
5562, 619377897.260100
5563, 619377902.755300
5564, 619377907.429900
5565, 619377912.502200
5566, 619377917.282000
5567, 619377922.553700
5568, 619377927.454400
5569, 619377932.570500
5570, 619377937.618400
5571, 619377942.799600
5572, 619377947.411200
5573, 619377952.597400
5574, 619377957.567300
5575, 619377962.271200
5576, 619377967.423900
5577, 619377972.627200
5578, 619377977.477200
5579, 619377982.658200
5580, 619377987.510900
5581, 619377992.688800
5582, 619377997.348000
5583, 619378002.707000
5584, 619378007.458900
5585, 619378012.755900
5586, 619378017.242000
5587, 619378022.696500
5588, 619378027.674400
5589, 619378032.390000
5590, 619378037.488500
5591, 619378042.351700
5592, 619378047.369900
5593, 619378052.429900
5594, 619378057.511400
5595, 619378062.618600
5596, 619378067.497500
5597, 619378072.577900
5598, 619378077.429400
5599, 619378082.602400
5600, 619378087.400900
5601, 619378092.544100
5602, 619378097.162500
5603, 619378102.630700
5604, 619378107.518500
5605, 619378112.595400
5606, 619378117.311300
5607, 619378122.697600
5608, 619378127.329800
5609, 619378132.550700
5610, 619378137.368400
5611, 619378142.661800
5612, 619378147.598300
5613, 619378152.777500
5614, 619378157.481400
5615, 619378162.641700
5616, 619378167.692000
5617, 619378172.648400
5618, 619378177.671300
5619, 619378182.351600
5620, 619378187.538500
5621, 619378192.552900
5622, 619378197.406900
5623, 619378202.731200
5624, 619378207.615600
5625, 619378212.534600
5626, 619378217.362400
5627, 619378222.395800
5628, 619378227.534800
5629, 619378232.615400
5630, 619378237.578800
5631, 619378242.413000
5632, 619378247.303000
5633, 619378252.559800
5634, 619378257.713800
5635, 619378262.601400
5636, 619378267.792100
5637, 619378272.521300
5638, 619378277.441700
5639, 619378282.354400
5640, 619378287.567300
5641, 619378292.613500
5642, 619378297.375100
5643, 619378302.770100
5644, 619378307.303100
5645, 619378312.709300
5646, 619378317.367300
5647, 619378322.352300
5648, 619378327.302600
5649, 619378332.616100
5650, 619378337.428200
5651, 619378342.677400
5652, 619378347.738500
5653, 619378352.774400
5654, 619378357.607000
5655, 619378362.386600
5656, 619378367.354500
5657, 619378372.532800
5658, 619378377.580400
5659, 619378382.479000
5660, 619378387.585400
5661, 619378392.606900
5662, 619378397.424700
5663, 619378402.643200
5664, 619378407.275400
5665, 619378412.295200
5666, 619378417.816600
5667, 619378422.558400
5668, 619378427.382800
5669, 619378432.534700
5670, 619378437.474200
5671, 619378442.331300
5672, 619378447.399100
5673, 619378452.639900
5674, 619378457.388300
5675, 619378462.443000
5676, 619378467.656900
5677, 619378472.748800
5678, 619378477.237900
5679, 619378482.558400
5680, 619378487.538800
5681, 619378492.346600
5682, 619378497.326500
5683, 619378502.670200
5684, 619378507.616800
5685, 619378512.481400
5686, 619378517.535300
5687, 619378522.457700
5688, 619378527.269400
5689, 619378532.739800
5690, 619378537.490300
5691, 619378542.576300
5692, 619378547.387600
5693, 619378553.168300
5694, 619378557.572000
5695, 619378562.465500
5696, 619378567.714600
5697, 619378572.563800
5698, 619378577.657200
5699, 619378582.527700
5700, 619378587.359100
5701, 619378592.424200
5702, 619378597.545700
5703, 619378602.248600
5704, 619378607.397100
5705, 619378612.521900
5706, 619378617.420800
5707, 619378622.311300
5708, 619378627.202700
5709, 619378632.530700
5710, 619378637.507300
5711, 619378642.677600
5712, 619378647.645000
5713, 619378652.511300
5714, 619378657.620600
5715, 619378662.531500
5716, 619378667.433500
5717, 619378672.311500
5718, 619378677.272300
5719, 619378682.492500
5720, 619378687.591200
5721, 619378692.669100
5722, 619378697.609800
5723, 619378702.539400
5724, 619378707.550400
5725, 619378712.714300
5726, 619378717.379700
5727, 619378722.701800
5728, 619378727.340300
5729, 619378732.504200
5730, 619378737.335000
5731, 619378742.607000
5732, 619378747.340500
5733, 619378752.670500
5734, 619378757.468000
5735, 619378762.257200
5736, 619378767.445400
5737, 619378772.414000
5738, 619378777.361700
5739, 619378782.690600
5740, 619378787.575300
5741, 619378792.600700
5742, 619378797.528900
5743, 619378802.663900
5744, 619378807.534700
5745, 619378812.528700
5746, 619378817.301700
5747, 619378822.581100
5748, 619378827.418300
5749, 619378832.343800
5750, 619378837.587800
5751, 619378842.690500
5752, 619378847.199400
5753, 619378852.694800
5754, 619378857.325500
5755, 619378862.302000
5756, 619378867.245300
5757, 619378872.702600
5758, 619378877.477400
5759, 619378882.458700
5760, 619378887.426000
5761, 619378892.643500
5762, 619378897.456400
5763, 619378902.825100
5764, 619378907.275300
5765, 619378912.732500
5766, 619378917.551400
5767, 619378922.433600
5768, 619378927.693300
5769, 619378932.645600
5770, 619378937.627100
5771, 619378942.506300
5772, 619378947.221100
5773, 619378952.830100
5774, 619378957.348000
5775, 619378962.489300
5776, 619378967.506100
5777, 619378972.521900
5778, 619378977.241900
5779, 619378982.488700
5780, 619378987.623700
5781, 619378992.603400
5782, 619378997.514900
5783, 619379002.278200
5784, 619379007.259300
5785, 619379012.771400
5786, 619379017.489100
5787, 619379022.624600
5788, 619379027.528600
5789, 619379032.474900
5790, 619379037.353100
5791, 619379042.587800
5792, 619379047.546700
5793, 619379052.649700
5794, 619379057.232100
5795, 619379062.418700
5796, 619379067.667700
5797, 619379072.524300
5798, 619379077.532700
5799, 619379082.696500
5800, 619379087.795100
5801, 619379092.393500
5802, 619379097.422900
5803, 619379102.588100
5804, 619379107.281800
5805, 619379112.639000
5806, 619379117.256500
5807, 619379122.562600
5808, 619379127.224100
5809, 619379132.462700
5810, 619379137.454000
5811, 619379142.489600
5812, 619379147.619400
5813, 619379152.887800
5814, 619379157.289300
5815, 619379162.361700
5816, 619379167.301900
5817, 619379172.455600
5818, 619379177.397700
5819, 619379182.763700
5820, 619379187.507000
5821, 619379193.073200
5822, 619379197.520600
5823, 619379202.816400
5824, 619379207.548600
5825, 619379212.543900
5826, 619379217.484500
5827, 619379222.422200
5828, 619379227.457400
5829, 619379232.512600
5830, 619379237.457800
5831, 619379242.353700
5832, 619379247.606200
5833, 619379252.765600
5834, 619379257.396600
5835, 619379262.505300
5836, 619379267.456500
5837, 619379272.855500
5838, 619379277.348100
5839, 619379282.428600
5840, 619379288.009100
5841, 619379292.442300
5842, 619379297.509600
5843, 619379302.316200
5844, 619379307.486600
5845, 619379312.319800
5846, 619379317.571500
5847, 619379322.409300
5848, 619379327.320400
5849, 619379332.534300
5850, 619379337.491400
5851, 619379342.615800
5852, 619379347.564600
5853, 619379352.671100
5854, 619379357.454500
5855, 619379362.604400
5856, 619379367.689600
5857, 619379372.491500
5858, 619379377.428200
5859, 619379382.516900
5860, 619379387.638900
5861, 619379392.311200
5862, 619379397.457900
5863, 619379402.439300
5864, 619379407.381000
5865, 619379412.575700
5866, 619379417.566100
5867, 619379422.604300
5868, 619379427.638100
5869, 619379432.714100
5870, 619379437.537800
5871, 619379442.780400
5872, 619379447.488700
5873, 619379452.563800
5874, 619379457.912900
5875, 619379462.500500
5876, 619379467.594400
5877, 619379472.583300
5878, 619379477.409300
5879, 619379482.400500
5880, 619379487.476600
5881, 619379492.482300
5882, 619379497.416100
5883, 619379502.782800
5884, 619379507.301500
5885, 619379512.700700
5886, 619379517.318800
5887, 619379522.372300
5888, 619379527.607800
5889, 619379532.673100
5890, 619379537.506200
5891, 619379542.619200
5892, 619379547.439500
5893, 619379552.875700
5894, 619379557.695800
5895, 619379562.329200
5896, 619379567.278600
5897, 619379572.330900
5898, 619379577.406500
5899, 619379582.503600
5900, 619379587.468800
5901, 619379592.640600
5902, 619379597.505600
5903, 619379602.773800
5904, 619379607.334000
5905, 619379612.643200
5906, 619379617.268100
5907, 619379622.469700
5908, 619379627.294700
5909, 619379632.527500
5910, 619379637.424700
5911, 619379642.284500
5912, 619379647.253600
5913, 619379652.981900
5914, 619379657.392100
5915, 619379662.448100
5916, 619379667.610500
5917, 619379672.597100
5918, 619379677.357800
5919, 619379682.679500
5920, 619379687.399800
5921, 619379692.381900
5922, 619379697.183100
5923, 619379702.577000
5924, 619379707.741300
5925, 619379712.568200
5926, 619379717.254500
5927, 619379722.634700
5928, 619379727.431000
5929, 619379732.466500
5930, 619379737.421000
5931, 619379742.495100
5932, 619379747.234600
5933, 619379752.876900
5934, 619379757.286100
5935, 619379762.596000
5936, 619379767.289300
5937, 619379772.407200
5938, 619379777.504400
5939, 619379782.505000
5940, 619379787.457300
5941, 619379792.691700
5942, 619379797.222400
5943, 619379802.476200
5944, 619379807.311500
5945, 619379812.758500
5946, 619379817.626700
5947, 619379822.746500
5948, 619379827.606300
5949, 619379832.600900
5950, 619379837.596800
5951, 619379842.395500
5952, 619379847.622000
5953, 619379852.614100
5954, 619379857.253100
5955, 619379862.626800
5956, 619379867.334700
5957, 619379872.524300
5958, 619379877.466000
5959, 619379882.303500
5960, 619379887.474900
5961, 619379892.429800
5962, 619379897.329900
5963, 619379902.789000
5964, 619379907.574200
5965, 619379912.521400
5966, 619379917.361900
5967, 619379922.574700
5968, 619379927.295200
5969, 619379932.591500
5970, 619379937.422700
5971, 619379942.606000
5972, 619379947.559600
5973, 619379952.437400
5974, 619379957.298500
5975, 619379962.601800
5976, 619379967.594000
5977, 619379972.705600
5978, 619379977.372600
5979, 619379982.467800
5980, 619379987.416900
5981, 619379992.635300
5982, 619379997.562700
5983, 619380002.802200
5984, 619380007.560600
5985, 619380012.373600
5986, 619380017.371900
5987, 619380022.535200
5988, 619380027.295500
5989, 619380032.280600
5990, 619380037.503800
