Frame Number, Timestamp
117, 616324916.852100
122, 616324940.581100
125, 616324959.036600
127, 616324967.347300
132, 616324991.761400
135, 616325008.842900
139, 616325024.961800
142, 616325040.692700
143, 616325048.845500
147, 616325065.968800
152, 616325090.266400
155, 616325106.975300
159, 616325125.162500
162, 616325142.290900
165, 616325157.061800
169, 616325175.068800
172, 616325190.295200
175, 616325208.462700
178, 616325223.779400
182, 616325241.460700
185, 616325256.962700
189, 616325275.581000
191, 616325284.615100
195, 616325307.048600
199, 616325325.344700
200, 616325333.828100
205, 616325357.144500
209, 616325375.292300
210, 616325383.835100
213, 616325398.016700
218, 616325423.900200
222, 616325441.796700
224, 616325450.906200
226, 616325463.448400
230, 616325482.529100
233, 616325498.076000
237, 616325515.798900
240, 616325531.510100
245, 616325558.256400
249, 616325575.080700
252, 616325591.241800
255, 616325608.771500
257, 616325618.051800
262, 616325640.686200
265, 616325657.632400
267, 616325667.094900
272, 616325690.518900
275, 616325708.568400
277, 616325716.629100
282, 616325741.726700
285, 616325758.307000
287, 616325766.475700
292, 616325791.061400
295, 616325808.777500
297, 616325817.282700
300, 616325830.733800
305, 616325858.637500
309, 616325875.311700
310, 616325882.234200
313, 616325898.250300
317, 616325915.062300
319, 616325926.617100
322, 616325942.894900
326, 616325959.624900
329, 616325975.205400
335, 616326007.063000
339, 616326025.223100
342, 616326040.573800
344, 616326050.126100
349, 616326074.861600
352, 616326092.090700
355, 616326108.201800
359, 616326125.480800
362, 616326140.406700
365, 616326158.273800
369, 616326174.855100
372, 616326191.329600
375, 616326208.570500
379, 616326224.938900
382, 616326241.627300
385, 616326258.700600
388, 616326274.001700
390, 616326283.315700
393, 616326298.611400
397, 616326315.359200
400, 616326331.853600
403, 616326346.949100
409, 616326375.136600
412, 616326392.262800
415, 616326408.422600
418, 616326423.914900
420, 616326433.074800
425, 616326458.242100
429, 616326475.245100
430, 616326483.218900
435, 616326507.186500
439, 616326526.932900
441, 616326535.473900
445, 616326557.109700
447, 616326565.555000
452, 616326592.050400
455, 616326608.759500
457, 616326616.957800
460, 616326630.204900
465, 616326658.864900
467, 616326667.595600
472, 616326691.755800
475, 616326709.039600
479, 616326725.092600
482, 616326740.408600
485, 616326758.208500
489, 616326774.887700
492, 616326791.717400
495, 616326808.750100
499, 616326825.192300
500, 616326833.511500
505, 616326858.875100
509, 616326875.557900
511, 616326884.654600
515, 616326907.095200
519, 616326925.155400
520, 616326934.187800
525, 616326957.503100
528, 616326974.039000
532, 616326990.256600
535, 616327008.601300
537, 616327017.049600
540, 616327030.172500
545, 616327058.700700
549, 616327075.113500
552, 616327090.378400
555, 616327109.046900
559, 616327126.980100
562, 616327141.613200
565, 616327158.191400
568, 616327173.815700
572, 616327191.432900
575, 616327209.195300
1, 616327225.336200
4, 616327242.092900
7, 616327258.032900
10, 616327273.770900
12, 616327281.943200
17, 616327307.084400
20, 616327323.974800
22, 616327332.357400
27, 616327359.337000
31, 616327376.953000
33, 616327385.536000
35, 616327396.809900
40, 616327423.702200
44, 616327440.197700
45, 616327448.468000
48, 616327463.406300
52, 616327481.622200
55, 616327494.487900
58, 616327510.169900
61, 616327526.919500
64, 616327542.855400
70, 616327573.806500
72, 616327582.297300
77, 616327608.627700
81, 616327625.068400
84, 616327640.371900
85, 616327649.231900
90, 616327673.889800
94, 616327690.417100
95, 616327698.346200
101, 616327725.158300
104, 616327741.997500
105, 616327748.812900
110, 616327773.915000
114, 616327791.239000
116, 616327800.210300
118, 616327813.884900
124, 616327841.809300
127, 616327859.272400
129, 616327868.008300
132, 616327880.706600
135, 616327898.404900
139, 616327915.481100
144, 616327941.659100
147, 616327958.547000
150, 616327973.992300
154, 616327992.219900
157, 616328008.681100
159, 616328015.553800
164, 616328040.599600
167, 616328058.988200
169, 616328067.893300
174, 616328090.561600
178, 616328109.957600
180, 616328123.877700
184, 616328141.694700
187, 616328157.508800
191, 616328175.260600
194, 616328190.478200
197, 616328208.630200
201, 616328226.854000
204, 616328240.519900
207, 616328258.469600
210, 616328273.751800
214, 616328292.117800
216, 616328301.921700
219, 616328315.856900
222, 616328332.866700
224, 616328344.142100
227, 616328357.504600
234, 616328391.690700
237, 616328408.478100
241, 616328425.145100
242, 616328432.049200
247, 616328458.554900
251, 616328475.130000
252, 616328483.493600
257, 616328507.120600
261, 616328525.912900
262, 616328534.086700
267, 616328557.485100
271, 616328575.395000
274, 616328592.214100
277, 616328607.958500
281, 616328625.245900
282, 616328633.611600
285, 616328648.187300
289, 616328666.274000
292, 616328681.543000
295, 616328698.913300
299, 616328715.700100
302, 616328731.413600
305, 616328748.491200
309, 616328765.366100
314, 616328790.637500
317, 616328808.758400
321, 616328825.276300
323, 616328834.521900
327, 616328857.190200
331, 616328875.219000
332, 616328883.106800
337, 616328909.167300
341, 616328925.324900
342, 616328932.591600
347, 616328957.621200
350, 616328974.015300
352, 616328982.614700
357, 616329008.627300
361, 616329026.068300
362, 616329034.029800
365, 616329047.030300
370, 616329073.736700
374, 616329091.602800
377, 616329106.937800
381, 616329125.121500
384, 616329141.671800
387, 616329157.068200
391, 616329175.268100
394, 616329190.500100
397, 616329209.210200
401, 616329226.691300
404, 616329240.630000
407, 616329259.152300
410, 616329273.582900
414, 616329291.796800
416, 616329299.841700
420, 616329323.815400
424, 616329341.796600
426, 616329351.498000
431, 616329375.252600
432, 616329384.145500
435, 616329398.616700
441, 616329425.393400
443, 616329434.557700
445, 616329448.948100
449, 616329465.772900
451, 616329477.939500
457, 616329507.310500
460, 616329523.762700
462, 616329532.146500
467, 616329558.661500
472, 616329581.650900
474, 616329592.379800
477, 616329609.222600
479, 616329617.211100
484, 616329641.794300
487, 616329658.696400
489, 616329666.871000
494, 616329690.489800
497, 616329708.715300
499, 616329715.916700
504, 616329740.343900
507, 616329757.090200
509, 616329767.786800
512, 616329781.034700
517, 616329807.483600
521, 616329825.168900
522, 616329833.456100
525, 616329846.690400
530, 616329873.917400
532, 616329882.016600
535, 616329897.036000
539, 616329915.331400
542, 616329931.636900
546, 616329949.428100
551, 616329975.496800
554, 616329991.862300
557, 616330008.463300
561, 616330026.139700
563, 616330034.769100
567, 616330057.081600
571, 616330075.853700
572, 616330083.891300
577, 616330108.910700
3, 616330125.439300
6, 616330141.758600
9, 616330158.425900
13, 616330174.962500
16, 616330191.849700
20, 616330209.724100
22, 616330223.639300
26, 616330240.373700
29, 616330258.422400
33, 616330275.121900
36, 616330290.698800
38, 616330299.507400
41, 616330314.966900
44, 616330331.900500
47, 616330347.991200
53, 616330375.026300
56, 616330391.850100
59, 616330408.748800
63, 616330425.151000
64, 616330432.010300
69, 616330457.608500
73, 616330474.886200
74, 616330481.960900
79, 616330508.531500
83, 616330525.150300
84, 616330532.036400
89, 616330558.914400
93, 616330575.946400
94, 616330584.150500
97, 616330598.331400
102, 616330623.916200
106, 616330640.584800
107, 616330649.057100
110, 616330664.214800
114, 616330681.666700
116, 616330693.738800
122, 616330723.716400
126, 616330740.593700
129, 616330756.982100
132, 616330773.758400
136, 616330792.194000
139, 616330808.716500
141, 616330817.470200
146, 616330840.385900
149, 616330858.748300
151, 616330866.930300
156, 616330890.626300
159, 616330909.173300
161, 616330917.410800
166, 616330940.528000
169, 616330958.658900
171, 616330967.219000
176, 616330991.606900
179, 616331008.731300
181, 616331016.361300
184, 616331030.951700
187, 616331048.762000
193, 616331075.003000
196, 616331091.756400
199, 616331107.100100
203, 616331125.087300
206, 616331141.498500
209, 616331158.408000
213, 616331175.192900
216, 616331191.526500
220, 616331210.661900
222, 616331223.718500
226, 616331240.443200
229, 616331258.300300
233, 616331274.936200
236, 616331293.723600
239, 616331308.348200
241, 616331316.488700
246, 616331340.375600
249, 616331357.009300
251, 616331365.335300
256, 616331392.140000
259, 616331408.787900
261, 616331416.579700
264, 616331431.358900
267, 616331448.537400
271, 616331465.392000
274, 616331481.760500
277, 616331498.289700
281, 616331515.798000
284, 616331531.830900
287, 616331548.877300
289, 616331558.696200
294, 616331581.759100
299, 616331609.232000
303, 616331625.173000
306, 616331640.476600
307, 616331649.148800
312, 616331673.896800
316, 616331690.374600
317, 616331698.809700
323, 616331724.841200
326, 616331741.867200
328, 616331749.858100
332, 616331774.007500
336, 616331791.903400
338, 616331800.148900
340, 616331813.989300
346, 616331842.201700
349, 616331858.842300
351, 616331866.436500
354, 616331881.337700
358, 616331899.794600
360, 616331912.061200
363, 616331926.649100
366, 616331943.081300
370, 616331959.996000
373, 616331975.225400
377, 616331998.543400
383, 616332025.162100
386, 616332043.394000
389, 616332056.790100
392, 616332073.840800
394, 616332082.243400
399, 616332108.888100
403, 616332125.432000
406, 616332141.612600
409, 616332159.038300
413, 616332177.647200
416, 616332190.340400
419, 616332208.969800
422, 616332223.565800
426, 616332241.635300
429, 616332257.322500
433, 616332275.312200
437, 616332294.653000
439, 616332308.665800
442, 616332323.783200
447, 616332348.462800
449, 616332357.878300
452, 616332373.702000
456, 616332390.230100
459, 616332408.703500
463, 616332425.550200
464, 616332433.686400
469, 616332457.015800
473, 616332475.075000
474, 616332483.325200
479, 616332507.332400
483, 616332525.696400
485, 616332537.474800
487, 616332547.922900
492, 616332573.914100
496, 616332591.948100
498, 616332599.978400
501, 616332615.220100
504, 616332631.597600
507, 616332648.121200
510, 616332660.203200
516, 616332690.120400
519, 616332707.134500
523, 616332725.115900
524, 616332733.892200
529, 616332759.075100
533, 616332776.674800
535, 616332784.978100
539, 616332807.434500
542, 616332823.760500
546, 616332841.923100
548, 616332850.214700
552, 616332873.885800
556, 616332891.885900
558, 616332899.784700
563, 616332925.058900
566, 616332941.829700
568, 616332950.049600
572, 616332973.840200
576, 616332991.955200
0, 616333001.592300
5, 616333025.149600
8, 616333042.237800
10, 616333050.709800
12, 616333063.217100
18, 616333090.376300
21, 616333107.407900
25, 616333124.936500
28, 616333140.647400
31, 616333158.714700
34, 616333173.742600
38, 616333191.538800
41, 616333207.073100
45, 616333225.276800
48, 616333243.235100
51, 616333257.736900
55, 616333275.091600
58, 616333290.515300
61, 616333308.826400
65, 616333324.964800
66, 616333333.023300
71, 616333357.282600
75, 616333374.908700
76, 616333383.257500
79, 616333398.590600
84, 616333423.815500
88, 616333441.779600
90, 616333450.432000
93, 616333464.585600
96, 616333481.736400
98, 616333493.737800
104, 616333523.627400
108, 616333540.261400
111, 616333557.594800
114, 616333573.758000
118, 616333591.527700
122, 616333610.549500
125, 616333625.962800
126, 616333633.983200
131, 616333658.748900
135, 616333675.092600
136, 616333682.153800
141, 616333708.406900
145, 616333725.125100
146, 616333733.050200
151, 616333756.891400
155, 616333775.464800
156, 616333783.659000
159, 616333796.667200
165, 616333825.075700
168, 616333841.956200
170, 616333851.898800
172, 616333863.768400
176, 616333881.734200
179, 616333899.010300
183, 616333915.255000
186, 616333931.665600
191, 616333958.702600
195, 616333975.345200
198, 616333990.313100
201, 616334006.994900
204, 616334023.847600
208, 616334041.590300
211, 616334058.334500
215, 616334075.069500
218, 616334092.082000
220, 616334100.439800
224, 616334124.072600
228, 616334141.700900
231, 616334158.568700
235, 616334174.937600
238, 616334191.400700
241, 616334209.152000
244, 616334223.426500
248, 616334240.655900
251, 616334258.277800
255, 616334274.886100
258, 616334291.922800
262, 616334309.362900
265, 616334325.007800
268, 616334341.575000
271, 616334356.993000
275, 616334375.088600
280, 616334399.552100
282, 616334410.235000
285, 616334425.020700
286, 616334434.193900
291, 616334458.665500
295, 616334474.998700
296, 616334482.289200
301, 616334508.513700
305, 616334524.879500
306, 616334531.962100
311, 616334558.792300
315, 616334575.417200
316, 616334583.384800
321, 616334607.093200
323, 616334615.457100
326, 616334630.412300
331, 616334658.727500
335, 616334675.207700
336, 616334683.046800
339, 616334698.072200
343, 616334715.146300
346, 616334731.657400
351, 616334758.552300
355, 616334774.876700
358, 616334791.874800
361, 616334808.337800
363, 616334815.515200
368, 616334840.772800
371, 616334858.109400
373, 616334865.499700
378, 616334890.266500
381, 616334907.015700
383, 616334917.390700
388, 616334940.772900
391, 616334958.404800
393, 616334966.258200
398, 616334990.536100
401, 616335007.458100
403, 616335015.868400
408, 616335041.697600
411, 616335058.773800
413, 616335066.839800
416, 616335080.506100
421, 616335108.167200
425, 616335125.068300
428, 616335140.348700
431, 616335158.083800
435, 616335174.891300
438, 616335191.526500
441, 616335209.094600
444, 616335223.697500
448, 616335242.057300
451, 616335257.334800
455, 616335275.183700
458, 616335293.515600
461, 616335306.907800
465, 616335324.979100
466, 616335332.987800
471, 616335359.073100
475, 616335375.097900
476, 616335382.009900
481, 616335407.197500
483, 616335417.622600
485, 616335427.312300
491, 616335457.356300
495, 616335475.213300
496, 616335483.089600
499, 616335502.002700
503, 616335515.422700
506, 616335531.726400
