Frame Number, Timestamp
247, 168863647.810900
250, 168863661.422000
253, 168863678.522200
256, 168863695.178100
260, 168863712.636500
262, 168863725.021600
268, 168863754.635800
272, 168863771.827400
275, 168863788.694100
279, 168863806.134800
282, 168863822.711900
284, 168863830.566700
289, 168863856.042900
292, 168863872.558600
293, 168863878.878400
299, 168863905.870900
302, 168863922.533500
303, 168863928.990600
309, 168863956.015200
312, 168863972.645500
315, 168863988.244600
319, 168864006.160200
320, 168864013.914700
325, 168864038.499600
327, 168864047.326900
330, 168864060.764600
335, 168864089.467200
339, 168864105.871800
342, 168864121.347300
345, 168864139.654000
348, 168864154.658400
352, 168864173.215900
355, 168864189.660900
358, 168864204.821600
362, 168864223.022300
365, 168864238.304000
369, 168864255.828600
372, 168864272.135400
375, 168864289.845800
377, 168864297.323300
382, 168864321.300000
385, 168864340.086600
387, 168864347.713800
392, 168864372.726500
395, 168864389.811100
397, 168864397.666900
402, 168864421.389100
405, 168864439.942200
407, 168864447.891500
410, 168864460.533500
415, 168864489.132200
419, 168864506.061800
420, 168864512.551100
423, 168864528.490700
429, 168864555.958200
432, 168864572.547700
435, 168864588.406400
439, 168864605.528300
442, 168864622.532900
444, 168864630.549900
448, 168864654.976500
452, 168864671.601400
453, 168864679.778500
459, 168864706.800900
462, 168864722.690400
463, 168864729.185700
468, 168864755.399600
472, 168864771.695800
473, 168864779.720600
479, 168864805.851000
482, 168864822.587600
483, 168864829.074600
486, 168864845.287100
490, 168864861.905300
493, 168864878.312900
497, 168864896.404400
500, 168864912.493200
503, 168864929.697800
506, 168864945.215500
512, 168864972.407000
515, 168864988.820700
519, 168865005.965900
522, 168865023.065100
525, 168865040.066600
529, 168865056.089100
530, 168865063.915300
535, 168865089.647200
539, 168865105.542000
542, 168865122.480100
545, 168865139.561700
549, 168865155.643600
552, 168865172.490300
555, 168865188.382400
559, 168865206.102400
562, 168865221.224600
565, 168865239.649700
569, 168865255.450100
572, 168865272.802600
575, 168865289.583400
577, 168865297.260000
2, 168865312.565200
5, 168865328.925400
9, 168865345.410500
14, 168865372.351200
17, 168865389.627300
21, 168865405.996600
24, 168865422.732900
26, 168865431.148100
31, 168865455.939300
34, 168865472.725200
35, 168865479.309400
41, 168865505.849400
44, 168865522.484100
45, 168865530.150100
51, 168865555.868700
54, 168865572.572900
55, 168865579.462200
61, 168865605.702900
64, 168865622.572800
66, 168865630.786800
68, 168865644.104400
74, 168865671.252000
77, 168865688.375000
79, 168865696.144000
82, 168865711.065500
85, 168865728.664300
89, 168865745.609700
92, 168865761.987600
94, 168865772.502100
100, 168865804.628400
104, 168865822.489500
107, 168865839.167700
109, 168865845.837200
114, 168865871.239500
117, 168865888.411300
119, 168865897.242400
124, 168865921.418600
128, 168865940.580300
129, 168865948.413800
134, 168865972.739400
137, 168865989.816300
141, 168866006.050600
144, 168866021.457200
147, 168866038.609600
150, 168866054.713800
152, 168866062.683500
155, 168866078.355600
161, 168866105.788900
164, 168866122.574300
167, 168866139.124800
171, 168866155.639500
174, 168866172.398200
177, 168866189.137000
180, 168866205.304800
184, 168866222.116300
187, 168866239.292000
191, 168866255.874200
194, 168866271.441900
197, 168866287.984200
199, 168866297.273600
204, 168866321.232300
207, 168866338.328700
209, 168866347.553900
214, 168866371.290300
217, 168866389.321900
219, 168866397.431200
224, 168866421.273500
225, 168866429.292400
228, 168866444.312000
234, 168866472.533600
237, 168866489.599600
239, 168866497.472100
242, 168866510.760900
245, 168866528.473900
249, 168866545.503200
254, 168866572.514600
258, 168866590.709300
261, 168866605.798200
264, 168866621.225000
267, 168866639.207000
269, 168866646.654600
274, 168866671.250800
277, 168866689.196300
279, 168866696.885100
284, 168866721.206200
287, 168866738.323700
289, 168866745.864900
294, 168866772.889700
297, 168866789.551300
299, 168866797.647800
304, 168866821.331300
307, 168866840.010400
309, 168866847.934600
312, 168866860.709600
315, 168866878.374100
319, 168866896.332800
322, 168866912.347000
325, 168866928.417800
329, 168866945.508600
331, 168866957.847200
337, 168866989.006900
341, 168867006.081800
344, 168867021.165900
347, 168867039.586900
351, 168867055.724100
352, 168867062.045400
357, 168867088.566300
360, 168867105.150900
364, 168867121.388500
367, 168867139.432900
370, 168867154.583000
374, 168867172.262500
377, 168867187.955500
381, 168867205.798100
384, 168867221.184700
387, 168867238.815800
390, 168867254.609800
394, 168867272.840200
397, 168867289.315800
401, 168867306.689000
402, 168867314.944100
405, 168867329.310700
408, 168867344.147700
412, 168867362.496300
417, 168867387.992600
421, 168867405.560200
424, 168867421.098700
427, 168867439.269200
429, 168867447.226500
434, 168867471.363100
437, 168867489.598300
439, 168867497.169300
444, 168867521.408800
447, 168867537.940800
449, 168867546.673200
454, 168867571.474400
457, 168867588.371600
459, 168867596.005100
464, 168867622.588200
467, 168867639.980400
469, 168867647.625000
472, 168867660.615800
477, 168867688.274400
481, 168867706.526400
482, 168867714.708400
487, 168867739.556100
491, 168867755.888300
494, 168867772.616300
497, 168867789.587300
501, 168867805.901300
504, 168867822.520300
505, 168867830.102900
510, 168867854.634000
514, 168867872.749900
516, 168867880.513100
521, 168867906.399900
524, 168867922.934800
527, 168867937.998000
531, 168867955.987500
532, 168867964.162500
537, 168867988.414500
541, 168868006.097800
544, 168868021.373000
547, 168868039.221400
549, 168868047.137500
552, 168868062.231600
557, 168868088.348000
561, 168868105.954100
564, 168868121.451900
567, 168868138.788800
570, 168868154.805300
574, 168868172.805900
577, 168868188.347600
3, 168868206.081400
6, 168868221.449300
9, 168868239.567000
13, 168868255.657500
16, 168868271.015000
19, 168868289.893100
23, 168868305.565600
26, 168868322.643800
27, 168868330.105900
32, 168868354.600600
36, 168868372.582800
38, 168868381.228300
43, 168868405.954600
44, 168868414.028300
47, 168868428.294900
52, 168868454.713900
56, 168868472.733300
58, 168868480.506100
61, 168868496.143400
64, 168868512.134600
67, 168868529.983000
70, 168868540.480100
73, 168868556.937400
76, 168868573.655100
80, 168868590.795300
83, 168868606.011600
87, 168868628.773500
93, 168868656.061500
96, 168868672.464200
97, 168868679.182800
103, 168868705.912200
106, 168868722.736900
107, 168868729.260700
113, 168868755.766100
116, 168868773.885100
118, 168868780.855500
122, 168868804.561600
126, 168868822.542500
127, 168868830.150400
130, 168868844.056800
136, 168868872.231200
139, 168868889.169100
141, 168868897.281300
144, 168868910.814600
147, 168868928.497000
150, 168868944.992700
156, 168868972.248700
159, 168868989.049800
163, 168869005.860700
164, 168869014.587600
169, 168869037.954600
173, 168869056.022300
174, 168869063.887100
179, 168869087.819300
183, 168869105.948300
186, 168869122.498800
189, 168869137.706200
193, 168869155.928700
196, 168869172.385200
199, 168869187.790300
203, 168869206.314700
206, 168869221.106300
209, 168869239.238300
212, 168869254.408000
216, 168869272.789500
219, 168869288.679300
222, 168869304.516700
226, 168869322.047200
229, 168869339.766700
231, 168869347.816100
236, 168869371.137300
241, 168869395.682900
242, 168869405.205500
246, 168869421.136100
249, 168869439.176000
251, 168869447.511200
256, 168869471.308600
259, 168869489.081800
261, 168869496.561700
266, 168869521.097600
269, 168869539.486700
271, 168869548.336800
276, 168869571.129600
279, 168869590.568400
281, 168869597.536500
286, 168869621.329500
287, 168869629.342500
292, 168869654.596900
294, 168869662.374700
297, 168869676.902700
302, 168869704.672700
304, 168869712.848100
307, 168869727.022800
311, 168869745.393100
316, 168869772.330800
319, 168869789.038700
322, 168869804.819400
326, 168869822.076200
329, 168869839.190500
331, 168869845.662000
336, 168869871.391800
339, 168869888.306200
341, 168869897.167400
346, 168869921.109800
349, 168869939.245400
351, 168869947.795600
356, 168869972.651400
359, 168869989.088900
361, 168869995.543000
366, 168870022.763500
369, 168870039.309700
373, 168870056.015300
376, 168870072.396300
379, 168870088.369900
382, 168870105.271200
384, 168870114.062300
387, 168870128.474500
392, 168870154.534300
396, 168870172.412900
399, 168870189.395500
403, 168870205.670500
406, 168870222.231300
409, 168870239.262800
413, 168870255.763200
416, 168870272.149000
419, 168870288.819200
423, 168870305.728400
426, 168870322.160900
429, 168870339.605500
431, 168870347.112400
436, 168870371.265600
439, 168870387.842700
441, 168870395.619800
446, 168870422.588200
449, 168870439.524000
451, 168870447.215400
454, 168870460.831500
459, 168870488.260900
462, 168870504.532200
464, 168870512.766400
467, 168870527.262900
471, 168870545.390100
476, 168870572.315800
479, 168870594.509100
483, 168870605.653000
486, 168870622.359100
487, 168870631.633000
492, 168870654.535900
496, 168870672.702900
498, 168870681.727600
503, 168870705.858900
506, 168870722.993500
507, 168870728.652000
513, 168870755.867500
516, 168870772.553900
517, 168870780.209000
523, 168870806.305900
526, 168870822.691900
527, 168870829.147400
530, 168870846.622700
536, 168870872.424400
539, 168870889.231600
541, 168870897.405900
544, 168870910.629400
547, 168870928.901900
551, 168870945.566500
556, 168870972.366300
559, 168870989.013400
562, 168871004.640400
566, 168871021.959000
569, 168871039.358600
572, 168871054.796700
576, 168871071.323000
577, 168871078.934000
5, 168871106.395900
8, 168871122.400500
9, 168871128.727500
15, 168871156.186500
18, 168871172.257500
21, 168871188.174600
25, 168871205.965800
28, 168871222.126700
31, 168871239.378400
35, 168871255.474600
38, 168871272.503300
41, 168871289.282200
44, 168871304.574400
48, 168871322.415600
51, 168871338.219800
54, 168871354.606100
58, 168871371.172400
61, 168871388.274600
65, 168871405.599400
68, 168871422.565800
70, 168871430.488800
74, 168871454.625900
78, 168871472.695900
80, 168871480.464700
84, 168871504.640300
88, 168871522.747400
90, 168871530.518400
94, 168871554.574600
98, 168871572.706900
100, 168871580.547000
105, 168871605.767400
106, 168871617.547800
109, 168871628.635200
115, 168871655.596400
118, 168871672.501600
119, 168871679.944100
122, 168871694.279000
125, 168871705.585900
131, 168871737.798600
134, 168871755.348800
138, 168871772.223300
143, 168871795.306500
144, 168871804.555600
148, 168871822.575400
151, 168871839.214000
153, 168871846.735500
158, 168871872.509400
161, 168871889.628900
163, 168871897.197100
168, 168871921.302400
171, 168871939.351400
173, 168871947.139500
178, 168871972.770800
181, 168871989.886700
183, 168871997.623200
188, 168872021.482300
191, 168872039.797600
193, 168872050.561800
198, 168872071.414800
201, 168872089.711800
203, 168872097.344400
208, 168872122.823700
211, 168872139.681800
215, 168872155.815000
218, 168872172.637400
221, 168872188.534700
225, 168872205.781300
228, 168872221.180100
231, 168872239.199200
234, 168872254.389700
238, 168872272.580400
241, 168872289.552000
244, 168872304.622900
248, 168872322.485700
251, 168872338.149200
255, 168872356.001400
256, 168872364.027000
261, 168872389.269100
265, 168872405.797500
266, 168872412.391800
271, 168872439.461900
275, 168872456.104600
276, 168872462.961300
279, 168872478.720900
283, 168872495.782500
286, 168872512.115200
288, 168872525.184700
294, 168872554.371700
298, 168872571.204200
299, 168872579.357700
305, 168872605.887400
308, 168872622.476400
309, 168872630.110800
314, 168872654.604700
318, 168872672.764600
320, 168872680.406500
325, 168872706.110100
328, 168872723.420500
329, 168872729.002800
334, 168872754.725400
338, 168872771.236000
339, 168872779.118100
344, 168872804.518700
348, 168872821.084000
351, 168872839.585300
353, 168872847.199600
356, 168872860.554100
359, 168872879.012300
362, 168872891.549800
368, 168872921.071200
371, 168872938.490700
374, 168872954.589300
378, 168872971.232300
381, 168872987.777400
384, 168873004.416100
388, 168873022.647400
391, 168873039.629500
393, 168873047.617800
398, 168873071.270000
401, 168873089.669300
403, 168873097.433500
408, 168873121.539500
411, 168873139.729700
413, 168873147.591400
418, 168873171.280100
421, 168873189.389900
424, 168873204.548000
428, 168873222.481500
431, 168873239.364500
434, 168873254.581100
438, 168873272.216500
441, 168873287.878100
445, 168873305.957600
448, 168873322.675700
451, 168873338.148300
454, 168873354.614100
458, 168873371.082400
461, 168873389.207200
466, 168873413.060900
471, 168873438.931800
473, 168873449.748400
475, 168873457.477800
478, 168873472.805600
479, 168873479.228500
485, 168873505.782300
488, 168873522.667000
489, 168873529.075100
495, 168873555.746600
498, 168873572.548600
499, 168873578.995000
505, 168873605.717000
508, 168873622.593000
509, 168873630.476700
512, 168873645.267900
516, 168873662.080900
519, 168873678.331100
522, 168873695.012600
526, 168873713.141100
529, 168873729.200500
533, 168873745.489800
538, 168873772.324700
541, 168873789.031800
544, 168873804.542900
548, 168873822.482900
551, 168873839.060800
553, 168873845.417000
558, 168873871.174700
561, 168873889.374900
563, 168873897.654700
568, 168873921.283300
571, 168873939.579800
573, 168873947.518300
0, 168873971.785100
3, 168873989.250600
5, 168873997.154400
10, 168874021.168400
13, 168874038.433100
15, 168874045.931200
20, 168874072.522200
23, 168874090.275300
25, 168874098.812100
30, 168874121.219300
33, 168874139.402900
35, 168874147.277000
40, 168874172.956800
43, 168874189.134600
47, 168874205.874700
50, 168874222.301600
53, 168874238.833100
57, 168874256.132600
60, 168874272.211000
63, 168874289.116200
67, 168874305.686500
70, 168874321.961700
73, 168874338.332800
76, 168874354.476200
78, 168874362.463000
83, 168874389.427000
87, 168874405.944100
88, 168874414.209400
91, 168874427.727000
96, 168874454.530000
100, 168874472.328500
101, 168874479.857200
104, 168874494.089400
108, 168874512.058100
111, 168874528.896300
114, 168874544.018100
117, 168874557.086000
120, 168874573.517400
124, 168874590.498000
127, 168874605.888500
131, 168874628.754700
137, 168874655.731500
140, 168874672.554300
141, 168874679.037600
147, 168874705.725700
150, 168874722.612700
151, 168874730.354800
156, 168874754.621100
160, 168874771.343200
161, 168874779.706100
167, 168874806.767800
170, 168874822.457200
171, 168874828.873100
176, 168874854.542000
180, 168874871.226800
181, 168874878.969200
185, 168874895.423800
187, 168874906.857900
193, 168874937.714600
195, 168874945.392600
198, 168874961.094300
203, 168874989.520000
207, 168875005.756400
210, 168875021.501000
211, 168875029.260100
217, 168875055.559500
220, 168875073.161400
223, 168875089.245300
226, 168875105.134600
230, 168875122.540400
231, 168875130.091300
236, 168875154.570300
240, 168875172.339800
243, 168875189.028800
247, 168875206.046300
250, 168875221.145400
253, 168875239.072900
256, 168875254.679900
260, 168875272.671700
263, 168875289.523500
267, 168875305.507500
270, 168875320.945300
273, 168875338.197600
277, 168875355.948900
281, 168875378.150000
283, 168875387.841000
286, 168875404.623300
290, 168875421.421200
293, 168875439.218400
295, 168875447.023600
300, 168875472.603000
303, 168875489.476700
305, 168875497.512300
310, 168875521.191100
313, 168875539.531500
315, 168875546.742600
320, 168875572.693100
323, 168875589.173400
325, 168875597.492600
330, 168875621.185400
333, 168875639.854900
335, 168875646.262500
338, 168875660.248500
343, 168875689.231600
347, 168875705.987500
348, 168875714.084500
351, 168875726.979900
354, 168875745.055600
358, 168875761.734900
363, 168875789.203400
367, 168875806.023300
370, 168875821.162500
373, 168875838.375100
375, 168875846.284200
380, 168875872.503900
383, 168875889.109900
385, 168875896.615300
390, 168875921.219100
393, 168875939.084600
395, 168875946.996800
400, 168875971.505100
403, 168875989.106300
405, 168875996.683400
410, 168876021.252800
411, 168876029.215600
414, 168876043.881900
420, 168876072.446700
423, 168876088.736200
427, 168876105.925600
428, 168876113.381900
431, 168876127.006200
437, 168876155.731000
441, 168876179.184500
443, 168876189.423300
446, 168876204.692800
450, 168876222.462000
453, 168876238.162000
457, 168876255.778200
460, 168876271.061600
463, 168876289.316400
466, 168876304.493200
470, 168876322.602400
473, 168876339.070800
476, 168876355.011200
480, 168876372.484000
481, 168876379.896200
486, 168876404.485700
490, 168876422.687400
492, 168876430.356800
495, 168876446.184600
500, 168876472.425600
501, 168876479.960400
505, 168876495.365800
508, 168876513.144900
511, 168876528.261600
514, 168876544.825200
517, 168876556.330300
523, 168876588.094400
526, 168876604.443600
530, 168876621.026500
533, 168876639.086600
535, 168876647.029700
540, 168876672.796800
543, 168876689.512400
545, 168876697.479100
550, 168876721.093500
553, 168876737.755700
555, 168876745.706000
560, 168876772.727700
563, 168876789.540600
565, 168876797.371000
570, 168876821.069200
573, 168876839.116200
575, 168876846.521700
0, 168876860.982000
5, 168876888.210000
7, 168876896.209800
10, 168876911.078400
13, 168876928.496500
16, 168876945.221400
22, 168876972.834000
25, 168876989.589900
28, 168877004.524600
32, 168877022.138600
35, 168877039.113700
37, 168877046.731400
42, 168877071.158800
45, 168877089.555100
49, 168877105.680500
50, 168877112.117300
55, 168877137.822500
58, 168877154.687100
60, 168877163.884300
65, 168877188.360800
69, 168877205.600400
72, 168877222.393600
75, 168877239.189600
79, 168877255.636400
82, 168877272.014700
85, 168877289.433300
89, 168877305.358400
92, 168877322.260300
95, 168877339.469900
99, 168877355.696600
102, 168877372.516600
105, 168877387.562900
109, 168877405.666400
112, 168877422.639400
114, 168877430.432800
118, 168877454.573400
122, 168877471.122200
123, 168877478.735100
129, 168877506.376800
132, 168877522.301700
133, 168877528.760700
139, 168877555.515300
142, 168877572.346300
143, 168877579.808100
148, 168877604.795500
152, 168877622.583700
153, 168877630.327200
158, 168877654.500700
160, 168877662.510400
163, 168877676.905500
169, 168877706.793300
172, 168877722.466300
175, 168877739.085500
180, 168877761.646800
183, 168877776.357400
184, 168877784.457100
188, 168877804.770900
193, 168877829.843300
195, 168877839.840700
198, 168877854.819800
200, 168877862.813400
205, 168877889.814600
209, 168877907.065400
210, 168877913.698700
215, 168877938.198200
219, 168877956.648400
222, 168877971.011900
225, 168877990.248900
227, 168877997.150300
232, 168878022.412000
233, 168878029.404000
238, 168878054.596100
242, 168878072.698800
245, 168878089.183400
247, 168878098.633300
250, 168878110.952200
253, 168878129.513800
259, 168878155.816300
263, 168878179.271800
265, 168878189.521200
269, 168878206.208900
272, 168878222.084700
275, 168878237.719400
279, 168878255.859500
282, 168878272.698700
285, 168878287.852400
289, 168878306.911200
292, 168878322.575600
295, 168878337.958500
299, 168878356.097800
302, 168878371.206400
306, 168878390.468300
307, 168878399.935200
310, 168878411.886200
315, 168878438.412600
319, 168878456.503500
320, 168878464.036300
323, 168878478.434800
329, 168878508.195100
331, 168878515.909200
335, 168878539.952400
339, 168878555.788700
340, 168878566.869200
345, 168878587.914600
350, 168878611.989600
355, 168878638.361200
357, 168878648.101300
359, 168878657.047300
362, 168878672.882700
364, 168878682.203400
369, 168878706.638000
372, 168878723.469800
373, 168878730.863600
379, 168878755.650700
382, 168878772.729500
383, 168878779.923700
389, 168878805.763900
392, 168878822.529700
393, 168878828.980600
399, 168878855.579300
402, 168878872.647900
404, 168878881.729200
406, 168878894.534500
410, 168878910.765900
412, 168878922.624600
418, 168878955.893300
422, 168878971.104900
425, 168878989.524200
430, 168879012.984700
432, 168879020.973500
435, 168879039.052000
437, 168879046.823200
442, 168879073.632400
445, 168879090.084400
448, 168879107.986000
452, 168879121.974300
453, 168879129.826800
458, 168879154.782100
460, 168879162.188000
465, 168879189.483000
469, 168879205.552200
472, 168879222.469100
475, 168879238.948100
479, 168879255.723800
482, 168879273.083900
485, 168879289.622500
489, 168879307.369800
492, 168879323.563800
495, 168879340.030300
499, 168879357.984600
502, 168879373.891000
505, 168879388.507000
508, 168879405.308100
512, 168879420.993800
515, 168879439.338000
519, 168879457.773600
520, 168879464.096300
525, 168879490.967800
529, 168879506.802800
530, 168879515.162200
535, 168879539.221700
539, 168879556.816400
540, 168879562.982600
545, 168879591.157100
548, 168879606.319300
550, 168879614.639000
555, 168879639.890300
557, 168879649.457200
560, 168879660.288900
565, 168879688.075000
568, 168879704.663100
570, 168879713.050200
573, 168879727.087900
577, 168879747.142400
1, 168879757.295000
4, 168879773.796100
8, 168879790.767400
11, 168879807.281900
15, 168879829.377100
21, 168879855.785000
24, 168879872.738800
26, 168879880.421400
31, 168879906.402100
34, 168879924.322000
35, 168879930.566600
40, 168879954.590700
44, 168879972.178600
45, 168879982.814200
50, 168880004.516600
54, 168880022.711900
56, 168880030.282200
58, 168880045.832800
64, 168880074.504800
67, 168880090.711000
71, 168880106.378400
74, 168880121.933500
75, 168880128.878900
78, 168880145.818400
84, 168880173.185200
88, 168880195.753700
91, 168880207.624100
94, 168880223.175100
97, 168880240.201100
101, 168880256.052300
104, 168880272.028100
107, 168880288.926100
110, 168880304.508800
114, 168880322.318400
117, 168880339.168900
121, 168880356.297800
124, 168880372.901700
127, 168880388.113300
131, 168880406.257700
132, 168880414.531400
135, 168880428.532900
140, 168880454.535600
144, 168880472.846200
146, 168880481.465100
149, 168880497.665800
152, 168880513.148300
156, 168880530.262000
159, 168880546.374600
162, 168880563.919400
164, 168880572.230600
170, 168880604.417700
174, 168880622.646200
176, 168880630.516500
181, 168880658.013000
184, 168880673.469300
186, 168880682.835700
190, 168880704.732100
194, 168880724.105700
196, 168880731.421100
200, 168880756.321800
204, 168880771.675300
205, 168880779.991000
211, 168880805.825000
214, 168880823.268100
216, 168880830.659100
218, 168880843.965800
224, 168880872.299200
227, 168880889.483700
229, 168880897.271200
232, 168880910.495900
235, 168880931.435700
239, 168880947.122200
242, 168880961.877300
244, 168880976.708800
248, 168880990.854800
251, 168881006.927200
255, 168881030.549200
261, 168881055.721500
264, 168881073.512400
265, 168881080.331500
270, 168881104.847100
274, 168881121.982000
277, 168881139.860100
279, 168881146.955700
284, 168881173.241900
287, 168881189.500200
289, 168881196.076500
294, 168881222.895200
297, 168881240.474700
301, 168881256.304900
304, 168881274.004500
307, 168881289.242500
311, 168881306.601000
314, 168881322.472900
317, 168881339.387800
321, 168881355.583500
324, 168881372.011700
327, 168881390.773400
331, 168881405.826400
334, 168881421.116700
335, 168881428.832400
341, 168881455.898600
344, 168881472.912900
346, 168881483.542700
350, 168881504.605600
354, 168881522.679600
356, 168881531.427600
361, 168881556.011300
364, 168881573.766600
365, 168881579.848700
370, 168881605.871700
374, 168881621.390900
375, 168881630.806100
380, 168881654.592700
384, 168881672.755300
385, 168881680.252200
388, 168881694.730800
392, 168881712.083900
395, 168881729.334800
398, 168881745.147600
402, 168881763.665300
407, 168881790.048000
410, 168881804.943500
414, 168881822.370800
417, 168881839.121400
419, 168881846.578800
424, 168881871.629100
427, 168881889.558700
429, 168881899.471700
434, 168881921.236800
437, 168881939.396700
439, 168881949.509100
444, 168881971.259500
447, 168881989.515100
449, 168881997.160100
454, 168882022.140300
456, 168882030.639800
458, 168882045.510600
464, 168882071.193500
467, 168882089.304200
469, 168882096.933400
472, 168882110.690200
477, 168882141.963300
482, 168882164.075200
484, 168882172.240900
487, 168882188.427900
490, 168882207.010500
494, 168882222.522400
497, 168882238.123300
501, 168882256.046300
504, 168882273.005500
507, 168882288.975200
511, 168882306.242300
514, 168882320.872800
517, 168882339.578400
521, 168882356.337200
524, 168882371.788300
527, 168882390.443200
531, 168882405.548000
534, 168882424.329200
535, 168882430.751500
539, 168882446.294500
544, 168882472.394400
545, 168882480.624800
549, 168882495.401400
552, 168882510.740800
554, 168882523.484500
560, 168882557.689900
564, 168882570.943800
567, 168882589.565500
571, 168882605.694500
574, 168882622.682000
576, 168882631.391800
3, 168882656.320300
6, 168882672.333200
7, 168882678.740500
13, 168882705.589800
16, 168882722.402400
17, 168882729.982300
22, 168882754.369500
26, 168882771.163700
28, 168882780.648600
32, 168882804.800500
36, 168882822.154800
37, 168882829.245800
41, 168882846.556400
44, 168882862.815400
47, 168882879.305200
50, 168882890.472300
56, 168882920.996800
57, 168882929.384600
60, 168882944.088000
65, 168882969.929300
68, 168882981.049500
69, 168882989.058100
74, 168883010.751500
76, 168883021.109400
81, 168883045.601000
84, 168883060.483100
86, 168883072.202200
89, 168883088.384500
91, 168883095.893700
96, 168883121.158800
99, 168883139.433200
103, 168883155.849600
104, 168883163.864100
109, 168883188.202200
113, 168883206.069000
114, 168883213.960500
119, 168883237.713200
123, 168883255.629600
126, 168883272.098300
129, 168883287.687400
133, 168883305.486500
136, 168883320.997700
139, 168883338.953100
142, 168883354.420200
146, 168883372.601600
149, 168883389.131300
152, 168883404.331500
156, 168883422.356900
159, 168883439.242000
161, 168883447.036600
166, 168883472.505500
169, 168883488.973400
171, 168883495.702600
176, 168883522.174700
179, 168883539.813400
181, 168883547.733900
186, 168883571.298200
189, 168883589.570000
191, 168883597.170600
194, 168883610.448600
199, 168883639.191400
203, 168883655.640500
204, 168883662.119000
207, 168883678.327900
210, 168883694.876700
214, 168883712.744600
217, 168883728.194500
220, 168883744.791500
226, 168883772.335700
229, 168883789.508500
232, 168883808.358400
236, 168883821.983900
239, 168883838.966400
241, 168883846.924800
246, 168883871.125700
249, 168883888.430800
251, 168883896.074400
256, 168883922.372200
259, 168883939.729900
261, 168883947.658300
266, 168883971.074900
269, 168883989.891500
271, 168883997.980700
273, 168884010.212900
279, 168884039.223600
283, 168884055.904300
284, 168884062.772100
287, 168884077.263400
291, 168884095.865700
296, 168884122.683800
299, 168884139.341800
303, 168884155.797700
306, 168884172.367000
309, 168884188.929500
313, 168884206.048500
316, 168884222.395700
319, 168884238.608800
322, 168884254.474100
326, 168884272.150300
329, 168884288.732000
333, 168884305.419700
336, 168884321.127200
339, 168884338.980600
343, 168884355.841200
346, 168884372.352400
349, 168884387.736900
353, 168884405.829100
356, 168884421.025400
359, 168884439.102700
361, 168884446.907900
364, 168884460.372000
369, 168884487.792100
372, 168884504.389500
374, 168884512.134800
377, 168884527.174100
381, 168884545.661900
386, 168884572.387100
389, 168884589.003000
392, 168884604.555400
396, 168884622.245200
399, 168884639.288800
401, 168884646.159100
406, 168884671.062500
409, 168884689.911400
411, 168884697.753000
416, 168884722.374500
419, 168884739.474300
421, 168884747.726300
426, 168884771.117000
429, 168884789.542900
431, 168884796.884900
434, 168884810.368600
439, 168884839.311200
443, 168884855.666600
444, 168884862.422100
447, 168884878.161900
451, 168884895.232700
454, 168884912.067600
457, 168884928.273400
461, 168884945.426000
466, 168884972.492600
469, 168884989.001200
472, 168885004.533300
476, 168885022.183100
479, 168885039.605000
481, 168885047.319700
486, 168885071.115100
489, 168885087.752600
491, 168885095.723500
496, 168885122.426200
499, 168885139.145300
503, 168885155.859500
506, 168885172.293800
507, 168885179.756200
512, 168885204.563200
516, 168885222.861700
517, 168885229.519400
523, 168885256.030800
526, 168885271.995600
529, 168885289.254600
533, 168885305.470200
536, 168885322.221000
540, 168885340.306000
543, 168885355.590600
546, 168885372.316600
549, 168885387.757700
553, 168885405.687600
556, 168885421.123000
559, 168885439.458700
563, 168885455.620000
564, 168885462.490400
569, 168885488.221900
573, 168885505.919100
574, 168885513.544700
1, 168885539.859000
5, 168885555.793800
6, 168885562.233300
11, 168885587.730900
14, 168885604.576700
16, 168885614.114100
19, 168885627.161300
24, 168885654.315900
28, 168885671.098000
29, 168885678.879600
32, 168885694.040100
36, 168885711.755600
39, 168885728.107100
42, 168885744.730800
48, 168885772.277500
51, 168885789.881000
54, 168885804.477900
58, 168885822.148800
61, 168885837.838700
63, 168885846.860500
68, 168885871.141700
71, 168885889.478000
73, 168885895.909400
78, 168885922.454700
81, 168885939.496100
83, 168885947.059900
88, 168885971.092300
91, 168885989.519800
93, 168885995.942700
98, 168886022.646400
101, 168886039.196400
103, 168886047.161200
106, 168886060.319500
111, 168886088.935600
115, 168886105.766500
116, 168886113.547800
119, 168886127.641400
124, 168886154.499800
128, 168886172.413400
131, 168886187.603100
135, 168886205.913300
138, 168886220.854900
141, 168886239.324600
143, 168886247.348000
148, 168886272.544000
152, 168886292.612900
154, 168886304.281100
158, 168886322.222900
161, 168886337.780000
165, 168886355.736300
168, 168886370.911800
171, 168886389.375700
174, 168886404.494100
178, 168886422.693000
181, 168886438.567200
185, 168886455.578600
186, 168886463.195800
189, 168886477.073800
193, 168886495.858500
196, 168886511.933900
198, 168886523.970000
204, 168886554.164400
208, 168886570.948400
211, 168886588.001600
214, 168886604.400300
218, 168886621.981300
221, 168886639.179000
223, 168886647.147000
228, 168886670.981500
231, 168886689.366500
233, 168886697.712600
238, 168886720.854400
241, 168886738.079600
243, 168886746.890200
248, 168886771.109000
251, 168886789.413700
253, 168886797.152100
256, 168886810.392700
261, 168886839.305700
265, 168886855.648000
266, 168886862.511100
269, 168886878.154000
273, 168886895.432700
276, 168886912.132800
