Frame Number, Timestamp
450, 617288964.325900
453, 617288981.461000
457, 617288998.915700
462, 617289024.813500
465, 617289040.986500
469, 617289056.725300
472, 617289074.661900
474, 617289082.595300
478, 617289106.503500
482, 617289124.378800
485, 617289141.093500
489, 617289157.772200
492, 617289174.485400
495, 617289191.250200
499, 617289208.043400
502, 617289223.498400
505, 617289241.164800
508, 617289256.322800
512, 617289274.397000
515, 617289291.031400
519, 617289307.800100
522, 617289324.838600
524, 617289331.820500
527, 617289347.289600
530, 617289364.675500
533, 617289381.410400
537, 617289397.592700
540, 617289414.915000
545, 617289441.432200
549, 617289457.865700
552, 617289474.738900
555, 617289490.997800
557, 617289498.948500
562, 617289524.377800
565, 617289541.074900
567, 617289548.179300
572, 617289573.607700
576, 617289593.242300
0, 617289602.261300
2, 617289613.265700
7, 617289641.017900
11, 617289657.867600
12, 617289664.801600
15, 617289681.321000
19, 617289697.710900
22, 617289714.797100
25, 617289730.783000
29, 617289747.278500
32, 617289763.911300
36, 617289782.469200
39, 617289797.363700
42, 617289814.626300
47, 617289841.112900
50, 617289856.508100
54, 617289874.438600
57, 617289891.048100
59, 617289899.221200
64, 617289923.114700
67, 617289941.027400
69, 617289949.188400
74, 617289973.022500
77, 617289991.425900
79, 617289999.516200
84, 617290023.292100
87, 617290041.079800
91, 617290057.839000
92, 617290065.854100
95, 617290077.979300
100, 617290106.513600
102, 617290115.030300
107, 617290140.287500
111, 617290157.931600
114, 617290173.219700
117, 617290191.423300
121, 617290209.136700
124, 617290223.184500
127, 617290241.468800
130, 617290256.383500
134, 617290274.407500
137, 617290290.804700
140, 617290306.301200
144, 617290325.201600
146, 617290334.010900
150, 617290356.464100
154, 617290374.720300
156, 617290382.664700
161, 617290406.634500
164, 617290424.739000
166, 617290433.105300
171, 617290456.901400
173, 617290468.878900
175, 617290478.859400
180, 617290506.434900
184, 617290523.084400
186, 617290532.060900
188, 617290542.637100
194, 617290572.965000
197, 617290589.778200
201, 617290606.668500
204, 617290623.037300
207, 617290641.347100
210, 617290656.504100
214, 617290674.614900
217, 617290689.991300
221, 617290707.650200
222, 617290715.845800
227, 617290739.795200
231, 617290757.866200
232, 617290765.724900
237, 617290789.961100
241, 617290807.622400
243, 617290817.494100
247, 617290841.117700
249, 617290849.258200
254, 617290874.392500
256, 617290882.418000
259, 617290897.186500
262, 617290914.185400
265, 617290931.359200
268, 617290943.011800
274, 617290973.362200
277, 617290989.847900
280, 617291006.594500
285, 617291031.402500
287, 617291041.440700
291, 617291058.214100
294, 617291074.784400
296, 617291083.328800
300, 617291106.400700
304, 617291124.432700
307, 617291139.927100
311, 617291157.885200
314, 617291173.375300
317, 617291191.334200
321, 617291209.054100
324, 617291222.941200
327, 617291240.991900
330, 617291256.394400
334, 617291273.113000
337, 617291291.525400
340, 617291306.508500
344, 617291323.472400
346, 617291333.626900
348, 617291346.335300
352, 617291365.109400
355, 617291380.925000
359, 617291397.217500
364, 617291424.527200
367, 617291441.141200
371, 617291457.906300
374, 617291473.053600
376, 617291481.647100
381, 617291507.823100
384, 617291524.777700
386, 617291532.945800
390, 617291556.582500
394, 617291574.578800
396, 617291583.690200
400, 617291606.219400
404, 617291622.992000
405, 617291631.368800
410, 617291656.374000
414, 617291673.241800
417, 617291691.193200
419, 617291700.412000
422, 617291712.652600
425, 617291731.197800
429, 617291747.537100
432, 617291764.902200
435, 617291780.879200
439, 617291797.800200
444, 617291824.371600
448, 617291842.864600
450, 617291856.431100
454, 617291874.764500
457, 617291891.040000
459, 617291899.035700
464, 617291923.767100
467, 617291941.011700
469, 617291949.538300
474, 617291973.404800
477, 617291991.125500
479, 617291999.189900
484, 617292023.127000
487, 617292040.975600
491, 617292057.746200
492, 617292065.966900
495, 617292081.066900
501, 617292107.862100
504, 617292124.786600
507, 617292139.907500
511, 617292158.307000
514, 617292174.477600
517, 617292190.909600
520, 617292206.460400
524, 617292224.386200
527, 617292240.077400
531, 617292257.817200
534, 617292274.104200
537, 617292290.999900
541, 617292308.317000
544, 617292323.952500
546, 617292332.037500
550, 617292356.561700
554, 617292373.070000
555, 617292381.459300
561, 617292407.857500
565, 617292426.685100
566, 617292434.910100
568, 617292446.173000
574, 617292473.366600
577, 617292489.945000
1, 617292499.083000
4, 617292513.352800
7, 617292531.152800
11, 617292547.575100
14, 617292563.958200
17, 617292581.536000
20, 617292592.541200
23, 617292608.991100
26, 617292625.747300
29, 617292641.240600
34, 617292663.393500
36, 617292675.984000
40, 617292696.580400
46, 617292724.511000
49, 617292741.073900
51, 617292748.015200
56, 617292774.641600
59, 617292791.079600
61, 617292797.881500
66, 617292823.477800
69, 617292840.827800
71, 617292848.960600
76, 617292873.343100
79, 617292891.034000
81, 617292900.577700
84, 617292912.837800
87, 617292931.389500
91, 617292948.941000
94, 617292964.905100
97, 617292981.323000
103, 617293007.888200
106, 617293024.760200
109, 617293041.120400
113, 617293056.726200
116, 617293073.482300
118, 617293082.592900
123, 617293106.619700
126, 617293123.433500
130, 617293142.133200
132, 617293156.383200
136, 617293174.530900
139, 617293189.832700
143, 617293207.985100
146, 617293223.309100
149, 617293241.324700
153, 617293260.225500
156, 617293273.264600
159, 617293291.107700
162, 617293306.538600
166, 617293324.420700
168, 617293332.632300
171, 617293348.060100
174, 617293364.249100
178, 617293381.598200
181, 617293397.866000
184, 617293414.592000
188, 617293431.603100
192, 617293456.529000
196, 617293473.857100
198, 617293482.196400
202, 617293506.398400
206, 617293523.073600
208, 617293532.449200
213, 617293556.646700
216, 617293573.115700
218, 617293581.839900
223, 617293606.647700
226, 617293624.415100
228, 617293632.671000
232, 617293656.527900
234, 617293664.786700
239, 617293689.943100
241, 617293698.422500
244, 617293712.847500
247, 617293731.012000
250, 617293743.188800
256, 617293772.925300
259, 617293789.869200
262, 617293806.443600
267, 617293831.348400
269, 617293841.037400
273, 617293856.652800
276, 617293873.252200
278, 617293883.070300
282, 617293906.554500
286, 617293924.953700
288, 617293933.295300
292, 617293956.596800
296, 617293974.325300
298, 617293983.446800
302, 617294006.453400
306, 617294024.340100
309, 617294039.750400
312, 617294056.505100
314, 617294064.811100
319, 617294089.779400
321, 617294099.435100
324, 617294113.077200
329, 617294140.957600
333, 617294157.684900
336, 617294174.711000
339, 617294191.200600
343, 617294207.495000
346, 617294224.653300
349, 617294239.708800
352, 617294256.461300
356, 617294273.657100
359, 617294289.795300
363, 617294308.114500
366, 617294324.325300
369, 617294339.968200
371, 617294348.448500
376, 617294373.469900
379, 617294391.195900
381, 617294399.401700
386, 617294423.108800
389, 617294439.760800
391, 617294448.809000
396, 617294473.082500
398, 617294481.708000
401, 617294496.682900
404, 617294514.094400
407, 617294531.118400
411, 617294547.821100
414, 617294564.412000
416, 617294575.836600
422, 617294606.218300
426, 617294623.219400
429, 617294639.872400
433, 617294657.937300
436, 617294673.308300
438, 617294681.781100
442, 617294706.542700
446, 617294724.694700
448, 617294732.920200
452, 617294756.449700
456, 617294774.406000
458, 617294782.822800
463, 617294807.706700
466, 617294824.398200
467, 617294831.335400
472, 617294856.455000
476, 617294873.102900
478, 617294882.182200
480, 617294896.042400
486, 617294923.588800
489, 617294939.822000
491, 617294948.494600
494, 617294963.056700
499, 617294990.905700
503, 617295007.931000
506, 617295024.207900
509, 617295041.036500
513, 617295057.947400
516, 617295074.926600
518, 617295083.396100
522, 617295106.361200
526, 617295125.483600
529, 617295141.047400
533, 617295156.694700
536, 617295175.612700
539, 617295189.803800
543, 617295207.945400
546, 617295222.829500
549, 617295240.943600
553, 617295257.967100
556, 617295272.930700
560, 617295291.791300
563, 617295309.916400
566, 617295322.991800
569, 617295340.980200
571, 617295349.028500
574, 617295363.987000
577, 617295381.215100
3, 617295398.600800
6, 617295414.272500
9, 617295431.004100
14, 617295456.528000
18, 617295474.236800
21, 617295491.466000
23, 617295501.245100
28, 617295523.049500
31, 617295540.995000
33, 617295550.305800
38, 617295573.662000
41, 617295591.200200
43, 617295599.329300
48, 617295624.369400
51, 617295641.052200
53, 617295649.620000
58, 617295673.255400
60, 617295682.614500
62, 617295693.679900
68, 617295723.297600
70, 617295731.996300
72, 617295745.978000
76, 617295764.268400
79, 617295781.336000
83, 617295797.640000
85, 617295809.446900
88, 617295825.616400
92, 617295842.571800
95, 617295858.007000
99, 617295881.316300
105, 617295907.766700
108, 617295924.840500
110, 617295934.136800
114, 617295956.527700
118, 617295974.638100
120, 617295983.131800
124, 617296006.563500
128, 617296024.861700
130, 617296032.078100
134, 617296056.447900
138, 617296073.208800
140, 617296082.607500
142, 617296095.889000
148, 617296122.945900
151, 617296139.770600
154, 617296156.093800
158, 617296174.287800
162, 617296193.144200
164, 617296206.424700
168, 617296224.412000
171, 617296239.522400
175, 617296258.344800
178, 617296274.003400
181, 617296289.728100
185, 617296307.779200
188, 617296325.875200
191, 617296340.621600
195, 617296357.882800
196, 617296365.895000
201, 617296389.908400
205, 617296408.307000
207, 617296416.802100
211, 617296441.297200
213, 617296450.498400
215, 617296460.512800
221, 617296489.785300
224, 617296506.480200
226, 617296515.027000
229, 617296529.933500
233, 617296547.110500
236, 617296564.385900
239, 617296577.294600
242, 617296594.476500
245, 617296607.797100
251, 617296639.680700
256, 617296664.569300
258, 617296674.608100
261, 617296691.108700
263, 617296700.636900
268, 617296724.574800
271, 617296741.557300
273, 617296748.625300
278, 617296773.158900
281, 617296791.059000
283, 617296798.973600
288, 617296824.976800
292, 617296841.683500
295, 617296861.302300
298, 617296874.715400
301, 617296889.588100
305, 617296907.742200
306, 617296915.703300
309, 617296930.642600
313, 617296947.686500
315, 617296960.158100
321, 617296989.780100
324, 617297006.383700
328, 617297023.204700
331, 617297041.041700
335, 617297057.682200
338, 617297074.436900
341, 617297091.169800
343, 617297100.364500
348, 617297123.098800
351, 617297141.205400
355, 617297158.067700
358, 617297174.425400
361, 617297191.493900
365, 617297208.336800
368, 617297224.098700
371, 617297240.812700
374, 617297256.439200
378, 617297274.466300
381, 617297290.839700
385, 617297307.682000
388, 617297324.146600
391, 617297339.626800
395, 617297357.876900
398, 617297374.316400
401, 617297391.044100
405, 617297407.921400
408, 617297425.035400
411, 617297440.759800
414, 617297456.305800
418, 617297474.418300
421, 617297491.020400
423, 617297498.989900
428, 617297522.971800
431, 617297541.094300
433, 617297550.332900
