Frame Number, Timestamp
574, 616087334.716600
2, 616087361.347800
4, 616087372.499100
9, 616087396.228900
10, 616087405.306700
12, 616087414.635100
16, 616087433.984900
20, 616087451.541000
23, 616087468.133300
26, 616087484.344500
29, 616087500.501500
32, 616087513.092000
35, 616087527.485100
40, 616087551.707800
45, 616087578.156900
47, 616087586.470900
51, 616087610.650500
55, 616087627.456800
58, 616087644.350700
62, 616087660.857900
65, 616087677.826800
68, 616087694.396700
72, 616087711.057900
75, 616087728.117600
77, 616087738.260600
79, 616087748.639900
83, 616087769.307000
85, 616087777.969700
90, 616087801.580000
95, 616087827.825400
97, 616087836.057300
98, 616087845.613900
101, 616087860.752900
106, 616087884.451200
110, 616087901.225000
111, 616087910.555800
115, 616087927.471000
120, 616087954.472300
125, 616087977.381700
127, 616087986.130400
130, 616088001.421300
135, 616088027.532600
137, 616088036.314600
139, 616088046.141500
146, 616088083.160100
148, 616088092.689800
152, 616088111.482800
155, 616088127.857900
157, 616088136.407200
158, 616088145.655200
163, 616088167.949900
168, 616088194.921500
170, 616088204.701500
175, 616088227.893900
178, 616088244.485400
180, 616088253.862800
185, 616088277.807600
187, 616088287.643600
191, 616088310.674300
194, 616088322.198300
196, 616088334.561300
202, 616088361.227200
205, 616088379.024300
207, 616088388.286000
210, 616088403.535100
213, 616088417.560800
218, 616088444.434600
220, 616088455.371800
222, 616088463.366500
227, 616088485.897800
232, 616088511.215300
234, 616088522.457600
236, 616088531.039600
241, 616088560.642900
245, 616088577.675500
247, 616088586.059600
248, 616088594.443800
255, 616088627.856900
258, 616088644.253500
260, 616088652.425500
262, 616088661.090600
266, 616088685.187600
270, 616088701.228200
273, 616088717.972400
276, 616088732.791000
278, 616088745.499000
282, 616088761.505100
285, 616088778.374800
292, 616088811.470100
293, 616088819.651600
296, 616088834.221400
302, 616088860.977800
305, 616088877.613300
308, 616088894.593400
312, 616088911.285600
315, 616088927.482200
318, 616088944.428300
321, 616088960.655400
323, 616088969.242700
326, 616088984.070500
329, 616088997.789800
333, 616089018.214700
336, 616089034.141600
340, 616089052.062800
343, 616089067.024100
345, 616089079.033000
349, 616089097.640800
353, 616089118.005900
356, 616089134.343900
360, 616089151.787600
362, 616089161.553900
366, 616089185.562400
372, 616089211.541800
374, 616089221.095300
376, 616089234.660100
383, 616089266.993600
385, 616089276.482000
387, 616089285.846900
390, 616089301.877900
395, 616089327.608500
399, 616089346.163500
401, 616089356.184100
402, 616089365.762500
406, 616089384.068500
412, 616089411.077700
414, 616089422.715200
416, 616089431.112400
420, 616089452.470200
425, 616089479.381000
427, 616089488.822300
429, 616089497.508500
435, 616089527.981800
438, 616089544.671800
441, 616089560.546600
445, 616089577.364900
448, 616089595.539400
451, 616089610.622900
455, 616089627.746700
458, 616089644.422600
461, 616089660.624800
465, 616089678.036600
468, 616089694.974700
472, 616089711.001200
475, 616089727.400200
477, 616089735.967600
481, 616089760.724500
485, 616089777.639800
487, 616089785.961500
490, 616089801.270200
493, 616089817.625200
496, 616089834.461500
500, 616089851.426000
503, 616089868.125100
506, 616089884.846300
510, 616089901.606100
515, 616089927.113800
518, 616089944.296200
520, 616089952.669200
524, 616089972.462600
526, 616089984.603000
528, 616089994.670600
532, 616090011.106300
538, 616090044.103100
540, 616090052.390200
542, 616090062.186100
548, 616090094.726100
552, 616090112.001900
553, 616090120.753300
555, 616090130.439700
558, 616090143.933600
565, 616090177.517700
567, 616090186.147400
570, 616090200.915300
575, 616090227.400600
0, 616090245.729800
4, 616090260.963100
6, 616090272.634400
8, 616090285.171200
14, 616090310.920700
15, 616090320.616800
19, 616090336.168000
21, 616090350.804600
24, 616090361.891100
30, 616090394.264600
32, 616090403.644400
37, 616090427.604600
39, 616090437.589300
43, 616090460.833600
46, 616090470.990200
49, 616090488.299300
53, 616090510.672100
57, 616090527.293200
60, 616090544.340300
64, 616090561.093300
65, 616090569.148700
68, 616090584.672500
72, 616090601.168700
74, 616090612.589200
77, 616090629.741600
80, 616090644.263600
85, 616090668.209800
92, 616090701.235600
93, 616090710.512400
96, 616090722.250800
98, 616090733.123700
101, 616090750.745300
107, 616090777.945900
110, 616090794.199600
112, 616090802.638200
115, 616090820.474200
120, 616090843.886500
124, 616090860.834100
127, 616090877.295200
130, 616090894.563300
133, 616090910.755700
137, 616090928.221600
140, 616090944.440700
142, 616090952.600800
144, 616090963.826500
148, 616090984.388000
154, 616091011.162600
155, 616091019.725200
157, 616091028.126300
164, 616091061.036900
167, 616091077.859900
169, 616091087.359300
171, 616091098.107100
177, 616091127.420600
180, 616091144.458100
184, 616091161.058100
187, 616091177.500700
190, 616091194.413200
193, 616091210.651800
195, 616091219.969200
197, 616091229.691100
204, 616091260.827400
205, 616091269.199300
210, 616091294.157700
213, 616091310.649900
216, 616091321.413300
218, 616091334.434300
224, 616091361.115900
226, 616091372.331500
227, 616091380.312800
232, 616091402.499300
235, 616091417.386000
238, 616091434.042100
244, 616091462.728700
246, 616091471.997800
248, 616091485.467900
250, 616091493.819500
255, 616091520.289500
262, 616091551.326300
264, 616091563.381000
266, 616091572.705700
268, 616091584.456200
274, 616091611.003500
275, 616091620.208000
278, 616091634.332500
285, 616091666.505600
287, 616091675.996000
289, 616091686.659000
291, 616091700.786500
295, 616091717.230400
301, 616091749.780600
303, 616091759.152000
307, 616091777.351500
310, 616091794.207700
312, 616091803.784200
314, 616091812.117400
318, 616091834.891100
323, 616091860.687300
325, 616091869.646800
327, 616091877.924100
332, 616091901.884200
337, 616091928.908800
339, 616091937.165000
344, 616091961.153600
347, 616091977.306900
348, 616091985.480500
352, 616092003.146900
357, 616092027.171700
360, 616092044.868800
364, 616092060.955300
365, 616092069.902300
369, 616092086.561000
372, 616092101.106600
375, 616092117.479400
378, 616092134.218500
382, 616092152.053200
385, 616092167.506400
387, 616092178.837500
391, 616092197.093400
394, 616092211.355600
398, 616092234.115200
404, 616092261.116300
405, 616092269.907700
410, 616092294.367900
414, 616092311.271100
416, 616092322.424200
418, 616092334.458100
424, 616092361.092400
426, 616092371.401800
428, 616092384.139100
434, 616092411.010600
437, 616092428.590600
439, 616092438.498200
442, 616092452.903100
445, 616092467.350600
450, 616092494.611700
452, 616092505.463100
454, 616092513.709200
458, 616092534.314700
464, 616092561.273300
466, 616092571.934000
467, 616092580.364700
472, 616092601.306000
477, 616092627.450200
478, 616092635.634900
480, 616092644.650500
485, 616092668.865500
489, 616092687.781500
492, 616092702.119700
494, 616092713.311100
500, 616092744.467100
504, 616092761.842300
505, 616092770.303600
507, 616092779.857200
513, 616092810.747500
515, 616092820.209900
517, 616092829.706500
524, 616092860.951500
527, 616092878.285700
530, 616092894.217400
532, 616092902.727500
535, 616092919.478100
538, 616092934.845300
544, 616092962.463900
546, 616092972.380300
547, 616092980.627000
552, 616093001.107100
557, 616093027.351800
558, 616093035.576200
560, 616093043.951700
565, 616093068.044800
572, 616093100.975700
573, 616093108.885100
575, 616093120.201300
0, 616093135.855600
5, 616093160.803700
7, 616093169.104800
10, 616093184.806600
15, 616093210.621900
17, 616093219.761200
20, 616093233.975100
26, 616093261.165400
29, 616093277.370600
32, 616093294.455900
36, 616093311.130300
39, 616093327.138800
41, 616093338.014100
43, 616093350.642500
49, 616093377.614900
51, 616093388.203900
53, 616093396.489600
57, 616093419.515100
60, 616093434.350900
64, 616093451.201400
69, 616093478.640500
71, 616093487.938200
76, 616093511.050500
78, 616093521.236700
80, 616093533.801100
82, 616093543.978100
89, 616093577.421700
92, 616093595.524800
96, 616093611.395200
99, 616093627.494300
102, 616093644.438100
106, 616093661.041500
109, 616093677.617500
112, 616093694.562500
116, 616093710.956900
117, 616093719.232900
120, 616093733.871500
126, 616093761.251000
130, 616093782.912200
132, 616093794.457800
135, 616093805.837000
136, 616093814.070900
143, 616093846.351100
145, 616093856.811900
147, 616093868.836200
149, 616093877.359000
154, 616093901.831500
160, 616093933.360600
162, 616093945.747500
164, 616093955.057000
167, 616093968.201200
172, 616093994.634200
174, 616094003.323100
177, 616094018.360400
182, 616094045.167900
184, 616094053.838600
187, 616094067.960500
190, 616094084.237100
197, 616094117.357200
199, 616094127.707700
202, 616094144.217700
205, 616094160.546600
207, 616094167.469900
210, 616094185.291800
214, 616094205.066000
217, 616094217.883500
219, 616094228.981700
224, 616094252.436700
229, 616094277.578400
231, 616094285.993400
236, 616094311.218000
239, 616094327.301600
241, 616094335.968900
244, 616094354.028400
249, 616094377.390200
251, 616094386.972100
254, 616094402.285700
257, 616094420.025100
260, 616094434.412200
266, 616094462.387500
268, 616094472.084700
270, 616094481.613200
273, 616094500.439800
277, 616094517.373700
280, 616094534.128400
284, 616094552.009500
287, 616094568.255900
291, 616094586.283100
293, 616094598.386400
295, 616094610.427400
301, 616094637.129500
306, 616094661.245900
307, 616094669.810800
310, 616094681.999700
311, 616094690.422700
319, 616094727.268400
321, 616094737.176200
326, 616094760.897100
329, 616094777.241800
330, 616094785.584200
334, 616094803.470100
339, 616094827.951700
342, 616094844.628400
344, 616094853.036200
348, 616094872.796900
352, 616094894.590800
355, 616094910.641200
359, 616094927.453900
362, 616094944.232700
365, 616094960.784100
369, 616094977.416400
370, 616094984.409200
373, 616095000.696700
377, 616095017.335700
380, 616095033.756600
383, 616095050.652500
387, 616095067.934400
389, 616095080.618200
393, 616095095.856800
396, 616095113.679900
400, 616095134.501700
402, 616095144.891000
406, 616095161.182000
412, 616095194.998200
414, 616095204.884300
417, 616095217.425300
420, 616095233.770700
425, 616095260.696800
427, 616095270.460600
432, 616095294.274500
437, 616095317.790700
440, 616095334.504400
442, 616095345.315800
445, 616095356.053300
446, 616095364.442100
451, 616095385.868400
454, 616095401.218200
457, 616095417.546500
460, 616095434.817300
466, 616095462.398500
468, 616095471.735100
469, 616095479.766500
474, 616095502.681600
477, 616095517.684100
480, 616095533.967700
484, 616095551.045200
486, 616095561.360400
489, 616095577.441800
496, 616095610.929500
497, 616095619.237100
500, 616095633.748800
505, 616095660.623700
507, 616095669.681000
510, 616095684.569600
514, 616095701.965300
517, 616095717.719000
520, 616095734.003900
524, 616095751.297400
527, 616095767.547200
532, 616095794.675200
536, 616095811.166100
539, 616095827.334900
540, 616095835.465400
542, 616095844.065900
547, 616095867.520900
553, 616095900.444600
555, 616095908.585300
557, 616095919.470300
559, 616095928.586600
562, 616095944.596300
569, 616095977.609100
571, 616095985.943000
573, 616096000.620800
576, 616096010.830800
2, 616096035.531800
6, 616096053.019100
9, 616096068.883200
14, 616096094.246100
16, 616096102.269700
19, 616096117.635400
22, 616096135.070400
26, 616096151.134100
28, 616096161.702200
34, 616096194.457300
37, 616096210.624000
39, 616096218.112500
42, 616096235.619300
46, 616096252.058600
51, 616096277.158100
54, 616096294.642600
56, 616096303.240900
58, 616096313.322600
62, 616096335.340400
68, 616096361.042800
70, 616096371.002000
74, 616096394.370400
77, 616096406.266700
79, 616096419.097100
83, 616096436.301300
87, 616096460.629500
89, 616096470.598800
94, 616096494.321300
96, 616096504.533700
99, 616096520.806100
102, 616096533.940100
108, 616096560.922700
112, 616096583.565200
114, 616096594.149400
116, 616096604.434300
118, 616096612.572500
122, 616096634.292900
129, 616096667.370100
131, 616096676.404400
133, 616096687.494800
139, 616096716.795500
142, 616096733.074500
144, 616096742.581100
146, 616096752.922100
149, 616096770.314100
154, 616096794.981200
156, 616096803.124800
159, 616096817.337400
164, 616096844.248600
166, 616096853.066400
169, 616096867.809400
172, 616096883.899800
174, 616096894.538100
176, 616096904.150100
182, 616096934.589000
187, 616096960.716800
191, 616096977.231200
192, 616096984.223700
196, 616097001.327000
199, 616097018.017700
201, 616097030.410600
205, 616097047.004600
209, 616097067.497600
212, 616097084.144600
215, 616097099.940200
218, 616097113.219600
221, 616097127.568100
226, 616097151.443500
231, 616097177.583000
233, 616097186.350300
236, 616097200.785500
237, 616097210.643800
242, 616097234.750800
246, 616097251.978000
249, 616097269.954900
254, 616097294.612400
257, 616097310.697900
260, 616097320.943100
262, 616097333.936000
268, 616097360.831800
271, 616097377.301600
272, 616097385.480300
276, 616097404.160100
280, 616097421.508600
284, 616097444.171500
286, 616097453.742000
291, 616097477.239000
293, 616097487.605800
297, 616097510.512100
299, 616097519.914200
303, 616097537.212100
306, 616097550.823900
308, 616097560.991900
311, 616097577.705400
318, 616097611.190400
319, 616097619.447100
321, 616097629.089100
328, 616097660.973200
329, 616097670.724000
334, 616097694.505500
337, 616097710.649500
341, 616097727.169200
344, 616097744.490900
348, 616097761.931600
351, 616097778.119300
353, 616097788.330100
357, 616097810.781200
359, 616097818.901500
361, 616097828.899100
364, 616097844.049200
373, 616097889.978300
376, 616097904.746500
379, 616097916.554500
381, 616097930.110500
384, 616097943.642100
387, 616097960.058600
391, 616097977.351800
394, 616097995.792900
398, 616098010.927400
401, 616098028.696700
404, 616098044.523300
407, 616098060.676200
409, 616098069.115700
414, 616098094.393300
417, 616098110.755400
419, 616098117.956900
424, 616098143.210300
427, 616098160.649600
429, 616098169.598200
434, 616098194.169800
438, 616098210.836500
439, 616098218.212900
442, 616098235.120500
445, 616098250.559800
449, 616098267.668800
451, 616098279.574500
457, 616098309.237300
461, 616098326.010100
464, 616098344.330800
469, 616098368.539100
471, 616098378.663100
474, 616098393.921800
477, 616098409.208200
481, 616098427.493000
484, 616098443.981900
487, 616098459.616600
491, 616098477.472000
494, 616098492.626300
498, 616098511.116200
501, 616098528.958300
504, 616098543.530200
508, 616098560.851900
511, 616098577.348700
513, 616098586.086400
515, 616098600.411800
521, 616098627.916500
523, 616098637.338300
525, 616098649.138000
529, 616098667.346100
532, 616098684.507600
536, 616098700.854800
539, 616098717.457600
544, 616098742.871900
548, 616098761.211700
550, 616098771.144500
554, 616098792.967600
557, 616098809.238400
561, 616098826.079300
562, 616098834.188000
567, 616098860.692900
571, 616098879.194800
573, 616098887.567000
577, 616098909.422700
3, 616098927.769800
5, 616098936.341300
9, 616098959.493700
13, 616098977.503200
15, 616098987.132800
17, 616098999.980800
21, 616099018.144600
24, 616099033.628700
27, 616099050.771400
31, 616099067.237700
34, 616099083.653000
37, 616099100.447200
40, 616099112.374500
43, 616099129.402200
46, 616099145.529000
49, 616099160.753200
54, 616099184.103600
60, 616099210.830800
63, 616099227.526100
64, 616099235.758700
69, 616099259.586100
73, 616099277.185000
76, 616099292.814600
79, 616099309.359700
81, 616099317.548300
86, 616099343.938500
90, 616099362.947500
92, 616099371.106500
96, 616099392.832900
100, 616099411.169200
103, 616099426.121800
106, 616099444.493700
109, 616099459.241800
113, 616099477.850900
116, 616099495.654300
119, 616099509.508700
123, 616099527.080300
126, 616099542.645800
130, 616099560.912600
133, 616099576.049600
136, 616099594.225600
138, 616099604.193000
143, 616099626.054800
146, 616099644.020000
148, 616099652.069600
153, 616099676.108200
156, 616099694.157300
158, 616099702.454100
163, 616099726.222600
166, 616099744.206900
168, 616099754.415300
171, 616099767.835900
176, 616099794.242300
179, 616099810.626500
181, 616099817.581500
184, 616099833.661700
187, 616099850.385700
190, 616099862.427100
196, 616099892.531000
199, 616099909.730300
203, 616099925.994000
206, 616099944.100700
211, 616099967.484500
213, 616099980.360800
216, 616099992.821000
218, 616100001.333000
223, 616100027.342000
226, 616100044.496500
228, 616100052.571000
233, 616100076.056800
236, 616100092.806800
238, 616100101.471600
243, 616100127.199400
246, 616100144.151400
248, 616100152.527100
253, 616100176.109100
256, 616100194.488700
258, 616100203.166900
261, 616100216.098000
264, 616100233.847700
267, 616100250.525200
271, 616100267.249800
276, 616100294.095200
280, 616100311.263900
283, 616100327.278100
286, 616100344.263700
289, 616100359.425300
293, 616100376.027500
296, 616100394.532400
299, 616100409.233000
303, 616100426.248800
306, 616100444.210700
309, 616100460.760600
313, 616100477.908100
316, 616100493.908300
319, 616100510.607500
323, 616100526.149200
326, 616100544.366000
329, 616100560.310900
333, 616100577.414800
336, 616100594.485300
338, 616100602.586800
341, 616100615.789800
346, 616100642.692700
348, 616100651.100500
351, 616100666.036000
354, 616100683.199200
356, 616100694.173200
363, 616100726.411000
366, 616100744.135600
370, 616100760.833300
373, 616100776.638300
376, 616100794.293800
378, 616100803.828700
383, 616100825.942500
386, 616100844.959000
388, 616100853.074500
393, 616100876.012600
396, 616100894.148900
398, 616100902.279600
403, 616100926.243500
406, 616100944.344000
408, 616100952.304300
411, 616100965.998300
416, 616100994.062100
420, 616101011.006500
421, 616101019.309500
424, 616101032.999200
427, 616101050.676400
430, 616101062.477700
436, 616101092.522800
439, 616101109.260600
441, 616101118.130600
444, 616101132.395200
447, 616101150.473900
453, 616101177.210000
456, 616101194.265900
459, 616101210.625500
461, 616101218.839000
466, 616101242.764300
469, 616101259.582500
471, 616101268.095600
476, 616101294.158900
480, 616101310.813300
483, 616101327.131400
486, 616101345.427000
490, 616101361.021900
491, 616101367.915800
496, 616101392.714000
500, 616101410.822400
503, 616101427.451200
506, 616101444.167300
510, 616101461.149000
513, 616101476.036700
516, 616101493.812700
519, 616101509.304800
523, 616101527.615300
526, 616101545.420000
529, 616101559.114100
533, 616101577.761000
536, 616101594.202800
540, 616101611.203200
541, 616101619.277300
546, 616101644.149000
550, 616101662.681400
552, 616101670.858000
556, 616101692.750500
560, 616101710.840300
561, 616101718.579300
566, 616101744.284000
569, 616101760.474300
571, 616101768.656800
574, 616101784.692500
577, 616101800.740700
3, 616101817.658300
6, 616101833.652800
10, 616101851.636600
13, 616101867.544500
16, 616101884.616200
19, 616101896.682800
22, 616101911.729400
28, 616101942.633700
31, 616101959.300300
35, 616101976.016000
38, 616101994.252800
40, 616102002.486100
45, 616102026.073100
48, 616102044.057700
50, 616102052.845100
55, 616102076.062600
58, 616102094.348600
60, 616102102.425800
65, 616102126.241300
68, 616102143.920700
70, 616102152.801100
72, 616102165.723600
78, 616102192.806100
81, 616102209.466200
83, 616102216.513400
86, 616102233.780200
90, 616102252.714700
92, 616102265.031600
95, 616102279.467500
101, 616102309.160200
105, 616102325.935700
108, 616102342.934800
111, 616102359.159300
115, 616102377.423600
118, 616102392.524400
122, 616102411.491300
125, 616102425.996500
128, 616102444.138500
131, 616102460.723000
135, 616102476.109100
138, 616102494.039600
142, 616102512.114600
145, 616102525.967700
148, 616102542.791000
152, 616102560.819000
155, 616102577.530800
158, 616102594.291800
161, 616102610.682900
163, 616102619.690800
166, 616102632.248400
169, 616102650.549300
173, 616102667.064700
176, 616102683.756200
179, 616102700.693800
185, 616102727.035200
188, 616102744.838800
191, 616102759.285000
195, 616102776.229100
198, 616102794.000700
200, 616102804.116800
205, 616102826.084300
208, 616102844.262200
210, 616102854.230400
215, 616102876.017600
218, 616102894.395500
220, 616102902.508900
225, 616102926.128000
228, 616102942.905600
230, 616102952.098300
235, 616102976.234000
237, 616102987.205700
239, 616102996.536200
245, 616103025.932500
248, 616103044.254900
250, 616103052.254900
253, 616103065.896400
256, 616103083.995800
259, 616103099.307500
262, 616103112.557900
265, 616103129.151200
268, 616103145.397900
272, 616103160.860700
276, 616103184.180800
281, 616103210.697300
285, 616103227.678000
287, 616103237.227500
291, 616103259.543000
295, 616103277.443300
296, 616103285.503900
302, 616103310.798200
305, 616103327.533100
308, 616103342.661600
310, 616103352.287600
315, 616103376.122600
316, 616103384.412900
319, 616103399.278500
325, 616103427.253000
328, 616103444.041500
331, 616103460.742300
335, 616103477.169500
338, 616103493.993700
342, 616103511.088100
345, 616103527.102200
348, 616103544.342000
351, 616103560.379700
355, 616103578.124000
358, 616103594.201500
360, 616103600.894500
365, 616103626.022700
368, 616103642.803500
370, 616103652.599500
375, 616103677.618900
378, 616103694.017900
381, 616103706.226900
383, 616103718.348300
388, 616103743.223400
392, 616103761.068000
393, 616103769.628800
396, 616103782.868000
401, 616103809.242800
405, 616103828.913500
407, 616103836.956100
409, 616103849.033500
413, 616103867.376300
416, 616103883.825900
419, 616103900.660300
423, 616103917.306000
428, 616103944.419300
431, 616103960.662200
435, 616103977.405300
438, 616103994.037100
442, 616104011.069200
443, 616104019.240800
448, 616104042.826700
451, 616104060.712900
453, 616104069.678900
458, 616104094.242400
461, 616104110.570000
463, 616104117.464200
468, 616104143.951400
471, 616104160.538600
473, 616104169.553200
476, 616104182.499400
481, 616104210.502400
485, 616104227.271800
486, 616104234.557400
489, 616104250.682300
493, 616104267.437000
496, 616104283.765600
501, 616104310.657400
506, 616104333.612900
509, 616104350.168300
513, 616104367.042700
515, 616104376.890500
518, 616104392.783500
520, 616104400.984000
525, 616104427.409400
528, 616104443.600900
532, 616104460.744800
535, 616104477.127800
538, 616104493.967000
542, 616104510.999700
545, 616104527.512000
548, 616104542.818600
552, 616104561.168000
555, 616104575.974100
558, 616104594.392100
561, 616104609.287800
565, 616104626.143400
567, 616104636.881800
569, 616104649.303800
573, 616104667.627600
576, 616104682.412200
2, 616104701.465900
7, 616104727.161800
10, 616104744.135300
13, 616104759.370100
17, 616104776.985300
20, 616104794.472900
22, 616104801.701600
27, 616104826.093300
30, 616104842.683500
32, 616104851.217200
37, 616104877.348500
40, 616104894.388000
42, 616104902.898300
47, 616104927.430000
50, 616104944.166000
52, 616104951.894400
57, 616104976.129800
60, 616104992.712700
62, 616105002.544200
65, 616105016.108900
68, 616105033.966800
71, 616105050.702200
75, 616105066.903500
78, 616105084.070500
81, 616105100.306900
87, 616105127.267800
90, 616105144.192200
93, 616105160.513000
97, 616105177.289600
100, 616105193.933100
102, 616105202.348300
107, 616105227.265300
110, 616105243.944300
112, 616105253.057700
117, 616105276.014200
120, 616105292.685400
122, 616105300.956200
127, 616105327.395100
130, 616105343.758600
133, 616105359.340800
135, 616105368.677300
138, 616105383.513500
144, 616105411.148500
147, 616105427.690400
150, 616105442.904600
153, 616105460.653200
157, 616105477.110400
160, 616105494.278600
163, 616105509.717500
167, 616105527.042500
170, 616105543.928500
173, 616105560.439200
177, 616105575.820900
180, 616105593.747100
183, 616105610.459000
187, 616105626.157200
188, 616105634.345700
193, 616105660.485400
197, 616105677.213100
198, 616105684.644000
203, 616105710.533500
207, 616105729.566500
209, 616105737.875100
211, 616105749.416500
217, 616105775.951300
220, 616105792.714000
222, 616105801.232500
227, 616105826.431700
229, 616105835.797500
231, 616105849.299700
235, 616105867.026800
238, 616105883.365400
242, 616105901.294000
247, 616105927.429900
250, 616105944.611100
254, 616105960.771600
255, 616105969.669600
260, 616105992.657400
264, 616106010.871600
265, 616106018.977000
270, 616106042.674300
273, 616106060.665200
275, 616106068.531600
280, 616106092.833400
283, 616106109.299300
285, 616106118.489100
290, 616106142.925500
293, 616106160.644100
295, 616106168.909300
298, 616106182.733400
303, 616106209.421500
307, 616106227.182500
308, 616106234.467500
312, 616106250.852000
315, 616106267.084200
318, 616106283.648400
322, 616106301.094000
327, 616106327.181300
331, 616106350.435600
335, 616106365.769700
338, 616106383.611300
344, 616106410.814400
346, 616106421.572700
347, 616106430.178200
350, 616106444.246400
353, 616106459.495400
357, 616106477.383800
360, 616106492.416400
363, 616106510.591900
367, 616106527.084400
370, 616106545.443300
373, 616106559.104600
377, 616106577.101500
380, 616106592.566300
383, 616106610.701100
387, 616106627.153600
390, 616106644.839000
392, 616106654.160900
395, 616106666.894000
398, 616106683.879900
401, 616106700.520200
405, 616106716.972800
408, 616106734.101200
413, 616106760.225800
417, 616106778.098700
420, 616106794.326900
422, 616106802.336800
427, 616106826.023800
430, 616106842.718900
432, 616106852.209100
437, 616106877.243100
440, 616106894.248100
442, 616106902.606900
447, 616106926.576500
450, 616106944.248800
452, 616106952.732100
454, 616106965.633900
460, 616106994.025000
463, 616107010.484700
465, 616107017.839100
468, 616107033.851900
471, 616107050.687300
475, 616107067.316700
478, 616107083.706200
482, 616107100.718200
487, 616107127.085700
490, 616107142.938700
494, 616107160.815900
497, 616107175.871600
500, 616107194.906200
502, 616107203.057400
507, 616107225.960100
510, 616107244.228300
512, 616107253.578200
517, 616107276.142400
520, 616107294.156100
522, 616107303.329600
527, 616107327.437900
530, 616107344.216200
533, 616107359.331300
537, 616107376.269000
538, 616107384.492300
543, 616107410.660700
545, 616107418.932100
548, 616107433.649600
554, 616107460.846400
557, 616107477.521600
560, 616107494.155800
564, 616107511.254700
567, 616107527.199300
570, 616107542.512300
573, 616107560.705000
577, 616107576.961400
2, 616107593.114800
5, 616107610.614300
9, 616107626.102200
12, 616107643.902100
16, 616107660.784400
17, 616107668.837100
22, 616107694.109200
25, 616107710.625400
27, 616107719.667000
32, 616107742.757200
36, 616107760.750600
37, 616107768.999700
42, 616107792.901800
45, 616107810.559600
49, 616107828.275700
52, 616107844.566900
54, 616107851.561700
57, 616107867.674300
60, 616107883.789000
63, 616107900.116300
67, 616107917.114200
70, 616107934.005900
73, 616107950.615400
76, 616107961.213600
80, 616107984.797800
85, 616108010.638800
89, 616108027.239600
90, 616108034.679500
95, 616108059.287600
99, 616108076.496600
101, 616108087.220900
105, 616108109.159000
109, 616108125.886900
112, 616108143.947600
114, 616108151.957800
119, 616108176.027100
122, 616108194.143500
124, 616108202.405100
126, 616108215.442000
130, 616108233.540100
133, 616108250.550200
137, 616108267.225600
140, 616108283.926300
143, 616108300.607300
149, 616108328.793900
152, 616108344.286400
155, 616108359.276400
159, 616108376.516700
162, 616108392.345100
165, 616108410.598000
167, 616108418.845500
172, 616108442.588200
176, 616108460.917600
179, 616108475.743300
182, 616108495.219300
185, 616108510.229200
189, 616108525.957100
192, 616108544.327000
195, 616108559.400300
199, 616108577.679200
202, 616108594.322400
205, 616108609.149700
209, 616108627.728100
212, 616108644.378500
216, 616108661.328400
218, 616108670.894600
220, 616108682.585300
223, 616108700.448900
226, 616108712.225500
229, 616108729.617700
232, 616108744.314600
237, 616108767.154100
242, 616108794.094400
245, 616108810.405000
247, 616108817.765600
252, 616108843.941100
255, 616108860.598100
257, 616108867.805200
262, 616108893.887200
266, 616108910.790900
267, 616108918.662900
272, 616108942.668800
276, 616108961.048200
277, 616108968.951600
280, 616108982.196100
286, 616109010.839400
289, 616109027.505600
290, 616109034.765700
293, 616109050.577900
297, 616109067.226500
300, 616109084.461300
304, 616109100.795600
309, 616109127.009600
312, 616109143.859500
315, 616109160.285100
319, 616109175.955400
320, 616109184.245400
325, 616109210.611800
329, 616109227.337400
330, 616109234.259600
