Frame Number, Timestamp
1506274, 618586301.580600
1506275, 618586306.740100
1506276, 618586311.923700
1506277, 618586316.638800
1506278, 618586321.428700
1506279, 618586326.694700
1506280, 618586331.617600
1506281, 618586336.409800
1506282, 618586341.297000
1506283, 618586346.618800
1506284, 618586351.635200
1506285, 618586357.087800
1506286, 618586362.247700
1506287, 618586366.552500
1506288, 618586371.590400
1506289, 618586376.450500
1506290, 618586381.743000
1506291, 618586386.456700
1506292, 618586391.804400
1506293, 618586396.478400
1506294, 618586401.690000
1506295, 618586406.671700
1506296, 618586411.882500
1506297, 618586416.480100
1506298, 618586421.548500
1506299, 618586426.626800
1506300, 618586431.853200
1506301, 618586436.402100
1506302, 618586441.278700
1506303, 618586446.331400
1506304, 618586451.470400
1506305, 618586456.211700
1506306, 618586461.810000
1506307, 618586466.563600
1506308, 618586471.235800
1506309, 618586476.583400
1506310, 618586481.505600
1506311, 618586486.589500
1506312, 618586491.612700
1506313, 618586496.741600
1506314, 618586501.666500
1506315, 618586506.498800
1506316, 618586511.753800
1506317, 618586516.727800
1506318, 618586521.688700
1506319, 618586526.968000
1506320, 618586531.611300
1506321, 618586536.634300
1506322, 618586541.611900
1506323, 618586546.686000
1506324, 618586551.820000
1506325, 618586556.464500
1506326, 618586562.007300
1506327, 618586566.572500
1506328, 618586571.608800
1506329, 618586576.586700
1506330, 618586581.591200
1506331, 618586586.659500
1506332, 618586591.433100
1506333, 618586597.039800
1506334, 618586601.572200
1506335, 618586606.409300
1506336, 618586611.610200
1506337, 618586616.365800
1506338, 618586621.394800
1506339, 618586628.027400
1506340, 618586631.838700
1506341, 618586636.396600
1506342, 618586641.740700
1506343, 618586646.686900
1506344, 618586651.425200
1506345, 618586656.624900
1506346, 618586662.133100
1506347, 618586667.015800
1506348, 618586671.701800
1506349, 618586676.586100
1506350, 618586681.422100
1506351, 618586686.629600
1506352, 618586691.622600
1506353, 618586696.355400
1506354, 618586701.859100
1506355, 618586706.303300
1506356, 618586711.848100
1506357, 618586716.454900
1506358, 618586721.629400
1506359, 618586726.608600
1506360, 618586731.372500
1506361, 618586736.243600
1506362, 618586741.330300
1506363, 618586746.369100
1506364, 618586751.776200
1506365, 618586756.457100
1506366, 618586761.935500
1506367, 618586766.454800
1506368, 618586771.597000
1506369, 618586776.670200
1506370, 618586781.341000
1506371, 618586786.607000
1506372, 618586791.823000
1506373, 618586796.661100
1506374, 618586802.005700
1506375, 618586806.929200
1506376, 618586811.817300
1506377, 618586816.476200
1506378, 618586821.573200
1506379, 618586826.693600
1506380, 618586831.624500
1506381, 618586836.467400
1506382, 618586841.346900
1506383, 618586846.603000
1506384, 618586851.488500
1506385, 618586856.313500
1506386, 618586861.581600
1506387, 618586866.659800
1506388, 618586871.535800
1506389, 618586876.684700
1506390, 618586881.319300
1506391, 618586886.324100
1506392, 618586891.381200
1506393, 618586896.790400
1506394, 618586901.346100
1506395, 618586906.623100
1506396, 618586912.450000
1506397, 618586916.604900
1506398, 618586921.666400
1506399, 618586926.562000
1506400, 618586931.808300
1506401, 618586936.717900
1506402, 618586941.701800
1506403, 618586946.908800
1506404, 618586951.597900
1506405, 618586956.538700
1506406, 618586962.162100
1506407, 618586966.365900
1506408, 618586971.619500
1506409, 618586976.482600
1506410, 618586981.470800
1506411, 618586986.567500
1506412, 618586991.310700
1506413, 618586996.449400
1506414, 618587001.690200
1506415, 618587006.574200
1506416, 618587011.849400
1506417, 618587016.268100
1506418, 618587021.618700
1506419, 618587026.583200
1506420, 618587031.809900
1506421, 618587036.220500
1506422, 618587041.587500
1506423, 618587046.413200
1506424, 618587051.331700
1506425, 618587056.170000
1506426, 618587061.250000
1506427, 618587066.525700
1506428, 618587071.406300
1506429, 618587076.403800
1506430, 618587081.607000
1506431, 618587086.374100
1506432, 618587091.312200
1506433, 618587096.237800
1506434, 618587101.533900
1506435, 618587106.450500
1506436, 618587111.960700
1506437, 618587116.493800
1506438, 618587122.160000
1506439, 618587126.467800
1506440, 618587131.247500
1506441, 618587136.344600
1506442, 618587141.633600
1506443, 618587146.290400
1506444, 618587151.923300
1506445, 618587156.530800
1506446, 618587161.651200
1506447, 618587166.580300
1506448, 618587171.271000
1506449, 618587176.961600
1506450, 618587181.614800
1506451, 618587186.455600
1506452, 618587191.511300
1506453, 618587196.361900
1506454, 618587201.282000
1506455, 618587206.199600
1506456, 618587211.678500
1506457, 618587216.836200
1506458, 618587221.371500
1506459, 618587226.304700
1506460, 618587232.221900
1506461, 618587236.390800
1506462, 618587241.745300
1506463, 618587246.503700
1506464, 618587251.656700
1506465, 618587256.744000
1506466, 618587261.929000
1506467, 618587266.381900
1506468, 618587271.708400
1506469, 618587276.856100
1506470, 618587281.397100
1506471, 618587286.591800
1506472, 618587291.472900
1506473, 618587296.434200
1506474, 618587301.548700
1506475, 618587306.832900
1506476, 618587311.565400
1506477, 618587316.294500
1506478, 618587321.793900
1506479, 618587326.766200
1506480, 618587331.568900
1506481, 618587336.544800
1506482, 618587341.533000
1506483, 618587346.397500
1506484, 618587351.629500
1506485, 618587356.259200
1506486, 618587361.535400
1506487, 618587366.637000
1506488, 618587371.292600
1506489, 618587376.265700
1506490, 618587381.591900
1506491, 618587386.368100
1506492, 618587391.722600
1506493, 618587396.318000
1506494, 618587401.395300
1506495, 618587406.641700
1506496, 618587411.670600
1506497, 618587416.343400
1506498, 618587421.996600
1506499, 618587426.563500
1506500, 618587432.485100
1506501, 618587436.520500
1506502, 618587441.647700
1506503, 618587446.765500
1506504, 618587452.175600
1506505, 618587456.526000
1506506, 618587462.094500
1506507, 618587466.305800
1506508, 618587471.521200
1506509, 618587476.501400
1506510, 618587481.623800
1506511, 618587486.605500
1506512, 618587491.427500
1506513, 618587496.310800
1506514, 618587501.643000
1506515, 618587506.263400
1506516, 618587511.385800
1506517, 618587516.511100
1506518, 618587521.361500
1506519, 618587526.273400
1506520, 618587531.553900
1506521, 618587536.213800
1506522, 618587541.405300
1506523, 618587546.586800
1506524, 618587551.663700
1506525, 618587556.330700
1506526, 618587561.598300
1506527, 618587566.352200
1506528, 618587571.389300
1506529, 618587577.073300
1506530, 618587581.774000
1506531, 618587587.260200
1506532, 618587592.166800
1506533, 618587596.871300
1506534, 618587602.176000
1506535, 618587607.049600
1506536, 618587611.823300
1506537, 618587616.976000
1506538, 618587622.149500
1506539, 618587627.356400
1506540, 618587632.756200
1506541, 618587636.780100
1506542, 618587641.711900
1506543, 618587647.586800
1506544, 618587651.786500
1506545, 618587656.917600
1506546, 618587661.877600
1506547, 618587666.932300
1506548, 618587671.748200
1506549, 618587677.346500
1506550, 618587681.999800
1506551, 618587686.684000
1506552, 618587691.941600
1506553, 618587696.797500
1506554, 618587701.998500
1506555, 618587706.908000
1506556, 618587712.608700
1506557, 618587717.306500
1506558, 618587721.948100
1506559, 618587727.733400
1506560, 618587732.361300
1506561, 618587737.112700
1506562, 618587742.294200
1506563, 618587747.656000
1506564, 618587751.967400
1506565, 618587757.157500
1506566, 618587762.698200
1506567, 618587767.027200
1506568, 618587772.175100
1506569, 618587776.819400
1506570, 618587782.304400
1506571, 618587787.009300
1506572, 618587791.928900
1506573, 618587796.733900
1506574, 618587801.958100
1506575, 618587806.914600
1506576, 618587811.659800
1506577, 618587816.937100
1506578, 618587821.783600
1506579, 618587827.164900
1506580, 618587832.035600
1506581, 618587836.821000
1506582, 618587841.784300
1506583, 618587846.993800
1506584, 618587851.638400
1506585, 618587856.855200
1506586, 618587862.257100
1506587, 618587866.700300
1506588, 618587871.708800
1506589, 618587877.100600
1506590, 618587881.799500
1506591, 618587887.133500
1506592, 618587891.790800
1506593, 618587897.552300
1506594, 618587902.132700
1506595, 618587906.900800
1506596, 618587912.441000
1506597, 618587916.761900
1506598, 618587921.839900
1506599, 618587927.177600
1506600, 618587931.924300
1506601, 618587936.650300
1506602, 618587941.775900
1506603, 618587946.991400
1506604, 618587952.092700
1506605, 618587957.100300
1506606, 618587962.020300
1506607, 618587967.050500
1506608, 618587972.036900
1506609, 618587976.954700
1506610, 618587982.006200
1506611, 618587987.031600
1506612, 618587992.462700
1506613, 618587997.683100
1506614, 618588002.088800
1506615, 618588006.937400
1506616, 618588011.972700
1506617, 618588017.055300
1506618, 618588021.900200
1506619, 618588027.124400
1506620, 618588032.151000
1506621, 618588036.878900
1506622, 618588042.188300
1506623, 618588046.852700
1506624, 618588052.201700
1506625, 618588056.878400
1506626, 618588062.114600
1506627, 618588066.751800
1506628, 618588072.122400
1506629, 618588077.091800
1506630, 618588081.820200
1506631, 618588086.713500
1506632, 618588091.990500
1506633, 618588096.873400
1506634, 618588102.262400
1506635, 618588107.505500
1506636, 618588112.614200
1506637, 618588117.205000
1506638, 618588121.899800
1506639, 618588127.643000
1506640, 618588132.146500
1506641, 618588136.838300
1506642, 618588141.873800
1506643, 618588147.181700
1506644, 618588152.129100
1506645, 618588156.430900
1506646, 618588161.687400
1506647, 618588166.267000
1506648, 618588171.563200
1506649, 618588176.439100
1506650, 618588181.675400
1506651, 618588186.536100
1506652, 618588191.444300
1506653, 618588196.291300
1506654, 618588201.590200
1506655, 618588206.639600
1506656, 618588211.790100
1506657, 618588216.907900
1506658, 618588221.814800
1506659, 618588226.498200
1506660, 618588231.550100
1506661, 618588236.596700
1506662, 618588241.390900
1506663, 618588246.264800
1506664, 618588251.616200
1506665, 618588256.374300
1506666, 618588262.078200
1506667, 618588266.602200
1506668, 618588271.560500
1506669, 618588276.685800
1506670, 618588281.585400
1506671, 618588286.484000
1506672, 618588291.732500
1506673, 618588296.514300
1506674, 618588301.511100
1506675, 618588306.766000
1506676, 618588312.060100
1506677, 618588316.492800
1506678, 618588321.531900
1506679, 618588326.738400
1506680, 618588331.765100
1506681, 618588336.292400
1506682, 618588341.517000
1506683, 618588346.392400
1506684, 618588351.299300
1506685, 618588356.325400
1506686, 618588362.000200
1506687, 618588366.168400
1506688, 618588371.428400
1506689, 618588376.525600
1506690, 618588381.686700
1506691, 618588386.597100
1506692, 618588391.425000
1506693, 618588396.330200
1506694, 618588401.382300
1506695, 618588406.297700
1506696, 618588411.273200
1506697, 618588416.443000
1506698, 618588421.246900
1506699, 618588426.426000
1506700, 618588431.488100
1506701, 618588437.578700
1506702, 618588441.941500
1506703, 618588446.520000
1506704, 618588451.327400
1506705, 618588456.336800
1506706, 618588462.038600
1506707, 618588466.727500
1506708, 618588471.953500
1506709, 618588476.493800
1506710, 618588481.415800
1506711, 618588486.418300
1506712, 618588491.506500
1506713, 618588496.465300
1506714, 618588501.393800
1506715, 618588506.664200
1506716, 618588511.563000
1506717, 618588516.522400
1506718, 618588521.718600
1506719, 618588526.746700
1506720, 618588532.842600
1506721, 618588536.397600
1506722, 618588541.881100
1506723, 618588546.533200
1506724, 618588551.377400
1506725, 618588556.613600
1506726, 618588561.547100
1506727, 618588566.499500
1506728, 618588571.615900
1506729, 618588576.438700
1506730, 618588581.957400
1506731, 618588586.648600
1506732, 618588591.704200
1506733, 618588596.332500
1506734, 618588601.510400
1506735, 618588606.583700
1506736, 618588611.253600
1506737, 618588616.323700
1506738, 618588621.573300
1506739, 618588626.266400
1506740, 618588631.690200
1506741, 618588636.497100
1506742, 618588641.423600
1506743, 618588646.228200
1506744, 618588651.499900
1506745, 618588656.524100
1506746, 618588661.759800
1506747, 618588666.232100
1506748, 618588671.322300
1506749, 618588676.587900
1506750, 618588682.362500
1506751, 618588686.385500
1506752, 618588691.477100
1506753, 618588696.191800
1506754, 618588701.236400
1506755, 618588706.531100
1506756, 618588711.476800
1506757, 618588716.221700
1506758, 618588721.534600
1506759, 618588726.683200
1506760, 618588731.576000
1506761, 618588736.312000
1506762, 618588741.537800
1506763, 618588746.508000
1506764, 618588751.379300
1506765, 618588756.380600
1506766, 618588762.113800
1506767, 618588766.318300
1506768, 618588771.579400
1506769, 618588776.542200
1506770, 618588781.250400
1506771, 618588786.538300
1506772, 618588791.171100
1506773, 618588796.505400
1506774, 618588801.886500
1506775, 618588806.361600
1506776, 618588812.033900
1506777, 618588816.505500
1506778, 618588821.681100
1506779, 618588826.468900
1506780, 618588831.410700
1506781, 618588836.490400
1506782, 618588841.400200
1506783, 618588846.432200
1506784, 618588851.803000
1506785, 618588856.639300
1506786, 618588861.914800
1506787, 618588866.462200
1506788, 618588871.706300
1506789, 618588876.689800
1506790, 618588881.494100
1506791, 618588887.005800
1506792, 618588891.741400
1506793, 618588896.403300
1506794, 618588901.731400
1506795, 618588906.374700
1506796, 618588911.832800
1506797, 618588916.648600
1506798, 618588921.378600
1506799, 618588926.373600
1506800, 618588931.672300
1506801, 618588936.327900
1506802, 618588941.732300
1506803, 618588946.645600
1506804, 618588951.333000
1506805, 618588956.576600
1506806, 618588961.746300
1506807, 618588966.359600
1506808, 618588971.613500
1506809, 618588976.303800
1506810, 618588981.652600
1506811, 618588986.600000
1506812, 618588991.582600
1506813, 618588996.581100
1506814, 618589001.685400
1506815, 618589006.493100
1506816, 618589011.963800
1506817, 618589016.714600
1506818, 618589021.415500
1506819, 618589026.681700
1506820, 618589031.621100
1506821, 618589036.752700
1506822, 618589041.570400
1506823, 618589046.520600
1506824, 618589051.582900
1506825, 618589056.365900
1506826, 618589061.728600
1506827, 618589066.785500
1506828, 618589071.880300
1506829, 618589076.705700
1506830, 618589081.383300
1506831, 618589086.893300
1506832, 618589091.707800
1506833, 618589096.476200
1506834, 618589101.389500
1506835, 618589106.538100
1506836, 618589111.751300
1506837, 618589116.658800
1506838, 618589121.736800
1506839, 618589126.710100
1506840, 618589131.345800
1506841, 618589136.769000
1506842, 618589141.321300
1506843, 618589146.216100
1506844, 618589151.828200
1506845, 618589156.391900
1506846, 618589161.845900
1506847, 618589166.618400
1506848, 618589171.286600
1506849, 618589176.734100
1506850, 618589181.695500
1506851, 618589186.313900
1506852, 618589191.259200
1506853, 618589196.331800
1506854, 618589201.951300
1506855, 618589206.636600
1506856, 618589211.603500
1506857, 618589216.361100
1506858, 618589221.698500
1506859, 618589226.683800
1506860, 618589231.426400
1506861, 618589236.261000
1506862, 618589241.570400
1506863, 618589246.472500
1506864, 618589251.409100
1506865, 618589256.418800
1506866, 618589262.274700
1506867, 618589266.492500
1506868, 618589271.547800
1506869, 618589276.640300
1506870, 618589281.463000
1506871, 618589286.297400
1506872, 618589291.613100
1506873, 618589296.547300
1506874, 618589301.673300
1506875, 618589306.394000
1506876, 618589312.148800
1506877, 618589316.308700
1506878, 618589321.620200
1506879, 618589326.466400
1506880, 618589331.697300
1506881, 618589336.404500
1506882, 618589341.739300
1506883, 618589346.368600
1506884, 618589351.553600
1506885, 618589356.481100
1506886, 618589361.334400
1506887, 618589366.516900
1506888, 618589371.501300
1506889, 618589376.400400
1506890, 618589381.475500
1506891, 618589386.240100
1506892, 618589391.280100
1506893, 618589396.247800
1506894, 618589401.560200
1506895, 618589406.709500
1506896, 618589411.599700
1506897, 618589416.572400
1506898, 618589422.267400
1506899, 618589426.603000
1506900, 618589431.906600
1506901, 618589436.441600
1506902, 618589441.493100
1506903, 618589446.239500
1506904, 618589451.612500
1506905, 618589456.450000
1506906, 618589461.785700
1506907, 618589466.597200
1506908, 618589471.499000
1506909, 618589476.618900
1506910, 618589481.200800
1506911, 618589486.409800
1506912, 618589491.444200
1506913, 618589496.094900
1506914, 618589501.437600
1506915, 618589506.465200
1506916, 618589512.225200
1506917, 618589516.260500
1506918, 618589521.479300
1506919, 618589526.726200
1506920, 618589531.748000
1506921, 618589536.257200
1506922, 618589541.495800
1506923, 618589546.330300
1506924, 618589551.554600
1506925, 618589556.316700
1506926, 618589561.522700
1506927, 618589566.742300
1506928, 618589571.617600
1506929, 618589576.430800
1506930, 618589581.260000
1506931, 618589586.854900
1506932, 618589591.554800
1506933, 618589596.209500
1506934, 618589601.480600
1506935, 618589606.635200
1506936, 618589611.725300
1506937, 618589616.173600
1506938, 618589622.273100
1506939, 618589626.464000
1506940, 618589634.683800
1506941, 618589637.499400
1506942, 618589641.308100
1506943, 618589646.207200
1506944, 618589651.547400
1506945, 618589656.471300
1506946, 618589661.601900
1506947, 618589666.678400
1506948, 618589671.427700
1506949, 618589676.190700
1506950, 618589681.306500
1506951, 618589686.240100
1506952, 618589691.322400
1506953, 618589696.167200
1506954, 618589701.236200
1506955, 618589706.548800
1506956, 618589712.033200
1506957, 618589716.315100
1506958, 618589721.391200
1506959, 618589726.457400
1506960, 618589731.684700
1506961, 618589736.618300
1506962, 618589741.438100
1506963, 618589746.827900
1506964, 618589751.269400
1506965, 618589756.458100
1506966, 618589761.392100
1506967, 618589766.313300
1506968, 618589771.340200
1506969, 618589776.870500
1506970, 618589781.298900
1506971, 618589786.583600
1506972, 618589791.518700
1506973, 618589796.279100
1506974, 618589801.554700
1506975, 618589806.339400
1506976, 618589811.230500
1506977, 618589816.333300
1506978, 618589821.466700
1506979, 618589826.612900
1506980, 618589831.541500
1506981, 618589836.420300
1506982, 618589841.336800
1506983, 618589846.325800
1506984, 618589851.449800
1506985, 618589856.857700
1506986, 618589861.536600
1506987, 618589866.460900
1506988, 618589871.512600
1506989, 618589876.493200
1506990, 618589881.636900
1506991, 618589886.673000
1506992, 618589891.465300
1506993, 618589896.139800
1506994, 618589901.322700
1506995, 618589906.164000
1506996, 618589911.863500
1506997, 618589916.321600
1506998, 618589921.283400
1506999, 618589926.483000
1507000, 618589931.448800
1507001, 618589936.117500
1507002, 618589941.543600
1507003, 618589946.321300
1507004, 618589951.484800
1507005, 618589956.771300
1507006, 618589961.546700
1507007, 618589966.332700
1507008, 618589971.269600
1507009, 618589976.663600
1507010, 618589981.393000
1507011, 618589986.414500
1507012, 618589991.600300
1507013, 618589996.234900
1507014, 618590001.155600
1507015, 618590006.447500
1507016, 618590011.387200
1507017, 618590016.297000
1507018, 618590021.565900
1507019, 618590026.645100
1507020, 618590031.567600
1507021, 618590036.359500
1507022, 618590041.620700
1507023, 618590046.644800
1507024, 618590051.250600
1507025, 618590056.306000
1507026, 618590061.488100
1507027, 618590066.406700
1507028, 618590071.522000
1507029, 618590076.394800
1507030, 618590081.542700
1507031, 618590086.268700
1507032, 618590091.293600
1507033, 618590097.001600
1507034, 618590101.530600
1507035, 618590106.155400
1507036, 618590111.965500
1507037, 618590116.320800
1507038, 618590121.199100
1507039, 618590126.592300
1507040, 618590131.651700
1507041, 618590136.581800
1507042, 618590141.535500
1507043, 618590146.845200
1507044, 618590152.542300
1507045, 618590156.471400
1507046, 618590161.867700
1507047, 618590166.892000
1507048, 618590171.337300
1507049, 618590176.442500
1507050, 618590181.681000
1507051, 618590186.237000
1507052, 618590191.927400
1507053, 618590196.211200
1507054, 618590201.309100
1507055, 618590206.385700
1507056, 618590211.823300
1507057, 618590216.314800
1507058, 618590223.146000
1507059, 618590226.691400
1507060, 618590231.843300
1507061, 618590236.557800
1507062, 618590241.171000
1507063, 618590246.243600
1507064, 618590251.396500
1507065, 618590256.325900
1507066, 618590261.883100
1507067, 618590266.323800
1507068, 618590271.306400
1507069, 618590276.686500
1507070, 618590281.219100
1507071, 618590286.401300
1507072, 618590291.603000
1507073, 618590296.735100
1507074, 618590301.690200
1507075, 618590306.844100
1507076, 618590311.463300
1507077, 618590316.521800
1507078, 618590321.458300
1507079, 618590326.427200
1507080, 618590331.267500
1507081, 618590336.302500
1507082, 618590341.279700
1507083, 618590346.176100
1507084, 618590351.401900
1507085, 618590356.288400
1507086, 618590361.607100
1507087, 618590366.176300
1507088, 618590371.510900
1507089, 618590376.162600
1507090, 618590381.265700
1507091, 618590386.396100
1507092, 618590391.320500
1507093, 618590396.336400
1507094, 618590401.618700
1507095, 618590406.516000
1507096, 618590411.745800
1507097, 618590416.427600
1507098, 618590421.680600
1507099, 618590426.635600
1507100, 618590431.270300
1507101, 618590436.791200
1507102, 618590441.622800
1507103, 618590446.754000
1507104, 618590451.341300
1507105, 618590456.487200
1507106, 618590461.989100
1507107, 618590466.337300
1507108, 618590471.338700
1507109, 618590476.792600
1507110, 618590481.367700
1507111, 618590486.598300
1507112, 618590491.624400
1507113, 618590496.568800
1507114, 618590501.549100
1507115, 618590506.252400
1507116, 618590512.324500
1507117, 618590517.102700
1507118, 618590521.595900
1507119, 618590526.451300
1507120, 618590531.303900
1507121, 618590536.345900
1507122, 618590541.342300
1507123, 618590546.292100
1507124, 618590551.152400
1507125, 618590556.514000
1507126, 618590561.573000
1507127, 618590566.380400
1507128, 618590571.468700
1507129, 618590576.223300
1507130, 618590581.735200
1507131, 618590586.625000
1507132, 618590591.598400
1507133, 618590596.593000
1507134, 618590601.519200
1507135, 618590606.246200
1507136, 618590611.615500
1507137, 618590616.534300
1507138, 618590621.456900
1507139, 618590626.357500
1507140, 618590631.526800
1507141, 618590636.166200
1507142, 618590641.513700
1507143, 618590646.114500
1507144, 618590651.285600
1507145, 618590656.325400
1507146, 618590661.705500
1507147, 618590666.577900
1507148, 618590671.437100
1507149, 618590676.974300
1507150, 618590681.618900
1507151, 618590686.403500
1507152, 618590691.254600
1507153, 618590696.249200
1507154, 618590701.514800
1507155, 618590706.465400
1507156, 618590712.564900
1507157, 618590716.371000
1507158, 618590721.835100
1507159, 618590726.665100
1507160, 618590731.653800
1507161, 618590736.566600
1507162, 618590741.852600
1507163, 618590746.471000
1507164, 618590751.637600
1507165, 618590756.509600
1507166, 618590761.630200
1507167, 618590766.623400
1507168, 618590771.480700
1507169, 618590776.450800
1507170, 618590781.377800
1507171, 618590786.499200
1507172, 618590791.605200
1507173, 618590796.503700
1507174, 618590801.658600
1507175, 618590806.648600
1507176, 618590811.847100
1507177, 618590816.369400
1507178, 618590821.523300
1507179, 618590826.611500
1507180, 618590831.860300
1507181, 618590836.724200
1507182, 618590841.429300
1507183, 618590846.416500
1507184, 618590851.674100
1507185, 618590856.368100
1507186, 618590862.086700
1507187, 618590866.527200
1507188, 618590871.420400
1507189, 618590876.646900
1507190, 618590881.425500
1507191, 618590886.268900
1507192, 618590891.902300
1507193, 618590896.487400
1507194, 618590901.712000
1507195, 618590906.732400
1507196, 618590912.158700
1507197, 618590916.664900
1507198, 618590921.522500
1507199, 618590926.671600
1507200, 618590931.463400
1507201, 618590936.310900
1507202, 618590941.690500
1507203, 618590946.645100
1507204, 618590951.848500
1507205, 618590956.636000
1507206, 618590961.304200
1507207, 618590966.532400
1507208, 618590971.435900
1507209, 618590976.561600
1507210, 618590981.695200
1507211, 618590986.394500
1507212, 618590991.948600
1507213, 618590996.701400
1507214, 618591001.804300
1507215, 618591006.469000
1507216, 618591011.824800
1507217, 618591016.496900
1507218, 618591021.557900
1507219, 618591026.452400
1507220, 618591031.526900
1507221, 618591036.572300
1507222, 618591041.639900
1507223, 618591046.569600
1507224, 618591051.733200
1507225, 618591056.620300
1507226, 618591061.908400
1507227, 618591066.756700
1507228, 618591071.686100
1507229, 618591076.567000
1507230, 618591081.398400
1507231, 618591087.642300
1507232, 618591091.503100
1507233, 618591096.340200
1507234, 618591101.956000
1507235, 618591106.443100
1507236, 618591111.861400
1507237, 618591116.691300
1507238, 618591121.448200
1507239, 618591126.750200
1507240, 618591131.282400
1507241, 618591136.293200
1507242, 618591141.548500
1507243, 618591146.334600
1507244, 618591151.597700
1507245, 618591156.398500
1507246, 618591161.897100
1507247, 618591166.512900
1507248, 618591171.355600
1507249, 618591176.544400
1507250, 618591181.198200
1507251, 618591186.318700
1507252, 618591191.510000
1507253, 618591196.399500
1507254, 618591201.475000
1507255, 618591206.537300
1507256, 618591211.532200
1507257, 618591216.490400
1507258, 618591221.679300
1507259, 618591226.704800
1507260, 618591231.745100
1507261, 618591236.722400
1507262, 618591241.696900
1507263, 618591246.942600
1507264, 618591251.370300
1507265, 618591256.743500
1507266, 618591262.232100
1507267, 618591266.253900
1507268, 618591271.313900
1507269, 618591276.775600
1507270, 618591281.776600
1507271, 618591286.522600
1507272, 618591291.567700
1507273, 618591296.350900
1507274, 618591301.078700
1507275, 618591306.426900
1507276, 618591311.756000
1507277, 618591316.141800
1507278, 618591321.592600
1507279, 618591326.266900
1507280, 618591331.458100
1507281, 618591336.434900
1507282, 618591341.575800
1507283, 618591346.534200
1507284, 618591351.668800
1507285, 618591356.172100
1507286, 618591361.218700
1507287, 618591366.476300
1507288, 618591371.062100
1507289, 618591376.161500
1507290, 618591381.532500
1507291, 618591386.921600
1507292, 618591391.386300
1507293, 618591396.162400
1507294, 618591401.643900
1507295, 618591406.524100
1507296, 618591411.480500
1507297, 618591416.583100
1507298, 618591421.196300
1507299, 618591426.531400
1507300, 618591431.116600
1507301, 618591436.075300
1507302, 618591441.516700
1507303, 618591446.047600
1507304, 618591451.212800
1507305, 618591456.150000
1507306, 618591461.592600
1507307, 618591466.208300
1507308, 618591471.561300
1507309, 618591476.633400
1507310, 618591481.634700
1507311, 618591486.552900
1507312, 618591491.413500
1507313, 618591496.199600
1507314, 618591501.672600
1507315, 618591506.541200
1507316, 618591511.642800
1507317, 618591516.294500
1507318, 618591521.716100
1507319, 618591527.044700
1507320, 618591531.375700
1507321, 618591536.374000
1507322, 618591541.496600
1507323, 618591546.176100
1507324, 618591551.617700
1507325, 618591556.498100
1507326, 618591561.535600
1507327, 618591566.588200
1507328, 618591571.316300
1507329, 618591576.275900
1507330, 618591581.694200
1507331, 618591586.563600
1507332, 618591591.928400
1507333, 618591596.304400
1507334, 618591601.637400
1507335, 618591606.610800
1507336, 618591611.709600
1507337, 618591616.593800
1507338, 618591622.100600
1507339, 618591626.280100
1507340, 618591631.516300
1507341, 618591636.449800
1507342, 618591641.175000
1507343, 618591646.437400
1507344, 618591651.702900
1507345, 618591656.343600
1507346, 618591662.407000
1507347, 618591666.765900
1507348, 618591671.521300
1507349, 618591676.628200
1507350, 618591681.455100
1507351, 618591686.445800
1507352, 618591691.804900
1507353, 618591696.688600
1507354, 618591701.903800
1507355, 618591706.587900
1507356, 618591712.468700
1507357, 618591716.898500
1507358, 618591721.532800
1507359, 618591726.733400
1507360, 618591731.579700
1507361, 618591736.591700
1507362, 618591741.520100
1507363, 618591746.803500
1507364, 618591751.683100
1507365, 618591756.521800
1507366, 618591762.093000
1507367, 618591766.451000
1507368, 618591771.565500
1507369, 618591776.298500
1507370, 618591781.331300
1507371, 618591786.595200
1507372, 618591792.169500
1507373, 618591796.752300
1507374, 618591801.406500
1507375, 618591806.746600
1507376, 618591811.511700
1507377, 618591816.793600
1507378, 618591821.617900
1507379, 618591826.807100
1507380, 618591831.718000
1507381, 618591836.565300
1507382, 618591841.512100
1507383, 618591846.345700
1507384, 618591851.927900
1507385, 618591856.547100
1507386, 618591861.654300
1507387, 618591866.679300
1507388, 618591872.027500
1507389, 618591876.745300
1507390, 618591881.402500
1507391, 618591886.619900
1507392, 618591891.502900
1507393, 618591896.357000
1507394, 618591901.900100
1507395, 618591906.317200
1507396, 618591911.316000
1507397, 618591916.543600
1507398, 618591921.423600
1507399, 618591926.814000
1507400, 618591931.976700
1507401, 618591936.593000
1507402, 618591941.574300
1507403, 618591946.335300
1507404, 618591951.352600
1507405, 618591956.490700
1507406, 618591961.552700
1507407, 618591966.276200
1507408, 618591971.702000
1507409, 618591976.249600
1507410, 618591981.459600
1507411, 618591986.708900
1507412, 618591991.597100
1507413, 618591996.582500
1507414, 618592001.402800
1507415, 618592006.382900
1507416, 618592011.624100
1507417, 618592016.480900
1507418, 618592021.362900
1507419, 618592026.784000
1507420, 618592031.842700
1507421, 618592036.481400
1507422, 618592041.285900
1507423, 618592046.768800
1507424, 618592051.267900
1507425, 618592056.617300
1507426, 618592061.325000
1507427, 618592066.624500
1507428, 618592071.883200
1507429, 618592076.529700
1507430, 618592081.370100
1507431, 618592086.747100
1507432, 618592091.190200
1507433, 618592096.144100
1507434, 618592101.406700
1507435, 618592106.155700
1507436, 618592111.463400
1507437, 618592116.611000
1507438, 618592121.828000
