Frame Number, Timestamp
372, 168922072.804900
378, 168922103.937900
380, 168922111.721500
383, 168922126.648100
386, 168922144.482100
390, 168922161.396100
392, 168922173.787800
399, 168922205.226600
402, 168922221.814900
405, 168922239.511700
409, 168922255.530400
410, 168922262.363500
415, 168922287.453700
418, 168922303.982200
420, 168922312.970100
425, 168922337.389900
429, 168922355.651800
430, 168922363.658400
435, 168922389.042900
439, 168922405.285900
442, 168922420.586700
445, 168922437.343700
447, 168922445.201500
450, 168922462.019300
455, 168922489.014200
459, 168922505.593000
462, 168922520.578100
465, 168922538.396500
469, 168922555.256200
472, 168922571.606700
475, 168922587.550200
478, 168922604.172900
482, 168922621.510100
485, 168922638.655000
488, 168922654.999300
492, 168922670.579700
495, 168922688.572700
499, 168922705.219700
502, 168922720.572900
503, 168922728.240800
508, 168922754.001800
512, 168922771.729600
513, 168922779.939200
518, 168922803.989400
522, 168922822.717800
524, 168922830.436200
526, 168922843.460500
532, 168922871.919600
535, 168922888.612100
537, 168922895.448200
540, 168922911.568900
543, 168922928.387300
547, 168922945.073700
550, 168922961.672900
555, 168922988.487500
559, 168923005.710600
562, 168923021.937800
565, 168923037.268200
567, 168923045.008400
572, 168923070.562400
576, 168923094.589600
0, 168923103.719800
2, 168923112.837100
7, 168923137.200300
9, 168923145.474400
14, 168923172.034500
17, 168923189.721600
19, 168923197.838400
21, 168923209.894000
27, 168923237.199500
30, 168923254.207300
32, 168923262.939500
35, 168923276.551300
41, 168923305.434200
44, 168923321.869800
45, 168923328.342400
48, 168923344.511300
54, 168923372.340600
57, 168923388.590100
61, 168923405.496900
64, 168923420.775000
67, 168923437.293200
70, 168923454.164200
72, 168923462.042100
77, 168923488.373000
81, 168923505.495700
82, 168923512.270500
87, 168923537.472400
91, 168923555.247800
94, 168923570.721400
97, 168923588.676500
100, 168923603.914400
104, 168923622.991500
107, 168923638.500600
110, 168923653.850900
114, 168923671.904500
117, 168923688.256100
120, 168923703.930300
124, 168923722.086400
125, 168923729.998200
129, 168923745.239200
130, 168923754.897500
137, 168923787.229400
140, 168923804.065900
144, 168923820.536400
147, 168923838.603700
149, 168923846.246200
154, 168923870.906000
157, 168923889.184100
159, 168923896.722800
164, 168923920.647900
167, 168923938.764600
169, 168923946.242400
174, 168923971.885600
177, 168923988.607100
179, 168923996.481300
184, 168924020.810200
187, 168924038.821000
189, 168924046.462300
192, 168924060.186500
197, 168924088.388600
201, 168924105.464700
202, 168924114.024600
205, 168924126.764300
208, 168924144.776100
212, 168924161.649800
217, 168924188.482700
221, 168924205.264400
224, 168924221.885400
227, 168924239.024000
229, 168924246.681500
234, 168924270.623900
237, 168924289.203600
239, 168924295.556300
244, 168924322.068800
247, 168924338.650200
249, 168924345.554300
254, 168924371.938100
257, 168924389.063200
259, 168924396.630100
264, 168924420.725200
267, 168924438.754400
269, 168924446.435900
274, 168924472.080600
277, 168924488.523400
279, 168924496.130600
282, 168924510.184100
287, 168924537.240500
290, 168924553.953300
294, 168924572.149000
297, 168924587.278000
301, 168924605.474400
304, 168924620.607200
307, 168924638.516800
310, 168924653.948900
314, 168924671.826900
317, 168924687.199900
321, 168924705.644700
324, 168924721.737000
326, 168924730.401200
330, 168924754.150100
334, 168924771.954700
336, 168924780.335000
340, 168924804.369900
344, 168924821.971300
345, 168924829.932600
351, 168924855.312700
352, 168924863.390200
355, 168924877.851100
361, 168924905.550100
362, 168924913.568600
365, 168924926.564600
368, 168924941.109800
371, 168924955.229300
377, 168924987.264000
380, 168925003.960100
384, 168925020.589700
387, 168925039.866600
391, 168925055.324000
392, 168925063.390000
397, 168925088.617700
401, 168925105.414300
402, 168925113.215500
407, 168925137.766600
411, 168925155.445500
412, 168925163.326800
417, 168925188.807800
421, 168925205.428400
422, 168925213.165500
427, 168925237.201400
431, 168925255.486500
432, 168925261.887600
435, 168925277.836900
437, 168925289.654800
444, 168925320.482900
445, 168925328.329600
448, 168925343.491300
454, 168925371.723100
458, 168925394.592300
461, 168925405.174800
464, 168925420.499400
467, 168925438.713800
471, 168925455.503400
474, 168925470.510300
477, 168925489.048700
479, 168925496.608500
484, 168925522.113300
487, 168925538.130800
490, 168925553.915000
494, 168925571.915700
497, 168925588.489500
500, 168925604.112900
504, 168925621.936700
507, 168925637.334600
511, 168925655.769000
514, 168925671.859500
517, 168925687.036300
521, 168925705.474700
524, 168925721.546100
527, 168925738.586500
529, 168925746.538900
534, 168925770.793700
539, 168925795.489700
541, 168925805.196100
544, 168925820.649400
547, 168925837.305500
551, 168925855.434300
552, 168925863.405300
557, 168925888.542900
561, 168925905.413100
562, 168925912.133300
567, 168925938.526700
571, 168925955.388000
572, 168925963.040600
577, 168925987.345300
3, 168926005.984600
4, 168926013.472600
7, 168926026.819600
13, 168926055.246100
16, 168926072.004000
17, 168926078.535800
21, 168926095.129800
24, 168926111.634100
26, 168926122.991700
32, 168926153.831000
36, 168926170.561700
39, 168926187.285000
44, 168926212.558000
46, 168926222.066500
49, 168926238.599700
51, 168926247.244900
56, 168926272.383800
59, 168926289.117400
61, 168926296.587200
66, 168926320.629900
69, 168926338.637700
71, 168926346.394400
76, 168926370.786200
79, 168926387.375900
81, 168926395.293000
86, 168926422.012000
89, 168926438.612000
92, 168926453.977100
96, 168926470.801100
97, 168926479.333700
100, 168926493.184700
106, 168926521.833900
109, 168926538.503000
113, 168926555.769200
116, 168926571.388800
119, 168926588.466300
123, 168926605.151200
126, 168926622.181200
129, 168926638.403700
133, 168926655.115600
136, 168926671.482300
139, 168926687.134500
143, 168926705.452300
146, 168926721.922100
149, 168926737.252200
150, 168926744.924400
156, 168926771.789500
159, 168926788.504000
161, 168926796.217800
166, 168926820.577200
169, 168926838.573700
171, 168926846.433200
173, 168926859.885000
179, 168926888.547900
183, 168926905.392700
184, 168926914.893100
187, 168926926.477700
190, 168926944.848500
193, 168926956.587500
199, 168926987.231700
201, 168926995.595400
206, 168927020.460300
209, 168927038.374200
212, 168927053.995000
214, 168927061.898600
219, 168927088.572800
223, 168927105.331500
224, 168927111.898600
229, 168927138.406800
233, 168927155.219400
234, 168927162.915500
239, 168927187.259400
243, 168927205.556500
244, 168927213.243200
249, 168927237.169200
250, 168927244.779600
253, 168927259.872800
259, 168927288.486400
263, 168927305.313600
264, 168927313.278200
267, 168927326.320800
270, 168927344.728300
274, 168927361.356300
279, 168927388.319400
283, 168927405.067400
286, 168927421.685900
287, 168927429.519900
292, 168927454.194200
296, 168927472.348500
297, 168927479.929800
302, 168927504.307200
306, 168927521.949500
309, 168927538.780000
312, 168927554.088600
316, 168927571.863400
319, 168927589.158000
322, 168927604.345200
326, 168927622.065800
329, 168927637.310000
333, 168927655.169900
336, 168927670.431800
339, 168927688.601500
343, 168927705.306600
346, 168927720.506500
349, 168927738.650000
353, 168927755.226500
356, 168927770.504700
359, 168927787.695000
362, 168927804.092300
366, 168927820.556200
369, 168927837.600500
372, 168927853.959300
374, 168927862.139900
379, 168927888.430000
383, 168927905.504600
384, 168927912.321400
389, 168927937.335000
392, 168927954.022000
394, 168927962.103500
399, 168927989.166600
403, 168928005.600400
404, 168928014.023100
407, 168928027.065800
412, 168928054.132300
416, 168928070.554500
417, 168928078.389600
420, 168928093.376500
425, 168928117.815700
427, 168928128.546800
429, 168928139.229600
436, 168928170.697100
439, 168928188.516000
443, 168928205.552300
446, 168928220.677800
449, 168928237.338400
451, 168928245.596700
456, 168928270.530900
457, 168928278.712300
463, 168928305.457000
466, 168928321.835700
467, 168928328.089000
472, 168928354.227000
476, 168928370.794200
477, 168928378.686000
483, 168928405.352300
486, 168928422.465300
487, 168928429.031700
492, 168928454.174000
496, 168928470.542600
497, 168928478.270200
500, 168928493.929000
504, 168928511.690300
509, 168928538.606600
513, 168928555.352400
516, 168928571.993600
519, 168928588.323500
523, 168928605.330100
526, 168928621.463800
529, 168928637.271100
533, 168928655.127300
536, 168928671.764200
539, 168928689.029900
542, 168928704.074200
546, 168928721.728200
549, 168928737.604800
552, 168928754.137800
555, 168928765.182400
559, 168928787.735100
563, 168928805.608600
564, 168928814.626800
569, 168928837.772900
571, 168928846.002000
573, 168928859.908500
1, 168928888.834900
5, 168928905.344400
6, 168928913.018800
9, 168928926.796600
12, 168928944.466900
16, 168928961.468600
18, 168928973.046000
21, 168928989.602800
25, 168929006.183400
28, 168929021.931800
33, 168929045.214100
38, 168929070.506800
41, 168929088.798700
43, 168929096.612900
48, 168929120.459500
51, 168929138.528300
53, 168929146.003600
58, 168929171.898000
61, 168929188.475300
63, 168929195.475200
68, 168929221.496600
71, 168929238.382200
73, 168929245.979500
78, 168929270.624600
81, 168929287.299700
83, 168929295.252600
86, 168929310.336300
89, 168929327.861500
92, 168929344.385900
96, 168929362.002400
101, 168929388.899000
105, 168929405.170800
108, 168929421.679000
111, 168929438.445100
115, 168929455.234500
118, 168929471.686600
121, 168929488.816300
123, 168929496.595500
128, 168929521.783700
131, 168929539.039900
133, 168929546.599100
138, 168929570.514900
141, 168929588.489800
144, 168929604.074900
148, 168929621.840800
151, 168929637.328500
155, 168929655.359000
158, 168929670.431700
161, 168929688.958800
164, 168929704.075100
168, 168929721.221300
171, 168929737.224700
175, 168929755.079700
178, 168929771.672000
181, 168929787.108300
184, 168929805.009600
188, 168929820.321300
191, 168929838.630000
195, 168929855.407800
196, 168929862.998600
201, 168929887.158400
205, 168929905.623900
206, 168929913.800400
211, 168929937.723200
215, 168929955.358800
216, 168929963.100900
221, 168929988.266900
225, 168930005.166300
226, 168930012.906500
231, 168930037.388600
235, 168930055.407700
236, 168930063.146100
239, 168930076.134500
245, 168930105.592200
248, 168930121.764300
249, 168930128.317100
252, 168930144.529800
258, 168930171.778500
261, 168930189.714200
264, 168930204.243000
268, 168930221.404700
271, 168930237.199900
273, 168930245.559700
278, 168930271.806900
281, 168930289.146500
283, 168930297.553200
288, 168930320.480800
291, 168930338.997100
293, 168930347.222200
298, 168930371.857100
301, 168930388.358200
303, 168930396.163000
308, 168930420.620100
311, 168930438.652900
313, 168930447.089800
316, 168930460.516300
319, 168930478.719500
325, 168930505.144900
328, 168930521.680800
329, 168930528.261800
335, 168930555.296600
338, 168930572.406100
341, 168930587.159300
344, 168930604.029200
348, 168930621.680800
351, 168930636.988800
355, 168930655.417200
358, 168930671.691800
361, 168930687.250600
365, 168930705.700600
368, 168930721.328000
371, 168930737.162900
375, 168930755.100200
378, 168930772.113600
379, 168930779.670700
384, 168930804.105000
388, 168930821.947600
389, 168930829.289700
395, 168930855.452100
396, 168930863.602000
399, 168930877.897700
402, 168930894.836700
406, 168930911.388700
409, 168930927.682700
411, 168930938.593100
418, 168930970.358100
421, 168930987.816300
425, 168931005.074700
428, 168931020.356500
429, 168931027.939300
435, 168931055.847200
438, 168931071.860200
439, 168931078.371200
444, 168931104.161800
448, 168931120.483600
449, 168931129.542400
454, 168931154.074500
458, 168931171.878800
459, 168931179.904100
465, 168931205.513800
468, 168931221.728800
469, 168931228.061000
475, 168931255.268800
478, 168931271.739100
479, 168931278.337100
482, 168931294.992700
485, 168931306.391100
491, 168931337.417500
493, 168931345.154600
496, 168931360.094600
501, 168931388.387400
505, 168931405.395700
508, 168931421.981000
511, 168931438.443600
513, 168931446.174500
518, 168931470.483400
521, 168931488.534100
524, 168931504.018400
528, 168931520.346200
531, 168931538.477600
533, 168931546.470700
538, 168931571.977100
541, 168931588.567700
545, 168931605.020400
548, 168931622.261600
551, 168931638.343400
555, 168931655.240500
558, 168931670.522200
561, 168931688.778500
565, 168931705.014700
568, 168931721.408400
571, 168931737.116100
574, 168931754.919900
0, 168931773.591900
3, 168931787.092100
6, 168931804.048300
10, 168931820.533900
13, 168931838.659900
15, 168931846.190000
20, 168931871.956800
23, 168931889.013100
25, 168931897.159000
30, 168931920.521400
33, 168931938.491600
35, 168931946.041900
40, 168931971.775800
43, 168931988.585200
45, 168931996.488800
50, 168932020.726800
53, 168932037.180100
55, 168932045.886400
58, 168932060.455400
61, 168932078.434800
64, 168932094.646500
68, 168932112.262700
71, 168932127.986200
74, 168932143.738400
77, 168932155.545700
83, 168932187.200400
87, 168932205.485000
90, 168932221.967300
93, 168932237.192700
94, 168932244.948900
100, 168932270.887100
103, 168932287.214400
105, 168932296.070300
110, 168932320.614900
113, 168932337.492500
115, 168932345.638500
120, 168932372.410800
123, 168932388.740600
125, 168932395.440700
130, 168932422.665200
133, 168932438.985400
137, 168932455.212600
140, 168932471.825900
143, 168932488.739300
147, 168932505.183500
150, 168932520.508800
153, 168932537.192700
155, 168932545.336000
160, 168932572.068100
163, 168932588.499500
166, 168932604.961600
170, 168932621.609800
173, 168932638.324500
176, 168932654.927100
180, 168932670.418300
183, 168932689.063500
187, 168932705.079000
190, 168932720.417800
193, 168932738.643000
196, 168932753.849100
200, 168932771.776700
201, 168932779.333600
207, 168932805.568700
210, 168932821.751700
211, 168932828.122200
216, 168932853.963200
218, 168932862.013200
220, 168932871.410300
226, 168932903.919400
228, 168932911.992000
231, 168932926.370800
234, 168932944.423600
238, 168932961.615200
243, 168932988.739600
247, 168933005.348200
250, 168933021.680500
253, 168933037.620800
255, 168933046.140600
260, 168933071.678500
263, 168933088.975500
265, 168933096.666400
270, 168933120.511300
273, 168933138.568200
275, 168933146.797200
280, 168933170.586100
283, 168933188.890800
285, 168933196.568600
287, 168933209.968900
293, 168933238.480500
297, 168933255.483200
298, 168933263.646700
301, 168933276.519900
306, 168933303.835900
310, 168933321.809200
311, 168933329.614600
314, 168933343.279700
318, 168933361.613000
321, 168933378.069100
327, 168933405.096300
330, 168933421.976800
333, 168933437.220600
336, 168933453.954300
338, 168933462.301300
343, 168933488.378000
347, 168933505.551200
348, 168933513.405600
353, 168933537.447200
357, 168933555.424700
360, 168933571.847300
363, 168933587.338500
366, 168933604.884200
370, 168933620.491800
373, 168933640.234600
377, 168933655.120400
380, 168933670.509200
383, 168933688.536500
386, 168933704.021300
390, 168933721.863200
393, 168933738.447300
396, 168933754.010700
400, 168933772.113600
404, 168933794.904100
407, 168933806.277700
410, 168933820.487800
413, 168933838.455000
417, 168933855.436100
418, 168933864.601800
423, 168933887.318700
427, 168933905.918300
428, 168933914.339900
433, 168933937.237100
437, 168933955.233700
438, 168933963.683200
443, 168933987.110100
447, 168934006.235700
448, 168934014.147800
451, 168934026.496500
456, 168934053.895700
460, 168934070.527700
463, 168934088.625900
465, 168934096.885400
468, 168934110.148600
471, 168934127.781700
474, 168934144.723400
477, 168934156.504900
480, 168934172.754000
483, 168934189.572500
487, 168934205.683000
491, 168934227.993400
497, 168934255.263800
500, 168934272.406600
502, 168934280.176300
506, 168934303.995000
510, 168934322.031400
511, 168934329.630500
517, 168934355.181400
520, 168934372.212900
521, 168934379.920300
526, 168934404.105700
530, 168934420.691000
531, 168934428.724500
536, 168934454.039400
538, 168934461.891400
543, 168934488.501300
547, 168934505.360800
548, 168934513.721100
553, 168934537.504100
556, 168934554.254700
560, 168934570.541900
563, 168934587.178300
567, 168934605.364300
570, 168934620.386900
573, 168934638.960200
576, 168934654.660500
2, 168934670.914300
5, 168934688.373800
8, 168934703.934600
12, 168934721.605700
15, 168934737.177700
19, 168934755.482000
22, 168934771.486000
25, 168934789.264000
27, 168934797.390000
32, 168934822.534200
34, 168934830.324900
36, 168934844.661500
42, 168934871.862800
43, 168934879.629700
46, 168934894.853100
50, 168934911.282300
53, 168934927.978600
56, 168934944.615800
60, 168934960.068300
63, 168934978.178800
69, 168935005.035400
72, 168935022.080800
75, 168935038.973300
77, 168935046.813000
82, 168935070.649500
85, 168935089.208600
87, 168935096.851100
92, 168935122.000100
95, 168935138.662900
97, 168935146.345700
102, 168935170.748600
105, 168935188.644400
107, 168935196.734100
112, 168935220.452200
115, 168935238.530700
117, 168935246.249600
119, 168935259.862000
125, 168935288.603800
129, 168935305.301400
130, 168935313.571700
133, 168935326.771900
137, 168935345.283300
140, 168935361.637400
145, 168935388.422500
149, 168935405.409800
152, 168935421.947300
155, 168935438.672400
157, 168935445.391500
162, 168935471.598700
165, 168935488.565200
169, 168935505.333700
172, 168935521.693900
173, 168935528.363800
179, 168935555.181700
182, 168935572.088400
184, 168935580.262500
189, 168935605.806500
192, 168935622.293800
195, 168935638.384300
199, 168935655.587400
202, 168935670.675800
205, 168935688.520000
208, 168935704.879700
212, 168935721.785400
215, 168935737.648300
219, 168935755.022900
222, 168935770.383900
225, 168935787.244500
228, 168935804.099700
232, 168935820.342700
235, 168935838.487400
239, 168935855.345100
240, 168935863.437200
245, 168935889.140000
249, 168935905.998400
250, 168935913.975300
255, 168935937.190200
259, 168935955.361500
260, 168935963.407200
265, 168935987.346800
269, 168936005.456400
270, 168936013.144700
275, 168936038.466200
277, 168936046.967200
280, 168936061.886500
283, 168936077.978700
289, 168936105.319500
290, 168936113.578400
293, 168936126.470000
296, 168936144.634100
300, 168936161.916300
302, 168936173.078600
305, 168936189.891000
309, 168936206.774900
312, 168936222.707500
317, 168936245.096600
322, 168936272.094900
325, 168936288.860300
327, 168936296.748400
332, 168936320.440500
335, 168936338.867800
337, 168936346.343200
342, 168936370.524200
345, 168936388.600000
347, 168936396.255400
352, 168936421.948000
355, 168936438.622100
357, 168936446.887000
360, 168936462.572500
365, 168936487.169100
368, 168936503.883700
370, 168936511.957200
373, 168936526.354900
376, 168936544.354800
382, 168936571.671800
387, 168936595.070500
389, 168936605.249300
392, 168936620.445200
395, 168936638.381100
398, 168936654.054000
402, 168936671.923900
405, 168936689.218300
408, 168936704.002900
412, 168936721.774400
415, 168936737.974700
418, 168936753.914100
422, 168936771.368400
425, 168936787.133100
429, 168936805.551100
430, 168936813.441300
435, 168936838.406700
437, 168936845.837500
440, 168936861.235300
445, 168936889.329200
447, 168936897.164800
450, 168936911.314500
453, 168936927.551800
456, 168936944.490300
460, 168936961.654300
463, 168936978.094500
466, 168936994.617100
472, 168937021.523300
475, 168937038.443600
479, 168937055.241000
480, 168937063.384400
485, 168937088.524600
489, 168937105.826100
490, 168937113.980200
495, 168937137.152200
499, 168937155.558400
500, 168937161.961000
505, 168937188.431600
509, 168937205.304300
510, 168937213.405400
515, 168937237.238700
517, 168937245.626200
522, 168937270.603200
523, 168937278.676500
526, 168937293.211500
530, 168937311.728800
533, 168937328.240300
537, 168937345.053900
540, 168937361.446400
545, 168937388.361300
549, 168937405.218200
552, 168937421.583500
555, 168937438.417000
557, 168937446.043700
562, 168937471.782000
565, 168937489.145200
567, 168937497.758500
572, 168937520.988000
575, 168937538.734300
577, 168937546.659300
4, 168937572.207100
7, 168937588.275300
8, 168937594.633400
14, 168937621.772600
17, 168937638.170600
21, 168937655.345800
24, 168937671.417000
27, 168937688.328800
30, 168937704.934000
34, 168937721.681000
37, 168937738.037500
40, 168937753.997200
44, 168937771.965000
47, 168937788.307000
51, 168937805.200400
54, 168937820.373600
57, 168937837.683700
60, 168937853.938100
62, 168937861.810400
67, 168937888.740100
71, 168937905.377700
72, 168937913.648300
77, 168937938.619100
81, 168937955.369800
82, 168937962.078300
87, 168937988.322400
91, 168938005.319100
92, 168938014.019900
97, 168938037.461800
101, 168938055.377500
102, 168938063.100200
105, 168938076.496900
108, 168938094.498800
112, 168938111.335100
115, 168938128.554400
119, 168938146.513100
124, 168938172.466200
128, 168938194.943600
132, 168938211.274500
134, 168938220.255100
137, 168938238.841600
139, 168938246.464600
144, 168938272.269100
147, 168938289.062100
149, 168938296.643100
154, 168938320.640700
157, 168938338.818400
159, 168938346.618300
164, 168938370.466700
167, 168938388.435700
169, 168938396.228900
174, 168938421.761000
177, 168938438.719200
179, 168938446.603500
182, 168938460.812300
185, 168938477.639900
190, 168938503.853400
194, 168938520.593600
195, 168938528.315800
198, 168938543.111700
204, 168938572.088200
208, 168938594.969000
211, 168938605.281600
214, 168938620.326000
217, 168938638.531000
220, 168938654.966300
224, 168938670.479700
227, 168938687.966900
230, 168938703.864300
234, 168938721.874100
237, 168938738.370000
240, 168938753.967400
244, 168938771.825800
247, 168938787.330000
251, 168938805.345300
254, 168938822.263000
255, 168938829.697300
258, 168938844.304500
264, 168938870.366800
267, 168938888.567300
269, 168938896.289300
272, 168938911.249700
275, 168938927.540700
278, 168938944.594000
282, 168938961.111800
285, 168938978.825300
288, 168938994.904500
294, 168939021.930300
297, 168939038.388400
301, 168939055.473500
302, 168939063.039500
307, 168939087.203200
311, 168939105.248200
312, 168939113.953800
317, 168939139.058400
321, 168939156.446700
322, 168939164.552300
327, 168939187.709100
331, 168939205.366900
332, 168939213.398300
335, 168939226.617300
340, 168939254.196600
344, 168939272.013900
345, 168939279.738900
348, 168939293.469300
352, 168939311.456000
355, 168939328.658400
358, 168939344.363700
361, 168939355.497900
367, 168939387.185700
371, 168939405.351400
374, 168939421.721800
377, 168939437.204300
381, 168939455.348000
382, 168939463.471200
387, 168939487.249200
391, 168939505.583600
392, 168939513.241400
397, 168939537.395000
400, 168939554.017600
402, 168939562.573400
407, 168939588.522700
411, 168939605.357300
412, 168939612.067700
417, 168939638.383200
421, 168939654.959600
424, 168939671.628200
427, 168939688.446200
431, 168939705.190800
434, 168939721.326300
437, 168939737.242500
441, 168939755.245500
444, 168939770.233000
447, 168939787.157500
450, 168939803.885500
454, 168939821.782600
457, 168939838.312000
459, 168939845.009700
464, 168939870.436200
467, 168939887.675100
469, 168939895.375400
474, 168939922.259900
477, 168939938.634800
479, 168939946.019400
484, 168939970.447700
487, 168939987.223800
489, 168939995.909100
494, 168940020.509900
497, 168940037.178000
499, 168940046.170300
502, 168940060.427900
505, 168940078.660800
509, 168940095.065500
512, 168940111.745600
515, 168940126.448900
518, 168940144.696800
522, 168940161.977300
527, 168940188.781500
531, 168940205.727600
534, 168940221.773300
537, 168940237.355100
539, 168940245.561400
544, 168940271.754400
547, 168940288.841100
549, 168940296.298200
554, 168940320.363700
557, 168940337.159400
559, 168940348.367600
564, 168940371.914800
567, 168940388.427200
569, 168940396.819500
574, 168940420.451600
577, 168940437.211800
1, 168940446.147500
6, 168940470.520400
7, 168940479.122400
10, 168940493.386200
14, 168940511.372100
19, 168940537.047700
21, 168940545.465200
26, 168940571.845600
30, 168940594.921600
32, 168940604.871900
36, 168940620.320800
39, 168940638.730500
43, 168940655.286600
46, 168940670.598400
49, 168940688.974900
52, 168940703.870800
56, 168940721.510100
59, 168940737.046500
63, 168940755.215600
66, 168940771.889600
69, 168940787.216900
73, 168940805.409300
76, 168940821.351600
79, 168940838.448200
81, 168940845.862900
84, 168940861.546700
87, 168940876.642200
89, 168940888.469800
96, 168940920.284800
99, 168940937.657800
102, 168940954.349800
106, 168940971.643300
109, 168940988.486200
113, 168941005.037100
116, 168941020.526800
119, 168941038.461400
121, 168941046.151300
126, 168941071.663200
129, 168941088.913200
131, 168941096.495100
136, 168941120.447700
139, 168941138.404000
141, 168941146.100000
146, 168941172.133700
149, 168941188.452000
