Frame Number, Timestamp
1650106, 619305444.562700
1650107, 619305449.962300
1650108, 619305454.444400
1650109, 619305459.934900
1650110, 619305464.611000
1650111, 619305469.811700
1650112, 619305474.662000
1650113, 619305479.604700
1650114, 619305484.835600
1650115, 619305489.363900
1650116, 619305494.920700
1650117, 619305500.048100
1650118, 619305504.407000
1650119, 619305509.510400
1650120, 619305514.891100
1650121, 619305519.764400
1650122, 619305524.533100
1650123, 619305529.611500
1650124, 619305534.507300
1650125, 619305539.506000
1650126, 619305544.767000
1650127, 619305549.761000
1650128, 619305554.494300
1650129, 619305559.941800
1650130, 619305564.507800
1650131, 619305569.898100
1650132, 619305574.731900
1650133, 619305579.774800
1650134, 619305584.631200
1650135, 619305589.659200
1650136, 619305594.453900
1650137, 619305600.171800
1650138, 619305604.682400
1650139, 619305609.848800
1650140, 619305614.917700
1650141, 619305619.641500
1650142, 619305624.670000
1650143, 619305629.582100
1650144, 619305634.373300
1650145, 619305640.163700
1650146, 619305644.917700
1650147, 619305649.405400
1650148, 619305654.456200
1650149, 619305659.623700
1650150, 619305664.453300
1650151, 619305669.475800
1650152, 619305674.883400
1650153, 619305679.462700
1650154, 619305684.849600
1650155, 619305689.742600
1650156, 619305695.049600
1650157, 619305699.872600
1650158, 619305704.512300
1650159, 619305709.668700
1650160, 619305714.620500
1650161, 619305719.533400
1650162, 619305724.808800
1650163, 619305730.039600
1650164, 619305734.397600
1650165, 619305740.206000
1650166, 619305744.620300
1650167, 619305749.479300
1650168, 619305754.511500
1650169, 619305759.456100
1650170, 619305764.726600
1650171, 619305769.696500
1650172, 619305774.391300
1650173, 619305779.908800
1650174, 619305784.875400
1650175, 619305789.481800
1650176, 619305794.954400
1650177, 619305799.497300
1650178, 619305804.615700
1650179, 619305809.716000
1650180, 619305814.921300
1650181, 619305819.966300
1650182, 619305824.475500
1650183, 619305829.521600
1650184, 619305834.519500
1650185, 619305840.048900
1650186, 619305844.493900
1650187, 619305849.911100
1650188, 619305854.433300
1650189, 619305859.807700
1650190, 619305864.984200
1650191, 619305869.783500
1650192, 619305874.868000
1650193, 619305879.535900
1650194, 619305884.722100
1650195, 619305889.757200
1650196, 619305894.389700
1650197, 619305899.894500
1650198, 619305904.443900
1650199, 619305909.403400
1650200, 619305914.496000
1650201, 619305919.857800
1650202, 619305924.669300
1650203, 619305929.468800
1650204, 619305934.702100
1650205, 619305939.374000
1650206, 619305944.470600
1650207, 619305949.943200
1650208, 619305954.404600
1650209, 619305959.607500
1650210, 619305964.833100
1650211, 619305969.797900
1650212, 619305974.574600
1650213, 619305980.059300
1650214, 619305984.457900
1650215, 619305989.660100
1650216, 619305994.809600
1650217, 619305999.582100
1650218, 619306004.766800
1650219, 619306009.524700
1650220, 619306014.753300
1650221, 619306020.092400
1650222, 619306024.497900
1650223, 619306029.578400
1650224, 619306034.676800
1650225, 619306039.735600
1650226, 619306044.715100
1650227, 619306049.610500
1650228, 619306054.640400
1650229, 619306059.691200
1650230, 619306064.895200
1650231, 619306069.501400
1650232, 619306074.527000
1650233, 619306079.995100
1650234, 619306084.441700
1650235, 619306089.903000
1650236, 619306095.045400
1650237, 619306099.514000
1650238, 619306104.527900
1650239, 619306109.687900
1650240, 619306114.439700
1650241, 619306119.911500
1650242, 619306124.782100
1650243, 619306129.439800
1650244, 619306134.884100
1650245, 619306139.718900
1650246, 619306144.308300
1650247, 619306149.923900
1650248, 619306154.429700
1650249, 619306159.693800
1650250, 619306164.882700
1650251, 619306169.812000
1650252, 619306174.740200
1650253, 619306179.856900
1650254, 619306184.763300
1650255, 619306189.872500
1650256, 619306194.414700
1650257, 619306199.905800
1650258, 619306204.334500
1650259, 619306209.604700
1650260, 619306214.921900
1650261, 619306219.520700
1650262, 619306224.507000
1650263, 619306229.505200
1650264, 619306234.803100
1650265, 619306239.445000
1650266, 619306244.909800
1650267, 619306249.774000
1650268, 619306254.732400
1650269, 619306259.766300
1650270, 619306264.795600
1650271, 619306269.844300
1650272, 619306274.371100
1650273, 619306279.735500
1650274, 619306284.787200
1650275, 619306289.523700
1650276, 619306294.509300
1650277, 619306299.878300
1650278, 619306304.426900
1650279, 619306309.385000
1650280, 619306315.028600
1650281, 619306319.789300
1650282, 619306324.913900
1650283, 619306329.909400
1650284, 619306334.610500
1650285, 619306339.468600
1650286, 619306344.886500
1650287, 619306349.487000
1650288, 619306354.475200
1650289, 619306360.016400
1650290, 619306364.422800
1650291, 619306370.008400
1650292, 619306374.716500
1650293, 619306379.612500
1650294, 619306384.757600
1650295, 619306389.502600
1650296, 619306394.472000
1650297, 619306399.896800
1650298, 619306404.402600
1650299, 619306409.416300
1650300, 619306414.996400
1650301, 619306419.996600
1650302, 619306424.964300
1650303, 619306429.845600
1650304, 619306434.440800
1650305, 619306440.296100
1650306, 619306444.920900
1650307, 619306449.690000
1650308, 619306454.646500
1650309, 619306459.742600
1650310, 619306464.875200
1650311, 619306469.380000
1650312, 619306474.475900
1650313, 619306479.639900
1650314, 619306485.227300
1650315, 619306489.664300
1650316, 619306494.807200
1650317, 619306499.613700
1650318, 619306504.510300
1650319, 619306509.733000
1650320, 619306514.525000
1650321, 619306519.942000
1650322, 619306524.470600
1650323, 619306529.779800
1650324, 619306534.512700
1650325, 619306539.862600
1650326, 619306544.857300
1650327, 619306549.436300
1650328, 619306554.528700
1650329, 619306559.531200
1650330, 619306564.962600
1650331, 619306569.890700
1650332, 619306574.862000
1650333, 619306579.726200
1650334, 619306584.474500
1650335, 619306589.754900
1650336, 619306594.891300
1650337, 619306599.441500
1650338, 619306604.484200
1650339, 619306609.887300
1650340, 619306614.571400
1650341, 619306619.753300
1650342, 619306624.603600
1650343, 619306629.639500
1650344, 619306634.653900
1650345, 619306639.964400
1650346, 619306644.606500
1650347, 619306649.919800
1650348, 619306654.329500
1650349, 619306659.544900
1650350, 619306664.886900
1650351, 619306669.785100
1650352, 619306674.428300
1650353, 619306680.035100
1650354, 619306684.423100
1650355, 619306689.455300
1650356, 619306694.888100
1650357, 619306699.970700
1650358, 619306704.793700
1650359, 619306709.524400
1650360, 619306714.863100
1650361, 619306719.838900
1650362, 619306725.113800
1650363, 619306729.750700
1650364, 619306734.814400
1650365, 619306739.559400
1650366, 619306744.385100
1650367, 619306749.680600
1650368, 619306754.620500
1650369, 619306759.559300
1650370, 619306764.710900
1650371, 619306769.425100
1650372, 619306775.006400
1650373, 619306780.250300
1650374, 619306784.356500
1650375, 619306789.434600
1650376, 619306794.549300
1650377, 619306799.529100
1650378, 619306804.710500
1650379, 619306809.419300
1650380, 619306814.433600
1650381, 619306819.938200
1650382, 619306824.690200
1650383, 619306829.580300
1650384, 619306834.903800
1650385, 619306840.122400
1650386, 619306844.928000
1650387, 619306849.884500
1650388, 619306854.495000
1650389, 619306859.710800
1650390, 619306864.977800
1650391, 619306869.543100
1650392, 619306874.663400
1650393, 619306879.341800
1650394, 619306884.413100
1650395, 619306889.708500
1650396, 619306894.382000
1650397, 619306899.940700
1650398, 619306904.606600
1650399, 619306909.369600
1650400, 619306914.837200
1650401, 619306919.959900
1650402, 619306924.368200
1650403, 619306929.776700
1650404, 619306934.692700
1650405, 619306939.380700
1650406, 619306945.046400
1650407, 619306949.361200
1650408, 619306954.547800
1650409, 619306959.790200
1650410, 619306964.926000
1650411, 619306969.987400
1650412, 619306974.661900
1650413, 619306979.474400
1650414, 619306984.893300
1650415, 619306989.832300
1650416, 619306994.781900
1650417, 619306999.764800
1650418, 619307004.500300
1650419, 619307009.536800
1650420, 619307014.489100
1650421, 619307019.616100
1650422, 619307024.616500
1650423, 619307029.397400
1650424, 619307034.558800
1650425, 619307039.811500
1650426, 619307044.434600
1650427, 619307049.556900
1650428, 619307054.461200
1650429, 619307059.627700
1650430, 619307064.387400
1650431, 619307069.794800
1650432, 619307074.556600
1650433, 619307079.569400
1650434, 619307084.742700
1650435, 619307089.843100
1650436, 619307094.414000
1650437, 619307099.917400
1650438, 619307104.356000
1650439, 619307109.427000
1650440, 619307114.892900
1650441, 619307119.821100
1650442, 619307124.493600
1650443, 619307129.889400
1650444, 619307134.328400
1650445, 619307139.449700
1650446, 619307144.867800
1650447, 619307149.755100
1650448, 619307154.714600
1650449, 619307159.879300
1650450, 619307164.291700
1650451, 619307169.775400
1650452, 619307174.555500
1650453, 619307179.801500
1650454, 619307184.545100
1650455, 619307189.578300
1650456, 619307194.999900
1650457, 619307199.413800
1650458, 619307204.708100
1650459, 619307209.919200
1650460, 619307214.905900
1650461, 619307219.541200
1650462, 619307224.897800
1650463, 619307229.558400
1650464, 619307234.429700
1650465, 619307239.453600
1650466, 619307244.523200
1650467, 619307249.639000
1650468, 619307254.500300
1650469, 619307259.730900
1650470, 619307264.358400
1650471, 619307269.408800
1650472, 619307274.423500
1650473, 619307279.342400
1650474, 619307284.440900
1650475, 619307290.001600
1650476, 619307294.391500
1650477, 619307299.797100
1650478, 619307304.443900
1650479, 619307309.349700
1650480, 619307314.763300
1650481, 619307319.752100
1650482, 619307324.610600
1650483, 619307329.774700
1650484, 619307334.671600
1650485, 619307339.355500
1650486, 619307344.651400
1650487, 619307349.340900
1650488, 619307354.658300
1650489, 619307359.674500
1650490, 619307365.023200
1650491, 619307369.721000
1650492, 619307374.469600
1650493, 619307379.728300
1650494, 619307384.613500
1650495, 619307389.463200
1650496, 619307394.560900
1650497, 619307399.836000
1650498, 619307404.458900
1650499, 619307409.833700
1650500, 619307415.026400
1650501, 619307419.640600
1650502, 619307424.831000
1650503, 619307429.376000
1650504, 619307434.373900
1650505, 619307439.351500
1650506, 619307444.892900
1650507, 619307449.753900
1650508, 619307454.680700
1650509, 619307459.721700
1650510, 619307465.409400
1650511, 619307470.165600
1650512, 619307475.034400
1650513, 619307479.871400
1650514, 619307484.582400
1650515, 619307489.922900
1650516, 619307495.009000
1650517, 619307499.665600
1650518, 619307504.376500
1650519, 619307509.298400
1650520, 619307514.402000
1650521, 619307519.895100
1650522, 619307524.652700
1650523, 619307529.559500
1650524, 619307538.020100
1650525, 619307540.387000
1650526, 619307544.494900
1650527, 619307549.907200
1650528, 619307554.631300
1650529, 619307559.510300
1650530, 619307564.866400
1650531, 619307569.932000
1650532, 619307574.559000
1650533, 619307579.782000
1650534, 619307584.813700
1650535, 619307589.769500
1650536, 619307594.858400
1650537, 619307599.802500
1650538, 619307604.845700
1650539, 619307609.823100
1650540, 619307614.696400
1650541, 619307620.073900
1650542, 619307624.581300
1650543, 619307629.768600
1650544, 619307634.876500
1650545, 619307639.542500
1650546, 619307644.601800
1650547, 619307649.837500
1650548, 619307654.591300
1650549, 619307659.867300
1650550, 619307664.770300
1650551, 619307669.660600
1650552, 619307674.529700
1650553, 619307679.803800
1650554, 619307685.214700
1650555, 619307689.573800
1650556, 619307694.689400
1650557, 619307699.980600
1650558, 619307704.420400
1650559, 619307709.705800
1650560, 619307714.949600
1650561, 619307720.099300
1650562, 619307724.681900
1650563, 619307729.585000
1650564, 619307734.520500
1650565, 619307740.083600
1650566, 619307745.062200
1650567, 619307750.225500
1650568, 619307755.278300
1650569, 619307760.184900
1650570, 619307764.608200
1650571, 619307769.988600
1650572, 619307774.852200
1650573, 619307779.596400
1650574, 619307784.638000
1650575, 619307789.457400
1650576, 619307794.460200
1650577, 619307799.890000
1650578, 619307804.428300
1650579, 619307809.409900
1650580, 619307814.879800
1650581, 619307819.709800
1650582, 619307824.458600
1650583, 619307829.328700
1650584, 619307834.760200
1650585, 619307839.401200
1650586, 619307844.547500
1650587, 619307849.350300
1650588, 619307854.474700
1650589, 619307859.516400
1650590, 619307864.717400
1650591, 619307869.913500
1650592, 619307874.909800
1650593, 619307879.521000
1650594, 619307884.473400
1650595, 619307889.485800
1650596, 619307894.509200
1650597, 619307899.911000
1650598, 619307904.462400
1650599, 619307909.382100
1650600, 619307914.663100
1650601, 619307919.887000
1650602, 619307925.009200
1650603, 619307930.008900
1650604, 619307934.420000
1650605, 619307939.459900
1650606, 619307944.933000
1650607, 619307949.702500
1650608, 619307954.474400
1650609, 619307959.993000
1650610, 619307964.396600
1650611, 619307969.523700
1650612, 619307974.369600
1650613, 619307979.331100
1650614, 619307984.662600
1650615, 619307989.389700
1650616, 619307994.370700
1650617, 619307999.684200
1650618, 619308004.375300
1650619, 619308009.950700
1650620, 619308014.531900
1650621, 619308019.707800
1650622, 619308024.383500
1650623, 619308029.860300
1650624, 619308034.762800
1650625, 619308040.297100
1650626, 619308044.535000
1650627, 619308049.589200
1650628, 619308054.499900
1650629, 619308059.413600
1650630, 619308064.706800
1650631, 619308069.417600
1650632, 619308074.481300
1650633, 619308079.379800
1650634, 619308084.360200
1650635, 619308089.891000
1650636, 619308094.781700
1650637, 619308099.692700
1650638, 619308104.742800
1650639, 619308109.446200
1650640, 619308114.828200
1650641, 619308119.669400
1650642, 619308124.433800
1650643, 619308129.704500
1650644, 619308134.573500
1650645, 619308139.910900
1650646, 619308144.624300
1650647, 619308149.426500
1650648, 619308154.791200
1650649, 619308159.803600
1650650, 619308164.875300
1650651, 619308169.787300
1650652, 619308174.943900
1650653, 619308179.656500
1650654, 619308184.384800
1650655, 619308189.695400
1650656, 619308194.690800
1650657, 619308199.471600
1650658, 619308204.501200
1650659, 619308209.934800
1650660, 619308214.356600
1650661, 619308219.948300
1650662, 619308224.686600
1650663, 619308229.918100
1650664, 619308234.884600
1650665, 619308239.781400
1650666, 619308244.465300
1650667, 619308249.876000
1650668, 619308254.423900
1650669, 619308259.422700
1650670, 619308264.868200
1650671, 619308269.762000
1650672, 619308274.907700
1650673, 619308279.934800
1650674, 619308284.792800
1650675, 619308289.621300
1650676, 619308294.617200
1650677, 619308299.479200
1650678, 619308304.568600
1650679, 619308309.461900
1650680, 619308314.849800
1650681, 619308319.821000
1650682, 619308324.466300
1650683, 619308329.726000
1650684, 619308334.816800
1650685, 619308339.630300
1650686, 619308344.822900
1650687, 619308349.525900
1650688, 619308354.389300
1650689, 619308359.766700
1650690, 619308364.910000
1650691, 619308369.533400
1650692, 619308374.668400
1650693, 619308379.752000
1650694, 619308384.276800
1650695, 619308389.769800
1650696, 619308394.730900
1650697, 619308399.297700
1650698, 619308404.436500
1650699, 619308409.347600
1650700, 619308414.354400
1650701, 619308419.561100
1650702, 619308424.750100
1650703, 619308429.488400
1650704, 619308434.398300
1650705, 619308439.431800
1650706, 619308444.866500
1650707, 619308449.558800
1650708, 619308454.323100
1650709, 619308459.663000
1650710, 619308464.782600
1650711, 619308469.352000
1650712, 619308474.829400
1650713, 619308479.516500
1650714, 619308484.725700
1650715, 619308489.702200
1650716, 619308494.402000
1650717, 619308499.888000
1650718, 619308504.419600
1650719, 619308509.392100
1650720, 619308514.948200
1650721, 619308519.890000
1650722, 619308524.512500
1650723, 619308529.687300
1650724, 619308534.654000
1650725, 619308539.507700
1650726, 619308545.128100
1650727, 619308549.513400
1650728, 619308554.777500
1650729, 619308559.834400
1650730, 619308565.125800
1650731, 619308569.619000
1650732, 619308574.781100
1650733, 619308579.358800
1650734, 619308585.063900
1650735, 619308590.457400
1650736, 619308594.387700
1650737, 619308599.372100
1650738, 619308604.459600
1650739, 619308609.772600
1650740, 619308614.833600
1650741, 619308619.760600
1650742, 619308624.888900
1650743, 619308629.311800
1650744, 619308634.425200
1650745, 619308639.479200
1650746, 619308644.735100
1650747, 619308649.342000
1650748, 619308654.388100
1650749, 619308659.827500
1650750, 619308664.659700
1650751, 619308669.627200
1650752, 619308674.706900
1650753, 619308679.595300
1650754, 619308684.994400
1650755, 619308690.003300
1650756, 619308694.502900
1650757, 619308699.610600
1650758, 619308704.612500
1650759, 619308709.468400
1650760, 619308714.820900
1650761, 619308719.842800
1650762, 619308724.711200
1650763, 619308729.545000
1650764, 619308734.511100
1650765, 619308740.061800
1650766, 619308744.905300
1650767, 619308749.858900
1650768, 619308754.788000
1650769, 619308759.491300
1650770, 619308764.503900
1650771, 619308769.881100
1650772, 619308775.005100
1650773, 619308779.754300
1650774, 619308784.880400
1650775, 619308789.669300
1650776, 619308794.846600
1650777, 619308799.834000
1650778, 619308804.550300
1650779, 619308809.884300
1650780, 619308814.586300
1650781, 619308819.636900
1650782, 619308824.878100
1650783, 619308829.779700
1650784, 619308834.862600
1650785, 619308839.470700
1650786, 619308844.953700
1650787, 619308849.784100
1650788, 619308854.455400
1650789, 619308859.812900
1650790, 619308864.957200
1650791, 619308869.883200
1650792, 619308875.330900
1650793, 619308880.144700
1650794, 619308884.793800
1650795, 619308890.032800
1650796, 619308894.880500
1650797, 619308899.828500
1650798, 619308904.553900
1650799, 619308909.800500
1650800, 619308914.303900
1650801, 619308919.809300
1650802, 619308924.872700
1650803, 619308929.577500
1650804, 619308934.936700
1650805, 619308939.927600
1650806, 619308944.496700
1650807, 619308949.408500
1650808, 619308954.428900
1650809, 619308959.422300
1650810, 619308964.940700
1650811, 619308969.946200
1650812, 619308974.841000
1650813, 619308980.057000
1650814, 619308984.821200
1650815, 619308989.375500
1650816, 619308994.531900
1650817, 619308999.777200
1650818, 619309004.455000
1650819, 619309009.731700
1650820, 619309014.331900
1650821, 619309020.017400
1650822, 619309024.397800
1650823, 619309029.309500
1650824, 619309034.710600
1650825, 619309039.602300
1650826, 619309044.791900
1650827, 619309049.863300
1650828, 619309054.872000
1650829, 619309059.934100
1650830, 619309064.603700
1650831, 619309069.540500
1650832, 619309074.669900
1650833, 619309079.441800
1650834, 619309084.445800
1650835, 619309089.451300
1650836, 619309094.486200
1650837, 619309099.532100
1650838, 619309104.416400
1650839, 619309109.390500
1650840, 619309114.441700
1650841, 619309119.925000
1650842, 619309124.620400
1650843, 619309130.157700
1650844, 619309134.328500
1650845, 619309139.575700
1650846, 619309144.772900
1650847, 619309149.736300
1650848, 619309154.466500
1650849, 619309159.494700
1650850, 619309164.424800
1650851, 619309169.508900
1650852, 619309174.529400
1650853, 619309179.460200
1650854, 619309184.738000
1650855, 619309189.444300
1650856, 619309194.575600
1650857, 619309199.391700
1650858, 619309204.508300
1650859, 619309209.580900
1650860, 619309214.490800
1650861, 619309219.629300
1650862, 619309224.739700
1650863, 619309229.594900
1650864, 619309234.616600
1650865, 619309239.813600
1650866, 619309244.613700
1650867, 619309249.418000
1650868, 619309254.914000
1650869, 619309259.594500
1650870, 619309264.447600
1650871, 619309269.782200
1650872, 619309274.580500
1650873, 619309279.372300
1650874, 619309285.038600
1650875, 619309289.906900
1650876, 619309294.565100
1650877, 619309299.953400
1650878, 619309304.761500
1650879, 619309309.502800
1650880, 619309314.334000
1650881, 619309319.890800
1650882, 619309324.369700
1650883, 619309329.766500
1650884, 619309334.504500
1650885, 619309339.921200
1650886, 619309344.816300
1650887, 619309349.410600
1650888, 619309354.447500
1650889, 619309360.000700
1650890, 619309365.036600
1650891, 619309369.927800
1650892, 619309374.826100
1650893, 619309379.655800
1650894, 619309384.503300
1650895, 619309389.494600
1650896, 619309394.679700
1650897, 619309399.799700
1650898, 619309404.418200
1650899, 619309409.841800
1650900, 619309414.891800
1650901, 619309419.543600
1650902, 619309424.967300
1650903, 619309430.407400
1650904, 619309434.859600
1650905, 619309439.866400
1650906, 619309444.719400
1650907, 619309449.835500
1650908, 619309454.668400
1650909, 619309459.481600
1650910, 619309464.707200
1650911, 619309469.897900
1650912, 619309474.572300
1650913, 619309479.884100
1650914, 619309484.561700
1650915, 619309489.464800
1650916, 619309494.754500
1650917, 619309499.827800
1650918, 619309504.617500
1650919, 619309509.510700
1650920, 619309514.441000
1650921, 619309519.644900
1650922, 619309524.558000
1650923, 619309529.837600
1650924, 619309534.738600
1650925, 619309539.610800
1650926, 619309544.869500
1650927, 619309549.754100
1650928, 619309554.418500
1650929, 619309559.862400
1650930, 619309564.732000
1650931, 619309570.181800
1650932, 619309574.451200
1650933, 619309579.385500
1650934, 619309584.827400
1650935, 619309589.472300
1650936, 619309594.626700
1650937, 619309599.435900
1650938, 619309604.430300
1650939, 619309609.599700
1650940, 619309614.444900
1650941, 619309620.046900
1650942, 619309624.765500
1650943, 619309629.518600
1650944, 619309634.926900
1650945, 619309639.574400
1650946, 619309644.435400
1650947, 619309649.433900
1650948, 619309654.456600
1650949, 619309659.443300
1650950, 619309664.914300
1650951, 619309669.270300
1650952, 619309674.578700
1650953, 619309679.735600
1650954, 619309684.772800
1650955, 619309690.041800
1650956, 619309694.583300
1650957, 619309699.762600
1650958, 619309704.409500
1650959, 619309709.694800
1650960, 619309714.249000
1650961, 619309719.795900
1650962, 619309724.870000
1650963, 619309729.743300
1650964, 619309734.695200
1650965, 619309740.061800
1650966, 619309744.448800
1650967, 619309749.368600
1650968, 619309754.611500
1650969, 619309759.332100
1650970, 619309764.868200
1650971, 619309769.863200
1650972, 619309774.439400
1650973, 619309779.906100
1650974, 619309784.344400
1650975, 619309789.648900
1650976, 619309794.397600
1650977, 619309799.518800
1650978, 619309804.451800
1650979, 619309809.805100
1650980, 619309814.430600
1650981, 619309819.984300
1650982, 619309824.836700
1650983, 619309829.385100
1650984, 619309834.695200
1650985, 619309839.599000
1650986, 619309844.465200
1650987, 619309849.880000
1650988, 619309854.644700
1650989, 619309859.571000
1650990, 619309864.735500
1650991, 619309869.355200
1650992, 619309874.600800
1650993, 619309879.976600
1650994, 619309884.757200
1650995, 619309889.768900
1650996, 619309894.411900
1650997, 619309899.815400
1650998, 619309904.294800
1650999, 619309909.481900
1651000, 619309914.751200
1651001, 619309919.719900
1651002, 619309924.749800
1651003, 619309929.927300
1651004, 619309934.690500
1651005, 619309939.590600
1651006, 619309944.809600
1651007, 619309949.686900
1651008, 619309954.563800
1651009, 619309960.005900
1651010, 619309964.772300
1651011, 619309969.547700
1651012, 619309974.393100
1651013, 619309979.961800
1651014, 619309985.190500
1651015, 619309989.469900
1651016, 619309994.604900
1651017, 619309999.892200
1651018, 619310004.605800
1651019, 619310009.410100
1651020, 619310015.008100
1651021, 619310019.952900
1651022, 619310024.407600
1651023, 619310029.935100
1651024, 619310034.723600
1651025, 619310039.409100
1651026, 619310044.858300
1651027, 619310049.616900
1651028, 619310054.299100
1651029, 619310059.194400
1651030, 619310064.638800
1651031, 619310069.395100
1651032, 619310074.436000
1651033, 619310079.442000
1651034, 619310084.709600
1651035, 619310089.478400
1651036, 619310094.518200
1651037, 619310099.645900
1651038, 619310104.472800
1651039, 619310109.523900
1651040, 619310114.768800
1651041, 619310119.778600
1651042, 619310124.640000
1651043, 619310129.870300
1651044, 619310134.907400
1651045, 619310139.789500
1651046, 619310144.271400
1651047, 619310149.333100
1651048, 619310154.341300
1651049, 619310159.932800
1651050, 619310164.558900
1651051, 619310169.867900
1651052, 619310174.328700
1651053, 619310179.253300
1651054, 619310185.029700
1651055, 619310189.329200
1651056, 619310194.978100
1651057, 619310199.396100
1651058, 619310204.629800
1651059, 619310209.433700
1651060, 619310214.335600
1651061, 619310219.866700
1651062, 619310224.878300
1651063, 619310229.337800
1651064, 619310234.678200
1651065, 619310239.974500
1651066, 619310244.477600
1651067, 619310249.875200
1651068, 619310254.634500
1651069, 619310259.727300
1651070, 619310264.654900
1651071, 619310269.606600
1651072, 619310274.633800
1651073, 619310279.664100
1651074, 619310284.551400
1651075, 619310289.739000
1651076, 619310295.083200
1651077, 619310299.485600
1651078, 619310304.532800
1651079, 619310309.501000
1651080, 619310314.442300
1651081, 619310320.099500
1651082, 619310324.720000
1651083, 619310329.464200
1651084, 619310334.889400
1651085, 619310339.472400
1651086, 619310344.341800
1651087, 619310349.377500
1651088, 619310354.492000
1651089, 619310359.806600
1651090, 619310364.778300
1651091, 619310369.606600
1651092, 619310374.538900
1651093, 619310379.721000
1651094, 619310384.811000
1651095, 619310389.848500
1651096, 619310394.819600
1651097, 619310399.566300
1651098, 619310404.671900
1651099, 619310409.534600
1651100, 619310414.568000
1651101, 619310420.051500
1651102, 619310424.496300
1651103, 619310429.750400
1651104, 619310434.834800
1651105, 619310439.608100
1651106, 619310444.811100
1651107, 619310449.711300
1651108, 619310454.551600
1651109, 619310459.387300
1651110, 619310464.727900
1651111, 619310470.000000
1651112, 619310475.142200
1651113, 619310479.817100
1651114, 619310484.449300
1651115, 619310489.479600
1651116, 619310494.674200
1651117, 619310499.281400
1651118, 619310504.497500
1651119, 619310509.933200
1651120, 619310514.454900
1651121, 619310519.773700
1651122, 619310524.493400
1651123, 619310529.436000
1651124, 619310534.490400
1651125, 619310539.425000
1651126, 619310544.615800
1651127, 619310549.410600
1651128, 619310554.453900
1651129, 619310559.873800
1651130, 619310564.886200
1651131, 619310569.573900
1651132, 619310574.836300
1651133, 619310579.869600
1651134, 619310584.649400
1651135, 619310589.846700
1651136, 619310594.906600
1651137, 619310599.851300
1651138, 619310604.393600
1651139, 619310609.601500
1651140, 619310614.989900
1651141, 619310619.349400
1651142, 619310624.333400
1651143, 619310629.398500
1651144, 619310634.476100
1651145, 619310639.481200
1651146, 619310644.390000
1651147, 619310649.900000
1651148, 619310654.471300
1651149, 619310659.994100
1651150, 619310664.853400
1651151, 619310669.411800
1651152, 619310674.791800
1651153, 619310679.631500
1651154, 619310684.371100
1651155, 619310689.752100
1651156, 619310695.028600
1651157, 619310699.924100
1651158, 619310704.341500
1651159, 619310709.269000
1651160, 619310714.773600
1651161, 619310719.772000
1651162, 619310724.312700
1651163, 619310729.498800
1651164, 619310734.538500
1651165, 619310739.865200
1651166, 619310744.565100
1651167, 619310749.501100
1651168, 619310754.396600
1651169, 619310759.489400
1651170, 619310764.345600
1651171, 619310769.949200
1651172, 619310774.632800
1651173, 619310779.397400
1651174, 619310784.947100
1651175, 619310789.411700
1651176, 619310794.306000
1651177, 619310799.700400
1651178, 619310804.701500
1651179, 619310809.554500
1651180, 619310814.793700
1651181, 619310819.859000
1651182, 619310824.293100
1651183, 619310830.216600
1651184, 619310834.356300
1651185, 619310839.590000
1651186, 619310844.886700
1651187, 619310849.688100
1651188, 619310854.590800
1651189, 619310859.486100
1651190, 619310864.624700
1651191, 619310869.441300
1651192, 619310874.966600
1651193, 619310879.743300
1651194, 619310885.426300
1651195, 619310889.837400
1651196, 619310894.626600
1651197, 619310899.728000
1651198, 619310904.400100
1651199, 619310909.695200
1651200, 619310914.703500
1651201, 619310919.778000
1651202, 619310924.978600
1651203, 619310929.866900
1651204, 619310934.863000
1651205, 619310939.293500
1651206, 619310944.641100
1651207, 619310949.450600
1651208, 619310954.383000
1651209, 619310959.475000
1651210, 619310965.177200
1651211, 619310970.025800
1651212, 619310974.932600
1651213, 619310979.520900
1651214, 619310984.653000
1651215, 619310989.386100
1651216, 619310994.308800
1651217, 619311000.002200
1651218, 619311004.312100
1651219, 619311009.706100
1651220, 619311014.454800
1651221, 619311019.610400
1651222, 619311024.480400
1651223, 619311029.468500
1651224, 619311034.815600
1651225, 619311039.277000
1651226, 619311044.362400
1651227, 619311049.887700
1651228, 619311054.535600
1651229, 619311059.932900
1651230, 619311064.320400
1651231, 619311069.998400
1651232, 619311074.574000
1651233, 619311080.024900
1651234, 619311084.917800
1651235, 619311089.534300
1651236, 619311094.668800
1651237, 619311099.927100
1651238, 619311104.293300
1651239, 619311109.502400
1651240, 619311114.722300
1651241, 619311119.437600
1651242, 619311124.953300
1651243, 619311129.977200
1651244, 619311134.744800
1651245, 619311139.903500
1651246, 619311144.748800
1651247, 619311149.537200
1651248, 619311154.595800
1651249, 619311159.975400
1651250, 619311164.453700
1651251, 619311169.987100
1651252, 619311174.942100
1651253, 619311179.538300
1651254, 619311184.491000
1651255, 619311189.825000
1651256, 619311194.353300
1651257, 619311199.444100
1651258, 619311204.493300
1651259, 619311209.836700
1651260, 619311214.389200
1651261, 619311219.804500
1651262, 619311224.626300
1651263, 619311229.418900
1651264, 619311234.720200
1651265, 619311239.961600
1651266, 619311244.370700
1651267, 619311249.682800
1651268, 619311254.562200
1651269, 619311259.387100
1651270, 619311264.884500
