Frame Number, Timestamp
130, 615816347.046200
137, 615816380.579300
139, 615816388.773900
144, 615816413.356200
147, 615816430.533600
150, 615816446.677400
154, 615816463.400200
157, 615816480.776300
160, 615816497.034500
164, 615816513.547200
167, 615816530.742600
169, 615816539.144000
171, 615816547.746800
175, 615816570.825900
180, 615816597.201200
182, 615816605.633400
184, 615816614.121700
190, 615816646.669100
194, 615816663.500900
197, 615816680.335800
200, 615816697.043600
203, 615816708.624000
205, 615816720.133500
207, 615816730.371500
210, 615816746.442800
215, 615816771.310700
220, 615816796.563300
224, 615816813.689100
226, 615816824.388000
228, 615816837.362000
234, 615816863.745100
237, 615816880.370000
240, 615816897.351800
244, 615816913.643000
246, 615816923.310200
251, 615816948.864100
254, 615816963.417700
255, 615816970.772000
260, 615816996.993900
264, 615817013.460200
265, 615817022.060500
269, 615817039.483200
272, 615817054.864500
276, 615817074.031800
280, 615817097.069600
282, 615817106.087500
285, 615817121.820100
289, 615817138.926900
292, 615817153.232000
295, 615817170.118800
298, 615817187.220900
304, 615817215.888000
306, 615817225.080800
310, 615817246.951100
314, 615817263.385700
315, 615817272.143200
319, 615817290.279600
324, 615817313.419500
327, 615817330.975400
330, 615817347.173800
332, 615817355.657900
335, 615817370.661900
338, 615817386.740700
342, 615817403.415800
345, 615817419.919900
349, 615817437.662700
352, 615817453.847700
355, 615817468.232700
357, 615817480.598800
362, 615817504.794600
365, 615817521.174900
367, 615817530.531500
370, 615817547.077800
377, 615817580.737900
379, 615817590.998400
382, 615817604.535600
385, 615817620.223100
390, 615817646.845500
392, 615817655.016000
395, 615817670.654100
398, 615817686.526900
402, 615817703.311300
408, 615817736.598700
410, 615817746.277400
414, 615817763.609600
417, 615817780.598900
419, 615817789.058700
421, 615817797.685600
425, 615817821.170800
432, 615817853.135900
434, 615817863.420200
436, 615817874.191000
438, 615817883.810800
442, 615817905.095500
447, 615817930.578200
449, 615817940.337100
451, 615817950.242800
457, 615817981.071700
459, 615817990.666100
462, 615818003.903800
467, 615818030.523100
469, 615818040.040800
472, 615818054.817000
476, 615818072.907900
480, 615818096.895700
482, 615818107.229000
487, 615818129.987700
489, 615818140.131100
494, 615818163.139200
496, 615818172.694100
500, 615818197.043200
502, 615818207.110500
505, 615818222.291700
508, 615818237.159700
512, 615818253.222600
515, 615818270.196800
520, 615818296.472200
524, 615818313.620300
526, 615818323.040500
529, 615818339.565700
531, 615818347.891700
534, 615818363.635200
540, 615818397.048500
542, 615818405.840800
544, 615818415.582800
551, 615818452.411300
554, 615818464.792700
556, 615818473.570100
560, 615818496.849600
564, 615818513.329500
565, 615818521.655600
569, 615818538.546700
572, 615818553.586800
575, 615818571.957100
0, 615818584.965500
3, 615818599.780600
7, 615818620.103300
10, 615818637.402800
14, 615818653.146200
17, 615818669.205800
19, 615818681.431300
23, 615818699.483400
29, 615818731.995700
31, 615818741.114100
34, 615818754.398600
39, 615818780.482500
41, 615818788.919000
44, 615818804.215400
49, 615818830.459900
51, 615818839.559700
54, 615818853.523500
59, 615818880.496400
62, 615818897.116000
64, 615818906.931600
67, 615818920.055100
72, 615818946.659900
76, 615818963.376300
77, 615818970.659800
81, 615818987.429600
86, 615819013.665100
89, 615819030.844400
92, 615819046.808400
94, 615819056.371900
98, 615819074.648600
102, 615819096.674200
104, 615819106.458200
109, 615819130.675600
111, 615819140.769200
114, 615819155.102600
117, 615819171.628200
121, 615819188.324100
126, 615819215.382500
128, 615819225.193300
130, 615819234.269500
134, 615819255.163600
139, 615819280.434500
141, 615819288.690600
143, 615819298.278100
148, 615819322.446800
152, 615819347.367300
154, 615819355.495800
156, 615819365.408300
159, 615819379.894400
166, 615819413.858100
168, 615819422.653300
169, 615819432.402100
172, 615819446.446100
178, 615819472.486200
182, 615819497.004000
184, 615819505.693300
187, 615819520.020300
192, 615819546.856900
194, 615819556.482800
196, 615819566.957900
202, 615819596.856800
204, 615819605.944500
206, 615819615.331800
214, 615819652.521400
215, 615819662.121100
219, 615819680.583500
222, 615819697.007900
226, 615819713.509700
229, 615819730.019600
231, 615819738.623400
233, 615819748.483500
239, 615819780.626300
242, 615819797.110000
244, 615819804.005500
247, 615819820.319000
251, 615819837.861600
254, 615819853.501200
257, 615819870.097600
262, 615819896.416300
264, 615819905.749500
269, 615819930.500100
272, 615819947.018200
274, 615819956.619700
278, 615819973.230500
281, 615819987.609200
282, 615819996.611800
287, 615820020.761300
292, 615820047.158100
294, 615820056.759400
297, 615820067.858900
300, 615820087.239100
306, 615820116.217900
308, 615820126.084100
311, 615820138.488600
312, 615820146.433000
318, 615820172.927500
322, 615820196.531800
324, 615820206.410000
329, 615820230.256600
331, 615820240.952700
333, 615820249.706900
336, 615820263.764500
341, 615820288.064100
344, 615820303.983700
347, 615820319.132700
350, 615820334.598600
352, 615820347.025400
356, 615820363.512200
362, 615820396.851600
364, 615820405.164100
367, 615820420.908700
372, 615820446.801500
374, 615820455.706200
377, 615820470.159500
381, 615820487.456100
384, 615820503.301400
387, 615820520.316800
391, 615820537.667800
396, 615820563.137400
399, 615820580.520600
402, 615820596.726500
404, 615820603.672900
406, 615820613.455300
409, 615820630.101200
414, 615820654.908000
419, 615820680.474000
422, 615820696.569500
426, 615820713.190000
428, 615820722.667200
431, 615820738.181800
434, 615820755.334300
439, 615820780.822800
442, 615820796.987700
444, 615820805.735700
448, 615820823.259300
450, 615820837.082400
452, 615820847.038900
456, 615820863.306000
462, 615820897.073600
464, 615820905.592100
466, 615820915.371900
470, 615820937.067500
476, 615820963.903500
478, 615820972.631500
482, 615820996.853600
486, 615821013.681800
489, 615821030.563500
491, 615821038.877100
493, 615821047.864500
497, 615821070.786000
499, 615821081.883400
506, 615821113.521300
508, 615821123.285800
512, 615821146.764800
514, 615821155.945200
519, 615821180.014000
521, 615821190.586200
524, 615821206.757500
527, 615821220.960300
530, 615821237.159300
534, 615821253.589800
536, 615821263.354500
539, 615821280.699700
546, 615821313.532500
548, 615821322.920900
549, 615821331.902000
556, 615821363.382900
559, 615821380.487400
561, 615821388.629000
563, 615821397.689500
567, 615821420.289800
573, 615821447.432200
576, 615821463.402400
0, 615821473.167100
4, 615821496.549400
8, 615821513.809300
11, 615821530.031000
13, 615821538.389700
16, 615821555.259400
21, 615821580.123100
23, 615821589.410800
25, 615821599.633700
32, 615821636.339300
35, 615821648.092400
38, 615821664.158500
41, 615821680.588400
44, 615821696.723800
48, 615821713.785700
49, 615821722.206100
51, 615821731.998700
58, 615821763.113300
61, 615821780.545500
63, 615821788.689700
65, 615821797.684400
69, 615821820.694400
76, 615821852.745700
78, 615821863.922100
80, 615821875.193400
82, 615821884.256300
86, 615821904.492900
91, 615821930.586100
94, 615821946.764000
98, 615821963.335000
101, 615821980.494300
103, 615821991.479600
105, 615821999.779600
112, 615822036.297900
114, 615822045.575600
118, 615822063.966100
121, 615822081.954200
123, 615822091.250300
126, 615822104.588100
128, 615822113.779800
133, 615822138.574700
136, 615822153.310800
138, 615822163.043900
143, 615822189.869100
147, 615822207.652400
151, 615822229.694600
153, 615822239.341200
158, 615822263.289100
161, 615822280.357700
164, 615822297.003500
166, 615822306.414500
169, 615822322.451700
171, 615822330.494300
174, 615822346.760400
181, 615822381.171100
183, 615822389.454600
185, 615822399.057300
192, 615822435.785100
195, 615822448.017600
196, 615822456.011100
201, 615822480.134300
204, 615822496.758200
208, 615822513.344100
211, 615822530.436600
214, 615822546.851900
218, 615822564.476200
220, 615822573.171300
221, 615822581.950700
226, 615822603.553700
232, 615822636.324800
234, 615822644.098300
236, 615822655.254400
238, 615822664.834300
245, 615822698.796600
248, 615822713.089800
251, 615822729.987600
254, 615822746.722800
258, 615822763.391500
261, 615822780.490600
264, 615822796.822900
268, 615822813.778400
271, 615822831.018200
274, 615822846.804700
278, 615822863.874100
281, 615822881.113900
283, 615822889.241600
286, 615822903.874300
291, 615822930.064600
294, 615822946.575400
296, 615822955.995000
299, 615822971.024900
304, 615822996.956800
308, 615823013.629400
309, 615823021.781400
311, 615823031.717800
316, 615823055.230200
322, 615823086.433100
324, 615823095.794000
326, 615823106.921200
328, 615823115.236900
333, 615823138.800300
336, 615823153.386100
339, 615823171.086400
342, 615823186.763600
348, 615823215.413500
350, 615823225.919000
354, 615823246.606500
357, 615823257.799000
359, 615823270.086400
365, 615823297.513400
368, 615823313.322300
370, 615823322.878200
372, 615823332.794200
378, 615823363.542900
381, 615823380.682000
383, 615823389.364900
385, 615823398.162500
389, 615823420.363000
394, 615823447.134700
398, 615823463.293700
400, 615823473.436600
404, 615823496.910400
408, 615823513.441900
410, 615823523.317000
414, 615823546.622000
418, 615823563.408000
421, 615823581.317500
424, 615823597.097900
428, 615823613.987200
431, 615823630.070200
434, 615823646.719100
438, 615823663.321800
441, 615823680.111800
444, 615823697.100400
446, 615823705.381600
448, 615823714.804300
453, 615823738.094000
458, 615823764.063800
460, 615823773.051300
462, 615823783.510700
464, 615823796.420800
471, 615823831.915400
474, 615823847.201800
477, 615823858.924100
479, 615823870.648600
484, 615823897.300900
488, 615823913.984100
