Frame Number, Timestamp
469, 617130109.659300
470, 617130117.476400
473, 617130131.227200
477, 617130149.202000
480, 617130166.195200
484, 617130182.777500
487, 617130199.962000
490, 617130215.762300
495, 617130241.611900
499, 617130258.666600
502, 617130276.070600
504, 617130284.279000
509, 617130308.053900
512, 617130326.242000
514, 617130335.643500
519, 617130358.625800
522, 617130375.922000
524, 617130383.533100
529, 617130409.588500
532, 617130425.808900
534, 617130432.787100
539, 617130459.553300
542, 617130476.081300
544, 617130484.614300
547, 617130497.837500
552, 617130525.847200
556, 617130542.993600
557, 617130551.442900
562, 617130574.800000
565, 617130591.592300
568, 617130602.815100
572, 617130626.098000
576, 617130642.776800
1, 617130658.433500
4, 617130676.020800
6, 617130687.212900
11, 617130708.298900
14, 617130726.428500
16, 617130734.418000
21, 617130758.058400
24, 617130774.726200
26, 617130783.048400
31, 617130809.697800
34, 617130825.805400
37, 617130841.671900
39, 617130851.874100
41, 617130861.692100
47, 617130891.397600
51, 617130909.793400
54, 617130925.919400
58, 617130942.705500
61, 617130959.601300
64, 617130975.919700
67, 617130991.667700
71, 617131009.399000
74, 617131025.750500
77, 617131042.504500
81, 617131058.631700
84, 617131075.882000
87, 617131092.511000
91, 617131108.899800
94, 617131124.739000
96, 617131133.018000
101, 617131159.190600
104, 617131176.002900
106, 617131182.938600
111, 617131209.714000
114, 617131226.779000
116, 617131234.973900
119, 617131250.518900
122, 617131265.983400
125, 617131282.160900
130, 617131306.360000
133, 617131317.736900
134, 617131326.191600
141, 617131358.008800
144, 617131377.328600
146, 617131385.611800
151, 617131408.071700
156, 617131432.887700
157, 617131442.550300
161, 617131459.628500
163, 617131469.052000
168, 617131492.794000
171, 617131509.649300
173, 617131518.000300
177, 617131541.606400
181, 617131559.632800
183, 617131567.759400
184, 617131576.382600
191, 617131609.914400
193, 617131617.925600
197, 617131641.575900
201, 617131659.831400
203, 617131667.673700
205, 617131681.666800
209, 617131699.511800
211, 617131712.342200
217, 617131741.477300
221, 617131758.022000
224, 617131776.056500
226, 617131784.357800
231, 617131810.000600
236, 617131833.642400
238, 617131843.674200
241, 617131859.494300
244, 617131874.710000
248, 617131893.767200
249, 617131901.900400
254, 617131925.876400
258, 617131943.197900
261, 617131960.113000
264, 617131974.742500
267, 617131992.521100
271, 617132007.939700
274, 617132025.699300
278, 617132042.565500
281, 617132060.089300
284, 617132075.920500
287, 617132091.290200
291, 617132109.939700
294, 617132124.526900
297, 617132141.475800
299, 617132151.808200
302, 617132165.635600
305, 617132182.361000
309, 617132200.631200
311, 617132210.831900
316, 617132232.885200
321, 617132259.313300
324, 617132275.960700
326, 617132284.096100
331, 617132308.283400
334, 617132326.456900
336, 617132334.800300
341, 617132358.293600
344, 617132374.555200
346, 617132382.793900
351, 617132409.667400
354, 617132426.014500
356, 617132435.373500
359, 617132447.846500
364, 617132474.618700
367, 617132491.506500
369, 617132499.961900
372, 617132514.983500
375, 617132532.544200
379, 617132549.562000
381, 617132560.959900
387, 617132591.274900
391, 617132608.588200
394, 617132624.632400
398, 617132642.854200
401, 617132658.362200
404, 617132676.079100
406, 617132685.143300
411, 617132708.274100
414, 617132725.767200
416, 617132733.874500
421, 617132758.402600
424, 617132776.316100
426, 617132784.515900
431, 617132808.019400
434, 617132825.984100
436, 617132836.893400
441, 617132858.320600
444, 617132877.200400
446, 617132887.500700
449, 617132897.764600
454, 617132925.674700
458, 617132942.668900
461, 617132958.289100
464, 617132976.136900
468, 617132992.809200
471, 617133009.478200
474, 617133024.749200
477, 617133042.536900
481, 617133059.852800
484, 617133075.724000
488, 617133092.737700
491, 617133108.088700
494, 617133126.271000
498, 617133142.712400
499, 617133149.833000
504, 617133175.983400
508, 617133193.035100
509, 617133201.774000
514, 617133226.339700
518, 617133242.727900
519, 617133249.943900
522, 617133265.625100
525, 617133282.242500
529, 617133299.600900
532, 617133315.934400
535, 617133332.321700
539, 617133349.257500
542, 617133365.565200
545, 617133382.527400
549, 617133399.530400
554, 617133425.902400
558, 617133442.796200
561, 617133459.031300
562, 617133467.224800
568, 617133493.079800
571, 617133509.561100
572, 617133516.267800
0, 617133543.867600
3, 617133559.294800
4, 617133566.119100
9, 617133591.617700
13, 617133610.472300
15, 617133619.178600
17, 617133631.171200
23, 617133659.291400
26, 617133676.361700
28, 617133684.580400
31, 617133697.733500
34, 617133717.159600
38, 617133733.035300
41, 617133749.119500
44, 617133766.083900
48, 617133783.131000
50, 617133795.102300
53, 617133810.980000
56, 617133827.294000
60, 617133842.709200
66, 617133874.560300
70, 617133892.659900
73, 617133910.001600
75, 617133919.076800
79, 617133941.803100
83, 617133959.060900
86, 617133974.498400
90, 617133992.630100
93, 617134009.293700
96, 617134024.588600
100, 617134043.190500
103, 617134057.999900
106, 617134076.135500
109, 617134091.616000
113, 617134110.139600
116, 617134124.471900
120, 617134142.739300
121, 617134152.281300
124, 617134166.297500
127, 617134182.342500
131, 617134199.377300
134, 617134216.089200
139, 617134241.502400
143, 617134258.237900
144, 617134267.534000
149, 617134291.443500
153, 617134309.569400
155, 617134317.877300
159, 617134341.390200
163, 617134358.353100
164, 617134366.713700
169, 617134391.498100
173, 617134408.008500
174, 617134416.319500
180, 617134442.649600
183, 617134460.104800
185, 617134468.761800
187, 617134481.748800
191, 617134499.115000
194, 617134515.356900
197, 617134529.132600
203, 617134558.271100
206, 617134574.714300
208, 617134582.896800
211, 617134597.677900
216, 617134626.106600
220, 617134642.660800
223, 617134659.798800
225, 617134668.381700
229, 617134691.624400
233, 617134709.220900
234, 617134717.251600
239, 617134741.489000
243, 617134757.993200
245, 617134768.344600
249, 617134791.442400
253, 617134809.449600
254, 617134817.311500
259, 617134841.521100
263, 617134859.668300
266, 617134875.978900
268, 617134883.997400
271, 617134899.128300
276, 617134925.971200
280, 617134942.631800
283, 617134959.639100
286, 617134975.689700
290, 617134992.656700
293, 617135010.254700
296, 617135025.749400
300, 617135043.102000
303, 617135057.915500
306, 617135076.475700
310, 617135092.895300
313, 617135109.481500
316, 617135126.058100
319, 617135141.784800
321, 617135150.173200
326, 617135175.817300
330, 617135192.728600
331, 617135200.121100
336, 617135225.748400
340, 617135242.926100
341, 617135250.171800
344, 617135265.964600
348, 617135285.425000
351, 617135299.100400
354, 617135316.323900
357, 617135332.511500
361, 617135349.750900
364, 617135363.782000
366, 617135375.908600
373, 617135407.955500
376, 617135426.182400
380, 617135443.422800
383, 617135458.042500
386, 617135474.695900
388, 617135484.742300
393, 617135509.101400
396, 617135526.009800
398, 617135532.989000
403, 617135558.067600
406, 617135574.657400
408, 617135583.862500
413, 617135608.162500
416, 617135625.964800
418, 617135634.466000
423, 617135658.527500
424, 617135666.834400
427, 617135681.432100
431, 617135701.974500
434, 617135715.913300
437, 617135732.551700
440, 617135744.477400
446, 617135774.375500
449, 617135791.538200
453, 617135807.670300
456, 617135826.038100
459, 617135841.182700
463, 617135859.417600
466, 617135877.062400
468, 617135885.147800
473, 617135908.469200
476, 617135926.646300
480, 617135942.809600
483, 617135959.548300
486, 617135975.603000
490, 617135992.899200
493, 617136011.312900
496, 617136025.718700
500, 617136042.703900
503, 617136057.804000
506, 617136076.137000
510, 617136093.101800
513, 617136109.291300
516, 617136126.004400
520, 617136143.840200
521, 617136151.775800
526, 617136176.568700
530, 617136192.823200
533, 617136209.512400
536, 617136226.329300
540, 617136242.558500
543, 617136261.398500
546, 617136276.207400
548, 617136283.140400
553, 617136308.531900
556, 617136326.660200
558, 617136334.688800
563, 617136358.552500
566, 617136376.374000
568, 617136385.051900
573, 617136407.969200
576, 617136424.653800
0, 617136433.547900
5, 617136459.304600
8, 617136475.938500
10, 617136482.821400
13, 617136498.978900
15, 617136511.005400
21, 617136541.398300
23, 617136550.055700
26, 617136564.873500
29, 617136582.455100
35, 617136609.378500
38, 617136626.046600
42, 617136643.165500
43, 617136652.193100
48, 617136674.662700
52, 617136693.558900
53, 617136701.991400
58, 617136724.657000
62, 617136742.665300
63, 617136752.464000
68, 617136776.436000
72, 617136792.732300
73, 617136799.789300
78, 617136825.768400
82, 617136842.849200
83, 617136851.564600
88, 617136875.887200
91, 617136891.471800
93, 617136899.786300
96, 617136916.078000
102, 617136942.585400
105, 617136959.258400
108, 617136976.102800
112, 617136993.013600
115, 617137009.167000
118, 617137025.748200
122, 617137042.854500
125, 617137059.415800
128, 617137075.677100
132, 617137092.643200
135, 617137109.867200
138, 617137125.586500
142, 617137142.740200
145, 617137159.348000
146, 617137167.376900
152, 617137192.702900
155, 617137209.186900
157, 617137219.086400
159, 617137231.126200
165, 617137258.272700
168, 617137274.574800
170, 617137282.815200
173, 617137297.883500
176, 617137315.946700
180, 617137333.210300
182, 617137344.953800
188, 617137374.509300
191, 617137391.489400
193, 617137400.009600
196, 617137414.675300
202, 617137442.801800
205, 617137459.754200
208, 617137476.020500
210, 617137484.312700
215, 617137508.442000
218, 617137524.645600
220, 617137532.775800
225, 617137559.927100
228, 617137576.252200
230, 617137585.989900
235, 617137607.999100
238, 617137624.617900
240, 617137633.769400
245, 617137658.462300
248, 617137676.026600
250, 617137684.255800
253, 617137698.118000
258, 617137725.084500
260, 617137734.305100
263, 617137747.978800
266, 617137766.167400
270, 617137782.917200
273, 617137799.456900
278, 617137825.875600
282, 617137842.779200
285, 617137859.308400
288, 617137875.810200
291, 617137891.580900
293, 617137899.895900
298, 617137926.271900
302, 617137942.942300
303, 617137951.244100
308, 617137975.048500
312, 617137992.732400
315, 617138009.483000
318, 617138026.346900
321, 617138041.181000
325, 617138058.827000
328, 617138077.297700
331, 617138091.066200
335, 617138109.294300
338, 617138125.551000
341, 617138141.352600
345, 617138159.847200
347, 617138167.756300
351, 617138191.601300
355, 617138209.913800
357, 617138219.352100
361, 617138241.632100
366, 617138267.086000
368, 617138276.897700
372, 617138292.906100
373, 617138301.553000
378, 617138325.962600
382, 617138342.957900
383, 617138351.100900
388, 617138374.738300
391, 617138392.509000
393, 617138400.898300
398, 617138424.827600
401, 617138441.376400
403, 617138451.256100
406, 617138464.181000
412, 617138492.563100
415, 617138509.707200
417, 617138517.613100
419, 617138531.277700
423, 617138549.430900
426, 617138564.499100
428, 617138577.221200
435, 617138608.052500
438, 617138624.641500
441, 617138641.481500
445, 617138660.376000
447, 617138668.641700
452, 617138692.894000
455, 617138709.614100
456, 617138716.786200
461, 617138741.331200
465, 617138758.038400
467, 617138767.610900
471, 617138791.401600
475, 617138809.374200
477, 617138818.601800
479, 617138831.328900
485, 617138859.535200
488, 617138875.885000
491, 617138891.668800
493, 617138900.140500
496, 617138915.647400
502, 617138943.152200
505, 617138959.494900
508, 617138974.480600
512, 617138992.802700
515, 617139009.495200
518, 617139024.598800
521, 617139042.461600
525, 617139058.347200
528, 617139076.009800
532, 617139095.365300
535, 617139108.324700
538, 617139125.595400
541, 617139141.380500
545, 617139159.469700
546, 617139167.434700
551, 617139191.345100
555, 617139210.241600
557, 617139219.656700
559, 617139232.504000
565, 617139258.174600
568, 617139276.036900
570, 617139284.274400
573, 617139297.840500
576, 617139316.143900
2, 617139333.639300
4, 617139345.839100
7, 617139360.602600
13, 617139391.407800
17, 617139408.333600
20, 617139424.457500
24, 617139442.646300
27, 617139458.223400
30, 617139475.844400
32, 617139485.013800
37, 617139507.848800
40, 617139525.864300
42, 617139533.941000
47, 617139557.938800
50, 617139576.155700
52, 617139585.347300
57, 617139609.651700
58, 617139617.442000
63, 617139641.350300
67, 617139659.251200
68, 617139667.359100
71, 617139682.420400
75, 617139699.574900
77, 617139710.811300
83, 617139741.165100
85, 617139750.448000
88, 617139764.942100
91, 617139782.512100
95, 617139799.309800
100, 617139824.790700
104, 617139844.965300
106, 617139853.264800
110, 617139874.675300
113, 617139891.418200
117, 617139907.916900
118, 617139916.244000
124, 617139942.651700
127, 617139959.502000
130, 617139975.720300
134, 617139993.874700
137, 617140007.823300
140, 617140026.653300
143, 617140041.316700
147, 617140059.347900
151, 617140078.193200
153, 617140091.215700
157, 617140109.401900
160, 617140124.567900
164, 617140142.842300
167, 617140158.278800
170, 617140174.516500
174, 617140193.784000
177, 617140211.621200
179, 617140218.515300
183, 617140241.485800
187, 617140257.886600
190, 617140276.901900
194, 617140292.813300
195, 617140301.870600
200, 617140324.604600
204, 617140342.599700
205, 617140350.881100
210, 617140375.094300
214, 617140392.539800
215, 617140400.383900
220, 617140424.539300
223, 617140441.567200
225, 617140451.893100
228, 617140464.173100
233, 617140491.181400
237, 617140508.394500
238, 617140515.817900
242, 617140532.858200
245, 617140549.378900
248, 617140565.583400
251, 617140578.365500
254, 617140594.091700
257, 617140611.182600
260, 617140627.366200
264, 617140644.279500
267, 617140659.353700
272, 617140682.845800
277, 617140709.538300
280, 617140725.843600
282, 617140732.776000
287, 617140759.554200
290, 617140775.757600
292, 617140782.744600
297, 617140809.736600
300, 617140825.993600
302, 617140834.179800
307, 617140857.886300
308, 617140866.281200
314, 617140892.812600
317, 617140909.964500
319, 617140917.865900
322, 617140933.660200
327, 617140958.470000
330, 617140974.649000
334, 617140992.529900
337, 617141009.351900
340, 617141025.590800
344, 617141042.616900
347, 617141058.613900
350, 617141076.243100
354, 617141092.606200
357, 617141109.779100
360, 617141124.471900
363, 617141141.507300
367, 617141159.188100
370, 617141175.805500
373, 617141191.456200
375, 617141199.991700
380, 617141225.585600
384, 617141242.775400
385, 617141251.055600
388, 617141264.361100
393, 617141291.231100
397, 617141309.557400
399, 617141318.266900
402, 617141335.714000
405, 617141348.225500
408, 617141365.433500
411, 617141382.270100
417, 617141409.244000
423, 617141441.373100
427, 617141459.115500
428, 617141467.405200
430, 617141476.515900
434, 617141492.706100
435, 617141501.167200
440, 617141525.907300
444, 617141542.580900
445, 617141549.509400
450, 617141575.899500
454, 617141592.695000
455, 617141600.921900
460, 617141626.568800
464, 617141642.607700
465, 617141649.739800
468, 617141665.909900
472, 617141682.717500
475, 617141699.401900
478, 617141716.605400
480, 617141726.339600
487, 617141758.357500
490, 617141775.942300
492, 617141784.097700
497, 617141807.996300
500, 617141825.699500
504, 617141842.694700
507, 617141859.428200
508, 617141867.395200
513, 617141891.344700
517, 617141909.081800
520, 617141926.077800
522, 617141935.330500
527, 617141958.160000
530, 617141975.832500
532, 617141984.400300
537, 617142008.351100
540, 617142026.001100
544, 617142042.573700
547, 617142059.381200
550, 617142074.400100
554, 617142093.254600
557, 617142110.762300
560, 617142124.438700
564, 617142142.629500
567, 617142157.759700
570, 617142176.455400
574, 617142192.655100
577, 617142207.704600
2, 617142226.669000
7, 617142249.672100
9, 617142261.778600
12, 617142274.519800
14, 617142283.339400
19, 617142309.610600
22, 617142325.889800
24, 617142333.824600
29, 617142357.909700
33, 617142377.868700
34, 617142385.845900
39, 617142409.269400
40, 617142417.031900
45, 617142441.438400
49, 617142459.617400
51, 617142467.780100
53, 617142481.176400
59, 617142507.879200
62, 617142525.008600
64, 617142533.070800
67, 617142547.719800
70, 617142565.862700
73, 617142582.235300
77, 617142599.072800
82, 617142625.942200
86, 617142643.049700
89, 617142659.186800
92, 617142674.549200
94, 617142682.637200
99, 617142709.635900
102, 617142726.517800
104, 617142735.667900
109, 617142757.980600
112, 617142775.954100
114, 617142783.944200
119, 617142808.007400
122, 617142824.583000
124, 617142833.431700
129, 617142857.940600
130, 617142866.311100
133, 617142881.070500
139, 617142909.564100
142, 617142926.107300
145, 617142942.374000
149, 617142959.928200
154, 617142982.534600
155, 617142991.205900
159, 617143008.200500
162, 617143026.378400
165, 617143041.235000
169, 617143059.747100
172, 617143075.562800
176, 617143093.923800
179, 617143107.840700
182, 617143126.140600
185, 617143142.299100
189, 617143157.744300
192, 617143175.937600
196, 617143192.854100
199, 617143209.599700
201, 617143217.761000
206, 617143242.504600
207, 617143250.889900
212, 617143275.839100
214, 617143284.003100
217, 617143299.501300
220, 617143316.317600
224, 617143334.199200
227, 617143349.183900
230, 617143365.758100
234, 617143382.802900
236, 617143394.132000
239, 617143411.058500
242, 617143425.902600
