Frame Number, Timestamp
93462, 611522394.819100
93463, 611522399.494800
93464, 611522404.638700
93465, 611522409.995200
93466, 611522414.833900
93467, 611522419.755800
93468, 611522424.950500
93469, 611522429.659300
93470, 611522434.891500
93471, 611522439.960300
93472, 611522444.786400
93473, 611522449.910300
93474, 611522454.811100
93475, 611522459.813300
93476, 611522464.903400
93477, 611522469.555100
93478, 611522474.847600
93479, 611522479.736800
93480, 611522484.622800
93481, 611522489.701900
93482, 611522494.754300
93483, 611522499.619400
93484, 611522504.633100
93485, 611522509.902200
93486, 611522514.778100
93487, 611522519.748200
93488, 611522524.601600
93489, 611522529.899600
93490, 611522534.607700
93491, 611522539.813600
93492, 611522544.858800
93493, 611522549.698600
93494, 611522554.971100
93495, 611522559.904500
93496, 611522564.853200
93497, 611522569.904900
93498, 611522574.799000
93499, 611522579.814400
93500, 611522585.015100
93501, 611522589.725700
93502, 611522594.835200
93503, 611522600.135800
93504, 611522604.954500
93505, 611522609.756300
93506, 611522614.669100
93507, 611522619.728700
93508, 611522624.615500
93509, 611522629.750500
93510, 611522634.701100
93511, 611522639.785300
93512, 611522644.821200
93513, 611522649.788000
93514, 611522655.234500
93515, 611522659.734800
93516, 611522664.819200
93517, 611522669.907900
93518, 611522675.143000
93519, 611522679.947100
93520, 611522684.803700
93521, 611522690.231900
93522, 611522694.893300
93523, 611522699.730900
93524, 611522704.632900
93525, 611522709.854300
93526, 611522714.946200
93527, 611522719.838500
93528, 611522725.010600
93529, 611522729.798800
93530, 611522734.685900
93531, 611522739.915900
93532, 611522745.033000
93533, 611522749.801600
93534, 611522754.779800
93535, 611522760.006600
93536, 611522764.690200
93537, 611522769.639300
93538, 611522774.845300
93539, 611522779.927800
93540, 611522785.016900
93541, 611522790.538400
93542, 611522794.800900
93543, 611522799.607200
93544, 611522804.731800
93545, 611522809.990600
93546, 611522814.852100
93547, 611522820.042000
93548, 611522824.890100
93549, 611522829.707800
93550, 611522834.686800
93551, 611522839.705700
93552, 611522844.899600
93553, 611522849.709400
93554, 611522854.773200
93555, 611522859.702500
93556, 611522864.704000
93557, 611522869.750400
93558, 611522874.481600
93559, 611522879.810300
93560, 611522885.103200
93561, 611522889.974200
93562, 611522894.743600
93563, 611522899.590000
93564, 611522904.915800
93565, 611522909.957600
93566, 611522914.868100
93567, 611522920.041300
93568, 611522924.616300
93569, 611522929.854200
93570, 611522934.541800
93571, 611522939.943900
93572, 611522944.686400
93573, 611522949.628700
93574, 611522954.937200
93575, 611522959.605800
93576, 611522965.131000
93577, 611522969.953700
93578, 611522975.139900
93579, 611522979.814300
93580, 611522984.802300
93581, 611522989.925100
93582, 611522994.901300
93583, 611522999.800500
93584, 611523004.615100
93585, 611523009.927400
93586, 611523014.474000
93587, 611523019.727700
93588, 611523024.815600
93589, 611523029.701800
93590, 611523034.871700
93591, 611523040.092000
93592, 611523044.741700
93593, 611523049.693300
93594, 611523054.990300
93595, 611523059.984100
93596, 611523064.948100
93597, 611523069.899200
93598, 611523075.175500
93599, 611523080.007800
93600, 611523084.862000
93601, 611523089.749700
93602, 611523094.494100
93603, 611523099.766200
93604, 611523104.600800
93605, 611523109.719700
93606, 611523114.886300
93607, 611523119.683300
93608, 611523124.755100
93609, 611523129.693700
93610, 611523134.685600
93611, 611523139.914100
93612, 611523144.572000
93613, 611523149.778800
93614, 611523154.707400
93615, 611523160.255900
93616, 611523164.836500
93617, 611523169.915000
93618, 611523174.558200
93619, 611523179.872200
93620, 611523184.727200
93621, 611523189.911800
93622, 611523195.066900
93623, 611523199.934100
93624, 611523204.589900
93625, 611523210.034400
93626, 611523214.756900
93627, 611523219.859500
93628, 611523224.763200
93629, 611523229.607000
93630, 611523234.541300
93631, 611523240.117700
93632, 611523244.553800
93633, 611523249.711600
93634, 611523254.509900
93635, 611523259.904900
93636, 611523264.720000
93637, 611523269.682200
93638, 611523274.860200
93639, 611523279.635700
93640, 611523284.589600
93641, 611523289.727600
93642, 611523294.687100
93643, 611523299.706000
93644, 611523304.728900
93645, 611523309.811600
93646, 611523314.649300
93647, 611523319.886900
93648, 611523324.805900
93649, 611523329.638400
93650, 611523334.685200
93651, 611523339.915400
93652, 611523344.839900
93653, 611523349.556400
93654, 611523354.659200
93655, 611523359.580300
93656, 611523364.737000
93657, 611523369.596600
93658, 611523374.516000
93659, 611523379.903300
93660, 611523384.851300
93661, 611523390.194100
93662, 611523394.778700
93663, 611523399.793100
93664, 611523404.904700
93665, 611523409.745300
93666, 611523414.543700
93667, 611523419.740200
93668, 611523424.777600
93669, 611523429.627000
93670, 611523435.026200
93671, 611523440.126500
93672, 611523444.857800
93673, 611523449.707800
93674, 611523455.016200
93675, 611523459.641600
93676, 611523464.897500
93677, 611523469.914900
93678, 611523474.801500
93679, 611523479.655500
93680, 611523484.879700
93681, 611523489.823500
93682, 611523494.564200
93683, 611523499.826500
93684, 611523504.693200
93685, 611523509.963500
93686, 611523514.796600
93687, 611523519.830300
93688, 611523524.654100
93689, 611523529.875500
93690, 611523535.008300
93691, 611523540.001700
93692, 611523544.900000
93693, 611523549.921500
93694, 611523554.677700
93695, 611523559.901000
93696, 611523564.794300
93697, 611523569.967500
93698, 611523574.600700
93699, 611523579.720700
93700, 611523584.693400
93701, 611523589.750400
93702, 611523594.770600
93703, 611523599.637800
93704, 611523605.218800
93705, 611523609.733800
93706, 611523614.617800
93707, 611523619.712700
93708, 611523624.903600
93709, 611523629.732300
93710, 611523634.823300
93711, 611523639.798100
93712, 611523644.988100
93713, 611523649.899500
93714, 611523654.579000
93715, 611523659.690600
93716, 611523664.898600
93717, 611523669.760700
93718, 611523674.677000
93719, 611523679.840900
93720, 611523684.819800
93721, 611523690.078700
93722, 611523694.702400
93723, 611523699.872900
93724, 611523704.836300
93725, 611523709.733000
93726, 611523714.923800
93727, 611523720.101700
93728, 611523724.773600
93729, 611523729.706100
93730, 611523734.897300
93731, 611523739.970000
93732, 611523744.716100
93733, 611523749.782600
93734, 611523754.687100
93735, 611523759.651500
93736, 611523764.840000
93737, 611523769.846200
93738, 611523774.798700
93739, 611523779.514800
93740, 611523784.753900
93741, 611523789.878000
93742, 611523794.920000
93743, 611523799.955300
93744, 611523804.839100
93745, 611523809.753100
93746, 611523814.714900
93747, 611523819.653400
93748, 611523824.761800
93749, 611523829.833800
93750, 611523834.700300
93751, 611523840.092900
93752, 611523844.721000
93753, 611523849.677600
93754, 611523854.690500
93755, 611523859.790900
93756, 611523864.697900
93757, 611523869.681600
93758, 611523874.892200
93759, 611523879.890100
93760, 611523884.646800
93761, 611523889.985500
93762, 611523894.677900
93763, 611523899.685600
93764, 611523904.593000
93765, 611523909.839600
93766, 611523914.765700
93767, 611523919.770300
93768, 611523924.805000
93769, 611523929.700500
93770, 611523934.752300
93771, 611523940.010800
93772, 611523944.808700
93773, 611523949.763300
93774, 611523954.600100
93775, 611523959.790500
93776, 611523964.616300
93777, 611523969.681700
93778, 611523974.972400
93779, 611523979.642100
93780, 611523984.560400
93781, 611523989.896500
93782, 611523994.670300
93783, 611523999.646100
93784, 611524004.680800
93785, 611524009.720900
93786, 611524014.635200
93787, 611524019.668000
93788, 611524024.733700
93789, 611524029.678900
93790, 611524034.820300
93791, 611524039.910100
93792, 611524044.700200
93793, 611524049.820600
93794, 611524054.795400
93795, 611524059.674900
93796, 611524064.785000
93797, 611524069.798100
93798, 611524075.078300
93799, 611524079.746300
93800, 611524084.713600
93801, 611524089.808100
93802, 611524094.661500
93803, 611524099.562800
93804, 611524104.618200
93805, 611524109.602700
93806, 611524114.706100
93807, 611524119.970300
93808, 611524124.819000
93809, 611524129.737000
93810, 611524134.503600
93811, 611524139.772600
93812, 611524144.574900
93813, 611524149.827700
93814, 611524154.772800
93815, 611524159.570300
93816, 611524164.626400
93817, 611524169.636100
93818, 611524174.670600
93819, 611524179.574500
93820, 611524184.712100
93821, 611524190.111200
93822, 611524194.729900
93823, 611524199.796200
93824, 611524204.609400
93825, 611524209.689600
93826, 611524214.790300
93827, 611524219.693900
93828, 611524224.642000
93829, 611524229.813300
93830, 611524234.730000
93831, 611524239.688600
93832, 611524244.693900
93833, 611524249.694300
93834, 611524254.635100
93835, 611524259.582700
93836, 611524264.571700
93837, 611524269.491800
93838, 611524274.798500
93839, 611524280.057100
93840, 611524284.756100
93841, 611524290.074200
93842, 611524294.833100
93843, 611524299.824300
93844, 611524304.490100
93845, 611524309.689800
93846, 611524314.608700
93847, 611524319.622300
93848, 611524324.703800
93849, 611524329.601800
93850, 611524334.690200
93851, 611524339.858900
93852, 611524345.325100
93853, 611524349.712200
93854, 611524354.730500
93855, 611524360.002200
93856, 611524365.894300
93857, 611524370.772000
93858, 611524374.812800
93859, 611524379.656500
93860, 611524384.729000
93861, 611524390.157700
93862, 611524394.769100
93863, 611524399.686200
93864, 611524404.957500
93865, 611524409.809700
93866, 611524414.701700
93867, 611524419.711200
93868, 611524424.621100
93869, 611524429.643500
93870, 611524434.606600
93871, 611524439.820700
93872, 611524444.592200
93873, 611524449.633200
93874, 611524454.687000
93875, 611524459.726700
93876, 611524464.609300
93877, 611524469.807200
93878, 611524474.877700
93879, 611524479.686600
93880, 611524485.245600
93881, 611524489.727500
93882, 611524494.715700
93883, 611524499.617200
93884, 611524504.919100
93885, 611524509.659600
93886, 611524514.595500
93887, 611524519.689400
93888, 611524524.766100
93889, 611524529.575600
93890, 611524534.624900
93891, 611524539.992200
93892, 611524544.733900
93893, 611524549.681200
93894, 611524554.704800
93895, 611524560.012400
93896, 611524564.688700
93897, 611524569.557200
93898, 611524574.744700
93899, 611524579.627300
93900, 611524584.673000
93901, 611524589.962500
93902, 611524594.687000
93903, 611524599.792500
93904, 611524604.857700
93905, 611524609.664300
93906, 611524614.624200
93907, 611524619.639900
93908, 611524625.006600
93909, 611524629.797400
93910, 611524634.694900
93911, 611524639.898700
93912, 611524644.719800
93913, 611524649.693100
93914, 611524654.912100
93915, 611524659.694000
93916, 611524664.797800
93917, 611524669.761800
93918, 611524674.867300
93919, 611524679.740600
93920, 611524685.177900
93921, 611524689.844900
93922, 611524694.619700
93923, 611524699.633500
93924, 611524704.578800
93925, 611524709.741900
93926, 611524714.605900
93927, 611524719.683300
93928, 611524724.549300
93929, 611524729.623000
93930, 611524734.869400
93931, 611524740.507100
93932, 611524744.800100
93933, 611524749.687400
93934, 611524755.074000
93935, 611524759.884700
93936, 611524765.155100
93937, 611524769.771100
93938, 611524775.174900
93939, 611524779.708200
93940, 611524784.834700
93941, 611524790.089700
93942, 611524794.665800
93943, 611524799.546700
93944, 611524805.196500
93945, 611524809.843300
93946, 611524814.818900
93947, 611524819.648000
93948, 611524824.946100
93949, 611524829.852200
93950, 611524834.560300
93951, 611524839.962100
93952, 611524844.642900
93953, 611524849.989000
93954, 611524855.979300
93955, 611524860.036700
93956, 611524864.721300
93957, 611524869.844300
93958, 611524874.947400
93959, 611524879.684800
93960, 611524884.756600
93961, 611524889.983000
93962, 611524895.907900
93963, 611524900.212800
93964, 611524904.602400
93965, 611524909.780900
93966, 611524914.803700
93967, 611524919.717300
93968, 611524924.615100
93969, 611524929.608400
93970, 611524934.739000
93971, 611524939.726400
93972, 611524944.686800
93973, 611524949.996700
93974, 611524954.763300
93975, 611524959.793400
93976, 611524964.910000
93977, 611524969.708500
93978, 611524974.684500
93979, 611524979.658300
93980, 611524984.599900
93981, 611524989.826100
93982, 611524994.637700
93983, 611524999.799800
93984, 611525004.606300
93985, 611525009.639300
93986, 611525014.654300
93987, 611525019.779400
93988, 611525024.759100
93989, 611525029.784400
93990, 611525034.728800
93991, 611525040.077500
93992, 611525044.893300
93993, 611525049.615800
93994, 611525054.638200
93995, 611525059.776500
93996, 611525064.615100
93997, 611525069.630400
93998, 611525074.605000
93999, 611525079.765600
94000, 611525084.764300
94001, 611525089.971600
94002, 611525094.590800
94003, 611525099.995400
94004, 611525104.532500
94005, 611525109.633600
94006, 611525114.630500
94007, 611525119.444800
94008, 611525124.732600
94009, 611525129.663800
94010, 611525134.804400
94011, 611525139.956600
94012, 611525144.869600
94013, 611525149.845400
94014, 611525154.586800
94015, 611525159.741000
94016, 611525164.546500
94017, 611525170.317400
94018, 611525174.908600
94019, 611525179.978700
94020, 611525184.752700
94021, 611525189.792400
94022, 611525194.607400
94023, 611525199.615000
94024, 611525204.654800
94025, 611525209.828200
94026, 611525214.787200
94027, 611525219.700000
94028, 611525224.741600
94029, 611525229.601500
94030, 611525234.563000
94031, 611525239.958500
94032, 611525244.706700
94033, 611525249.504000
94034, 611525254.845400
94035, 611525259.603600
94036, 611525264.515300
94037, 611525269.731200
94038, 611525274.574200
94039, 611525279.743900
94040, 611525284.802100
94041, 611525289.814400
94042, 611525294.786800
94043, 611525299.690700
94044, 611525304.923300
94045, 611525309.702500
94046, 611525314.584300
94047, 611525319.659300
94048, 611525324.699800
94049, 611525329.599800
94050, 611525334.597300
94051, 611525339.903700
94052, 611525344.808000
94053, 611525349.850600
94054, 611525354.967900
94055, 611525359.534500
94056, 611525364.869100
94057, 611525369.589200
94058, 611525374.698900
94059, 611525379.698700
94060, 611525384.861800
94061, 611525389.713400
94062, 611525394.667600
94063, 611525399.870400
94064, 611525404.564000
94065, 611525409.574600
94066, 611525414.596500
94067, 611525419.579700
94068, 611525424.526500
94069, 611525429.721200
94070, 611525434.582200
94071, 611525439.834600
94072, 611525444.755000
94073, 611525449.683800
94074, 611525454.608900
94075, 611525459.770600
94076, 611525464.695100
94077, 611525469.697700
94078, 611525474.784400
94079, 611525479.736200
94080, 611525484.682200
94081, 611525490.013500
94082, 611525495.015000
94083, 611525499.660800
94084, 611525504.879000
94085, 611525509.851900
94086, 611525514.512100
94087, 611525519.858000
94088, 611525524.815600
94089, 611525529.705700
94090, 611525534.831800
94091, 611525539.908500
94092, 611525544.748400
94093, 611525549.685800
94094, 611525554.591800
94095, 611525559.982100
94096, 611525564.763600
94097, 611525569.818800
94098, 611525574.752000
94099, 611525579.948200
94100, 611525584.815100
94101, 611525590.074400
94102, 611525594.674800
94103, 611525599.641400
94104, 611525604.644000
94105, 611525609.764500
94106, 611525614.716600
94107, 611525619.784600
94108, 611525625.042100
94109, 611525629.703000
94110, 611525634.592700
94111, 611525639.875200
94112, 611525644.692600
94113, 611525649.560800
94114, 611525654.747200
94115, 611525659.597000
94116, 611525664.552200
94117, 611525669.687300
94118, 611525674.679900
94119, 611525679.677400
94120, 611525684.776000
94121, 611525689.972100
94122, 611525694.593000
94123, 611525699.614000
94124, 611525705.024800
94125, 611525709.634900
94126, 611525714.757300
94127, 611525719.675800
94128, 611525724.792800
94129, 611525730.150000
94130, 611525734.684600
94131, 611525739.703600
94132, 611525744.903800
94133, 611525749.949700
94134, 611525754.951900
94135, 611525759.727600
94136, 611525764.776400
94137, 611525769.692700
94138, 611525774.679700
94139, 611525779.479200
94140, 611525784.792700
94141, 611525789.872800
94142, 611525794.513700
94143, 611525799.639200
94144, 611525805.214100
94145, 611525810.632900
94146, 611525814.673400
94147, 611525820.204700
94148, 611525824.765000
94149, 611525829.675000
94150, 611525834.606000
94151, 611525839.976700
94152, 611525844.602000
94153, 611525851.077000
94154, 611525854.472600
94155, 611525859.654700
94156, 611525864.574300
94157, 611525869.588900
94158, 611525874.826500
94159, 611525879.702900
94160, 611525885.595500
94161, 611525891.106800
94162, 611525894.649500
94163, 611525901.053400
94164, 611525905.142400
94165, 611525910.447200
94166, 611525914.581100
94167, 611525919.601700
94168, 611525925.397200
94169, 611525929.620000
94170, 611525935.630500
94171, 611525939.699900
94172, 611525945.235000
94173, 611525949.772500
94174, 611525954.573300
94175, 611525959.785200
94176, 611525964.556700
94177, 611525969.605200
94178, 611525974.661100
94179, 611525979.754600
94180, 611525985.707000
94181, 611525990.268800
94182, 611525994.745400
94183, 611525999.617800
94184, 611526004.694400
94185, 611526009.803600
94186, 611526014.696300
94187, 611526019.465200
94188, 611526025.828100
94189, 611526030.337200
94190, 611526034.914600
94191, 611526039.913400
94192, 611526044.926800
94193, 611526049.646900
94194, 611526055.873500
94195, 611526059.650200
94196, 611526065.751800
94197, 611526069.764600
94198, 611526074.645800
94199, 611526079.654000
94200, 611526085.526500
94201, 611526089.743500
94202, 611526094.662000
94203, 611526099.476000
94204, 611526104.630600
94205, 611526109.563500
94206, 611526114.632400
94207, 611526119.687800
94208, 611526124.799100
94209, 611526130.874200
94210, 611526134.624900
94211, 611526139.810600
94212, 611526144.626100
94213, 611526149.750600
94214, 611526155.571700
94215, 611526159.763300
94216, 611526164.878600
94217, 611526170.441200
94218, 611526175.303600
94219, 611526179.694100
94220, 611526184.583300
94221, 611526191.180200
94222, 611526194.695100
94223, 611526199.602400
94224, 611526204.755000
94225, 611526210.998800
94226, 611526215.093300
94227, 611526219.997600
94228, 611526224.713900
94229, 611526229.819900
94230, 611526234.622800
94231, 611526239.835100
94232, 611526245.692000
94233, 611526249.913000
94234, 611526255.473100
94235, 611526260.949200
94236, 611526264.521100
94237, 611526269.907600
94238, 611526274.708900
94239, 611526280.125000
94240, 611526284.702300
94241, 611526290.229100
94242, 611526295.558800
94243, 611526299.530500
94244, 611526304.992800
94245, 611526310.914900
94246, 611526314.981200
94247, 611526320.720400
94248, 611526326.108900
94249, 611526330.873700
94250, 611526334.791100
94251, 611526339.777100
94252, 611526344.770400
94253, 611526349.823600
94254, 611526354.999900
94255, 611526359.820500
94256, 611526365.796100
94257, 611526370.031700
94258, 611526375.037100
94259, 611526379.795000
94260, 611526384.625800
94261, 611526390.728700
94262, 611526395.050200
94263, 611526399.893600
94264, 611526404.899900
94265, 611526409.989400
94266, 611526414.895300
94267, 611526420.724400
94268, 611526425.145000
94269, 611526430.868700
94270, 611526434.816800
94271, 611526440.321800
94272, 611526444.816100
94273, 611526449.954900
94274, 611526454.525000
94275, 611526459.638500
94276, 611526464.974200
94277, 611526470.130400
94278, 611526474.626000
94279, 611526479.903300
94280, 611526484.551500
94281, 611526489.810100
94282, 611526495.521100
94283, 611526499.667900
94284, 611526505.373200
94285, 611526510.747100
94286, 611526514.860200
94287, 611526519.480000
94288, 611526524.551400
94289, 611526529.965000
94290, 611526534.612800
94291, 611526539.822300
94292, 611526544.510100
94293, 611526549.584600
94294, 611526555.399000
94295, 611526559.706500
94296, 611526565.807700
94297, 611526569.553500
94298, 611526574.617200
94299, 611526579.858200
94300, 611526584.867700
94301, 611526591.154500
94302, 611526594.655300
94303, 611526599.786400
94304, 611526605.865700
94305, 611526610.059300
94306, 611526615.360400
94307, 611526620.167400
94308, 611526625.412100
94309, 611526630.040400
94310, 611526635.587600
94311, 611526640.996000
94312, 611526644.804600
94313, 611526649.812900
94314, 611526655.188000
94315, 611526660.009500
94316, 611526666.359500
94317, 611526669.795500
94318, 611526675.033600
94319, 611526680.150300
94320, 611526684.833500
94321, 611526689.901800
94322, 611526694.768200
94323, 611526700.500900
94324, 611526704.624100
94325, 611526709.934900
94326, 611526715.783300
94327, 611526719.778200
94328, 611526724.927000
94329, 611526730.457900
94330, 611526735.090600
94331, 611526740.022600
94332, 611526746.059200
94333, 611526749.723300
94334, 611526755.402700
94335, 611526759.832400
94336, 611526765.889600
94337, 611526769.741500
94338, 611526775.289000
94339, 611526780.370800
94340, 611526784.700300
94341, 611526791.142300
94342, 611526795.023500
94343, 611526800.267000
94344, 611526805.578700
94345, 611526809.883600
94346, 611526814.639500
94347, 611526819.569600
94348, 611526824.755000
94349, 611526829.963900
94350, 611526834.908800
94351, 611526839.838200
94352, 611526844.561100
94353, 611526850.148600
94354, 611526854.665200
94355, 611526859.568600
94356, 611526864.587200
94357, 611526870.775000
94358, 611526875.078700
94359, 611526879.844300
94360, 611526884.913400
94361, 611526890.044200
94362, 611526894.642800
94363, 611526899.593500
94364, 611526904.972700
94365, 611526910.031500
94366, 611526914.736500
94367, 611526919.900100
94368, 611526924.605200
94369, 611526929.858400
94370, 611526935.665400
94371, 611526940.045300
94372, 611526945.189900
94373, 611526949.760700
94374, 611526954.743300
94375, 611526959.616400
94376, 611526964.657600
94377, 611526970.214500
94378, 611526974.603200
94379, 611526979.640300
94380, 611526984.630300
94381, 611526991.040500
94382, 611526994.620800
94383, 611527000.108000
94384, 611527004.837400
94385, 611527009.685000
94386, 611527014.666500
94387, 611527019.655500
94388, 611527024.802500
94389, 611527029.758900
94390, 611527034.784500
94391, 611527039.936400
94392, 611527045.006900
94393, 611527050.035000
94394, 611527054.548500
94395, 611527059.602500
94396, 611527065.873100
94397, 611527070.192300
94398, 611527074.722200
94399, 611527079.774400
94400, 611527084.571300
94401, 611527089.897700
94402, 611527094.569800
94403, 611527100.594300
94404, 611527104.738200
94405, 611527109.810400
94406, 611527114.745800
94407, 611527119.601300
94408, 611527125.006800
94409, 611527129.649300
94410, 611527134.669800
94411, 611527140.148200
94412, 611527144.960000
94413, 611527149.666000
94414, 611527155.625800
94415, 611527159.777700
94416, 611527164.682300
94417, 611527169.895900
94418, 611527175.010700
94419, 611527179.759000
94420, 611527184.650400
94421, 611527190.340000
94422, 611527194.650600
94423, 611527199.785400
94424, 611527205.541200
94425, 611527209.815900
94426, 611527215.529600
94427, 611527219.675100
94428, 611527224.727000
94429, 611527229.813800
94430, 611527234.591200
94431, 611527239.886500
94432, 611527244.713100
94433, 611527249.564600
94434, 611527255.023700
94435, 611527259.677400
94436, 611527264.564600
94437, 611527269.832500
94438, 611527275.548300
94439, 611527280.859000
94440, 611527285.182300
94441, 611527289.624200
94442, 611527295.151200
94443, 611527299.683100
94444, 611527305.195300
94445, 611527309.875200
94446, 611527314.759200
94447, 611527319.595600
94448, 611527325.531300
94449, 611527330.033700
94450, 611527334.690200
94451, 611527339.976300
94452, 611527345.611100
94453, 611527349.870900
94454, 611527354.978700
94455, 611527360.296500
94456, 611527364.803000
94457, 611527369.643700
94458, 611527374.717900
94459, 611527380.006900
94460, 611527384.789200
94461, 611527389.795500
94462, 611527394.769000
94463, 611527399.876500
94464, 611527405.111800
94465, 611527410.592700
94466, 611527414.811600
94467, 611527419.672500
94468, 611527425.399600
94469, 611527429.648200
94470, 611527434.521600
94471, 611527439.944500
94472, 611527444.606700
94473, 611527450.221400
94474, 611527454.985600
94475, 611527459.598300
94476, 611527464.765200
94477, 611527470.581500
94478, 611527474.615800
94479, 611527480.062900
94480, 611527485.359200
94481, 611527491.081700
94482, 611527495.761400
94483, 611527499.837000
94484, 611527505.598800
94485, 611527509.721700
94486, 611527515.505000
94487, 611527519.735300
94488, 611527524.852500
94489, 611527529.621400
94490, 611527534.589200
94491, 611527540.083700
94492, 611527544.775800
94493, 611527549.777500
94494, 611527554.899200
94495, 611527560.362300
94496, 611527564.711600
94497, 611527569.824700
94498, 611527574.869600
94499, 611527579.614200
94500, 611527585.475400
94501, 611527589.783000
94502, 611527594.565100
94503, 611527599.618300
94504, 611527604.764600
94505, 611527610.365100
94506, 611527614.909100
94507, 611527620.087000
94508, 611527625.094700
94509, 611527629.891100
94510, 611527634.685700
94511, 611527639.960700
94512, 611527644.659600
94513, 611527649.551900
94514, 611527655.121200
94515, 611527660.010700
94516, 611527664.632700
94517, 611527669.742000
94518, 611527674.809200
94519, 611527679.574200
94520, 611527684.720900
94521, 611527689.678600
94522, 611527694.579700
94523, 611527700.410100
94524, 611527704.596300
94525, 611527710.184000
94526, 611527714.694500
94527, 611527720.326700
94528, 611527724.765500
94529, 611527729.779100
94530, 611527735.051400
94531, 611527740.117200
94532, 611527744.955600
94533, 611527749.768100
94534, 611527754.566700
94535, 611527760.084700
94536, 611527764.709300
94537, 611527769.564600
94538, 611527775.371400
94539, 611527779.858700
94540, 611527784.606700
94541, 611527790.558300
94542, 611527794.688200
94543, 611527799.713800
94544, 611527804.545500
94545, 611527809.614600
94546, 611527814.677700
94547, 611527819.614900
94548, 611527825.215200
94549, 611527829.914800
94550, 611527834.533100
94551, 611527840.047900
94552, 611527844.636100
94553, 611527849.924900
94554, 611527854.803100
94555, 611527859.618000
94556, 611527865.674400
94557, 611527869.607400
94558, 611527874.691500
94559, 611527879.774100
94560, 611527884.629700
94561, 611527891.251400
94562, 611527894.810100
94563, 611527899.800800
94564, 611527904.544700
94565, 611527909.915500
94566, 611527914.653400
94567, 611527919.687000
94568, 611527924.651700
94569, 611527929.621100
94570, 611527934.519700
94571, 611527939.819600
94572, 611527945.324500
94573, 611527950.453200
94574, 611527954.603600
94575, 611527959.817900
94576, 611527964.803800
94577, 611527970.577600
94578, 611527976.705900
94579, 611527980.005600
94580, 611527984.527900
94581, 611527990.390200
94582, 611527995.619600
94583, 611527999.852700
94584, 611528004.552700
94585, 611528009.790400
94586, 611528015.576300
94587, 611528019.529400
94588, 611528024.625700
94589, 611528029.551800
94590, 611528034.508200
94591, 611528039.876300
94592, 611528044.618800
94593, 611528050.556000
94594, 611528055.849600
94595, 611528060.503300
94596, 611528065.195300
94597, 611528069.755700
94598, 611528074.648100
94599, 611528079.532000
94600, 611528085.679300
94601, 611528089.666100
94602, 611528094.573000
94603, 611528099.751400
94604, 611528104.846900
94605, 611528109.631800
94606, 611528114.583800
94607, 611528119.643000
94608, 611528125.587600
94609, 611528129.484000
94610, 611528134.640700
94611, 611528139.862000
94612, 611528144.845800
94613, 611528149.939300
94614, 611528155.067500
94615, 611528160.454700
94616, 611528164.680800
94617, 611528169.772200
94618, 611528174.723400
94619, 611528179.468900
94620, 611528184.526600
94621, 611528189.923500
94622, 611528194.607700
94623, 611528200.647900
94624, 611528204.441200
94625, 611528210.237400
94626, 611528214.641900
94627, 611528219.559100
94628, 611528225.543800
94629, 611528229.725600
94630, 611528234.514300
94631, 611528240.072800
94632, 611528244.727400
94633, 611528249.538600
94634, 611528254.511200
94635, 611528259.360600
94636, 611528264.626300
94637, 611528269.402000
94638, 611528274.607200
94639, 611528279.674400
94640, 611528285.477600
94641, 611528289.703200
94642, 611528294.600700
94643, 611528299.472100
94644, 611528305.235100
94645, 611528309.680100
94646, 611528314.616900
94647, 611528319.584600
94648, 611528324.556900
94649, 611528329.576900
94650, 611528335.486300
94651, 611528339.968100
94652, 611528345.260300
94653, 611528349.428100
94654, 611528354.375100
94655, 611528359.655300
94656, 611528364.476100
94657, 611528369.447900
94658, 611528374.766500
94659, 611528379.542400
94660, 611528384.494700
94661, 611528389.629200
94662, 611528394.968700
94663, 611528399.730100
94664, 611528404.519700
94665, 611528409.541100
94666, 611528414.736500
94667, 611528420.079900
94668, 611528424.568200
94669, 611528430.648600
94670, 611528435.340600
94671, 611528439.642400
94672, 611528444.531100
94673, 611528449.558800
94674, 611528454.479600
94675, 611528459.646100
94676, 611528465.205900
94677, 611528469.587500
94678, 611528474.792900
94679, 611528479.685900
94680, 611528484.807600
94681, 611528489.779700
94682, 611528495.464800
94683, 611528499.735200
94684, 611528505.307800
94685, 611528509.504800
94686, 611528515.497800
94687, 611528519.590300
94688, 611528524.618900
94689, 611528529.573900
94690, 611528534.531900
94691, 611528540.429400
94692, 611528544.562300
94693, 611528549.727600
94694, 611528555.843000
94695, 611528559.514100
94696, 611528565.668300
94697, 611528570.703100
94698, 611528574.603300
94699, 611528579.418900
94700, 611528584.762700
94701, 611528591.101100
94702, 611528594.494800
94703, 611528599.631100
94704, 611528604.456200
94705, 611528609.551100
94706, 611528614.579700
94707, 611528619.503900
94708, 611528624.612200
94709, 611528629.776100
94710, 611528635.020500
94711, 611528639.937600
94712, 611528644.689900
94713, 611528649.507000
94714, 611528654.484500
94715, 611528659.538600
94716, 611528665.675300
94717, 611528669.633600
94718, 611528674.523600
94719, 611528679.600800
94720, 611528684.698800
94721, 611528690.062900
94722, 611528694.565200
94723, 611528699.622500
94724, 611528704.527400
94725, 611528710.349500
94726, 611528714.518000
94727, 611528719.796400
94728, 611528724.732800
94729, 611528729.943800
94730, 611528735.478100
94731, 611528739.709400
94732, 611528744.609800
